PPSORT,CMA,AGE,SEX,RACE
458464,933,a85_,f,eo_bio_Irish
315969,933,a15_19,f,ao
644803,933,a65_69,m,eo_eeo_Polish
872723,933,a15_19,f,ao_sao_ei
465307,933,a55_59,f,eo_oeeo
727051,933,a30_34,f,ao_wcameo
146244,933,a20_24,f,ao_oesao
626254,933,a0_4,m,ao_sao_ei
466051,933,a60_64,m,eo_bio_Irish
330519,933,a65_69,m,onao_Canadian
170897,933,a60_64,m,onao_Canadian
746522,933,a55_59,f,onao_Canadian
470727,933,a45_49,f,naao
107722,933,a75_79,f,ao_esao_Chinese
783819,933,a15_19,f,ao_sao_ei
190293,933,a80_84,m,ao_wcameo
874455,933,a70_74,f,ao_esao_Chinese
588045,933,a75_79,m,eo_bio_English
571758,933,a60_64,m,eo_bio_Scottish
782116,933,a70_74,f,ao_sao_ei
22819,933,a50_54,m,ao_oesao
252896,933,a50_54,f,eo_eeo_Ukrainian
16324,933,a55_59,m,ao_esao_Chinese
627473,933,a40_44,f,ao_oesao
52074,933,a30_34,m,ao_oesao
127473,933,a35_39,f,ao_esao_Chinese
783667,933,a45_49,f,ao_oesao
872333,933,a30_34,m,ao_sao_ei
635109,933,a55_59,m,eo_obio
160170,933,a50_54,f,ao_esao_Filipino
598064,933,a50_54,m,ao_esao_Chinese
860460,933,a55_59,m,eo_weo_Dutch
194974,933,a30_34,m,eo_eeo_Polish
871618,933,a40_44,m,ao_sao_ei
758599,933,a50_54,m,ao_esao_Chinese
717796,933,a40_44,f,onao_Canadian
366594,933,a15_19,f,lcsao
519972,933,a55_59,m,ao_oesao
503213,933,a35_39,m,ao_sao_ei
75199,933,a25_29,f,ao_sao_ei
915366,933,a25_29,m,ao_sao_ei
391334,933,a55_59,m,ao_osao
536703,933,a50_54,m,eo_weo_Dutch
752154,933,a40_44,m,ao_sao_ei
566460,933,a50_54,m,ao_sao_ei
234047,933,a30_34,m,ao_wcameo
377512,933,a20_24,f,eo_oeeo
771718,933,a35_39,m,eo_bio_English
733910,933,a30_34,m,naao
87966,933,a20_24,m,ao_esao_Chinese
20567,933,a0_4,m,lcsao
350890,933,a5_9,m,eo_weo_Dutch
716581,933,a80_84,m,eo_neo
287195,933,a50_54,m,ao_esao_Chinese
130364,933,a40_44,f,ao_sao_ei
148528,933,a55_59,m,ao_esao_Filipino
373080,933,a70_74,f,onao_Canadian
883647,933,a45_49,m,eo_eeo_Polish
764588,933,a30_34,f,ao_esao_Chinese
800556,933,a30_34,m,ao_wcameo
107322,933,a30_34,m,eo_oeeo
254621,933,a5_9,f,ao_esao_Chinese
436950,933,a10_14,m,onao_Canadian
432336,933,a55_59,f,ao_esao_Chinese
866297,933,a15_19,f,ao_oesao
526609,933,a15_19,f,eo_bio_Scottish
874732,933,a80_84,m,ao_esao_Chinese
605349,933,a70_74,f,eo_eeo_Hungarian
430062,933,a40_44,m,eo_weo_German
450913,933,a75_79,f,eo_bio_English
697144,933,a35_39,m,ao_wcameo
25619,933,a65_69,f,onao_Canadian
412997,933,a70_74,m,eo_neo
229467,933,a60_64,f,ao_esao_Chinese
473413,933,a40_44,m,ao_osao
35550,933,a15_19,m,ao
928199,933,a25_29,m,ao_esao_Chinese
392525,933,a20_24,m,onao_Canadian
346847,933,a10_14,m,ao_esao_Chinese
429741,933,a30_34,f,ao_sao_ei
463360,933,a65_69,f,ao_sao_ei
193233,933,a45_49,f,lcsao
231151,933,a20_24,m,ao_esao_Chinese
555881,933,a20_24,f,ao_esao_Filipino
31778,933,a50_54,m,onao_Canadian
547968,933,a20_24,m,ao_oesao
829150,933,a40_44,f,onao_Canadian
138862,933,a20_24,m,onao_Canadian
825533,933,a35_39,m,ao_esao_Chinese
478888,933,a55_59,f,eo_bio_English
918936,933,a45_49,f,eo_fo
713619,933,a15_19,f,onao_Canadian
484329,933,a10_14,m,eo_seo_Greek
278330,933,a55_59,f,eo_bio_English
576666,933,a25_29,f,ao_wcameo
707250,933,a30_34,f,ao_oesao
620809,933,a5_9,m,ao_wcameo
929663,933,a10_14,m,ao_esao_Filipino
518952,933,a45_49,f,eo_seo_Italian
318829,933,a10_14,f,ao_esao_Chinese
199633,933,a25_29,m,ao_esao_Filipino
30096,933,a15_19,f,ao_esao_Chinese
219112,933,a25_29,m,eo_weo_German
838596,933,a15_19,m,ao_oesao
188950,933,a5_9,m,ao_sao_ei
911196,933,a35_39,f,ao_sao_ei
819505,933,a50_54,f,ao_sao_ei
860615,933,a70_74,m,eo_bio_English
646866,933,a70_74,f,ao_sao_ei
196837,933,a65_69,f,eo_bio_English
414249,933,a30_34,f,ao_esao_Chinese
693853,933,a20_24,f,ao_esao_Filipino
61780,933,a85_,f,eo_neo
663631,933,a30_34,m,onao_Canadian
299252,933,a65_69,m,onao_Canadian
830151,933,a35_39,f,eo_weo_German
702941,933,a25_29,m,ao_esao_Chinese
496738,933,a30_34,f,ao_esao_Filipino
235647,933,a60_64,f,ao_esao_Chinese
429821,933,a25_29,f,ao_esao_Chinese
917903,933,a10_14,f,ao_esao_Chinese
710287,933,a65_69,m,ao_sao_ei
750894,933,a25_29,m,ao_esao_Chinese
677179,933,a25_29,m,ao_wcameo
556441,933,a0_4,f,onao_Canadian
306018,933,a60_64,f,onao_Canadian
710259,933,a30_34,f,ao_oesao
270803,933,a65_69,m,eo_bio_English
189940,933,a70_74,m,eo_weo_German
323439,933,a45_49,f,ao_oesao
648937,933,a40_44,f,eo_eeo_Hungarian
358955,933,a25_29,f,naao
532896,933,a55_59,f,ao_esao_Chinese
281221,933,a25_29,f,ao_esao_Chinese
699964,933,a40_44,m,ao_esao_Filipino
215258,933,a65_69,m,ao_esao_Chinese
829085,933,a35_39,f,ao_sao_ei
386304,933,a45_49,m,lcsao
213342,933,a60_64,f,eo_seo_Italian
199831,933,a25_29,m,lcsao
894607,933,a35_39,m,eo_bio_English
260455,933,a5_9,f,lcsao
678233,933,a50_54,f,ao_sao_ei
8055,933,a25_29,m,ao_wcameo
909277,933,a40_44,f,lcsao
434295,933,a60_64,m,ao_esao_Chinese
64948,933,a50_54,f,lcsao
