PPSORT,CMA,AGE,SEX,RACE
744172,933,a15_19,m,ao_osao
254484,933,a40_44,m,ao_esao_Chinese
80476,933,a45_49,m,eo_obio
379751,933,a25_29,m,ao_esao_Chinese
798687,933,a50_54,m,eo_oseo
717223,933,a30_34,f,eo_bio_English
544924,933,a55_59,f,eo_eeo_Polish
38547,933,a40_44,m,eo_bio_Scottish
46059,933,a60_64,f,ao_oesao
844212,933,a20_24,f,onao_Canadian
647592,933,a25_29,f,ao_esao_Chinese
527595,933,a45_49,m,ao_esao_Chinese
672419,933,a65_69,f,eo_bio_Irish
3366,933,a55_59,m,eo_bio_English
69407,933,a30_34,f,ao_esao_Chinese
858930,933,a10_14,m,onao_Canadian
438643,933,a10_14,f,onao_Canadian
808665,933,a30_34,m,lcsao
30897,933,a45_49,f,ao_oesao
518336,933,a30_34,f,eo_bio_Irish
397457,933,a5_9,f,onao_Canadian
446651,933,a25_29,f,eo_bio_English
232541,933,a10_14,f,ao_esao_Chinese
795270,933,a60_64,f,eo_bio_English
817889,933,a15_19,m,ao_esao_Chinese
580467,933,a55_59,f,eo_eeo_Ukrainian
392952,933,a25_29,m,ao_esao_Filipino
90540,933,a75_79,m,ao_osao
695766,933,a20_24,f,ao_sao_ei
581771,933,a75_79,f,ao_oesao
419007,933,a75_79,f,ao_esao_Chinese
11772,933,a45_49,f,ao_oesao
271234,933,a80_84,m,onao_Canadian
285038,933,a80_84,f,ao_esao_Chinese
481031,933,a30_34,f,ao_sao_ei
196318,933,a5_9,f,ao_sao_ei
807741,933,a50_54,f,eo_bio_English
282571,933,a45_49,f,ao_esao_Chinese
485082,933,a15_19,m,ao_esao_Chinese
514383,933,a25_29,f,eo_bio_Irish
547455,933,a55_59,m,eo_seo_Italian
45131,933,a80_84,f,eo_bio_English
10103,933,a5_9,m,ao_sao_ei
315569,933,a55_59,m,ao_esao_Chinese
662291,933,a55_59,f,ao_esao_Filipino
892256,933,a45_49,m,ao_wcameo
517500,933,a0_4,f,ao_sao_ei
70408,933,a85_,f,ao_esao_Chinese
688246,933,a0_4,m,ao_osao
530033,933,a25_29,m,onao_Canadian
