PPSORT,CMA,AGE,SEX,RACE
633003,933,a60_64,m,ao_wcameo
14028,933,a40_44,f,ao_esao_Chinese
444964,933,a60_64,m,ao_esao_Chinese
105344,933,a20_24,m,ao_oesao
58569,933,a20_24,m,ao_oesao
193931,933,a45_49,f,ao_esao_Chinese
112620,933,a10_14,m,ao_esao_Chinese
256789,933,a30_34,m,ao_esao_Filipino
802293,933,a20_24,m,eo_bio_Scottish
464254,933,a80_84,f,ao_esao_Chinese
916346,933,a35_39,m,eo_bio_English
868112,933,a15_19,m,ao_esao_Filipino
99220,933,a70_74,f,ao_esao_Chinese
727144,933,a45_49,f,ao_esao_Chinese
761231,933,a65_69,f,eo_bio_English
615002,933,a25_29,f,ao_esao_Chinese
860821,933,a40_44,f,onao_Canadian
504518,933,a65_69,f,ao_esao_Chinese
23646,933,a35_39,f,oo
297136,933,a40_44,m,ao_sao_ei
39419,933,a50_54,f,ao_esao_Filipino
405909,933,a50_54,m,ao_esao_Chinese
59440,933,a5_9,f,ao_esao_Chinese
459698,933,a60_64,m,eo_eeo_Polish
357109,933,a70_74,f,ao_esao_Chinese
868637,933,a0_4,f,ao_esao_Chinese
280727,933,a10_14,f,ao_esao_Chinese
21022,933,a40_44,f,ao_esao_Chinese
359952,933,a70_74,m,ao_sao_ei
558953,933,a75_79,m,ao_esao_Chinese
475896,933,a0_4,f,onao_Canadian
60400,933,a65_69,f,eo_obio
337057,933,a0_4,f,ao_esao_Chinese
363212,933,a55_59,m,ao_wcameo
280063,933,a40_44,f,eo_bio_English
503533,933,a70_74,m,ao_oesao
533471,933,a60_64,f,ao_sao_ei
867102,933,a55_59,m,ao_esao_Chinese
537195,933,a60_64,f,eo_oeeo
808749,933,a60_64,m,eo_oseo
358601,933,a60_64,m,eo_oeeo
373458,933,a25_29,m,ao_esao_Chinese
113384,933,a40_44,m,onao_Canadian
797741,933,a65_69,f,ao_esao_Chinese
256767,933,a35_39,f,ao_oesao
196024,933,a65_69,f,eo_neo
