PPSORT,CMA,AGE,SEX,RACE
591247,933,a20_24,f,ao_sao_ei
876882,933,a30_34,m,ao_wcameo
697867,933,a30_34,f,ao_oesao
738876,933,a85_,f,ao_oesao
615905,933,a35_39,m,ao_sao_ei
697452,933,a50_54,f,eo_weo_German
13466,933,a5_9,m,eo_seo_Italian
311885,933,a70_74,m,eo_weo_German
766245,933,a65_69,m,onao_Canadian
790937,933,a30_34,f,ao_osao
251030,933,a50_54,f,eo_eeo_Polish
163912,933,a50_54,f,ao_sao_ei
117024,933,a55_59,f,eo_weo_German
34725,933,a35_39,f,eo_seo_Italian
803678,933,a35_39,m,eo_seo_Italian
569365,933,a50_54,f,ao_esao_Chinese
882355,933,a65_69,m,ao_esao_Chinese
187719,933,a50_54,m,eo_weo_German
209077,933,a30_34,m,ao_sao_ei
42074,933,a40_44,f,eo_oeeo
170728,933,a20_24,m,onao_Canadian
697991,933,a80_84,f,ao_esao_Filipino
731725,933,a60_64,f,ao_esao_Chinese
243675,933,a20_24,f,ao_sao_ei
717770,933,a5_9,m,ao_osao
1065,933,a55_59,m,ao_esao_Chinese
491603,933,a30_34,f,lcsao
418644,933,a55_59,m,eo_seo_Portuguese
244560,933,a10_14,f,eo_oeo
385710,933,a55_59,f,ao_esao_Chinese
638402,933,a45_49,f,onao_Canadian
423365,933,a60_64,m,eo_bio_English
747258,933,a35_39,f,eo_eeo_Ukrainian
558646,933,a35_39,f,ao_sao_ei
196004,933,a20_24,m,ao_esao_Chinese
559193,933,a10_14,m,ao_esao_Filipino
844399,933,a15_19,m,ao_esao_Chinese
522350,933,a60_64,f,ao_sao_ei
401315,933,a15_19,f,ao_esao_Chinese
921570,933,a40_44,m,ao
538942,933,a35_39,f,ao_oesao
458890,933,a75_79,m,ao_sao_ei
588953,933,a65_69,f,ao_osao
246553,933,a30_34,m,ao_wcameo
823535,933,a40_44,f,ao_esao_Chinese
713159,933,a5_9,m,naao
737646,933,a10_14,f,ao_esao_Filipino
110346,933,a0_4,m,ao_esao_Chinese
511556,933,a25_29,f,ao_esao_Filipino
289559,933,a55_59,f,ao_sao_ei
513630,933,a85_,f,eo_eeo_Ukrainian
449166,933,a40_44,f,ao_esao_Chinese
225889,933,a30_34,m,ao_osao
387784,933,a25_29,m,ao_esao_Chinese
401315,933,a15_19,f,ao_esao_Chinese
188815,933,a35_39,f,ao_wcameo
599123,933,a45_49,f,ao_oesao
685909,933,a30_34,m,eo_weo_Dutch
137835,933,a45_49,m,ao_esao_Chinese
204289,933,a25_29,f,ao_wcameo
39453,933,a40_44,m,ao_sao_ei
453924,933,a65_69,f,eo_bio_Scottish
544509,933,a25_29,m,ao_sao_ei
614493,933,a70_74,m,onao_Canadian
437706,933,a75_79,m,eo_oeeo
766584,933,a30_34,f,ao_esao_Chinese
160131,933,a25_29,f,ao_wcameo
759507,933,a70_74,f,ao_esao_Chinese
62210,933,a80_84,m,ao_oesao
563792,933,a15_19,f,ao_sao_ei
271791,933,a20_24,f,ao_oesao
471930,933,a30_34,m,ao_esao_Chinese
315300,933,a15_19,m,ao_esao_Chinese
333706,933,a65_69,m,ao_esao_Chinese
220900,933,a60_64,f,ao_esao_Filipino
178861,933,a55_59,m,ao_esao_Chinese
200512,933,a50_54,f,eo_weo_German
122362,933,a25_29,f,ao_esao_Chinese
222361,933,a30_34,f,ao_esao_Filipino
216160,933,a55_59,f,eo_eeo_Ukrainian
203119,933,a55_59,f,eo_weo_German
212837,933,a55_59,m,ao_esao_Chinese
894628,933,a60_64,m,ao_wcameo
295892,933,a10_14,m,ao_esao_Chinese
318858,933,a65_69,m,eo_eeo_Polish
