PPSORT,CMA,AGE,SEX,RACE
266084,933,a0_4,f,ao_osao
348627,933,a75_79,m,ao_osao
439255,933,a45_49,m,oco
247216,933,a35_39,f,ao_oesao
186340,933,a55_59,f,ao_esao_Chinese
568362,933,a35_39,f,ao_esao_Chinese
135967,933,a30_34,f,eo_eeo_Polish
246081,933,a0_4,f,eo_oseo
552028,933,a60_64,m,onao_Canadian
800814,933,a5_9,m,ao_esao_Chinese
180016,933,a75_79,f,ao_sao_ei
404953,933,a85_,f,eo_bio_English
569804,933,a15_19,m,ao_sao_ei
113207,933,a25_29,f,ao_esao_Filipino
145491,933,a60_64,m,ao_sao_ei
802795,933,a40_44,f,ao_oesao
258040,933,a15_19,m,ao_sao_ei
258777,933,a15_19,m,ao_sao_ei
720646,933,a50_54,f,ao_esao_Chinese
836263,933,a35_39,m,ao_osao
884991,933,a15_19,m,ao_esao_Chinese
68707,933,a45_49,m,eo_bio_English
752362,933,a45_49,f,ao_esao_Chinese
410833,933,a70_74,f,eo_seo_Italian
676779,933,a25_29,m,ao_esao_Chinese
520886,933,a45_49,m,eo_eeo_Russian
773404,933,a35_39,m,ao_esao_Chinese
509991,933,a50_54,m,onao_Canadian
119632,933,a55_59,m,ao_sao_ei
428600,933,a35_39,f,onao_Canadian
395192,933,a10_14,m,ao_esao_Filipino
694898,933,a50_54,f,ao_esao_Chinese
45428,933,a5_9,m,ao_sao_ei
620112,933,a55_59,f,ao_esao_Chinese
821046,933,a65_69,m,ao_osao
784273,933,a35_39,f,eo_oeo
16112,933,a40_44,f,eo_bio_English
6984,933,a40_44,f,ao_oesao
763686,933,a45_49,f,ao_sao_ei
203008,933,a80_84,m,eo_neo
918310,933,a0_4,m,ao_sao_ei
867196,933,a25_29,f,ao_sao_ei
846709,933,a50_54,f,ao_esao_Chinese
194130,933,a10_14,m,ao_sao_ei
122203,933,a50_54,m,onao_Canadian
889846,933,a65_69,m,lcsao
395002,933,a20_24,f,ao_sao_ei
175834,933,a50_54,m,ao_esao_Chinese
841201,933,a65_69,m,ao_sao_ei
173023,933,a25_29,f,ao_sao_ei
443823,933,a0_4,f,onao_Canadian
25145,933,a65_69,m,ao_sao_ei
120314,933,a25_29,f,eo_bio_Irish
285719,933,a65_69,m,ao_esao_Chinese
131891,933,a40_44,f,ao_esao_Filipino
621736,933,a20_24,f,ao_esao_Chinese
859027,933,a35_39,f,lcsao
118132,933,a15_19,f,ao_esao_Filipino
401953,933,a55_59,m,eo_obio
129776,933,a0_4,m,ao_sao_ei
269959,933,a65_69,m,ao_sao_ei
149489,933,a0_4,m,ao_esao_Chinese
841206,933,a15_19,f,ao_esao_Chinese
418914,933,a65_69,m,onao_Canadian
883194,933,a50_54,f,ao_sao_ei
889237,933,a55_59,m,ao_sao_ei
792699,933,a50_54,f,ao_wcameo
582894,933,a40_44,m,ao_esao_Chinese
741451,933,a55_59,f,ao_esao_Chinese
619519,933,a35_39,f,eo_weo_Dutch
869917,933,a40_44,f,ao_oesao
698032,933,a25_29,f,ao_esao_Filipino
165678,933,a5_9,f,ao_esao_Chinese
769297,933,a85_,m,eo_weo_German
564265,933,a5_9,f,ao_esao_Chinese
760398,933,a30_34,f,naao
354419,933,a10_14,m,ao_osao
400387,933,a30_34,m,eo_seo_Italian
389305,933,a15_19,m,lcsao
515258,933,a70_74,m,ao_osao
342680,933,a40_44,m,ao_wcameo
806793,933,a60_64,f,eo_bio_Scottish
231912,933,a0_4,f,ao_esao_Chinese
82670,933,a60_64,m,ao_esao_Chinese
465719,933,a55_59,m,ao_esao_Chinese
762988,933,a50_54,m,eo_oweo
907459,933,a45_49,f,ao_esao_Chinese
502059,933,a20_24,m,eo_bio_Irish
823180,933,a10_14,f,ao_esao_Chinese
577564,933,a55_59,m,ao_oesao
290273,933,a45_49,m,eo_neo
65567,933,a40_44,f,ao_wcameo
77259,933,a0_4,f,ao_sao_ei
905699,933,a45_49,f,onao_Canadian
163183,933,a55_59,m,ao_sao_ei
636828,933,a25_29,f,ao_sao_ei
894462,933,a70_74,f,ao_esao_Filipino
24294,933,a5_9,m,ao_esao_Chinese
825971,933,a50_54,m,onao_Canadian
238004,933,a50_54,m,eo_weo_German
242891,933,a45_49,f,lcsao
81226,933,a50_54,f,ao_esao_Chinese
710083,933,a25_29,m,eo_neo
703437,933,a45_49,f,eo_seo_Italian
824927,933,a80_84,m,ao_esao_Chinese
219562,933,a35_39,m,onao_Canadian
173604,933,a55_59,m,eo_bio_English
91753,933,a35_39,f,ao_oesao
77376,933,a45_49,m,ao_sao_ei
370997,933,a40_44,f,eo_neo
13459,933,a45_49,f,ao_esao_Chinese
177144,933,a5_9,f,ao_sao_ei
735722,933,a5_9,m,ao_osao
372860,933,a40_44,f,ao_esao_Chinese
516155,933,a25_29,f,ao_esao_Filipino
105521,933,a40_44,m,eo_obio
315504,933,a60_64,f,ao_esao_Chinese
876972,933,a60_64,m,onao_Canadian
603673,933,a10_14,m,onao_Canadian
60623,933,a40_44,m,ao_esao_Chinese
34412,933,a0_4,m,ao_sao_ei
926851,933,a55_59,f,eo_seo_Greek
672294,933,a80_84,f,ao_sao_ei
123785,933,a30_34,f,ao_esao_Chinese
598899,933,a5_9,m,ao_wcameo
125263,933,a40_44,f,ao_esao_Chinese
924992,933,a55_59,f,eo_weo_Dutch
