PPSORT,CMA,AGE,SEX,RACE
708087,933,a60_64,f,eo_eeo_Ukrainian
926718,933,a75_79,m,ao_esao_Chinese
925164,933,a65_69,f,ao_sao_ei
888102,933,a50_54,f,eo_weo_German
568615,933,a60_64,f,ao_oesao
875990,933,a75_79,f,eo_weo_German
463343,933,a45_49,m,eo_weo_German
870290,933,a60_64,f,ao_esao_Filipino
62159,933,a15_19,m,ao_sao_ei
385146,933,a25_29,m,ao_esao_Chinese
646201,933,a10_14,f,ao_wcameo
829236,933,a20_24,f,eo_weo_German
690919,933,a20_24,m,oo
231701,933,a45_49,f,ao_sao_ei
691479,933,a0_4,f,ao_esao_Filipino
159641,933,a35_39,m,ao_wcameo
650135,933,a20_24,m,ao_esao_Chinese
569450,933,a70_74,m,ao_oesao
792404,933,a30_34,m,eo_eeo_Polish
845245,933,a35_39,m,ao_sao_ei
248572,933,a75_79,f,eo_seo_Italian
312197,933,a0_4,m,ao_sao_ei
400596,933,a45_49,m,eo_seo_Greek
628733,933,a55_59,f,ao_esao_Chinese
194668,933,a20_24,f,ao_sao_ei
6435,933,a70_74,f,ao_oesao
228336,933,a40_44,f,ao_sao_ei
548099,933,a30_34,m,ao_esao_Filipino
665939,933,a85_,f,ao_esao_Chinese
61606,933,a20_24,f,ao_esao_Chinese
439312,933,a20_24,f,ao_wcameo
273483,933,a25_29,f,ao_sao_ei
185939,933,a35_39,f,ao_esao_Chinese
930401,933,a10_14,m,onao_Canadian
394449,933,a5_9,f,ao_sao_ei
632459,933,a40_44,f,ao_esao_Chinese
324174,933,a40_44,f,ao_sao_ei
447784,933,a55_59,f,ao_esao_Chinese
278983,933,a55_59,m,ao_wcameo
522472,933,a40_44,f,ao_oesao
430191,933,a65_69,m,ao_oesao
658127,933,a45_49,f,ao_esao_Chinese
246707,933,a15_19,m,eo_bio_Scottish
921275,933,a65_69,m,ao_esao_Chinese
735540,933,a40_44,f,eo_eeo_Russian
577213,933,a35_39,f,ao_esao_Chinese
833443,933,a40_44,m,ao_oesao
263988,933,a55_59,m,ao_wcameo
82542,933,a5_9,f,eo_fo
550795,933,a50_54,f,ao_sao_ei
108495,933,a55_59,f,ao_esao_Chinese
886016,933,a45_49,f,ao_oesao
454980,933,a25_29,m,eo_seo_Italian
114387,933,a55_59,f,eo_bio_Irish
831508,933,a55_59,m,eo_eeo_Polish
76650,933,a85_,m,ao_esao_Chinese
396860,933,a65_69,m,ao_esao_Chinese
128465,933,a15_19,m,ao_sao_ei
144063,933,a10_14,m,ao_esao_Chinese
262026,933,a50_54,f,ao_esao_Filipino
784334,933,a40_44,f,eo_oeeo
459938,933,a5_9,f,ao_osao
375535,933,a25_29,m,ao_esao_Chinese
918525,933,a60_64,f,ao_sao_ei
573296,933,a65_69,m,ao_esao_Chinese
507321,933,a20_24,f,lcsao
540930,933,a60_64,f,ao_esao_Chinese
444556,933,a50_54,f,ao_esao_Chinese
183479,933,a45_49,m,eo_bio_English
337412,933,a0_4,m,ao_wcameo
131147,933,a50_54,f,eo_oseo
464466,933,a65_69,m,eo_weo_German
307360,933,a80_84,m,ao_esao_Chinese
419490,933,a10_14,m,ao_sao_ei
414750,933,a10_14,f,ao_sao_ei
83585,933,a50_54,f,eo_bio_English
554246,933,a5_9,m,ao_oesao
838530,933,a5_9,f,ao_sao_ei
99949,933,a60_64,f,ao_esao_Filipino
878349,933,a30_34,m,ao_esao_Filipino
447528,933,a50_54,m,ao_sao_ei
388403,933,a30_34,f,eo_oeo
295922,933,a20_24,m,ao_osao
410944,933,a60_64,f,eo_weo_Dutch
736462,933,a15_19,m,ao_esao_Chinese
102919,933,a35_39,m,onao_Canadian
239645,933,a55_59,f,ao_esao_Filipino
905120,933,a5_9,m,ao_esao_Chinese
8867,933,a55_59,m,ao_sao_ei
860928,933,a30_34,m,ao_oesao
58620,933,a50_54,m,ao_sao_ei
30236,933,a40_44,f,eo_eeo_Ukrainian
906034,933,a65_69,f,eo_bio_English
868544,933,a50_54,m,ao_sao_ei
24567,933,a5_9,m,ao_sao_ei
592223,933,a55_59,m,eo_weo_German
138308,933,a50_54,m,ao_esao_Filipino
431203,933,a15_19,f,ao_sao_ei
26278,933,a35_39,f,ao_sao_ei
472983,933,a35_39,f,ao_oesao
693044,933,a55_59,m,eo_eeo_Ukrainian
624777,933,a25_29,m,ao_oesao
