PPSORT,CMA,AGE,SEX,RACE
233306,933,a45_49,f,ao_esao_Chinese
436258,933,a65_69,m,eo_bio_Irish
763621,933,a0_4,f,ao_oesao
100427,933,a25_29,f,ao_sao_ei
559403,933,a30_34,f,ao_wcameo
528211,933,a55_59,f,eo_neo
634414,933,a35_39,f,onao_Canadian
549540,933,a10_14,f,ao_esao_Chinese
673961,933,a15_19,f,onao_Canadian
475517,933,a85_,m,eo_bio_English
13643,933,a65_69,m,ao_oesao
462738,933,a0_4,m,eo_oeeo
916034,933,a25_29,m,ao_esao_Chinese
322084,933,a35_39,f,eo_oseo
119032,933,a5_9,f,eo_eeo_Ukrainian
274917,933,a0_4,m,ao_esao_Chinese
573179,933,a60_64,f,ao_esao_Chinese
823024,933,a45_49,m,ao_osao
144997,933,a55_59,m,eo_oeeo
450705,933,a35_39,m,eo_weo_Dutch
300190,933,a50_54,m,onao_Canadian
501681,933,a75_79,m,ao_oesao
854822,933,a60_64,m,ao_esao_Chinese
650207,933,a10_14,m,onao_Canadian
834696,933,a50_54,m,eo_eeo_Polish
766604,933,a40_44,m,ao_osao
574838,933,a20_24,f,ao_esao_Chinese
614882,933,a15_19,m,ao_sao_ei
584238,933,a40_44,f,onao_Canadian
2256,933,a75_79,f,eo_eeo_Hungarian
907560,933,a50_54,m,ao_esao_Chinese
182188,933,a30_34,m,ao_esao_Chinese
351399,933,a50_54,m,ao_esao_Chinese
505418,933,a35_39,m,ao_sao_ei
83304,933,a25_29,m,ao_esao_Chinese
726642,933,a40_44,f,onao_Canadian
850538,933,a30_34,m,ao_esao_Chinese
146208,933,a75_79,m,ao_esao_Chinese
73039,933,a45_49,f,eo_oeeo
898313,933,a35_39,m,ao_sao_ei
740305,933,a70_74,f,eo_oseo
391037,933,a45_49,f,ao_esao_Chinese
929037,933,a30_34,f,ao_osao
1701,933,a45_49,m,ao_esao_Chinese
589564,933,a35_39,f,ao_esao_Chinese
41647,933,a85_,f,eo_weo_Dutch
237092,933,a65_69,f,ao_sao_ei
171412,933,a65_69,m,onao_Canadian
29222,933,a35_39,f,ao_esao_Chinese
433428,933,a40_44,f,ao_oesao
478512,933,a85_,m,eo_bio_English
921774,933,a65_69,f,eo_bio_English
673513,933,a25_29,m,ao
439940,933,a40_44,m,onao_Canadian
185375,933,a20_24,m,ao_esao_Chinese
786567,933,a35_39,f,ao_esao_Filipino
717205,933,a80_84,m,eo_weo_German
293991,933,a70_74,f,eo_weo_German
424611,933,a60_64,f,onao_Canadian
356717,933,a45_49,f,ao_esao_Chinese
306815,933,a40_44,m,ao_esao_Chinese
231226,933,a60_64,f,ao_esao_Chinese
659866,933,a85_,m,ao_sao_ei
44385,933,a45_49,f,ao_sao_ei
350890,933,a5_9,m,eo_weo_Dutch
342550,933,a20_24,f,naao
306656,933,a80_84,f,eo_eeo_Hungarian
898713,933,a25_29,m,ao_oesao
844843,933,a20_24,f,onao_Canadian
230158,933,a75_79,f,ao_esao_Chinese
363260,933,a20_24,f,ao_sao_ei
433374,933,a30_34,f,eo_weo_German
556362,933,a60_64,f,eo_seo_Greek
398157,933,a45_49,m,ao_osao
35774,933,a10_14,f,ao_esao_Chinese
232867,933,a20_24,m,eo_seo_Portuguese
498428,933,a20_24,m,ao_esao_Chinese
719726,933,a75_79,m,ao_osao
427891,933,a25_29,m,eo_weo_Dutch
205786,933,a85_,f,onao_Canadian
211810,933,a50_54,f,ao_osao
513751,933,a20_24,m,onao_Canadian
442115,933,a15_19,m,ao_wcameo
743280,933,a15_19,f,eo_seo_Italian
325743,933,a15_19,f,ao_oesao
336234,933,a45_49,f,onao_Canadian
626442,933,a5_9,f,onao_Canadian
579901,933,a25_29,f,ao_esao_Chinese
448235,933,a75_79,f,eo_bio_English
307351,933,a30_34,m,ao_sao_ei
482314,933,a60_64,m,ao_esao_Chinese
869049,933,a40_44,m,ao_esao_Chinese
60266,933,a30_34,f,ao_esao_Chinese
620809,933,a5_9,m,ao_wcameo
268491,933,a35_39,f,ao_esao_Filipino
194322,933,a10_14,f,ao_oesao
265366,933,a10_14,m,eo_seo_Portuguese
352341,933,a40_44,m,ao_esao_Filipino
636494,933,a30_34,f,ao_osao
342356,933,a0_4,m,ao_sao_ei
30913,933,a15_19,m,ao_sao_ei
675492,933,a10_14,f,eo_bio_English
507517,933,a30_34,f,eo_seo_Spanish
33111,933,a80_84,f,ao_sao_ei
228651,933,a0_4,f,naao
334852,933,a85_,f,eo_bio_English
682983,933,a35_39,f,ao_oesao
878562,933,a5_9,m,ao_esao_Chinese
64444,933,a70_74,f,eo_bio_English
208730,933,a10_14,f,ao_esao_Chinese
408154,933,a10_14,m,ao_sao_ei
710805,933,a35_39,m,ao_esao_Chinese
589605,933,a50_54,f,ao_esao_Chinese
225791,933,a35_39,m,eo_bio_English
29016,933,a20_24,m,onao_Canadian
175156,933,a40_44,m,ao_esao_Chinese
243172,933,a65_69,m,eo_obio
800231,933,a45_49,m,ao_esao_Chinese
484265,933,a5_9,f,ao_esao_Chinese
221515,933,a30_34,m,ao_esao_Chinese
397834,933,a10_14,f,ao_esao_Filipino
331578,933,a55_59,m,ao_osao
19985,933,a60_64,m,ao_esao_Chinese
189101,933,a15_19,m,eo_bio_Scottish
695436,933,a60_64,m,ao_esao_Chinese
138679,933,a20_24,f,onao_Canadian
318178,933,a75_79,f,ao_esao_Chinese
446033,933,a20_24,f,ao_esao_Chinese
731261,933,a70_74,f,eo_oweo
540688,933,a75_79,f,ao_osao
693000,933,a65_69,f,eo_bio_English
251093,933,a35_39,m,eo_bio_English
636802,933,a25_29,m,ao_sao_ei
836196,933,a50_54,f,ao_esao_Chinese
201473,933,a60_64,f,ao_sao_ei
