PPSORT,CMA,AGE,SEX,RACE
849037,933,a35_39,m,ao_oesao
728739,933,a35_39,m,ao_sao_ei
548362,933,a50_54,m,eo_bio_English
212300,933,a55_59,f,eo_bio_Scottish
258353,933,a50_54,f,ao_esao_Chinese
501222,933,a65_69,f,ao_sao_ei
454982,933,a45_49,m,ao_sao_ei
579710,933,a0_4,m,ao_esao_Chinese
267746,933,a40_44,m,ao_osao
865833,933,a45_49,m,ao_esao_Chinese
731336,933,a45_49,f,ao_osao
408559,933,a30_34,f,ao_sao_ei
351569,933,a60_64,m,ao_osao
50914,933,a15_19,m,ao_wcameo
299534,933,a70_74,f,eo_bio_Irish
277329,933,a45_49,m,onao_Canadian
149797,933,a50_54,f,ao_sao_ei
335379,933,a45_49,m,ao_sao_ei
602997,933,a60_64,f,ao_sao_ei
699936,933,a35_39,m,ao_sao_ei
111177,933,a25_29,m,ao_oesao
689321,933,a60_64,f,eo_bio_English
325509,933,a75_79,f,ao_oesao
798340,933,a15_19,m,ao_oesao
721970,933,a60_64,m,eo_eeo_Polish
838486,933,a65_69,f,ao_esao_Chinese
709293,933,a60_64,m,ao_osao
891469,933,a15_19,f,ao_esao_Chinese
331681,933,a30_34,f,eo_fo
467848,933,a30_34,f,ao_esao_Chinese
647149,933,a50_54,m,onao_Canadian
72593,933,a40_44,m,onao_Canadian
548786,933,a55_59,m,eo_bio_English
133794,933,a60_64,f,onao_Canadian
367516,933,a10_14,f,ao_esao_Filipino
637871,933,a45_49,f,ao_sao_ei
114018,933,a15_19,m,ao_esao_Chinese
403968,933,a30_34,f,ao_esao_Chinese
492840,933,a35_39,f,ao_sao_ei
343960,933,a50_54,m,eo_bio_English
782468,933,a35_39,m,ao_esao_Chinese
705986,933,a45_49,f,ao_oesao
491738,933,a25_29,m,ao_wcameo
578474,933,a70_74,f,eo_bio_Scottish
708994,933,a25_29,m,ao_sao_ei
681229,933,a75_79,m,eo_weo_German
565161,933,a35_39,f,ao_esao_Chinese
691479,933,a0_4,f,ao_esao_Filipino
915793,933,a60_64,f,eo_weo_German
778688,933,a60_64,f,eo_eeo_Ukrainian
862541,933,a55_59,f,ao_sao_ei
440248,933,a80_84,f,ao_sao_ei
646642,933,a45_49,m,ao_esao_Chinese
150773,933,a15_19,f,ao_esao_Chinese
234950,933,a30_34,f,ao
395002,933,a20_24,f,ao_sao_ei
655690,933,a40_44,m,ao_esao_Chinese
381310,933,a75_79,f,ao_sao_ei
563644,933,a25_29,m,ao_wcameo
223147,933,a5_9,m,ao_wcameo
911969,933,a60_64,f,eo_weo_German
42192,933,a60_64,f,ao_esao_Chinese
904510,933,a30_34,f,ao_esao_Chinese
645230,933,a40_44,m,ao_oesao
652470,933,a30_34,f,ao_esao_Chinese
567011,933,a10_14,f,ao_sao_ei
672152,933,a65_69,f,ao_wcameo
716187,933,a5_9,m,naao
600857,933,a45_49,m,ao_esao_Chinese
163505,933,a30_34,m,ao_esao_Chinese
69510,933,a60_64,f,onao_Canadian
146244,933,a20_24,f,ao_oesao
738265,933,a55_59,f,ao_esao_Chinese
177556,933,a65_69,m,ao_esao_Chinese
52487,933,a45_49,m,onao_Canadian
19757,933,a65_69,f,ao_wcameo
265070,933,a55_59,f,ao_oesao
321098,933,a30_34,m,ao_wcameo
640801,933,a30_34,m,ao_esao_Chinese
179132,933,a20_24,m,ao_sao_ei
45081,933,a60_64,m,ao_esao_Filipino
683253,933,a80_84,m,ao_sao_ei
373812,933,a35_39,f,ao_esao_Filipino
283126,933,a40_44,f,lcsao
871405,933,a10_14,f,ao_oesao
251244,933,a15_19,f,ao_oesao
627173,933,a20_24,f,ao_oesao
793900,933,a25_29,m,eo_obio
908698,933,a65_69,f,eo_eeo_Polish
138677,933,a65_69,m,eo_eeo_Ukrainian
181511,933,a25_29,m,onao_Canadian
98631,933,a40_44,m,ao_esao_Chinese
318045,933,a5_9,f,ao_esao_Chinese
131335,933,a5_9,f,ao_sao_ei
662262,933,a45_49,m,ao_sao_ei
261371,933,a30_34,f,eo_bio_English
82695,933,a25_29,m,ao_osao
549272,933,a60_64,m,ao_sao_ei
737659,933,a25_29,m,eo_bio_English
87028,933,a60_64,f,eo_seo_Spanish
588420,933,a15_19,f,ao_esao_Filipino
689643,933,a50_54,m,ao_sao_ei
