PPSORT,CMA,AGE,SEX,RACE
690057,933,a40_44,f,ao_esao_Chinese
241253,933,a60_64,m,ao_esao_Chinese
420053,933,a60_64,f,ao_sao_ei
547266,933,a85_,f,eo_bio_English
685356,933,a75_79,f,eo_weo_German
39816,933,a35_39,m,eo_bio_English
875764,933,a70_74,f,ao_esao_Chinese
312961,933,a45_49,m,ao_esao_Chinese
300848,933,a55_59,m,ao_oesao
827079,933,a10_14,f,ao_esao_Chinese
4939,933,a35_39,f,ao_esao_Chinese
858093,933,a20_24,m,ao_sao_ei
476172,933,a60_64,m,ao_sao_ei
118370,933,a20_24,m,ao_sao_ei
514916,933,a40_44,f,ao_esao_Chinese
842347,933,a0_4,f,ao_sao_ei
730224,933,a70_74,f,ao_esao_Filipino
924348,933,a10_14,m,naao
646592,933,a65_69,m,ao_esao_Chinese
793900,933,a25_29,m,eo_obio
358784,933,a10_14,m,ao_sao_ei
842124,933,a75_79,f,ao_esao_Filipino
257586,933,a55_59,f,onao_Canadian
20813,933,a50_54,f,ao_oesao
439049,933,a20_24,m,ao_esao_Chinese
177268,933,a20_24,f,ao_esao_Chinese
884143,933,a75_79,m,onao_Canadian
860679,933,a30_34,m,lcsao
101291,933,a75_79,m,eo_weo_German
421702,933,a80_84,m,eo_bio_English
45428,933,a5_9,m,ao_sao_ei
509011,933,a65_69,f,ao_sao_ei
929037,933,a30_34,f,ao_osao
351182,933,a50_54,f,ao_wcameo
48921,933,a60_64,m,eo_obio
622642,933,a45_49,f,ao_esao_Filipino
117858,933,a60_64,m,ao_esao_Chinese
615320,933,a25_29,m,ao_sao_ei
773837,933,a60_64,f,onao_Canadian
509387,933,a60_64,m,ao_sao_ei
253910,933,a70_74,m,eo_eeo_Hungarian
381806,933,a10_14,m,ao_osao
674261,933,a5_9,m,ao_esao_Chinese
13546,933,a0_4,f,ao_sao_ei
618156,933,a5_9,f,ao_sao_ei
434798,933,a50_54,m,eo_seo_Greek
113445,933,a15_19,m,ao_osao
708120,933,a45_49,f,ao_wcameo
515002,933,a25_29,f,eo_weo_Dutch
398511,933,a25_29,f,ao_oesao
108526,933,a25_29,f,ao_oesao
64362,933,a75_79,m,eo_oeeo
289239,933,a80_84,f,eo_seo_Italian
841809,933,a10_14,f,ao_sao_ei
12991,933,a55_59,m,ao_esao_Chinese
