PPSORT,CMA,AGE,SEX,RACE
12869,933,a5_9,m,ao_sao_ei
123658,933,a65_69,m,eo_seo_Greek
44158,933,a25_29,f,ao_sao_ei
248775,933,a70_74,f,ao_oesao
302087,933,a55_59,f,onao_Canadian
348486,933,a5_9,f,ao_esao_Chinese
797474,933,a10_14,m,onao
502928,933,a45_49,f,ao_esao_Chinese
130280,933,a60_64,f,ao_esao_Chinese
833807,933,a80_84,f,ao_oesao
736251,933,a50_54,m,ao_sao_ei
187890,933,a30_34,f,ao_esao_Chinese
859039,933,a20_24,m,ao_sao_ei
405588,933,a55_59,m,ao_esao_Filipino
661653,933,a50_54,m,ao_osao
682592,933,a55_59,m,eo_bio_Scottish
14334,933,a70_74,f,eo_obio
575507,933,a30_34,m,eo_weo_German
489795,933,a5_9,f,ao_sao_ei
149307,933,a35_39,m,lcsao
509418,933,a45_49,f,eo_bio_English
785534,933,a20_24,f,ao_sao_ei
803782,933,a30_34,m,eo_bio_Irish
747566,933,a30_34,f,ao_sao_ei
501853,933,a80_84,f,eo_neo
212097,933,a45_49,m,ao_esao_Chinese
567678,933,a50_54,m,ao_wcameo
228822,933,a30_34,m,ao_esao_Chinese
757307,933,a55_59,m,eo_bio_English
744989,933,a30_34,m,lcsao
822931,933,a20_24,f,ao_oesao
194450,933,a60_64,m,onao_Canadian
251384,933,a35_39,f,ao_esao_Chinese
414198,933,a5_9,m,ao_sao_ei
710805,933,a35_39,m,ao_esao_Chinese
217002,933,a30_34,m,eo_weo_German
316149,933,a30_34,f,ao_esao_Chinese
152406,933,a80_84,f,ao_esao_Filipino
622146,933,a60_64,m,naao
664168,933,a50_54,f,ao_esao_Chinese
703079,933,a25_29,f,ao_esao_Filipino
22470,933,a40_44,f,ao_esao_Filipino
79614,933,a40_44,m,ao_esao_Chinese
789474,933,a50_54,m,ao_esao_Chinese
670052,933,a50_54,f,ao_esao_Chinese
640466,933,a65_69,m,ao_oesao
580603,933,a50_54,f,eo_bio_English
110736,933,a30_34,f,ao_esao_Chinese
408595,933,a65_69,m,eo_bio_English
163053,933,a70_74,m,ao_sao_ei
126857,933,a75_79,m,eo_fo
281657,933,a45_49,f,ao_esao_Chinese
808029,933,a30_34,f,ao_esao_Chinese
788740,933,a55_59,f,eo_oeo
478726,933,a35_39,f,lcsao
118636,933,a65_69,f,eo_fo
751552,933,a15_19,m,ao_esao_Chinese
503938,933,a25_29,m,ao_oesao
402957,933,a85_,m,eo_weo_German
379967,933,a15_19,f,onao_Canadian
297846,933,a20_24,f,ao_esao_Filipino
598774,933,a5_9,m,ao_sao_ei
503104,933,a25_29,m,naao
881279,933,a25_29,f,ao_esao_Chinese
190169,933,a40_44,f,ao_esao_Chinese
876593,933,a20_24,m,ao_esao_Chinese
716112,933,a75_79,f,eo_seo_Italian
28114,933,a70_74,f,eo_neo
879662,933,a20_24,m,ao_esao_Chinese
499019,933,a30_34,m,lcsao
110879,933,a55_59,m,ao_wcameo
898838,933,a25_29,f,ao_sao_ei
452662,933,a30_34,m,ao_oesao
559161,933,a40_44,m,ao_sao_ei
362079,933,a35_39,f,ao_esao_Chinese
33868,933,a20_24,f,ao_oesao
431356,933,a20_24,m,ao_esao_Chinese
285415,933,a40_44,f,ao_esao_Chinese
738365,933,a10_14,m,ao_sao_ei
484352,933,a25_29,f,ao_oesao
359244,933,a25_29,m,ao_sao_ei
516818,933,a65_69,m,ao_esao_Chinese
266143,933,a65_69,m,ao_esao_Chinese
395958,933,a25_29,m,eo_seo_Portuguese
246954,933,a40_44,f,eo_oeeo
906455,933,a75_79,f,onao_Canadian
