PPSORT,CMA,AGE,SEX,RACE
507727,933,a15_19,f,onao_Canadian
557426,933,a45_49,f,eo_neo
234922,933,a15_19,m,ao_esao_Filipino
803720,933,a40_44,m,ao_sao_ei
143943,933,a10_14,m,ao
145508,933,a50_54,m,eo_bio_Scottish
742445,933,a60_64,m,eo_weo_German
613604,933,a20_24,f,ao_esao_Chinese
246440,933,a20_24,m,onao_Canadian
818092,933,a40_44,f,eo_weo_German
99450,933,a30_34,m,ao_wcameo
143154,933,a15_19,m,ao_esao_Chinese
457765,933,a30_34,m,eo_weo_Dutch
745516,933,a65_69,m,eo_oseo
83771,933,a20_24,m,ao_sao_ei
386999,933,a0_4,m,ao_esao_Chinese
172902,933,a85_,f,eo_obio
296468,933,a75_79,f,eo_neo
567226,933,a15_19,m,lcsao
844361,933,a30_34,m,ao_sao_ei
483326,933,a40_44,f,ao_esao_Chinese
604325,933,a40_44,m,ao_wcameo
234922,933,a15_19,m,ao_esao_Filipino
357390,933,a40_44,f,ao_sao_ei
211170,933,a45_49,m,eo_seo_Spanish
844105,933,a25_29,f,ao_esao_Chinese
51959,933,a10_14,m,ao_sao_ei
915366,933,a25_29,m,ao_sao_ei
145254,933,a15_19,f,eo_eeo_Russian
442716,933,a70_74,f,ao_esao_Chinese
360663,933,a45_49,m,eo_bio_English
642475,933,a40_44,m,ao_sao_ei
308885,933,a50_54,f,ao_sao_ei
343976,933,a45_49,m,onao_Canadian
266786,933,a30_34,f,ao_oesao
794320,933,a50_54,f,ao_oesao
871692,933,a60_64,m,ao_wcameo
17471,933,a40_44,m,ao_esao_Chinese
367588,933,a45_49,f,ao_wcameo
881177,933,a5_9,f,eo_seo_Italian
410027,933,a40_44,f,ao_esao_Chinese
758036,933,a50_54,m,eo_bio_English
504708,933,a45_49,m,ao_sao_ei
640577,933,a60_64,m,ao_esao_Chinese
337959,933,a50_54,f,ao_esao_Chinese
26447,933,a10_14,m,ao_oesao
618385,933,a80_84,m,ao_esao_Chinese
64842,933,a60_64,m,onao
119112,933,a50_54,m,eo_bio_Irish
598150,933,a65_69,m,eo_bio_English
622681,933,a35_39,f,onao_Canadian
678940,933,a25_29,m,ao
903658,933,a30_34,m,onao_Canadian
640750,933,a85_,f,eo_fo
517649,933,a40_44,m,eo_weo_German
331781,933,a30_34,f,ao
452893,933,a30_34,m,lcsao
199401,933,a30_34,f,ao_esao_Chinese
764426,933,a80_84,f,ao_sao_ei
147719,933,a50_54,f,onao_Canadian
581468,933,a10_14,m,eo_eeo_Hungarian
916034,933,a25_29,m,ao_esao_Chinese
608823,933,a20_24,f,ao_esao_Chinese
213988,933,a30_34,f,ao_sao_ei
349496,933,a10_14,m,ao_esao_Chinese
434140,933,a70_74,m,eo_eeo_Ukrainian
761071,933,a60_64,m,ao_wcameo
369263,933,a40_44,f,ao_osao
165401,933,a75_79,m,ao_esao_Chinese
657261,933,a25_29,f,onao_Canadian
468092,933,a60_64,f,onao_Canadian
846007,933,a50_54,f,ao_esao_Chinese
258319,933,a40_44,f,ao_esao_Chinese
170923,933,a70_74,f,ao_sao_ei
268673,933,a45_49,m,eo_eeo_Russian
78547,933,a30_34,f,ao_sao_ei
845312,933,a15_19,f,ao_oesao
