PPSORT,CMA,AGE,SEX,RACE
495221,933,a60_64,f,ao_oesao
375202,933,a45_49,m,ao_sao_ei
239448,933,a45_49,m,onao_Canadian
772500,933,a70_74,m,eo_bio_English
281576,933,a55_59,m,ao_esao_Chinese
406496,933,a30_34,f,onao_Canadian
908390,933,a45_49,m,eo_seo_Italian
891194,933,a15_19,f,onao_Canadian
58702,933,a10_14,m,ao_sao_ei
331781,933,a30_34,f,ao
179519,933,a40_44,m,ao_esao_Filipino
809512,933,a40_44,f,ao_esao_Chinese
268750,933,a5_9,f,ao_wcameo
667067,933,a15_19,m,ao_esao_Chinese
60514,933,a75_79,f,eo_bio_English
10153,933,a55_59,m,ao_sao_ei
626387,933,a45_49,f,ao_esao_Filipino
926161,933,a40_44,f,ao_oesao
519430,933,a55_59,f,eo_bio_English
556388,933,a40_44,f,ao_esao_Chinese
411370,933,a50_54,m,ao_osao
564622,933,a0_4,f,ao_sao_ei
63437,933,a40_44,f,ao_esao_Chinese
732459,933,a85_,f,eo_bio_English
385713,933,a30_34,m,ao_oesao
626442,933,a5_9,f,onao_Canadian
338152,933,a45_49,f,ao_esao_Chinese
450301,933,a80_84,f,eo_seo_Italian
704066,933,a25_29,f,ao_sao_ei
428185,933,a40_44,m,ao_sao_ei
414858,933,a35_39,m,ao_oesao
764917,933,a20_24,m,ao_oesao
631129,933,a10_14,f,oo
834531,933,a55_59,m,ao_oesao
274763,933,a10_14,f,ao_esao_Chinese
230011,933,a15_19,f,ao_oesao
809939,933,a40_44,f,ao_oesao
750264,933,a15_19,m,ao_sao_ei
107839,933,a35_39,f,ao_sao_ei
84808,933,a25_29,m,ao_esao_Chinese
434102,933,a20_24,m,ao_wcameo
171412,933,a65_69,m,onao_Canadian
389809,933,a20_24,m,ao_esao_Chinese
302270,933,a80_84,m,ao_esao_Chinese
101465,933,a25_29,m,ao_esao_Chinese
297185,933,a35_39,f,ao_esao_Chinese
689841,933,a10_14,m,ao_oesao
228682,933,a80_84,m,ao_esao_Chinese
857808,933,a40_44,m,lcsao
143538,933,a30_34,m,ao_sao_ei
780511,933,a65_69,m,ao_esao_Chinese
611050,933,a50_54,f,ao_oesao
175534,933,a60_64,f,onao_Canadian
452529,933,a50_54,f,ao
18444,933,a75_79,f,ao_sao_ei
385004,933,a40_44,f,ao_esao_Chinese
178641,933,a40_44,m,ao_oesao
718429,933,a50_54,m,ao_esao_Chinese
319904,933,a40_44,m,ao_esao_Chinese
872016,933,a35_39,m,ao_esao_Chinese
672526,933,a45_49,m,ao_esao_Chinese
380191,933,a20_24,f,oo
193818,933,a40_44,m,onao_Canadian
913224,933,a30_34,f,onao_Canadian
329303,933,a5_9,f,onao_Canadian
187293,933,a30_34,m,ao_esao_Chinese
258493,933,a75_79,m,eo_bio_English
710092,933,a65_69,m,ao_esao_Chinese
190710,933,a55_59,f,ao_esao_Chinese
501922,933,a80_84,m,ao_sao_ei
487543,933,a50_54,f,ao_esao_Chinese
491475,933,a25_29,f,eo_weo_German
671996,933,a15_19,f,onao_Canadian
14065,933,a15_19,m,ao_esao_Chinese
557013,933,a25_29,f,ao_esao_Filipino
434962,933,a5_9,m,ao_esao_Chinese
611973,933,a70_74,f,eo_obio
784699,933,a60_64,f,ao_esao_Chinese
835296,933,a20_24,f,ao_oesao
241718,933,a55_59,m,ao_esao_Chinese
426195,933,a10_14,f,ao_sao_ei
780860,933,a70_74,m,eo_bio_English
670739,933,a0_4,f,ao
592755,933,a35_39,m,eo_bio_Irish
716463,933,a70_74,m,eo_neo
35566,933,a45_49,f,onao_Canadian
304811,933,a60_64,f,onao_Canadian
813366,933,a50_54,m,ao_esao_Filipino
552157,933,a70_74,m,ao_sao_ei
266279,933,a25_29,f,ao_osao
877495,933,a70_74,m,ao_oesao
472857,933,a45_49,m,eo_bio_English
231134,933,a40_44,f,ao_esao_Chinese
890546,933,a55_59,m,ao_sao_ei
575006,933,a45_49,f,ao_esao_Chinese
231843,933,a25_29,m,onao_Canadian
530032,933,a60_64,m,ao_esao_Chinese
432815,933,a30_34,m,onao_Canadian
255339,933,a40_44,f,ao_oesao
267904,933,a30_34,f,eo_fo
572910,933,a45_49,f,ao_esao_Chinese
856791,933,a15_19,m,ao_esao_Chinese
855766,933,a55_59,m,ao_esao_Chinese
192541,933,a40_44,m,onao_Canadian
511310,933,a60_64,m,ao_esao_Chinese
737454,933,a85_,f,eo_seo_Italian
891154,933,a45_49,f,ao_esao_Chinese
874871,933,a35_39,m,eo_eeo_Russian
347969,933,a20_24,f,ao_esao_Chinese
586981,933,a45_49,m,ao_sao_ei
534241,933,a70_74,f,eo_bio_English
738751,933,a40_44,m,ao_esao_Filipino
561476,933,a70_74,m,ao_oesao
765061,933,a30_34,f,ao_wcameo
536897,933,a55_59,m,ao_esao_Filipino
539375,933,a40_44,f,ao_sao_ei
704066,933,a25_29,f,ao_sao_ei
834094,933,a60_64,m,onao_Canadian
281298,933,a35_39,f,ao_esao_Chinese
686609,933,a55_59,f,ao_esao_Chinese
844271,933,a15_19,m,onao_Canadian
443947,933,a80_84,f,ao_esao_Filipino
59747,933,a55_59,f,eo_oeeo
588954,933,a10_14,f,ao_esao_Filipino
599817,933,a85_,f,ao_sao_ei
614565,933,a10_14,f,naao
19112,933,a60_64,f,ao_esao_Chinese
422599,933,a65_69,m,ao_esao_Filipino
19787,933,a20_24,f,ao_esao_Chinese
692358,933,a55_59,m,ao_sao_ei
674545,933,a10_14,f,naao
430760,933,a60_64,f,ao_sao_ei
278505,933,a30_34,f,ao_esao_Filipino
127466,933,a0_4,m,ao_esao_Chinese
81604,933,a30_34,m,onao_Canadian
1423,933,a35_39,f,eo_oeo
456916,933,a55_59,m,eo_bio_English
123416,933,a85_,f,eo_bio_English
477442,933,a65_69,f,eo_bio_English
353942,933,a45_49,f,eo_weo_Dutch
210511,933,a30_34,f,ao_esao_Chinese
415108,933,a70_74,f,eo_weo_German
4693,933,a20_24,f,ao_sao_ei
87649,933,a20_24,m,ao_esao_Chinese
342697,933,a50_54,f,naao
412085,933,a15_19,f,onao_Canadian
168673,933,a70_74,f,ao_esao_Chinese
584695,933,a50_54,m,ao_wcameo
184153,933,a80_84,f,ao_sao_ei
756401,933,a30_34,f,eo_bio_English
389778,933,a75_79,f,eo_bio_English
49817,933,a40_44,m,ao_sao_ei
556329,933,a30_34,f,ao_sao_ei
532824,933,a25_29,f,ao_oesao
219056,933,a45_49,m,eo_oeeo
744112,933,a45_49,f,ao_esao_Chinese
474038,933,a45_49,f,ao_esao_Chinese
290189,933,a40_44,f,ao_esao_Chinese
523253,933,a0_4,m,eo_seo_Spanish
818753,933,a55_59,f,ao_esao_Chinese
789601,933,a15_19,m,ao_esao_Chinese
95179,933,a0_4,f,ao_esao_Chinese
155261,933,a15_19,f,ao_sao_ei
796204,933,a5_9,f,oo
117016,933,a15_19,f,ao_esao_Chinese
815389,933,a0_4,m,naao
386754,933,a50_54,f,ao_esao_Chinese
