PPSORT,CMA,AGE,SEX,RACE
859556,933,a10_14,m,ao_oesao
76585,933,a40_44,m,eo_neo
302847,933,a15_19,f,ao_esao_Chinese
185718,933,a30_34,m,eo_neo
576647,933,a50_54,m,ao_sao_ei
282488,933,a45_49,f,naao
287436,933,a65_69,f,ao_wcameo
7411,933,a25_29,m,onao_Canadian
677767,933,a85_,f,ao_oesao
271726,933,a25_29,m,onao_Canadian
353517,933,a25_29,f,ao_esao_Chinese
505531,933,a50_54,m,ao_sao_ei
769613,933,a30_34,m,eo_oeeo
85602,933,a25_29,m,onao_Canadian
770806,933,a55_59,f,ao_esao_Chinese
503104,933,a25_29,m,naao
853504,933,a10_14,f,ao_esao_Chinese
129781,933,a50_54,m,ao_esao_Chinese
48544,933,a0_4,f,ao_esao_Chinese
650782,933,a20_24,m,ao_oesao
737711,933,a60_64,f,ao_oesao
187320,933,a75_79,m,ao_esao_Chinese
559945,933,a70_74,m,ao_wcameo
910025,933,a5_9,m,ao_sao_ei
795625,933,a60_64,f,ao_sao_ei
19639,933,a40_44,f,ao_esao_Chinese
271666,933,a30_34,m,ao_esao_Chinese
484932,933,a40_44,m,ao_oesao
777334,933,a5_9,f,onao_Canadian
30757,933,a20_24,f,ao_esao_Chinese
595735,933,a25_29,f,ao_esao_Filipino
171842,933,a50_54,m,ao_esao_Chinese
543820,933,a25_29,f,ao_esao_Filipino
165922,933,a45_49,f,ao_oesao
907865,933,a35_39,m,onao_Canadian
261453,933,a55_59,f,onao_Canadian
10733,933,a0_4,m,eo_weo_Dutch
350676,933,a25_29,m,ao_oesao
886173,933,a60_64,f,eo_seo_Portuguese
615950,933,a0_4,f,onao_Canadian
530767,933,a55_59,f,ao_sao_ei
886969,933,a35_39,f,ao_oesao
160621,933,a35_39,m,ao_esao_Chinese
466743,933,a35_39,f,ao_sao_ei
631137,933,a45_49,m,ao_esao_Chinese
386478,933,a15_19,m,ao_esao_Chinese
303766,933,a0_4,f,ao_esao_Chinese
19320,933,a40_44,f,ao_oesao
890706,933,a10_14,f,ao_sao_ei
608556,933,a5_9,f,ao_esao_Filipino
383326,933,a45_49,m,ao_oesao
271360,933,a35_39,f,eo_bio_English
56701,933,a20_24,f,ao_esao_Chinese
693962,933,a60_64,f,ao_sao_ei
215355,933,a55_59,f,ao_osao
491502,933,a40_44,m,eo_bio_English
241263,933,a75_79,f,eo_seo_Italian
650570,933,a30_34,m,eo_eeo_Russian
384794,933,a65_69,f,ao_esao_Chinese
111324,933,a35_39,m,ao_esao_Chinese
664928,933,a40_44,m,ao_sao_ei
406746,933,a55_59,m,eo_bio_Scottish
457192,933,a20_24,f,ao_wcameo
477660,933,a70_74,f,eo_seo_Italian
598774,933,a5_9,m,ao_sao_ei
881001,933,a45_49,f,onao_Canadian
668105,933,a55_59,f,ao_esao_Chinese
89828,933,a25_29,m,ao_wcameo
813563,933,a20_24,m,ao_esao_Filipino
652157,933,a65_69,m,ao_esao_Chinese
307069,933,a55_59,m,ao_esao_Chinese
139106,933,a35_39,m,eo_obio
926982,933,a85_,m,eo_eeo_Ukrainian
837676,933,a30_34,m,eo_eeo_Polish
839784,933,a15_19,m,ao_esao_Chinese
715125,933,a40_44,m,ao_esao_Chinese
774723,933,a60_64,m,ao_esao_Chinese
719828,933,a25_29,m,ao_esao_Chinese
378011,933,a75_79,f,ao_esao_Chinese
923386,933,a10_14,m,onao_Canadian
300671,933,a45_49,f,ao_oesao
254405,933,a45_49,m,ao_esao_Chinese
887648,933,a60_64,m,onao_Canadian
446939,933,a50_54,f,ao_esao_Chinese
266110,933,a50_54,f,eo_bio_English
489768,933,a70_74,m,eo_seo_Italian
429766,933,a25_29,m,ao_esao_Chinese
453889,933,a75_79,f,ao_esao_Filipino
165742,933,a50_54,m,onao_Canadian
311135,933,a0_4,m,ao_esao_Chinese
627877,933,a40_44,f,ao_sao_ei
572876,933,a65_69,f,ao_esao_Chinese
866297,933,a15_19,f,ao_oesao
298815,933,a60_64,f,ao_esao_Chinese
308728,933,a15_19,m,ao_sao_ei
36535,933,a65_69,f,eo_bio_English
347337,933,a60_64,m,ao_oesao
335379,933,a45_49,m,ao_sao_ei
241657,933,a40_44,f,ao_sao_ei
732623,933,a0_4,m,onao_Canadian
410570,933,a75_79,f,eo_seo_Portuguese
249048,933,a15_19,m,ao_esao_Chinese
49322,933,a65_69,f,eo_bio_English
377652,933,a45_49,f,eo_bio_English
196979,933,a65_69,m,naao
301130,933,a5_9,f,ao_oesao
277992,933,a70_74,m,eo_weo_Dutch
868608,933,a65_69,f,ao_esao_Chinese
290308,933,a40_44,f,ao_esao_Chinese
197341,933,a45_49,m,eo_bio_English
581605,933,a0_4,m,ao_osao
885903,933,a45_49,m,ao_wcameo
84220,933,a20_24,m,ao_sao_ei
767022,933,a55_59,m,ao_esao_Chinese
159275,933,a65_69,m,ao_oesao
443079,933,a25_29,m,eo_eeo_Russian
158566,933,a30_34,m,ao_osao
793013,933,a10_14,f,ao_sao_ei
165749,933,a35_39,f,ao_esao_Chinese
515285,933,a20_24,f,ao_esao_Chinese
326600,933,a20_24,m,ao_wcameo
186710,933,a20_24,f,ao_esao_Chinese
869112,933,a0_4,f,ao_esao_Filipino
837393,933,a10_14,f,ao_esao_Filipino
553982,933,a50_54,f,ao_esao_Chinese
651712,933,a25_29,m,eo_bio_English
643708,933,a60_64,f,eo_fo
257856,933,a35_39,m,ao_esao_Filipino
201778,933,a5_9,f,onao_Canadian
233504,933,a60_64,m,eo_bio_Scottish
765799,933,a25_29,m,eo_bio_Scottish
838700,933,a55_59,m,ao_oesao
470476,933,a30_34,m,ao_sao_ei
669423,933,a15_19,f,ao_sao_ei
318747,933,a40_44,f,eo_bio_English
875847,933,a70_74,m,ao_sao_ei
495191,933,a15_19,f,ao_esao_Chinese
246080,933,a70_74,m,onao_Canadian
845018,933,a60_64,f,ao_sao_ei
494188,933,a20_24,m,ao_esao_Chinese
354404,933,a5_9,m,ao_osao
647707,933,a20_24,f,ao_esao_Chinese
731855,933,a0_4,f,naao
489277,933,a50_54,m,eo_seo_Italian
772685,933,a15_19,m,ao_oesao
338131,933,a30_34,f,ao_esao_Chinese
290543,933,a65_69,m,ao_esao_Filipino
490718,933,a55_59,f,eo_eeo_Russian
658438,933,a60_64,m,ao_esao_Chinese
870975,933,a0_4,m,ao_sao_ei
147157,933,a35_39,f,eo_eeo_Ukrainian
280378,933,a55_59,f,ao_esao_Chinese
804141,933,a50_54,m,ao_esao_Chinese
871676,933,a15_19,m,ao_sao_ei
678976,933,a25_29,m,eo_weo_Dutch
373275,933,a15_19,m,ao_wcameo
659596,933,a10_14,f,onao_Canadian
5257,933,a55_59,m,eo_weo_German
276549,933,a60_64,f,eo_weo_German
255289,933,a45_49,m,eo_eeo_Ukrainian
204794,933,a25_29,m,ao_esao_Chinese
170875,933,a75_79,f,eo_seo_Italian
346108,933,a80_84,f,eo_bio_Scottish
286379,933,a60_64,m,eo_bio_English
605670,933,a10_14,f,ao_sao_ei
133652,933,a60_64,f,ao_esao_Chinese
102834,933,a85_,m,eo_neo
181316,933,a60_64,m,ao_esao_Chinese
252069,933,a60_64,m,ao_esao_Chinese
718494,933,a30_34,m,ao_esao_Chinese
854886,933,a45_49,m,ao_esao_Chinese
278318,933,a30_34,f,onao_Canadian
304679,933,a35_39,f,ao_esao_Chinese
52761,933,a60_64,f,ao_esao_Chinese
223102,933,a5_9,m,onao_Canadian
227937,933,a10_14,m,ao_esao_Chinese
174562,933,a5_9,f,eo_bio_English
262922,933,a5_9,f,ao_wcameo
32275,933,a60_64,f,onao_Canadian
21164,933,a25_29,m,ao_esao_Chinese
14176,933,a70_74,f,eo_bio_Scottish
427827,933,a5_9,f,ao_esao_Chinese
112205,933,a25_29,m,ao_wcameo
771615,933,a60_64,m,ao_osao
22340,933,a40_44,m,eo_seo_Italian
35953,933,a60_64,m,onao_Canadian
517457,933,a20_24,m,onao_Canadian
454754,933,a75_79,f,eo_bio_English
520172,933,a60_64,f,ao_esao_Chinese
42234,933,a45_49,f,ao_esao_Filipino
4068,933,a60_64,f,eo_bio_Scottish
465892,933,a20_24,m,onao_Canadian
693160,933,a10_14,m,oco
635139,933,a60_64,f,ao_esao_Filipino
286471,933,a80_84,m,ao_esao_Chinese
163866,933,a5_9,f,ao_esao_Chinese
708173,933,a30_34,f,ao_sao_ei
637842,933,a45_49,f,ao_esao_Chinese
305774,933,a75_79,f,ao_esao_Chinese
897490,933,a65_69,m,ao_oesao
387659,933,a80_84,f,eo_bio_English
587506,933,a75_79,f,ao_osao
504524,933,a50_54,m,ao_esao_Filipino
847580,933,a25_29,f,ao_oesao
38432,933,a35_39,f,ao_wcameo
509276,933,a5_9,m,ao_esao_Filipino
807927,933,a80_84,m,eo_weo_German
436212,933,a30_34,f,ao_oesao
633127,933,a35_39,m,ao_osao
136499,933,a60_64,f,ao_esao_Chinese
364345,933,a80_84,m,ao
199526,933,a25_29,f,ao_esao_Chinese
796698,933,a35_39,m,ao_oesao
415614,933,a35_39,f,ao_esao_Filipino
80779,933,a50_54,m,ao_esao_Chinese
117376,933,a60_64,m,eo_fo
746017,933,a40_44,f,ao_esao_Chinese
456351,933,a55_59,m,eo_eeo_Hungarian
921558,933,a15_19,m,ao_oesao
607890,933,a5_9,m,ao_esao_Chinese
232650,933,a85_,m,ao_sao_ei
267904,933,a30_34,f,eo_fo
753571,933,a20_24,f,ao_esao_Chinese
190990,933,a40_44,f,ao_esao_Chinese
662456,933,a10_14,f,ao_esao_Chinese
365879,933,a30_34,m,onao_Canadian
758684,933,a35_39,f,ao_osao
804346,933,a40_44,f,eo_fo
428837,933,a55_59,f,eo_oeeo
734357,933,a10_14,m,ao_esao_Filipino
629453,933,a10_14,m,ao_esao_Filipino
349052,933,a55_59,f,ao_esao_Chinese
39225,933,a25_29,m,ao_sao_ei
901330,933,a55_59,f,eo_bio_Irish
886532,933,a50_54,f,ao_esao_Chinese
846181,933,a0_4,f,ao_esao_Chinese
83842,933,a65_69,f,eo_seo_Italian
538180,933,a60_64,m,onao_Canadian
634167,933,a5_9,f,onao_Canadian
804357,933,a50_54,f,ao_esao_Chinese
869218,933,a50_54,f,naao
746053,933,a10_14,m,ao_sao_ei
880789,933,a25_29,m,eo_bio_English
698779,933,a5_9,f,ao_sao_ei
888061,933,a50_54,f,eo_eeo_Ukrainian
869015,933,a50_54,f,ao_esao_Chinese
860715,933,a40_44,m,eo_obio
775965,933,a40_44,m,ao_esao_Chinese
649129,933,a70_74,f,eo_bio_English
515898,933,a20_24,f,ao_esao_Filipino
807633,933,a20_24,m,ao_esao_Chinese
794596,933,a35_39,f,ao_osao
60400,933,a65_69,f,eo_obio
272922,933,a45_49,m,ao_esao_Chinese
2583,933,a55_59,m,onao_Canadian
420217,933,a60_64,m,eo_bio_Scottish
469083,933,a70_74,f,eo_bio_English
419946,933,a0_4,f,lcsao
158303,933,a55_59,m,ao_esao_Chinese
786148,933,a0_4,f,ao_osao
129951,933,a65_69,f,ao_sao_ei
