PPSORT,CMA,AGE,SEX,RACE
109087,933,a0_4,m,onao_Canadian
920970,933,a0_4,m,ao_osao
849694,933,a35_39,m,ao_oesao
800392,933,a5_9,f,ao_esao_Chinese
106881,933,a35_39,f,ao_esao_Filipino
879452,933,a30_34,m,eo_fo
237648,933,a80_84,f,eo_bio_English
71931,933,a40_44,f,ao_sao_ei
153255,933,a85_,f,ao_sao_ei
228568,933,a20_24,m,ao_esao_Chinese
385573,933,a50_54,m,ao_oesao
55727,933,a60_64,f,ao_oesao
667067,933,a15_19,m,ao_esao_Chinese
530118,933,a20_24,m,ao_esao_Chinese
451485,933,a10_14,m,onao_Canadian
426583,933,a70_74,f,ao_sao_ei
864385,933,a60_64,m,eo_eeo_Ukrainian
606048,933,a85_,m,ao_esao_Chinese
554805,933,a10_14,f,ao_esao_Chinese
784952,933,a20_24,f,lcsao
920173,933,a10_14,m,ao_esao_Chinese
258268,933,a55_59,f,ao_esao_Filipino
781691,933,a60_64,f,onao
347521,933,a70_74,m,ao_esao_Chinese
152340,933,a20_24,m,ao_esao_Filipino
391427,933,a65_69,f,onao_Canadian
529013,933,a45_49,m,ao_sao_ei
658428,933,a15_19,m,eo_eeo_Polish
407742,933,a55_59,f,eo_weo_Dutch
929389,933,a25_29,f,eo_weo_German
656652,933,a60_64,f,ao_esao_Chinese
19278,933,a45_49,f,eo_neo
774003,933,a65_69,f,ao_oesao
701723,933,a0_4,f,ao_esao_Chinese
675299,933,a60_64,m,eo_weo_German
286830,933,a0_4,m,onao_Canadian
337689,933,a20_24,m,ao_esao_Chinese
803669,933,a35_39,m,eo_weo_German
868136,933,a50_54,m,eo_eeo_Polish
826586,933,a30_34,m,eo_fo
523650,933,a20_24,m,eo_bio_English
595934,933,a30_34,m,eo_oseo
896629,933,a65_69,m,ao_oesao
384119,933,a25_29,f,ao_esao_Chinese
886536,933,a55_59,m,eo_eeo_Russian
862913,933,a0_4,f,ao_sao_ei
16231,933,a65_69,f,ao_esao_Chinese
254999,933,a75_79,m,ao_esao_Chinese
212423,933,a10_14,f,ao_esao_Chinese
479357,933,a20_24,m,ao_esao_Chinese
718439,933,a75_79,m,ao_esao_Filipino
634101,933,a60_64,m,ao_sao_ei
656768,933,a45_49,m,eo_neo
482051,933,a30_34,f,lcsao
888202,933,a45_49,m,eo_bio_English
238881,933,a25_29,m,ao_oesao
693622,933,a40_44,f,ao_sao_ei
604530,933,a10_14,f,onao_Canadian
785313,933,a45_49,m,ao_oesao
505416,933,a15_19,f,ao_oesao
140021,933,a50_54,f,onao_Canadian
536367,933,a15_19,f,eo_oeeo
160324,933,a30_34,f,onao_Canadian
903365,933,a50_54,m,ao_esao_Chinese
796410,933,a5_9,f,lcsao
476467,933,a85_,f,eo_bio_English
82141,933,a65_69,f,ao_sao_ei
713181,933,a35_39,m,ao_oesao
231594,933,a75_79,m,ao_esao_Chinese
336422,933,a65_69,m,eo_weo_Dutch
154146,933,a75_79,m,eo_bio_Scottish
256890,933,a65_69,m,ao_esao_Chinese
13366,933,a70_74,f,eo_bio_Irish
131840,933,a20_24,f,ao_esao_Chinese
568882,933,a30_34,f,ao_sao_ei
839724,933,a60_64,m,eo_bio_English
322942,933,a60_64,f,eo_neo
288231,933,a60_64,f,ao_esao_Chinese
138512,933,a55_59,m,eo_oeeo
46550,933,a40_44,m,eo_weo_German
364302,933,a70_74,f,eo_eeo_Ukrainian
575168,933,a40_44,f,ao_esao_Chinese
158015,933,a70_74,f,ao_esao_Chinese
901240,933,a55_59,m,ao_esao_Chinese
134069,933,a50_54,f,ao_esao_Filipino
196669,933,a0_4,f,eo_obio
102838,933,a45_49,f,eo_neo
495812,933,a5_9,m,ao_sao_ei
914452,933,a55_59,m,onao_Canadian
577362,933,a80_84,m,eo_obio
539879,933,a65_69,m,eo_eeo_Ukrainian
773783,933,a55_59,m,eo_oweo
776856,933,a40_44,m,ao_esao_Chinese
673118,933,a35_39,f,ao_esao_Chinese
456202,933,a35_39,f,ao_esao_Chinese
386219,933,a55_59,f,eo_fo
581179,933,a10_14,f,onao_Canadian
300879,933,a70_74,m,ao_esao_Chinese
891852,933,a80_84,f,eo_bio_English
8279,933,a15_19,m,ao_oesao
718193,933,a65_69,f,eo_bio_Irish
171702,933,a60_64,f,ao_esao_Chinese
754744,933,a45_49,m,ao_oesao
382196,933,a35_39,f,ao_esao_Chinese
571433,933,a85_,f,eo_oweo
460451,933,a15_19,m,ao_sao_ei
42385,933,a55_59,m,ao_esao_Chinese
102846,933,a70_74,f,ao_esao_Chinese
574599,933,a50_54,f,eo_weo_German
37971,933,a35_39,m,ao_esao_Filipino
910039,933,a65_69,f,ao_sao_ei
592926,933,a25_29,f,ao_esao_Chinese
16978,933,a10_14,m,ao_esao_Chinese
121529,933,a5_9,m,eo_seo_Greek
220237,933,a40_44,f,ao_esao_Chinese
385563,933,a55_59,m,eo_bio_Scottish
134025,933,a35_39,m,ao_esao_Chinese
880397,933,a15_19,m,onao_Canadian
199831,933,a25_29,m,lcsao
398575,933,a20_24,f,ao_osao
470135,933,a5_9,m,ao_esao_Chinese
327766,933,a70_74,m,ao_esao_Chinese
49807,933,a10_14,f,ao_oesao
748586,933,a40_44,f,ao_osao
268841,933,a15_19,m,eo_bio_English
273856,933,a55_59,f,ao_esao_Chinese
889027,933,a20_24,m,ao_esao_Chinese
405545,933,a55_59,f,ao_sao_ei
68271,933,a50_54,m,ao_esao_Chinese
873993,933,a25_29,m,eo_bio_Irish
156967,933,a35_39,f,eo_oeeo
120468,933,a35_39,f,eo_bio_Irish
849751,933,a35_39,f,ao_oesao
18873,933,a65_69,f,ao_wcameo
35072,933,a15_19,m,ao_sao_ei
21036,933,a20_24,f,onao_Canadian
819345,933,a75_79,m,ao_esao_Chinese
