PPSORT,CMA,AGE,SEX,RACE
305479,933,a45_49,m,ao_esao_Chinese
3785,933,a50_54,m,onao_Canadian
545761,933,a10_14,f,ao_osao
44504,933,a50_54,f,ao_sao_ei
832832,933,a15_19,m,ao_sao_ei
639827,933,a10_14,f,ao_esao_Chinese
291759,933,a10_14,f,eo_oseo
115239,933,a70_74,f,ao_osao
208091,933,a55_59,m,ao_esao_Chinese
631307,933,a20_24,m,ao_esao_Chinese
711226,933,a30_34,f,ao_esao_Filipino
542487,933,a75_79,m,ao_sao_ei
517449,933,a75_79,m,ao_sao_ei
374474,933,a40_44,f,ao_esao_Filipino
368267,933,a10_14,f,ao_oesao
709643,933,a50_54,f,ao_wcameo
898897,933,a40_44,m,ao_oesao
36212,933,a70_74,f,eo_eeo_Ukrainian
780978,933,a15_19,m,ao_esao_Chinese
718494,933,a30_34,m,ao_esao_Chinese
521065,933,a55_59,f,eo_bio_English
510568,933,a55_59,f,eo_weo_German
26660,933,a65_69,m,eo_bio_English
108599,933,a70_74,f,ao_esao_Chinese
276502,933,a10_14,f,ao_esao_Chinese
439784,933,a25_29,m,eo_bio_Irish
125053,933,a65_69,m,eo_bio_English
472462,933,a60_64,m,ao_oesao
484075,933,a25_29,m,ao_esao_Chinese
233198,933,a15_19,m,ao_esao_Chinese
618104,933,a30_34,f,ao_sao_ei
2065,933,a40_44,f,ao_esao_Chinese
210323,933,a10_14,f,ao_wcameo
134945,933,a45_49,f,ao_esao_Chinese
736830,933,a25_29,f,ao_wcameo
544059,933,a30_34,m,ao_sao_ei
356210,933,a45_49,m,ao_wcameo
643548,933,a85_,m,ao_sao_ei
922306,933,a50_54,m,ao
549458,933,a75_79,f,ao_esao_Chinese
266706,933,a20_24,m,ao_esao_Chinese
501430,933,a15_19,f,ao_esao_Chinese
557668,933,a15_19,m,eo_bio_Scottish
623690,933,a30_34,m,ao_esao_Chinese
72236,933,a30_34,f,onao_Canadian
485344,933,a60_64,f,ao_wcameo
628803,933,a15_19,m,ao_esao_Chinese
689839,933,a70_74,m,eo_bio_Irish
603064,933,a30_34,f,ao_sao_ei
894930,933,a60_64,f,ao_sao_ei
666646,933,a60_64,m,eo_bio_Scottish
892164,933,a75_79,f,onao_Canadian
844271,933,a15_19,m,onao_Canadian
794470,933,a5_9,m,eo_bio_English
716980,933,a45_49,f,ao_esao_Chinese
179093,933,a25_29,f,onao_Canadian
575037,933,a55_59,m,eo_bio_English
407325,933,a45_49,f,ao_esao_Chinese
314288,933,a0_4,m,ao_esao_Chinese
190990,933,a40_44,f,ao_esao_Chinese
258109,933,a40_44,m,ao_esao_Chinese
215117,933,a10_14,m,ao_esao_Chinese
534988,933,a45_49,m,ao_oesao
105002,933,a5_9,f,ao_sao_ei
121882,933,a45_49,m,onao_Canadian
885264,933,a45_49,f,ao_esao_Filipino
41288,933,a30_34,m,ao_osao
198214,933,a25_29,m,ao_esao_Filipino
575799,933,a10_14,f,ao_sao_ei
412332,933,a50_54,m,ao_esao_Chinese
577601,933,a10_14,m,ao_esao_Filipino
859415,933,a5_9,f,ao_esao_Chinese
88937,933,a10_14,m,ao_sao_ei
530766,933,a60_64,m,eo_seo_Italian
629192,933,a75_79,m,eo_oweo
534245,933,a55_59,m,ao_esao_Chinese
714086,933,a60_64,f,eo_oeeo
836667,933,a60_64,f,eo_seo_Italian
608621,933,a50_54,f,onao_Canadian
485470,933,a45_49,f,ao_oesao
738528,933,a5_9,m,ao_esao_Chinese
221036,933,a20_24,m,onao_Canadian
244656,933,a10_14,m,ao_sao_ei
659979,933,a25_29,f,onao_Canadian
292358,933,a40_44,m,ao_esao_Chinese
39397,933,a65_69,f,eo_eeo_Ukrainian
862699,933,a20_24,m,ao_oesao
37229,933,a70_74,m,ao_esao_Chinese
896680,933,a35_39,f,ao_esao_Chinese
701197,933,a65_69,f,naao
816736,933,a65_69,f,ao_sao_ei
406951,933,a15_19,m,ao_oesao
610024,933,a50_54,f,ao_osao
291146,933,a25_29,f,ao_wcameo
629855,933,a40_44,m,lcsao
54562,933,a50_54,f,ao_oesao
832346,933,a50_54,f,ao_esao_Chinese
177483,933,a35_39,m,eo_fo
910372,933,a45_49,f,ao
545882,933,a40_44,m,eo_weo_German
259563,933,a80_84,m,ao_osao
804734,933,a10_14,m,ao_sao_ei
419084,933,a50_54,f,eo_bio_English
241235,933,a5_9,f,ao_esao_Chinese
18197,933,a55_59,f,ao_esao_Chinese
440913,933,a5_9,f,ao
921363,933,a55_59,f,lcsao
574599,933,a50_54,f,eo_weo_German
806119,933,a55_59,m,ao_esao_Filipino
624274,933,a5_9,f,eo_seo_Greek
318199,933,a65_69,f,ao_oesao
220482,933,a30_34,f,eo_seo_Italian
119966,933,a60_64,m,ao_esao_Chinese
666338,933,a15_19,m,ao_wcameo
705937,933,a20_24,f,ao_sao_ei
384209,933,a40_44,f,ao_esao_Chinese
737810,933,a20_24,m,eo_weo_German
166214,933,a15_19,m,ao_oesao
519046,933,a45_49,f,ao_sao_ei
759855,933,a55_59,f,ao_oesao
632313,933,a35_39,m,ao_esao_Filipino
872619,933,a20_24,m,eo_bio_English
892122,933,a10_14,f,onao_Canadian
749763,933,a40_44,f,lcsao
786935,933,a30_34,m,eo_bio_English
687550,933,a20_24,f,ao_sao_ei
882134,933,a55_59,m,ao_sao_ei
812234,933,a80_84,f,ao_osao
445131,933,a50_54,m,ao_sao_ei
58321,933,a0_4,f,ao_sao_ei
163443,933,a70_74,m,onao_Canadian
700002,933,a25_29,m,ao_oesao
165922,933,a45_49,f,ao_oesao
707961,933,a25_29,m,ao_wcameo
581295,933,a25_29,m,ao_sao_ei
329627,933,a20_24,m,eo_bio_English
557782,933,a0_4,f,ao_esao_Chinese
82992,933,a45_49,f,ao_sao_ei
543836,933,a5_9,f,ao_esao_Chinese
236650,933,a5_9,m,ao_esao_Chinese
884191,933,a15_19,f,lcsao
617236,933,a15_19,m,lcsao
13459,933,a45_49,f,ao_esao_Chinese
815404,933,a35_39,m,ao_esao_Filipino
472410,933,a60_64,f,ao
627634,933,a25_29,m,ao_wcameo
408423,933,a15_19,f,ao_esao_Chinese
594089,933,a30_34,f,ao_esao_Chinese
