PPSORT,CMA,AGE,SEX,RACE
275273,933,a70_74,m,ao_esao_Chinese
738693,933,a20_24,f,ao_sao_ei
90242,933,a30_34,f,eo_bio_English
926529,933,a25_29,f,ao_sao_ei
867299,933,a70_74,f,ao_esao_Filipino
15907,933,a55_59,f,eo_bio_Scottish
545044,933,a35_39,f,ao_oesao
416757,933,a15_19,f,lcsao
825386,933,a35_39,m,ao_sao_ei
435386,933,a45_49,m,onao_Canadian
871086,933,a20_24,m,ao_oesao
182659,933,a20_24,f,ao_sao_ei
89659,933,a40_44,f,ao_sao_ei
378798,933,a30_34,m,ao_wcameo
81760,933,a15_19,f,ao_oesao
291016,933,a30_34,m,ao_sao_ei
318610,933,a40_44,f,ao_esao_Chinese
642418,933,a75_79,f,eo_seo_Italian
883654,933,a60_64,m,eo_bio_English
57461,933,a15_19,m,ao_esao_Chinese
30462,933,a30_34,m,ao_oesao
863284,933,a0_4,m,ao_esao_Chinese
136596,933,a40_44,f,eo_weo_German
116534,933,a55_59,m,eo_bio_English
516892,933,a55_59,m,onao_Canadian
714602,933,a65_69,f,ao_sao_ei
414273,933,a30_34,m,ao_esao_Chinese
407444,933,a30_34,m,ao_esao_Chinese
909874,933,a40_44,m,eo_bio_Scottish
5983,933,a45_49,f,ao_sao_ei
871302,933,a50_54,m,eo_seo_Italian
108526,933,a25_29,f,ao_oesao
19787,933,a20_24,f,ao_esao_Chinese
329781,933,a60_64,m,ao_esao_Chinese
454982,933,a45_49,m,ao_sao_ei
91368,933,a35_39,f,ao_sao_ei
866178,933,a35_39,f,ao_esao_Filipino
111190,933,a70_74,f,ao_sao_ei
346438,933,a40_44,f,ao_esao_Chinese
700483,933,a75_79,f,ao_esao_Chinese
399499,933,a60_64,m,eo_bio_English
12448,933,a0_4,f,onao_Canadian
802609,933,a35_39,m,ao_oesao
173356,933,a65_69,f,ao_wcameo
219991,933,a30_34,f,ao_osao
409830,933,a65_69,m,ao_esao_Chinese
44763,933,a25_29,f,ao_sao_ei
143818,933,a45_49,f,ao_wcameo
766969,933,a15_19,f,ao_sao_ei
297491,933,a55_59,f,ao_sao_ei
131939,933,a30_34,m,onao_Canadian
846448,933,a80_84,m,ao_esao_Chinese
13466,933,a5_9,m,eo_seo_Italian
280722,933,a15_19,f,ao_esao_Chinese
363449,933,a45_49,m,ao
730562,933,a40_44,f,ao_sao_ei
262368,933,a35_39,m,ao_esao_Chinese
738460,933,a10_14,f,ao_sao_ei
753681,933,a35_39,m,ao_sao_ei
553726,933,a80_84,f,eo_eeo_Ukrainian
331558,933,a10_14,m,eo_bio_English
445302,933,a65_69,f,onao_Canadian
887156,933,a20_24,f,naao
284624,933,a70_74,f,eo_weo_German
98214,933,a50_54,m,eo_obio
548244,933,a50_54,f,ao_esao_Chinese
69956,933,a65_69,m,eo_obio
52078,933,a35_39,f,ao_esao_Filipino
36090,933,a75_79,f,ao_esao_Chinese
480838,933,a45_49,f,ao_osao
204643,933,a70_74,m,ao_esao_Chinese
767351,933,a60_64,m,ao_esao_Chinese
802292,933,a10_14,f,ao_wcameo
341728,933,a25_29,m,ao_esao_Chinese
242748,933,a15_19,f,ao_esao_Chinese
477085,933,a15_19,f,ao_sao_ei
443699,933,a0_4,m,oco
921186,933,a25_29,m,eo_bio_English
362491,933,a25_29,f,onao_Canadian
448628,933,a45_49,m,ao_sao_ei
846408,933,a50_54,f,eo_eeo_Ukrainian
570709,933,a60_64,m,ao_oesao
365401,933,a40_44,m,eo_oeeo
708634,933,a0_4,f,ao_esao_Chinese
488835,933,a55_59,f,ao_esao_Chinese
752674,933,a65_69,f,eo_weo_German
486227,933,a30_34,f,ao_sao_ei
235602,933,a25_29,f,onao_Canadian
778152,933,a40_44,f,ao_oesao
251079,933,a15_19,m,eo_bio_English
163570,933,a45_49,m,eo_eeo_Ukrainian
81784,933,a60_64,f,ao_esao_Chinese
123370,933,a55_59,f,ao_oesao
830150,933,a25_29,f,ao_esao_Chinese
599140,933,a50_54,m,eo_oseo
313172,933,a30_34,f,ao_esao_Chinese
642078,933,a45_49,m,eo_obio
380229,933,a60_64,f,ao_esao_Chinese
164203,933,a20_24,m,ao_esao_Filipino
28285,933,a55_59,f,ao_esao_Filipino
655290,933,a55_59,m,eo_oeo
686651,933,a30_34,f,ao_sao_ei
336461,933,a10_14,f,eo_bio_English
476029,933,a45_49,f,ao_esao_Chinese
460037,933,a30_34,f,eo_bio_Scottish
672115,933,a75_79,f,ao_esao_Chinese
275603,933,a70_74,m,onao_Canadian
473108,933,a15_19,m,ao_esao_Filipino
797143,933,a80_84,m,eo_seo_Italian
894387,933,a15_19,m,ao_sao_ei
806787,933,a25_29,f,ao_esao_Chinese
646441,933,a45_49,m,ao_esao_Chinese
903481,933,a40_44,f,ao_esao_Chinese
374123,933,a50_54,f,ao_oesao
362749,933,a10_14,f,ao_osao
123945,933,a40_44,f,ao_esao_Chinese
222660,933,a5_9,m,ao_oesao
591714,933,a30_34,f,ao_sao_ei
665939,933,a85_,f,ao_esao_Chinese
749763,933,a40_44,f,lcsao
774326,933,a30_34,f,ao_esao_Filipino
516302,933,a80_84,f,ao_esao_Chinese
782827,933,a35_39,m,ao_oesao
609123,933,a85_,m,ao_sao_ei
875847,933,a70_74,m,ao_sao_ei
396218,933,a55_59,m,ao_oesao
911429,933,a5_9,m,ao_sao_ei
148727,933,a45_49,m,oo
717659,933,a40_44,f,ao_esao_Chinese
524798,933,a10_14,m,ao_oesao
866466,933,a65_69,f,ao_esao_Chinese
179519,933,a40_44,m,ao_esao_Filipino
166643,933,a50_54,m,ao_esao_Chinese
536936,933,a50_54,m,ao_esao_Chinese
343739,933,a20_24,m,eo_bio_English
241095,933,a20_24,m,ao_oesao
229702,933,a80_84,m,eo_weo_German
1978,933,a40_44,f,ao_sao_ei
638426,933,a40_44,f,ao_oesao
266140,933,a25_29,f,ao_oesao
611799,933,a20_24,m,ao_esao_Chinese
819800,933,a50_54,m,ao_esao_Filipino
686856,933,a0_4,f,ao_esao_Chinese
779013,933,a50_54,f,ao_esao_Chinese
871993,933,a80_84,f,ao_esao_Filipino
131568,933,a60_64,m,ao_sao_ei
412332,933,a50_54,m,ao_esao_Chinese
34950,933,a75_79,f,eo_seo_Italian
827513,933,a55_59,f,ao_esao_Chinese
45258,933,a20_24,m,ao_oesao
408250,933,a55_59,f,ao_esao_Chinese
242119,933,a5_9,f,ao_oesao
878786,933,a25_29,m,eo_weo_Dutch
421372,933,a35_39,f,ao_esao_Filipino
530659,933,a10_14,f,ao_sao_ei
654597,933,a25_29,m,ao_esao_Chinese
368306,933,a35_39,f,eo_eeo_Russian
326399,933,a20_24,m,ao
494090,933,a50_54,f,ao_esao_Chinese
431080,933,a50_54,f,ao_esao_Chinese
13222,933,a50_54,f,ao_wcameo
793238,933,a50_54,m,ao_esao_Chinese
772478,933,a80_84,m,eo_bio_Irish
724034,933,a60_64,f,ao_sao_ei
296037,933,a15_19,f,ao_esao_Chinese
785016,933,a5_9,m,ao_esao_Chinese
153003,933,a65_69,f,eo_bio_Scottish
349959,933,a70_74,f,eo_weo_German
15105,933,a0_4,f,ao_esao_Chinese
513598,933,a30_34,m,ao_esao_Filipino
578463,933,a0_4,f,ao_esao_Chinese
528957,933,a10_14,m,ao_wcameo
128217,933,a50_54,m,ao_esao_Chinese
876248,933,a55_59,m,ao_sao_ei
88553,933,a20_24,f,ao_esao_Chinese
554647,933,a35_39,m,ao_esao_Chinese
30849,933,a5_9,m,ao_sao_ei
347965,933,a50_54,f,ao_esao_Chinese
483463,933,a55_59,m,eo_bio_English
507650,933,a20_24,m,ao_oesao
126999,933,a40_44,m,ao_sao_ei
894769,933,a45_49,m,ao_esao_Filipino
565067,933,a5_9,f,ao_sao_ei
721619,933,a75_79,m,ao_wcameo
47048,933,a25_29,m,eo_oeo
750097,933,a25_29,m,ao_oesao
908382,933,a15_19,f,eo_oseo
389809,933,a20_24,m,ao_esao_Chinese
34972,933,a5_9,m,ao_sao_ei
341921,933,a20_24,m,ao_esao_Chinese
470611,933,a15_19,m,ao_esao_Filipino
430146,933,a70_74,f,ao_sao_ei
511533,933,a60_64,f,ao_esao_Chinese
180978,933,a65_69,m,eo_bio_English
362928,933,a20_24,m,ao_oesao
908513,933,a50_54,m,onao_Canadian
496294,933,a50_54,m,ao_esao_Chinese
94222,933,a50_54,m,ao_esao_Chinese
539840,933,a45_49,f,eo_obio
326839,933,a65_69,f,eo_fo
444775,933,a35_39,f,ao_oesao
877581,933,a30_34,m,ao_osao
