PPSORT,CMA,AGE,SEX,RACE
568315,933,a60_64,f,lcsao
483469,933,a40_44,f,ao_esao_Chinese
260832,933,a25_29,m,ao_esao_Chinese
594717,933,a85_,m,ao_sao_ei
828142,933,a40_44,f,eo_seo_Italian
751891,933,a45_49,m,ao_wcameo
582405,933,a55_59,m,eo_oeo
530352,933,a20_24,m,ao_esao_Chinese
573503,933,a40_44,f,eo_bio_English
262134,933,a15_19,m,onao
740579,933,a10_14,m,ao_esao_Chinese
463881,933,a0_4,m,ao_esao_Filipino
402041,933,a60_64,m,eo_obio
135043,933,a55_59,f,ao_esao_Chinese
139787,933,a40_44,f,ao_osao
327787,933,a35_39,m,ao_osao
69326,933,a25_29,f,ao_oesao
398666,933,a60_64,m,ao_sao_ei
746664,933,a40_44,f,ao_esao_Filipino
30017,933,a15_19,m,ao_sao_ei
413741,933,a15_19,f,ao_esao_Chinese
46850,933,a45_49,f,eo_oeeo
628809,933,a15_19,f,onao_Canadian
818493,933,a15_19,m,onao_Canadian
885591,933,a30_34,m,lcsao
309822,933,a40_44,m,ao_esao_Filipino
404326,933,a70_74,f,onao_Canadian
115158,933,a35_39,m,ao_esao_Filipino
773174,933,a50_54,f,ao_esao_Chinese
563199,933,a80_84,m,eo_eeo_Hungarian
187548,933,a80_84,f,eo_bio_English
433479,933,a10_14,m,ao_esao_Chinese
870381,933,a0_4,m,ao_oesao
861981,933,a55_59,f,ao_oesao
28211,933,a25_29,m,ao_esao_Filipino
474987,933,a15_19,f,onao_Canadian
231114,933,a55_59,f,lcsao
199128,933,a45_49,f,ao_esao_Chinese
243274,933,a20_24,f,ao_esao_Chinese
33749,933,a25_29,m,lcsao
161717,933,a45_49,m,eo_eeo_Ukrainian
795874,933,a35_39,f,ao_sao_ei
168952,933,a20_24,f,eo_bio_English
282464,933,a75_79,f,onao_Canadian
746715,933,a65_69,m,eo_eeo_Polish
327770,933,a45_49,f,eo_seo_Italian
296763,933,a55_59,m,eo_eeo_Russian
909917,933,a65_69,f,ao_oesao
275837,933,a0_4,m,eo_weo_Dutch
642169,933,a50_54,f,ao_esao_Chinese
422327,933,a55_59,f,ao_sao_ei
291759,933,a10_14,f,eo_oseo
787612,933,a35_39,f,ao_wcameo
376410,933,a15_19,m,ao_oesao
168385,933,a55_59,m,ao_oesao
432188,933,a25_29,f,ao_esao_Chinese
651712,933,a25_29,m,eo_bio_English
930395,933,a70_74,f,eo_weo_German
813295,933,a25_29,f,ao_esao_Chinese
109244,933,a80_84,f,eo_bio_English
621737,933,a75_79,m,eo_bio_Scottish
553960,933,a80_84,m,eo_weo_German
693284,933,a40_44,m,eo_seo_Italian
916961,933,a45_49,m,ao_wcameo
225928,933,a55_59,f,ao_esao_Chinese
322489,933,a40_44,m,eo_bio_Scottish
178138,933,a85_,m,eo_bio_English
211981,933,a45_49,m,eo_seo_Italian
356544,933,a80_84,m,ao_esao_Chinese
352992,933,a30_34,m,eo_bio_Irish
724396,933,a55_59,m,ao_wcameo
204945,933,a20_24,f,ao_esao_Chinese
569735,933,a45_49,f,eo_eeo_Russian
274101,933,a50_54,f,lcsao
143089,933,a5_9,m,ao_sao_ei
723245,933,a20_24,m,eo_oseo
484984,933,a80_84,f,ao_esao_Chinese
450354,933,a65_69,m,eo_bio_English
573349,933,a40_44,f,ao_esao_Chinese
560764,933,a35_39,m,eo_seo_Italian
667630,933,a55_59,f,ao_sao_ei
847440,933,a5_9,m,ao_sao_ei
589393,933,a55_59,f,ao_esao_Chinese
234989,933,a10_14,f,ao_sao_ei
824368,933,a20_24,f,eo_weo_German
213730,933,a60_64,f,eo_obio
267829,933,a50_54,m,ao_esao_Chinese
765711,933,a15_19,f,ao_esao_Chinese
425885,933,a45_49,f,ao_sao_ei
630614,933,a55_59,m,ao_esao_Chinese
916354,933,a45_49,m,ao_wcameo
20804,933,a60_64,f,eo_bio_English
507321,933,a20_24,f,lcsao
740438,933,a85_,m,eo_bio_English
210306,933,a45_49,f,ao_esao_Chinese
339415,933,a20_24,m,eo_seo_Italian
399155,933,a70_74,f,eo_oweo
226256,933,a50_54,m,ao_wcameo
340774,933,a30_34,f,ao_sao_ei
586977,933,a25_29,m,ao_oesao
12324,933,a45_49,m,ao_esao_Chinese
610351,933,a45_49,m,eo_oeeo
729630,933,a0_4,f,ao_sao_ei
195319,933,a85_,m,ao_esao_Chinese
762053,933,a40_44,f,eo_eeo_Ukrainian
308904,933,a70_74,f,ao_sao_ei
337982,933,a40_44,m,eo_fo
345344,933,a30_34,m,ao_esao_Chinese
229436,933,a15_19,f,eo_seo_Italian
584905,933,a50_54,f,ao_esao_Chinese
624970,933,a80_84,m,ao_esao_Chinese
209905,933,a20_24,f,ao_esao_Chinese
235691,933,a45_49,f,eo_weo_German
657215,933,a75_79,f,eo_weo_Dutch
812080,933,a60_64,m,ao_sao_ei
48921,933,a60_64,m,eo_obio
