PPSORT,CMA,AGE,SEX,RACE
908515,933,a60_64,f,eo_weo_German
738876,933,a85_,f,ao_oesao
761010,933,a20_24,f,onao_Canadian
810907,933,a50_54,m,eo_eeo_Hungarian
642904,933,a40_44,m,ao_esao_Chinese
337397,933,a45_49,m,ao_esao_Chinese
379940,933,a5_9,f,ao_esao_Filipino
549834,933,a50_54,m,ao_esao_Chinese
371778,933,a85_,m,eo_bio_English
151186,933,a55_59,f,eo_seo_Italian
15060,933,a15_19,m,eo_eeo_Hungarian
449338,933,a50_54,m,eo_bio_Irish
644763,933,a45_49,m,ao_esao_Chinese
848909,933,a25_29,f,ao_esao_Chinese
501496,933,a10_14,f,ao_esao_Chinese
307562,933,a45_49,f,ao_wcameo
445481,933,a40_44,f,ao_sao_ei
91047,933,a40_44,f,ao_esao_Chinese
749245,933,a5_9,f,ao_sao_ei
7265,933,a10_14,m,ao_sao_ei
295501,933,a60_64,m,onao_Canadian
500256,933,a70_74,f,ao_wcameo
261913,933,a70_74,f,eo_bio_English
477162,933,a50_54,m,ao_oesao
681682,933,a40_44,f,ao_oesao
760661,933,a85_,f,ao_oesao
821169,933,a55_59,m,eo_bio_Irish
880973,933,a5_9,m,ao_esao_Chinese
9280,933,a20_24,m,ao_wcameo
579424,933,a40_44,f,eo_eeo_Russian
348511,933,a50_54,m,ao_esao_Chinese
617974,933,a55_59,m,eo_neo
286449,933,a25_29,m,eo_eeo_Polish
766006,933,a85_,f,ao_wcameo
296841,933,a30_34,f,ao_oesao
146863,933,a50_54,f,ao_oesao
121529,933,a5_9,m,eo_seo_Greek
292153,933,a25_29,f,ao_esao_Filipino
234513,933,a50_54,m,eo_weo_German
323684,933,a20_24,f,ao_esao_Chinese
265467,933,a25_29,m,ao_sao_ei
447969,933,a30_34,m,onao_Canadian
183224,933,a35_39,m,ao_esao_Filipino
347581,933,a0_4,m,ao_wcameo
290543,933,a65_69,m,ao_esao_Filipino
104710,933,a20_24,m,ao_esao_Chinese
858698,933,a5_9,m,ao_esao_Chinese
549621,933,a40_44,m,ao_esao_Chinese
385066,933,a55_59,f,onao_Canadian
792997,933,a30_34,f,ao_wcameo
139895,933,a55_59,m,ao_wcameo
768817,933,a60_64,f,oco
334685,933,a0_4,f,ao_osao
743226,933,a40_44,f,eo_neo
624237,933,a0_4,m,ao_sao_ei
683588,933,a85_,f,ao_esao_Chinese
592644,933,a75_79,f,ao_esao_Chinese
352905,933,a55_59,m,onao_Canadian
623430,933,a55_59,m,ao_esao_Chinese
201088,933,a80_84,m,ao_esao_Chinese
677150,933,a40_44,m,ao_wcameo
440438,933,a20_24,f,ao_esao_Filipino
468730,933,a60_64,m,ao_esao_Chinese
400981,933,a70_74,m,ao_sao_ei
264356,933,a45_49,f,eo_eeo_Ukrainian
133466,933,a20_24,m,ao_sao_ei
716996,933,a20_24,m,ao_esao_Filipino
837608,933,a15_19,m,onao_Canadian
224377,933,a45_49,f,ao_esao_Filipino
