PPSORT,CMA,AGE,SEX,RACE
460833,933,a25_29,f,ao_esao_Chinese
479098,933,a15_19,m,ao_esao_Filipino
11772,933,a45_49,f,ao_oesao
802506,933,a30_34,m,ao_wcameo
346965,933,a55_59,f,ao_sao_ei
129783,933,a20_24,f,ao_esao_Chinese
17929,933,a80_84,m,ao_osao
506764,933,a30_34,f,eo_obio
231826,933,a65_69,f,ao_esao_Chinese
750508,933,a75_79,m,ao_esao_Chinese
741542,933,a5_9,f,ao_sao_ei
175556,933,a5_9,m,ao_esao_Filipino
383478,933,a10_14,f,ao_esao_Chinese
742530,933,a75_79,m,eo_neo
279396,933,a10_14,f,ao_osao
296655,933,a5_9,f,ao_esao_Filipino
845780,933,a35_39,f,ao_sao_ei
657567,933,a30_34,f,ao_esao_Filipino
75168,933,a75_79,f,ao_sao_ei
878277,933,a40_44,f,eo_oeo
138124,933,a0_4,m,ao_sao_ei
731605,933,a55_59,m,eo_bio_Irish
111770,933,a15_19,m,naao
820600,933,a25_29,f,ao_sao_ei
276409,933,a80_84,f,ao_esao_Filipino
631095,933,a65_69,f,ao_sao_ei
741985,933,a65_69,f,ao_esao_Chinese
369536,933,a30_34,m,eo_oeo
702113,933,a70_74,m,eo_bio_English
634777,933,a70_74,m,eo_oweo
671472,933,a50_54,f,ao_oesao
377226,933,a20_24,m,ao_esao_Chinese
709956,933,a65_69,m,eo_bio_Irish
209017,933,a40_44,f,onao_Canadian
201707,933,a25_29,m,ao_sao_ei
882740,933,a20_24,m,ao_oesao
186258,933,a25_29,f,ao_esao_Chinese
587708,933,a40_44,m,ao_sao_ei
255026,933,a45_49,f,ao_esao_Chinese
652407,933,a0_4,m,ao_osao
870030,933,a40_44,m,eo_seo_Italian
916319,933,a50_54,f,ao_esao_Chinese
110344,933,a25_29,f,ao_sao_ei
569992,933,a30_34,f,eo_bio_Scottish
731605,933,a55_59,m,eo_bio_Irish
586410,933,a50_54,f,ao_esao_Chinese
13459,933,a45_49,f,ao_esao_Chinese
193162,933,a5_9,f,ao_sao_ei
340066,933,a5_9,m,oo
35716,933,a15_19,f,ao_esao_Chinese
166821,933,a0_4,m,ao_esao_Chinese
850275,933,a20_24,f,ao_sao_ei
418356,933,a50_54,m,eo_neo
368193,933,a35_39,f,eo_obio
663085,933,a75_79,f,eo_neo
902973,933,a40_44,f,ao_wcameo
270563,933,a70_74,f,eo_fo
546979,933,a50_54,f,ao_esao_Chinese
577738,933,a45_49,f,eo_eeo_Ukrainian
911178,933,a25_29,m,ao_sao_ei
873101,933,a30_34,m,ao_esao_Filipino
594792,933,a35_39,f,ao_esao_Chinese
581615,933,a10_14,f,ao_sao_ei
9972,933,a60_64,f,ao_esao_Chinese
398876,933,a40_44,m,eo_bio_English
331799,933,a30_34,f,ao_esao_Chinese
741374,933,a35_39,f,ao_wcameo
63532,933,a25_29,m,ao_esao_Chinese
553092,933,a55_59,m,ao_esao_Filipino
108031,933,a45_49,m,ao_esao_Chinese
336872,933,a65_69,f,ao_oesao
358367,933,a0_4,f,ao_esao_Chinese
767029,933,a10_14,m,ao_esao_Chinese
