PPSORT,CMA,AGE,SEX,RACE
793432,933,a25_29,m,ao_esao_Chinese
527468,933,a50_54,f,ao_osao
901949,933,a45_49,f,ao
731385,933,a20_24,f,ao_sao_ei
585484,933,a10_14,m,ao_sao_ei
690215,933,a80_84,f,ao_esao_Chinese
736668,933,a50_54,f,ao_esao_Chinese
160941,933,a55_59,f,ao_esao_Chinese
151679,933,a55_59,f,eo_oeeo
461411,933,a70_74,m,ao_sao_ei
785567,933,a15_19,f,ao_sao_ei
396811,933,a50_54,f,eo_bio_Scottish
161319,933,a70_74,f,ao_wcameo
239471,933,a40_44,m,ao_sao_ei
485448,933,a40_44,f,onao_Canadian
62730,933,a35_39,m,ao_esao_Chinese
545897,933,a5_9,f,ao_sao_ei
235987,933,a40_44,f,ao_esao_Chinese
487448,933,a20_24,m,ao_esao_Chinese
358054,933,a30_34,m,ao_esao_Filipino
870351,933,a60_64,f,eo_seo_Italian
342819,933,a50_54,m,ao_esao_Chinese
212953,933,a25_29,f,ao_esao_Chinese
862962,933,a75_79,m,ao_sao_ei
200915,933,a85_,f,eo_weo_German
318045,933,a5_9,f,ao_esao_Chinese
928481,933,a0_4,m,ao_oesao
408508,933,a80_84,m,ao_esao_Chinese
906101,933,a65_69,m,ao_esao_Chinese
432044,933,a10_14,m,ao_sao_ei
853935,933,a5_9,f,ao_wcameo
69791,933,a15_19,m,ao_oesao
887103,933,a5_9,f,ao
818135,933,a40_44,f,ao_esao_Chinese
424405,933,a70_74,f,ao_esao_Chinese
398117,933,a80_84,f,eo_eeo_Ukrainian
630774,933,a15_19,f,ao_esao_Chinese
517459,933,a45_49,m,eo_bio_English
644517,933,a40_44,f,ao
845773,933,a25_29,m,ao_esao_Chinese
379098,933,a40_44,m,ao_esao_Chinese
818455,933,a10_14,f,onao_Canadian
681209,933,a25_29,f,ao_esao_Filipino
400621,933,a30_34,m,lcsao
117062,933,a10_14,m,ao
105909,933,a35_39,f,ao_osao
581384,933,a40_44,m,ao_osao
881449,933,a0_4,m,ao_esao_Chinese
895444,933,a25_29,f,oo
775052,933,a15_19,f,ao_oesao
532267,933,a55_59,f,ao_esao_Chinese
59925,933,a55_59,m,eo_weo_German
597116,933,a35_39,f,ao_sao_ei
454314,933,a55_59,m,eo_weo_Dutch
656255,933,a85_,f,eo_seo_Italian
360123,933,a50_54,m,eo_bio_English
14810,933,a40_44,m,ao_esao_Chinese
717686,933,a65_69,f,eo_obio
543965,933,a60_64,f,ao_esao_Chinese
903687,933,a10_14,m,ao_esao_Chinese
441254,933,a40_44,m,onao_Canadian
734812,933,a45_49,m,ao_esao_Chinese
38432,933,a35_39,f,ao_wcameo
504032,933,a65_69,m,ao_wcameo
20960,933,a25_29,m,eo_seo_Italian
473108,933,a15_19,m,ao_esao_Filipino
601772,933,a50_54,f,eo_bio_English
89556,933,a60_64,m,onao_Canadian
471005,933,a25_29,f,ao_esao_Chinese
548824,933,a10_14,m,ao_esao_Chinese
293618,933,a55_59,f,eo_bio_Irish
816846,933,a45_49,m,eo_obio
669217,933,a70_74,f,ao_osao
541391,933,a5_9,f,ao_esao_Chinese
592748,933,a30_34,f,ao_oesao
164301,933,a25_29,f,onao_Canadian
484918,933,a60_64,f,onao_Canadian
614083,933,a15_19,m,onao_Canadian
440567,933,a50_54,m,eo_oseo
108945,933,a10_14,m,ao_sao_ei
896260,933,a35_39,m,eo_bio_English
95109,933,a10_14,f,ao_sao_ei
224677,933,a30_34,m,ao_oesao
21059,933,a45_49,f,ao_sao_ei
124706,933,a35_39,m,ao_wcameo
644134,933,a55_59,f,ao_wcameo
166238,933,a60_64,f,ao_sao_ei
593283,933,a40_44,m,onao_Canadian
853775,933,a30_34,m,eo_seo_Italian
554671,933,a55_59,f,onao_Canadian
167777,933,a55_59,m,eo_obio
775555,933,a25_29,m,eo_oseo
117024,933,a55_59,f,eo_weo_German
671996,933,a15_19,f,onao_Canadian
260483,933,a50_54,m,ao_sao_ei
30457,933,a45_49,f,ao_oesao
920173,933,a10_14,m,ao_esao_Chinese
332997,933,a0_4,f,ao_sao_ei
514448,933,a0_4,m,ao_esao_Filipino
459207,933,a50_54,f,ao_sao_ei
295134,933,a5_9,m,ao_esao_Chinese
684165,933,a40_44,m,ao_sao_ei
478918,933,a5_9,f,ao_esao_Chinese
855377,933,a25_29,f,ao_esao_Chinese
175083,933,a65_69,m,ao_esao_Chinese
111483,933,a0_4,f,onao_Canadian
894596,933,a50_54,f,ao_sao_ei
669108,933,a30_34,m,ao_esao_Filipino
213942,933,a30_34,f,naao
366198,933,a5_9,m,ao_esao_Chinese
789694,933,a45_49,f,oo
663313,933,a55_59,f,eo_bio_English
873733,933,a85_,f,eo_bio_English
508396,933,a20_24,m,eo_eeo_Russian
189101,933,a15_19,m,eo_bio_Scottish
580456,933,a40_44,f,ao_sao_ei
746823,933,a75_79,f,eo_bio_English
457765,933,a30_34,m,eo_weo_Dutch
105002,933,a5_9,f,ao_sao_ei
901013,933,a25_29,f,oo
700642,933,a25_29,f,ao_esao_Chinese
733307,933,a50_54,m,eo_bio_Irish
836067,933,a50_54,m,ao_esao_Chinese
92973,933,a45_49,m,ao_esao_Chinese
890517,933,a55_59,f,ao_esao_Chinese
101706,933,a10_14,f,onao_Canadian
619975,933,a5_9,m,eo_bio_English
742258,933,a55_59,m,eo_seo_Greek
255100,933,a40_44,f,ao_sao_ei
640771,933,a70_74,f,ao_esao_Chinese
526764,933,a45_49,f,eo_neo
588852,933,a0_4,m,ao_esao_Chinese
728631,933,a60_64,f,onao_Canadian
659511,933,a25_29,f,onao_Canadian
710266,933,a50_54,f,ao_esao_Chinese
531211,933,a55_59,f,eo_oeeo
400182,933,a25_29,f,ao_oesao
582719,933,a30_34,f,ao_sao_ei
352793,933,a35_39,f,ao_esao_Chinese
898838,933,a25_29,f,ao_sao_ei
124933,933,a25_29,f,eo_bio_Scottish
33001,933,a15_19,f,ao_esao_Chinese
12716,933,a30_34,m,ao_esao_Chinese
592575,933,a30_34,m,lcsao
471905,933,a45_49,f,ao_esao_Chinese
626390,933,a30_34,f,ao_esao_Chinese
471067,933,a80_84,f,ao_esao_Filipino
293236,933,a50_54,f,ao_esao_Chinese
24343,933,a40_44,m,eo_bio_Irish
326913,933,a50_54,f,ao_esao_Chinese
267609,933,a5_9,m,ao_oesao
406388,933,a60_64,f,ao_esao_Chinese
184110,933,a45_49,m,ao_esao_Filipino
692849,933,a0_4,f,ao_wcameo
210395,933,a10_14,f,onao_Canadian
498428,933,a20_24,m,ao_esao_Chinese
732033,933,a45_49,f,ao_esao_Chinese
584704,933,a20_24,f,ao_esao_Chinese
262471,933,a60_64,f,ao_esao_Chinese
841628,933,a5_9,f,ao_esao_Chinese
539063,933,a30_34,m,lcsao
692509,933,a5_9,f,eo_seo_Spanish
895834,933,a5_9,f,ao_esao_Chinese
270795,933,a30_34,f,ao_sao_ei
738111,933,a15_19,m,ao_esao_Chinese
210834,933,a70_74,f,eo_weo_German
853351,933,a0_4,m,onao_Canadian
222247,933,a20_24,m,ao_esao_Chinese
569767,933,a45_49,f,ao_esao_Chinese
201778,933,a5_9,f,onao_Canadian
116797,933,a25_29,f,ao_oesao
52230,933,a40_44,f,ao_sao_ei
421142,933,a50_54,m,ao
39398,933,a55_59,f,ao_esao_Chinese
828466,933,a35_39,f,onao_Canadian
815196,933,a50_54,m,eo_seo_Italian
894643,933,a50_54,m,ao_esao_Chinese
811768,933,a50_54,f,ao_sao_ei
210455,933,a25_29,m,ao_sao_ei
114179,933,a75_79,m,eo_eeo_Russian
203374,933,a40_44,f,eo_eeo_Russian
394692,933,a0_4,m,eo_weo_Dutch
65120,933,a20_24,m,ao_esao_Chinese
717555,933,a35_39,f,oo
820427,933,a65_69,f,oo
317302,933,a20_24,m,ao_esao_Chinese
633297,933,a55_59,f,eo_bio_Scottish
25569,933,a0_4,m,onao_Canadian
172290,933,a40_44,m,ao_sao_ei
30897,933,a45_49,f,ao_oesao
28318,933,a60_64,f,eo_seo_Portuguese
569064,933,a45_49,f,ao_esao_Chinese
555977,933,a80_84,f,ao_esao_Chinese
896747,933,a45_49,f,eo_weo_German
901734,933,a45_49,f,lcsao
175332,933,a45_49,m,ao_esao_Chinese
843818,933,a25_29,m,ao_esao_Chinese
658521,933,a15_19,m,eo_seo_Italian
103050,933,a50_54,m,ao_esao_Filipino
507534,933,a60_64,m,ao_sao_ei
547968,933,a20_24,m,ao_oesao
781490,933,a55_59,f,ao_esao_Chinese
893563,933,a20_24,m,ao_sao_ei
543754,933,a15_19,m,ao_sao_ei
30024,933,a45_49,f,ao_esao_Chinese
152137,933,a55_59,m,ao_esao_Filipino
889055,933,a60_64,m,eo_oeeo
553333,933,a10_14,f,onao_Canadian
104507,933,a15_19,m,ao_sao_ei
642866,933,a65_69,f,ao_esao_Chinese
757020,933,a5_9,m,ao_sao_ei
315989,933,a45_49,m,ao_esao_Filipino
440928,933,a65_69,m,ao_sao_ei
205490,933,a40_44,m,eo_bio_Scottish
154136,933,a45_49,f,eo_seo_Italian
174776,933,a35_39,m,ao_oesao
707688,933,a50_54,m,ao_sao_ei
609482,933,a40_44,m,onao_Canadian
332093,933,a55_59,f,ao_esao_Chinese
11466,933,a20_24,f,ao_esao_Chinese
684467,933,a50_54,m,eo_weo_German
878702,933,a55_59,m,ao_esao_Chinese
667405,933,a5_9,m,lcsao
525311,933,a0_4,m,ao_sao_ei
709155,933,a65_69,f,ao_esao_Chinese
588953,933,a65_69,f,ao_osao
861312,933,a40_44,f,ao_oesao
698071,933,a75_79,f,eo_bio_Scottish
742009,933,a25_29,f,ao_esao_Chinese
323239,933,a30_34,m,oo
141382,933,a50_54,f,ao_esao_Chinese
897536,933,a75_79,m,ao_osao
187575,933,a0_4,f,onao_Canadian
710814,933,a35_39,f,ao_esao_Chinese
213640,933,a10_14,f,ao_esao_Chinese
447060,933,a15_19,f,ao_esao_Chinese
588162,933,a25_29,m,ao_sao_ei
898688,933,a40_44,m,ao_sao_ei
167278,933,a45_49,f,ao_esao_Chinese
288539,933,a25_29,m,ao_esao_Chinese
814830,933,a65_69,f,ao_sao_ei
51268,933,a55_59,f,ao_esao_Chinese
895403,933,a40_44,f,ao_esao_Filipino
829409,933,a65_69,m,eo_weo_German
476141,933,a35_39,m,ao_esao_Chinese
284070,933,a40_44,m,ao_esao_Chinese
562165,933,a10_14,f,eo_oseo
700052,933,a10_14,f,ao_esao_Chinese
61664,933,a60_64,m,ao_esao_Chinese
422917,933,a70_74,m,ao_oesao
1712,933,a75_79,f,eo_bio_Scottish
579997,933,a25_29,m,ao_oesao
725892,933,a10_14,f,ao_esao_Chinese
423386,933,a45_49,f,ao_wcameo
630305,933,a35_39,m,ao_esao_Chinese
840773,933,a35_39,f,ao_sao_ei
399572,933,a60_64,f,ao_oesao
107783,933,a10_14,f,ao_esao_Filipino
286754,933,a55_59,f,ao_esao_Chinese
149016,933,a70_74,f,eo_bio_English
652244,933,a50_54,f,ao_oesao
133121,933,a30_34,f,ao_esao_Chinese
745906,933,a5_9,m,onao_Canadian
194880,933,a70_74,m,eo_eeo_Russian
585458,933,a50_54,m,eo_bio_Scottish
337596,933,a40_44,f,ao_esao_Filipino
108417,933,a30_34,f,eo_weo_German
776705,933,a50_54,f,ao_oesao
379751,933,a25_29,m,ao_esao_Chinese
342286,933,a15_19,m,ao_osao
913313,933,a60_64,m,eo_bio_English
265380,933,a80_84,m,eo_bio_English
719982,933,a45_49,m,eo_bio_English
436577,933,a35_39,m,ao_esao_Chinese
923631,933,a60_64,m,eo_eeo_Polish
307718,933,a65_69,f,eo_bio_English
575272,933,a55_59,m,ao_esao_Chinese
216192,933,a20_24,f,ao_esao_Chinese
403063,933,a50_54,f,ao_esao_Chinese
180332,933,a15_19,m,eo_seo_Italian
792972,933,a5_9,m,ao_esao_Filipino
388342,933,a30_34,f,ao_osao
678077,933,a40_44,m,ao_esao_Chinese
80986,933,a65_69,f,onao_Canadian
131093,933,a60_64,f,eo_weo_German
670925,933,a35_39,m,ao_esao_Chinese
547442,933,a45_49,f,ao_sao_ei
227401,933,a50_54,f,eo_weo_German
373394,933,a40_44,m,ao_oesao
785151,933,a5_9,m,onao_Canadian
552157,933,a70_74,m,ao_sao_ei
499422,933,a40_44,f,eo_bio_English
906789,933,a40_44,m,onao_Canadian
712712,933,a40_44,m,eo_oeeo
422130,933,a60_64,f,ao_sao_ei
353391,933,a45_49,f,ao_esao_Filipino
223980,933,a40_44,f,ao_esao_Filipino
69759,933,a65_69,m,onao_Canadian
526268,933,a0_4,f,ao_esao_Chinese
514394,933,a20_24,f,eo_seo_Italian
423328,933,a70_74,m,ao_esao_Chinese
814703,933,a35_39,m,ao_esao_Chinese
582149,933,a15_19,f,ao_oesao
814563,933,a35_39,m,ao_sao_ei
777848,933,a25_29,f,ao_wcameo
318280,933,a70_74,m,eo_bio_English
640425,933,a50_54,f,ao_wcameo
862225,933,a20_24,f,ao_esao_Filipino
360158,933,a80_84,f,ao_oesao
626474,933,a45_49,m,eo_bio_Scottish
378781,933,a10_14,f,onao_Canadian
358892,933,a20_24,f,ao_sao_ei
455905,933,a70_74,f,ao_esao_Chinese
69855,933,a40_44,m,ao_sao_ei
503839,933,a55_59,m,ao_esao_Chinese
784328,933,a75_79,f,onao_Canadian
85833,933,a40_44,m,eo_eeo_Ukrainian
486304,933,a55_59,f,ao_esao_Chinese
727113,933,a45_49,m,onao_Canadian
910936,933,a30_34,f,eo_obio
564379,933,a40_44,f,ao_esao_Chinese
143852,933,a40_44,m,eo_seo_Italian
161341,933,a25_29,m,ao_oesao
