PPSORT,CMA,AGE,SEX,RACE
666454,933,a55_59,m,ao_wcameo
126899,933,a85_,f,ao_esao_Chinese
553790,933,a15_19,m,ao_sao_ei
901268,933,a35_39,m,onao_Canadian
572570,933,a40_44,f,ao_wcameo
442062,933,a15_19,f,ao_esao_Filipino
217686,933,a20_24,m,ao_wcameo
169781,933,a75_79,m,eo_seo_Spanish
181459,933,a30_34,f,ao_sao_ei
542047,933,a50_54,f,ao_sao_ei
772000,933,a65_69,f,ao_sao_ei
450356,933,a30_34,m,ao_esao_Filipino
804685,933,a20_24,m,eo_oseo
529179,933,a20_24,f,ao_esao_Chinese
245465,933,a25_29,m,ao_esao_Chinese
872629,933,a55_59,f,ao_esao_Filipino
287436,933,a65_69,f,ao_wcameo
82815,933,a75_79,f,eo_bio_Irish
175156,933,a40_44,m,ao_esao_Chinese
889488,933,a55_59,f,eo_eeo_Polish
742517,933,a70_74,f,eo_bio_English
218056,933,a30_34,f,ao_esao_Filipino
326839,933,a65_69,f,eo_fo
487971,933,a65_69,f,ao_esao_Chinese
118274,933,a50_54,m,ao_esao_Chinese
151347,933,a25_29,m,ao_esao_Chinese
23543,933,a60_64,m,onao_Canadian
346904,933,a85_,f,ao_esao_Chinese
695341,933,a20_24,f,ao_osao
426261,933,a75_79,f,ao_osao
228285,933,a20_24,f,ao_esao_Filipino
184045,933,a65_69,f,eo_weo_German
361621,933,a20_24,f,oo
914867,933,a25_29,m,ao_esao_Chinese
926151,933,a55_59,m,onao_Canadian
167111,933,a40_44,f,ao_sao_ei
342802,933,a45_49,f,ao_esao_Chinese
55415,933,a80_84,m,ao_oesao
303477,933,a40_44,f,eo_seo_Italian
586525,933,a60_64,m,eo_bio_Irish
556197,933,a15_19,f,lcsao
252862,933,a30_34,m,ao_sao_ei
381621,933,a45_49,m,lcsao
194320,933,a5_9,f,ao_esao_Chinese
422516,933,a10_14,m,onao_Canadian
657825,933,a25_29,f,ao_sao_ei
210850,933,a15_19,f,onao_Canadian
118262,933,a20_24,m,ao_esao_Chinese
372481,933,a35_39,f,ao_esao_Chinese
617077,933,a35_39,f,eo_neo
153148,933,a65_69,f,ao_oesao
804371,933,a40_44,m,ao_esao_Filipino
427581,933,a20_24,f,ao_esao_Filipino
436212,933,a30_34,f,ao_oesao
163634,933,a50_54,m,eo_weo_Dutch
879059,933,a30_34,m,onao_Canadian
689206,933,a65_69,f,eo_bio_Irish
484435,933,a80_84,f,ao
922737,933,a45_49,f,onao_Canadian
567384,933,a65_69,m,eo_seo_Portuguese
914442,933,a20_24,m,eo_bio_Scottish
16112,933,a40_44,f,eo_bio_English
