PPSORT,CMA,AGE,SEX,RACE
772696,933,a45_49,m,eo_seo_Italian
593542,933,a30_34,f,ao_esao_Chinese
819345,933,a75_79,m,ao_esao_Chinese
920161,933,a35_39,f,ao_esao_Chinese
493390,933,a25_29,f,ao_oesao
40396,933,a45_49,f,ao_esao_Chinese
260974,933,a25_29,m,ao_esao_Filipino
748674,933,a65_69,f,eo_bio_English
774836,933,a75_79,f,ao_sao_ei
909874,933,a40_44,m,eo_bio_Scottish
677508,933,a5_9,f,onao_Canadian
507727,933,a15_19,f,onao_Canadian
89399,933,a50_54,f,eo_bio_English
303644,933,a30_34,m,eo_eeo_Ukrainian
676661,933,a70_74,m,eo_neo
598047,933,a50_54,f,eo_obio
874997,933,a50_54,m,ao_esao_Chinese
392026,933,a20_24,m,ao_esao_Chinese
468681,933,a20_24,f,ao
182783,933,a35_39,f,ao_sao_ei
73755,933,a30_34,f,ao_esao_Filipino
248525,933,a40_44,f,ao_sao_ei
680208,933,a65_69,f,ao_esao_Chinese
334652,933,a40_44,f,ao
14111,933,a50_54,f,ao_oesao
213479,933,a55_59,m,eo_bio_Scottish
12904,933,a0_4,f,ao_esao_Chinese
34063,933,a85_,f,eo_neo
509853,933,a45_49,f,onao_Canadian
756117,933,a25_29,f,ao_esao_Filipino
846117,933,a55_59,f,ao_sao_ei
501241,933,a20_24,f,ao_wcameo
544131,933,a35_39,f,ao_esao_Filipino
232680,933,a20_24,f,eo_eeo_Polish
830089,933,a55_59,m,ao_esao_Filipino
275959,933,a35_39,m,ao_esao_Chinese
648658,933,a5_9,m,ao_esao_Chinese
378302,933,a15_19,m,ao_esao_Chinese
417312,933,a10_14,f,onao_Canadian
194514,933,a50_54,m,eo_bio_English
702675,933,a70_74,m,ao_esao_Filipino
297617,933,a10_14,m,ao_sao_ei
106881,933,a35_39,f,ao_esao_Filipino
518691,933,a10_14,m,onao_Canadian
806630,933,a50_54,f,ao_esao_Filipino
236976,933,a60_64,f,ao_esao_Chinese
362377,933,a65_69,f,ao_sao_ei
450037,933,a0_4,f,ao_osao
