PPSORT,CMA,AGE,SEX,RACE
105092,933,a20_24,m,ao_esao_Chinese
327078,933,a35_39,f,ao_esao_Filipino
267486,933,a55_59,m,ao_sao_ei
241512,933,a5_9,m,ao_esao_Chinese
887242,933,a60_64,m,ao_oesao
505635,933,a50_54,m,onao_Canadian
754591,933,a25_29,m,ao_esao_Chinese
336428,933,a15_19,m,ao_oesao
633531,933,a25_29,m,ao_esao_Chinese
534988,933,a45_49,m,ao_oesao
808052,933,a5_9,m,eo_seo_Greek
540137,933,a50_54,m,ao_osao
856192,933,a65_69,f,ao_esao_Chinese
505897,933,a75_79,f,eo_oeeo
642269,933,a45_49,f,ao_sao_ei
16670,933,a20_24,f,ao_esao_Chinese
707058,933,a15_19,m,ao_esao_Chinese
500707,933,a45_49,m,ao_esao_Chinese
801676,933,a40_44,f,ao_sao_ei
508509,933,a65_69,f,eo_bio_English
672379,933,a30_34,m,ao_oesao
737386,933,a15_19,f,ao_esao_Chinese
389469,933,a40_44,f,ao_sao_ei
286261,933,a50_54,m,eo_seo_Spanish
98029,933,a30_34,f,ao_esao_Filipino
486227,933,a30_34,f,ao_sao_ei
515072,933,a60_64,f,ao_esao_Filipino
922123,933,a35_39,f,eo_weo_German
109244,933,a80_84,f,eo_bio_English
594819,933,a65_69,f,ao_esao_Chinese
331809,933,a20_24,m,ao_sao_ei
244000,933,a75_79,m,ao_sao_ei
354557,933,a55_59,m,ao_esao_Chinese
289636,933,a25_29,m,ao_sao_ei
684515,933,a45_49,m,eo_weo_German
5425,933,a35_39,f,onao_Canadian
456687,933,a30_34,m,eo_bio_English
573349,933,a40_44,f,ao_esao_Chinese
560709,933,a85_,m,ao_esao_Chinese
29906,933,a25_29,m,ao_esao_Chinese
369932,933,a75_79,f,eo_seo_Italian
244427,933,a70_74,f,ao_esao_Filipino
560306,933,a30_34,m,ao_osao
866624,933,a25_29,f,ao_esao_Chinese
747884,933,a50_54,m,ao_esao_Chinese
92809,933,a60_64,f,ao_oesao
48159,933,a25_29,m,ao_sao_ei
32270,933,a10_14,m,ao_esao_Chinese
524856,933,a65_69,m,ao_esao_Chinese
317891,933,a65_69,f,ao_esao_Chinese
321846,933,a60_64,f,ao_esao_Filipino
755848,933,a15_19,f,ao_esao_Chinese
476443,933,a25_29,f,ao_oesao
140150,933,a15_19,m,eo_eeo_Polish
313620,933,a30_34,f,ao_esao_Chinese
92822,933,a65_69,m,ao_esao_Chinese
122083,933,a40_44,f,ao_esao_Chinese
793445,933,a10_14,m,ao_esao_Filipino
561425,933,a30_34,m,eo_fo
332707,933,a5_9,f,ao_oesao
4493,933,a20_24,m,ao_esao_Chinese
824015,933,a30_34,f,ao_esao_Chinese
93905,933,a85_,f,eo_seo_Italian
84171,933,a60_64,m,eo_oseo
630196,933,a35_39,m,ao_esao_Filipino
15998,933,a55_59,f,ao_esao_Filipino
47435,933,a15_19,f,ao_esao_Filipino
637925,933,a50_54,m,eo_seo_Italian
792052,933,a50_54,m,ao_sao_ei
333180,933,a55_59,m,ao_sao_ei
663635,933,a50_54,m,eo_obio
509524,933,a15_19,m,ao_sao_ei
16581,933,a50_54,f,ao_esao_Filipino
333095,933,a35_39,f,ao_sao_ei
734737,933,a45_49,f,ao_esao_Chinese
702815,933,a20_24,f,ao_esao_Chinese
418337,933,a40_44,f,ao_esao_Chinese
94415,933,a50_54,f,ao_esao_Chinese
116781,933,a70_74,m,eo_bio_English
512054,933,a80_84,m,eo_weo_German
406322,933,a10_14,m,ao_esao_Filipino
218372,933,a50_54,f,ao_sao_ei
527994,933,a60_64,m,eo_fo
425226,933,a30_34,f,ao_esao_Filipino
242680,933,a80_84,f,eo_bio_Irish
42074,933,a40_44,f,eo_oeeo
71790,933,a70_74,m,ao_sao_ei
417610,933,a75_79,m,ao_oesao
131324,933,a25_29,m,ao_oesao
14886,933,a5_9,m,ao_oesao
341929,933,a60_64,f,ao_esao_Chinese
164092,933,a45_49,f,ao_esao_Chinese
107350,933,a50_54,f,ao_esao_Chinese
2952,933,a15_19,f,onao_Canadian
210989,933,a55_59,m,ao_sao_ei
244161,933,a70_74,m,ao_oesao
608948,933,a35_39,m,eo_oseo
771557,933,a80_84,f,eo_bio_English
541635,933,a35_39,m,ao_esao_Filipino
908987,933,a10_14,f,ao_sao_ei
828384,933,a50_54,m,eo_oseo
522309,933,a25_29,f,ao
603820,933,a25_29,f,ao_oesao
201096,933,a40_44,f,ao_esao_Chinese
249864,933,a55_59,f,ao_esao_Filipino
334073,933,a60_64,f,ao_sao_ei
426763,933,a60_64,f,onao_Canadian
