PPSORT,CMA,AGE,SEX,RACE
568745,933,a50_54,f,eo_obio
697825,933,a0_4,f,ao_esao_Filipino
765711,933,a15_19,f,ao_esao_Chinese
855746,933,a60_64,f,ao_esao_Filipino
793925,933,a5_9,f,ao_sao_ei
64951,933,a20_24,f,eo_bio_English
332485,933,a15_19,f,ao_wcameo
375613,933,a20_24,m,ao_sao_ei
277410,933,a25_29,m,ao_osao
163505,933,a30_34,m,ao_esao_Chinese
647318,933,a45_49,m,ao_sao_ei
262654,933,a30_34,m,ao_wcameo
66887,933,a50_54,m,ao_esao_Filipino
342466,933,a40_44,m,ao_esao_Filipino
335634,933,a75_79,m,ao_wcameo
666454,933,a55_59,m,ao_wcameo
121262,933,a0_4,m,ao_esao_Chinese
901626,933,a50_54,f,eo_neo
765137,933,a25_29,m,eo_bio_English
244867,933,a20_24,m,ao_esao_Chinese
392894,933,a20_24,m,ao_esao_Filipino
384831,933,a45_49,m,ao_esao_Filipino
787276,933,a60_64,m,eo_oweo
33498,933,a70_74,m,eo_weo_German
843233,933,a40_44,f,ao_esao_Chinese
886789,933,a50_54,f,ao_esao_Chinese
139843,933,a70_74,f,ao_sao_ei
231826,933,a65_69,f,ao_esao_Chinese
124983,933,a15_19,m,ao_sao_ei
195324,933,a0_4,m,ao_esao_Chinese
459630,933,a0_4,m,eo_oseo
348608,933,a65_69,m,eo_seo_Italian
737454,933,a85_,f,eo_seo_Italian
370960,933,a60_64,m,eo_oweo
335953,933,a35_39,f,ao_oesao
779032,933,a55_59,m,ao_esao_Chinese
634907,933,a10_14,f,eo_eeo_Russian
195023,933,a50_54,f,onao_Canadian
699435,933,a30_34,f,onao_Canadian
875468,933,a10_14,m,ao_esao_Chinese
551034,933,a5_9,m,ao_esao_Filipino
14403,933,a75_79,m,ao_esao_Chinese
865512,933,a5_9,m,eo_eeo_Ukrainian
708492,933,a20_24,f,ao_esao_Chinese
457434,933,a45_49,m,eo_bio_English
467842,933,a35_39,f,ao_sao_ei
310146,933,a15_19,f,ao_esao_Chinese
804141,933,a50_54,m,ao_esao_Chinese
285447,933,a10_14,m,ao_wcameo
