PPSORT,CMA,AGE,SEX,RACE
812829,933,a55_59,m,ao_esao_Chinese
831404,933,a75_79,m,eo_seo_Portuguese
565986,933,a50_54,m,ao_esao_Filipino
36419,933,a55_59,f,eo_bio_English
95801,933,a35_39,f,ao_esao_Filipino
893217,933,a0_4,m,onao_Canadian
688099,933,a20_24,m,onao_Canadian
446965,933,a5_9,f,ao_esao_Chinese
750985,933,a10_14,m,ao_sao_ei
71832,933,a60_64,f,eo_bio_English
181797,933,a0_4,m,ao_esao_Chinese
910727,933,a75_79,f,eo_weo_German
487561,933,a65_69,m,ao_esao_Chinese
73928,933,a35_39,f,ao_esao_Chinese
165678,933,a5_9,f,ao_esao_Chinese
413573,933,a30_34,f,ao_sao_ei
516025,933,a15_19,f,eo_oeeo
221970,933,a45_49,f,ao_sao_ei
209698,933,a5_9,m,ao_esao_Chinese
267524,933,a75_79,f,eo_weo_German
696088,933,a0_4,m,ao_esao_Chinese
570929,933,a15_19,m,eo_eeo_Polish
39432,933,a20_24,f,ao_sao_ei
21327,933,a15_19,m,ao_sao_ei
278255,933,a10_14,f,ao_esao_Chinese
393688,933,a35_39,f,eo_oeeo
522672,933,a20_24,f,oo
130722,933,a25_29,f,ao_sao_ei
872785,933,a25_29,f,ao_esao_Chinese
836381,933,a55_59,m,onao_Canadian
426895,933,a30_34,m,ao_osao
386085,933,a20_24,m,eo_eeo_Hungarian
653141,933,a70_74,f,ao_esao_Chinese
569573,933,a40_44,m,ao_esao_Filipino
538365,933,a65_69,f,ao_esao_Chinese
370719,933,a25_29,m,ao_esao_Chinese
273215,933,a65_69,m,eo_eeo_Hungarian
18724,933,a65_69,m,ao_esao_Filipino
780978,933,a15_19,m,ao_esao_Chinese
388578,933,a25_29,f,eo_seo_Italian
348523,933,a15_19,f,ao_sao_ei
556359,933,a20_24,m,ao_sao_ei
248317,933,a55_59,m,ao_esao_Chinese
552277,933,a25_29,m,eo_weo_Dutch
503132,933,a25_29,m,ao_sao_ei
567045,933,a15_19,m,ao_sao_ei
926926,933,a35_39,m,ao_esao_Chinese
798034,933,a5_9,m,ao_oesao
862913,933,a0_4,f,ao_sao_ei
530947,933,a35_39,f,ao_sao_ei
290626,933,a10_14,m,ao_esao_Filipino
680272,933,a45_49,f,ao_esao_Chinese
176012,933,a40_44,m,ao_esao_Chinese
88082,933,a35_39,m,ao_sao_ei
768799,933,a25_29,m,ao
550865,933,a35_39,f,onao_Canadian
20179,933,a55_59,f,ao_sao_ei
89460,933,a25_29,m,eo_weo_German
815780,933,a50_54,f,ao_esao_Chinese
684022,933,a65_69,f,eo_weo_Dutch
269054,933,a40_44,m,ao_sao_ei
113883,933,a15_19,m,ao_esao_Filipino
825028,933,a25_29,f,lcsao
71501,933,a65_69,m,eo_bio_Scottish
773797,933,a55_59,f,ao_sao_ei
561415,933,a25_29,m,onao_Canadian
832273,933,a80_84,m,ao_oesao
124214,933,a40_44,m,ao_esao_Chinese
397735,933,a50_54,m,ao_esao_Chinese
713262,933,a15_19,f,ao_osao
22284,933,a20_24,f,ao_esao_Chinese
236795,933,a45_49,f,ao_esao_Chinese
846395,933,a45_49,f,ao_esao_Filipino
693110,933,a40_44,f,ao_esao_Chinese
522256,933,a85_,f,eo_fo
426533,933,a40_44,f,ao_esao_Chinese
825498,933,a10_14,f,ao_esao_Chinese
386646,933,a50_54,m,ao_esao_Chinese
448380,933,a75_79,m,eo_seo_Italian
145824,933,a55_59,m,onao_Canadian
308003,933,a75_79,f,eo_weo_German
178426,933,a45_49,m,eo_seo_Italian
83533,933,a25_29,f,ao_esao_Chinese
535367,933,a55_59,m,eo_bio_English
435399,933,a5_9,f,eo_weo_Dutch
834959,933,a0_4,m,ao_esao_Chinese
827475,933,a45_49,f,ao_sao_ei
867998,933,a20_24,m,onao_Canadian
589605,933,a50_54,f,ao_esao_Chinese
551607,933,a50_54,m,ao_oesao
736129,933,a50_54,m,ao_esao_Chinese
705461,933,a50_54,f,eo_oseo
795479,933,a20_24,m,ao_sao_ei
152523,933,a15_19,m,ao_oesao
883,933,a40_44,f,ao_oesao
340115,933,a0_4,m,ao_wcameo
530646,933,a30_34,f,onao_Canadian
588558,933,a20_24,m,ao_esao_Filipino
904993,933,a45_49,m,ao_sao_ei
534766,933,a25_29,m,ao_esao_Chinese
928481,933,a0_4,m,ao_oesao
745343,933,a25_29,m,ao_esao_Chinese
118891,933,a50_54,m,ao_oesao
197489,933,a60_64,f,ao_wcameo
124214,933,a40_44,m,ao_esao_Chinese
751481,933,a80_84,m,eo_seo_Greek
679978,933,a70_74,f,eo_bio_Scottish
784914,933,a45_49,f,ao_esao_Chinese
252629,933,a30_34,f,ao_esao_Chinese
171291,933,a65_69,m,eo_eeo_Hungarian
531211,933,a55_59,f,eo_oeeo
525246,933,a60_64,f,eo_eeo_Polish
476026,933,a25_29,f,eo_bio_Irish
52834,933,a50_54,f,ao_esao_Chinese
79625,933,a30_34,m,ao_osao
838798,933,a5_9,f,onao_Canadian
164249,933,a30_34,f,ao_esao_Chinese
471004,933,a70_74,f,ao_esao_Chinese
448321,933,a35_39,f,ao_esao_Chinese
555149,933,a5_9,f,ao_esao_Chinese
406929,933,a20_24,f,ao_esao_Filipino
311277,933,a60_64,m,ao_sao_ei
533504,933,a10_14,f,onao_Canadian
112616,933,a55_59,f,ao_esao_Filipino
446746,933,a40_44,f,eo_oseo
457434,933,a45_49,m,eo_bio_English
40132,933,a20_24,f,ao_esao_Chinese
721747,933,a20_24,f,ao_esao_Chinese
693000,933,a65_69,f,eo_bio_English
6212,933,a55_59,f,ao_esao_Chinese
579403,933,a30_34,m,ao_oesao
480572,933,a40_44,f,eo_bio_English
623048,933,a10_14,m,ao_esao_Chinese
260284,933,a25_29,f,eo_oweo
394738,933,a65_69,m,ao_esao_Chinese
140185,933,a60_64,m,ao_esao_Chinese
111224,933,a55_59,f,lcsao
663599,933,a60_64,f,eo_fo
906254,933,a75_79,f,ao_oesao
46710,933,a0_4,f,ao_esao_Chinese
731270,933,a0_4,m,onao_Canadian
912458,933,a5_9,m,naao
481884,933,a30_34,m,eo_bio_English
113434,933,a15_19,f,ao_esao_Chinese
797571,933,a30_34,f,ao_wcameo
590311,933,a35_39,f,eo_eeo_Ukrainian
534796,933,a45_49,f,ao_esao_Filipino
281287,933,a5_9,f,onao_Canadian
391720,933,a35_39,m,eo_fo
858453,933,a40_44,m,eo_oseo
341510,933,a20_24,f,ao_esao_Chinese
646691,933,a80_84,m,ao_esao_Chinese
765690,933,a50_54,f,ao_esao_Chinese
719583,933,a20_24,m,onao_Canadian
716581,933,a80_84,m,eo_neo
151734,933,a55_59,f,ao_esao_Filipino
330194,933,a70_74,m,eo_bio_Scottish
629448,933,a65_69,m,ao_esao_Chinese
423951,933,a45_49,m,ao_wcameo
819353,933,a40_44,f,eo_eeo_Russian
168478,933,a85_,m,ao_sao_ei
427593,933,a55_59,m,eo_bio_Irish
796649,933,a85_,m,ao_sao_ei
770532,933,a30_34,f,ao_sao_ei
698773,933,a10_14,f,ao_esao_Chinese
41217,933,a20_24,f,ao_sao_ei
607274,933,a25_29,f,ao_esao_Chinese
127445,933,a25_29,f,ao_esao_Chinese
188431,933,a30_34,f,ao_esao_Filipino
153367,933,a10_14,m,ao_sao_ei
883153,933,a20_24,f,oo
391241,933,a5_9,m,ao_sao_ei
266014,933,a40_44,f,ao_esao_Chinese
483455,933,a30_34,f,ao_oesao
423616,933,a20_24,f,ao_sao_ei
718585,933,a55_59,m,ao_oesao
902404,933,a50_54,m,eo_weo_German
315177,933,a15_19,m,ao_esao_Chinese
352388,933,a30_34,m,onao_Canadian
254374,933,a30_34,m,ao_esao_Chinese
55616,933,a35_39,f,ao_sao_ei
668611,933,a35_39,m,eo_eeo_Polish
490034,933,a60_64,m,ao_wcameo
544035,933,a55_59,m,ao_sao_ei
825770,933,a40_44,f,ao_sao_ei
734798,933,a15_19,f,ao_esao_Chinese
694134,933,a25_29,m,eo_bio_English
205563,933,a70_74,f,ao_esao_Chinese
695946,933,a15_19,f,ao_esao_Chinese
483621,933,a55_59,f,ao_esao_Chinese
292191,933,a0_4,m,ao_esao_Filipino
543412,933,a45_49,f,ao_esao_Chinese
82646,933,a0_4,f,ao_esao_Chinese
432012,933,a60_64,f,ao_sao_ei
544580,933,a20_24,f,onao_Canadian
354825,933,a25_29,f,ao_esao_Chinese
132729,933,a0_4,f,ao_wcameo
195260,933,a25_29,m,eo_eeo_Hungarian
545586,933,a20_24,m,onao_Canadian
296985,933,a50_54,m,onao_Canadian
412605,933,a55_59,f,eo_bio_English
529063,933,a65_69,m,ao_esao_Chinese
403070,933,a50_54,m,onao_Canadian
476193,933,a5_9,m,lcsao
664487,933,a0_4,m,onao_Canadian
109215,933,a60_64,m,ao_esao_Chinese
391793,933,a20_24,f,ao_esao_Chinese
113145,933,a20_24,f,lcsao
538780,933,a35_39,f,ao_esao_Chinese
800224,933,a35_39,f,ao_oesao
620998,933,a10_14,m,ao_esao_Chinese
333180,933,a55_59,m,ao_sao_ei
440839,933,a35_39,f,lcsao
178861,933,a55_59,m,ao_esao_Chinese
881135,933,a45_49,f,onao_Canadian
391737,933,a10_14,m,ao_oesao
322885,933,a30_34,m,eo_bio_Irish
48354,933,a45_49,f,ao_esao_Chinese
924322,933,a10_14,f,ao_wcameo
311277,933,a60_64,m,ao_sao_ei
