PPSORT,CMA,AGE,SEX,RACE
130286,933,a70_74,f,ao_esao_Chinese
712306,933,a30_34,f,eo_bio_Scottish
59469,933,a80_84,f,ao_esao_Filipino
243270,933,a85_,m,eo_bio_Irish
508102,933,a50_54,m,ao_sao_ei
854186,933,a40_44,m,eo_seo_Greek
700025,933,a60_64,f,ao_esao_Chinese
773555,933,a20_24,m,ao_oesao
256464,933,a35_39,f,ao_esao_Filipino
373458,933,a25_29,m,ao_esao_Chinese
403551,933,a0_4,m,onao_Canadian
559627,933,a60_64,f,ao_esao_Chinese
549692,933,a40_44,f,ao_oesao
547119,933,a80_84,m,ao_esao_Chinese
555797,933,a5_9,f,ao_oesao
604104,933,a65_69,f,ao_sao_ei
436429,933,a25_29,f,ao_esao_Chinese
227883,933,a10_14,f,onao_Canadian
519597,933,a20_24,f,onao_Canadian
450688,933,a30_34,f,ao_sao_ei
9445,933,a30_34,f,ao_sao_ei
243305,933,a45_49,m,eo_eeo_Ukrainian
457274,933,a50_54,f,ao_sao_ei
52518,933,a55_59,f,lcsao
458808,933,a55_59,f,eo_seo_Spanish
858816,933,a55_59,f,ao_esao_Chinese
353963,933,a35_39,m,ao_esao_Chinese
398718,933,a10_14,f,onao_Canadian
443220,933,a35_39,m,eo_eeo_Russian
758143,933,a50_54,f,onao_Canadian
554105,933,a50_54,m,ao_wcameo
808042,933,a70_74,f,ao_esao_Chinese
240931,933,a25_29,f,eo_oeeo
245171,933,a55_59,m,ao_sao_ei
295885,933,a45_49,f,ao_oesao
605110,933,a20_24,m,ao_wcameo
431614,933,a10_14,m,ao_esao_Chinese
466609,933,a30_34,f,eo_bio_Irish
578212,933,a40_44,m,ao_esao_Chinese
448832,933,a15_19,f,ao_esao_Chinese
298518,933,a45_49,f,onao_Canadian
53656,933,a55_59,f,ao_oesao
225027,933,a10_14,f,ao_esao_Chinese
310080,933,a80_84,f,onao_Canadian
669771,933,a45_49,f,ao_esao_Chinese
696144,933,a35_39,m,ao_wcameo
7332,933,a5_9,f,ao_oesao
259478,933,a50_54,f,ao_sao_ei
26322,933,a30_34,m,ao_esao_Chinese
787202,933,a25_29,f,ao_esao_Filipino
912624,933,a5_9,f,onao_Canadian
130368,933,a30_34,m,ao_sao_ei
19921,933,a30_34,f,ao_esao_Chinese
112351,933,a20_24,f,ao_oesao
879444,933,a50_54,f,onao_Canadian
754097,933,a75_79,m,onao_Canadian
211583,933,a65_69,f,ao_esao_Chinese
847828,933,a50_54,f,ao_esao_Chinese
613377,933,a75_79,f,ao_esao_Chinese
120281,933,a55_59,m,ao_sao_ei
714501,933,a30_34,f,eo_bio_English
87518,933,a65_69,f,eo_oeeo
706913,933,a0_4,m,ao_sao_ei
168738,933,a25_29,m,eo_bio_Irish
43010,933,a50_54,f,onao_Canadian
212101,933,a20_24,f,onao_Canadian
327438,933,a15_19,m,ao_esao_Chinese
247672,933,a60_64,m,ao_sao_ei
27453,933,a85_,f,eo_fo
332220,933,a60_64,f,eo_seo_Italian
513029,933,a20_24,m,ao_oesao
731358,933,a20_24,f,ao_esao_Chinese
750487,933,a20_24,f,ao_esao_Chinese
413493,933,a5_9,f,ao_esao_Filipino
65880,933,a55_59,f,eo_eeo_Polish
270401,933,a60_64,m,ao_sao_ei
153747,933,a45_49,f,ao_esao_Chinese
323390,933,a30_34,f,ao_sao_ei
398679,933,a65_69,m,onao_Canadian
326876,933,a60_64,f,ao_esao_Chinese
641601,933,a60_64,f,onao_Canadian
762950,933,a25_29,m,ao_sao_ei
519795,933,a75_79,f,oco
708050,933,a55_59,f,ao_esao_Chinese
606306,933,a45_49,f,ao_esao_Filipino
350836,933,a15_19,f,ao_wcameo
766382,933,a60_64,m,ao_oesao
817948,933,a60_64,f,ao_esao_Chinese
479335,933,a25_29,m,ao_esao_Filipino
238116,933,a20_24,m,ao_esao_Chinese
42356,933,a50_54,m,ao_esao_Chinese
83347,933,a30_34,m,ao_wcameo
331802,933,a15_19,m,ao_wcameo
897301,933,a25_29,m,ao_esao_Chinese
580101,933,a55_59,m,ao_esao_Chinese
744022,933,a75_79,f,ao_sao_ei
703231,933,a25_29,f,eo_eeo_Ukrainian
450979,933,a40_44,m,eo_eeo_Polish
313014,933,a55_59,m,eo_obio
165721,933,a35_39,m,ao_oesao
404313,933,a15_19,f,onao_Canadian
783986,933,a60_64,m,eo_bio_English
243128,933,a40_44,f,ao_sao_ei
539917,933,a35_39,m,ao_sao_ei
198739,933,a20_24,m,ao_oesao
283407,933,a20_24,f,ao_esao_Chinese
626554,933,a0_4,f,ao_sao_ei
537195,933,a60_64,f,eo_oeeo
320617,933,a65_69,m,ao_esao_Chinese
173793,933,a5_9,f,ao_sao_ei
351899,933,a10_14,f,ao_wcameo
480889,933,a40_44,m,eo_oseo
217134,933,a50_54,m,ao_esao_Chinese
26912,933,a25_29,m,ao_esao_Filipino
