PPSORT,CMA,AGE,SEX,RACE
399338,933,a55_59,m,ao_oesao
788401,933,a10_14,f,ao_esao_Chinese
405343,933,a20_24,f,ao_esao_Chinese
546393,933,a70_74,m,eo_weo_German
488289,933,a20_24,f,eo_bio_English
557177,933,a15_19,f,lcsao
76274,933,a5_9,m,naao
137350,933,a10_14,m,onao_Canadian
288482,933,a35_39,m,ao_sao_ei
548858,933,a60_64,f,lcsao
546786,933,a45_49,m,ao_esao_Chinese
720345,933,a50_54,m,ao_esao_Chinese
461777,933,a55_59,f,onao_Canadian
453809,933,a35_39,m,ao_esao_Chinese
770550,933,a25_29,m,ao_esao_Chinese
95408,933,a55_59,m,ao_esao_Chinese
629107,933,a25_29,m,ao_esao_Chinese
68655,933,a65_69,m,ao_wcameo
387031,933,a30_34,f,ao_osao
613899,933,a0_4,f,ao_esao_Chinese
892271,933,a10_14,f,ao_osao
821284,933,a25_29,f,ao_esao_Chinese
258353,933,a50_54,f,ao_esao_Chinese
561986,933,a65_69,f,ao_esao_Chinese
921222,933,a30_34,f,eo_oeeo
239448,933,a45_49,m,onao_Canadian
341203,933,a60_64,m,ao_oesao
714715,933,a20_24,m,ao
190654,933,a65_69,f,ao_sao_ei
28459,933,a10_14,m,ao_sao_ei
325138,933,a65_69,f,ao_sao_ei
448267,933,a20_24,f,ao_sao_ei
65975,933,a0_4,m,onao_Canadian
851270,933,a45_49,f,ao_esao_Chinese
827685,933,a15_19,f,ao_osao
311113,933,a5_9,m,ao_sao_ei
604036,933,a45_49,m,ao_esao_Chinese
215681,933,a75_79,m,eo_bio_English
294295,933,a60_64,f,ao_sao_ei
362081,933,a50_54,f,ao_esao_Chinese
391264,933,a15_19,m,ao_esao_Filipino
293120,933,a20_24,f,ao_esao_Chinese
930058,933,a5_9,m,ao_esao_Chinese
923718,933,a80_84,f,onao_Canadian
896871,933,a60_64,f,eo_weo_German
229144,933,a50_54,m,ao_esao_Chinese
500709,933,a65_69,m,ao_sao_ei
27548,933,a60_64,m,ao_sao_ei
173631,933,a50_54,f,ao_oesao
219884,933,a30_34,m,ao_sao_ei
495733,933,a55_59,m,ao_oesao
407769,933,a70_74,m,ao_esao_Chinese
582952,933,a0_4,m,ao_esao_Chinese
820932,933,a35_39,m,ao_esao_Chinese
450872,933,a25_29,m,ao_esao_Chinese
746114,933,a45_49,f,ao_esao_Filipino
22513,933,a45_49,f,ao_esao_Filipino
680122,933,a60_64,f,onao_Canadian
27178,933,a70_74,f,ao_esao_Chinese
450140,933,a65_69,m,eo_eeo_Ukrainian
581663,933,a70_74,f,eo_bio_English
878222,933,a50_54,m,ao_esao_Chinese
311377,933,a50_54,f,ao_esao_Chinese
626615,933,a5_9,m,ao_esao_Chinese
502322,933,a15_19,f,ao_esao_Chinese
21164,933,a25_29,m,ao_esao_Chinese
337988,933,a15_19,m,ao_wcameo
821608,933,a55_59,f,ao_sao_ei
25597,933,a65_69,m,ao_esao_Chinese
161119,933,a20_24,f,onao_Canadian
443664,933,a20_24,m,ao_oesao
103619,933,a60_64,f,eo_oseo
163552,933,a35_39,f,eo_seo_Spanish
313428,933,a50_54,m,onao_Canadian
58701,933,a70_74,f,eo_fo
823570,933,a80_84,m,ao_esao_Filipino
864666,933,a35_39,m,ao_esao_Filipino
895539,933,a50_54,f,ao_esao_Chinese
149914,933,a50_54,f,onao_Canadian
473523,933,a55_59,m,onao_Canadian
714087,933,a10_14,m,ao_sao_ei
139113,933,a45_49,f,eo_bio_English
625957,933,a50_54,m,eo_eeo_Polish
414358,933,a20_24,m,ao_esao_Chinese
623007,933,a65_69,m,eo_bio_English
279511,933,a65_69,f,eo_seo_Italian
277559,933,a15_19,f,ao_sao_ei
308836,933,a40_44,m,ao_esao_Chinese
775855,933,a25_29,m,ao_esao_Chinese
797201,933,a35_39,f,ao_esao_Chinese
351180,933,a80_84,f,onao_Canadian
923631,933,a60_64,m,eo_eeo_Polish
233429,933,a30_34,m,ao_sao_ei
804297,933,a35_39,f,eo_oseo
512185,933,a5_9,f,ao_oesao
374989,933,a40_44,f,eo_seo_Italian
599894,933,a45_49,m,ao_osao
235308,933,a60_64,m,ao_esao_Chinese
65904,933,a70_74,f,ao_esao_Chinese
24053,933,a5_9,m,ao_esao_Filipino
678575,933,a55_59,m,ao_sao_ei
434169,933,a25_29,f,eo_bio_English
846117,933,a55_59,f,ao_sao_ei
762746,933,a50_54,m,ao_esao_Filipino
575535,933,a25_29,f,ao_esao_Chinese
280630,933,a80_84,m,eo_seo_Italian
556377,933,a45_49,m,ao_esao_Chinese
270753,933,a80_84,f,eo_seo_Spanish
234350,933,a55_59,f,eo_weo_German
462049,933,a5_9,f,eo_eeo_Ukrainian
795147,933,a25_29,f,eo_bio_Irish
559849,933,a25_29,f,ao_sao_ei
437614,933,a30_34,f,ao_esao_Chinese
156967,933,a35_39,f,eo_oeeo
910335,933,a40_44,m,ao_oesao
551395,933,a45_49,f,ao_esao_Chinese
553411,933,a55_59,m,eo_weo_German
744281,933,a65_69,m,ao_oesao
