PPSORT,CMA,AGE,SEX,RACE
812357,933,a0_4,m,ao_esao_Chinese
402656,933,a75_79,m,ao_sao_ei
507879,933,a55_59,m,eo_weo_German
78265,933,a10_14,f,ao_sao_ei
100761,933,a45_49,f,ao_esao_Filipino
219420,933,a65_69,m,eo_bio_Scottish
192755,933,a65_69,m,ao_wcameo
871036,933,a50_54,f,eo_bio_Scottish
914594,933,a50_54,f,ao_esao_Chinese
218444,933,a25_29,m,ao_esao_Chinese
131324,933,a25_29,m,ao_oesao
288167,933,a30_34,m,ao_oesao
620680,933,a20_24,f,eo_bio_English
726306,933,a55_59,f,onao_Canadian
281383,933,a50_54,f,ao_esao_Chinese
289751,933,a50_54,f,eo_oeo
110537,933,a15_19,m,onao_Canadian
218231,933,a5_9,m,ao_oesao
870105,933,a30_34,f,ao_sao_ei
209056,933,a55_59,m,ao_sao_ei
307135,933,a75_79,f,ao_esao_Chinese
352866,933,a60_64,f,ao_sao_ei
429960,933,a20_24,m,ao_esao_Chinese
94124,933,a65_69,f,eo_bio_English
366241,933,a60_64,m,ao_esao_Chinese
647662,933,a15_19,f,eo_seo_Spanish
603118,933,a45_49,m,ao_oesao
809301,933,a15_19,m,ao_sao_ei
241568,933,a30_34,m,naao
133038,933,a85_,f,ao_esao_Chinese
303870,933,a40_44,m,ao
774447,933,a5_9,f,ao_sao_ei
406746,933,a55_59,m,eo_bio_Scottish
819207,933,a40_44,m,ao_sao_ei
229404,933,a65_69,f,ao_esao_Filipino
297749,933,a20_24,f,ao_oesao
204603,933,a75_79,m,ao_oesao
438566,933,a70_74,m,ao_esao_Chinese
208789,933,a35_39,f,ao_esao_Chinese
485473,933,a30_34,f,ao_sao_ei
661039,933,a50_54,m,eo_seo_Italian
442876,933,a0_4,f,onao_Canadian
289810,933,a30_34,f,ao_esao_Chinese
31008,933,a20_24,m,eo_obio
662520,933,a45_49,m,ao_sao_ei
655717,933,a25_29,f,onao_Canadian
758504,933,a15_19,f,eo_seo_Italian
325743,933,a15_19,f,ao_oesao
9343,933,a55_59,f,ao_sao_ei
816147,933,a30_34,f,ao_sao_ei
176147,933,a20_24,f,ao_sao_ei
752591,933,a15_19,f,ao_esao_Chinese
595847,933,a35_39,m,onao_Canadian
696764,933,a50_54,f,ao_oesao
528022,933,a45_49,m,eo_eeo_Polish
712396,933,a55_59,m,ao_wcameo
261607,933,a60_64,m,ao_oesao
399572,933,a60_64,f,ao_oesao
355449,933,a5_9,m,ao_esao_Chinese
264594,933,a80_84,f,eo_weo_German
873733,933,a85_,f,eo_bio_English
519482,933,a20_24,f,onao_Canadian
886122,933,a50_54,f,eo_oseo
651579,933,a80_84,f,ao_esao_Chinese
800052,933,a60_64,m,ao_esao_Chinese
886173,933,a60_64,f,eo_seo_Portuguese
888179,933,a40_44,m,eo_fo
401359,933,a35_39,m,ao_esao_Chinese
728240,933,a55_59,m,eo_seo_Italian
19474,933,a70_74,m,onao_Canadian
872785,933,a25_29,f,ao_esao_Chinese
622552,933,a15_19,m,ao_esao_Chinese
125260,933,a45_49,f,ao_esao_Chinese
332,933,a50_54,m,ao_sao_ei
175834,933,a50_54,m,ao_esao_Chinese
159354,933,a5_9,m,ao_oesao
535510,933,a30_34,f,ao_sao_ei
592931,933,a60_64,f,onao_Canadian
334512,933,a65_69,f,ao_esao_Chinese
560501,933,a25_29,m,ao_osao
146832,933,a50_54,f,ao_esao_Filipino
859463,933,a75_79,f,ao_esao_Chinese
659167,933,a60_64,f,ao_esao_Chinese
162661,933,a30_34,m,ao_sao_ei
632166,933,a50_54,m,ao_sao_ei
930308,933,a85_,f,eo_weo_Dutch
252757,933,a15_19,m,onao_Canadian
378966,933,a50_54,m,onao_Canadian
830551,933,a40_44,f,onao_Canadian
249274,933,a80_84,f,ao_oesao
142834,933,a25_29,m,eo_weo_Dutch
238506,933,a40_44,f,eo_seo_Greek
507570,933,a40_44,m,ao_sao_ei
505895,933,a65_69,f,eo_bio_English
179093,933,a25_29,f,onao_Canadian
311587,933,a50_54,m,ao_esao_Chinese
167097,933,a40_44,f,ao_oesao
569291,933,a35_39,m,ao_esao_Chinese
62847,933,a40_44,m,eo_bio_English
146798,933,a15_19,f,ao_esao_Chinese
51481,933,a15_19,m,ao_sao_ei
361741,933,a70_74,f,ao_sao_ei
711460,933,a60_64,f,eo_obio
365558,933,a75_79,f,eo_bio_Scottish
214591,933,a65_69,m,onao_Canadian
181297,933,a65_69,m,eo_bio_Irish
725658,933,a45_49,m,ao_wcameo
528561,933,a25_29,f,ao_esao_Filipino
