PPSORT,CMA,AGE,SEX,RACE
586872,933,a30_34,f,onao_Canadian
864385,933,a60_64,m,eo_eeo_Ukrainian
94641,933,a60_64,m,eo_fo
774612,933,a60_64,m,eo_fo
842650,933,a0_4,m,ao_esao_Chinese
686470,933,a30_34,m,onao_Canadian
158020,933,a55_59,f,eo_weo_Dutch
16114,933,a60_64,f,eo_seo_Spanish
749789,933,a55_59,m,ao_esao_Chinese
389490,933,a25_29,m,ao_esao_Chinese
554151,933,a0_4,m,ao_osao
523122,933,a60_64,f,eo_eeo_Russian
312525,933,a25_29,f,ao_esao_Chinese
534963,933,a30_34,m,ao_esao_Chinese
768824,933,a75_79,m,ao_sao_ei
366658,933,a65_69,f,ao_esao_Filipino
723987,933,a50_54,m,eo_seo_Italian
729393,933,a15_19,m,eo_seo_Spanish
98836,933,a50_54,f,eo_eeo_Russian
80959,933,a30_34,f,ao_sao_ei
294711,933,a45_49,f,ao_esao_Filipino
486073,933,a75_79,m,ao_esao_Filipino
119558,933,a70_74,f,ao_sao_ei
392894,933,a20_24,m,ao_esao_Filipino
813022,933,a65_69,f,eo_bio_Irish
515779,933,a35_39,m,ao_esao_Chinese
628212,933,a0_4,f,naao
45649,933,a25_29,m,ao_sao_ei
48996,933,a70_74,f,ao_esao_Chinese
340568,933,a55_59,f,ao_esao_Chinese
403646,933,a15_19,f,onao_Canadian
33173,933,a45_49,f,eo_oeo
218796,933,a0_4,f,onao_Canadian
70853,933,a15_19,f,lcsao
710721,933,a75_79,m,ao_sao_ei
42356,933,a50_54,m,ao_esao_Chinese
527326,933,a5_9,m,ao_esao_Chinese
259003,933,a0_4,f,ao_esao_Filipino
299252,933,a65_69,m,onao_Canadian
701942,933,a55_59,m,ao_sao_ei
504363,933,a0_4,m,eo_oeeo
43705,933,a15_19,f,ao_sao_ei
764308,933,a40_44,m,ao_esao_Chinese
820346,933,a60_64,f,ao_esao_Chinese
614012,933,a70_74,m,onao_Canadian
287096,933,a55_59,f,lcsao
667092,933,a35_39,f,ao_esao_Chinese
642731,933,a55_59,f,ao_wcameo
632517,933,a30_34,m,onao_Canadian
635025,933,a55_59,f,ao_esao_Chinese
47090,933,a60_64,f,ao_esao_Chinese
758138,933,a55_59,f,eo_eeo_Russian
866554,933,a45_49,f,ao_esao_Chinese
345356,933,a55_59,f,ao_wcameo
156682,933,a60_64,m,ao_esao_Filipino
276144,933,a10_14,f,onao_Canadian
409953,933,a50_54,f,ao_oesao
347472,933,a25_29,m,ao_sao_ei
391117,933,a60_64,f,eo_obio
656744,933,a15_19,m,ao_osao
200052,933,a15_19,m,ao
50286,933,a50_54,m,eo_weo_Dutch
793015,933,a40_44,f,eo_bio_Scottish
623707,933,a30_34,m,onao_Canadian
796244,933,a80_84,m,eo_weo_German
494559,933,a45_49,m,lcsao
694928,933,a55_59,m,eo_bio_English
435832,933,a50_54,m,onao_Canadian
137261,933,a30_34,f,eo_oseo
426895,933,a30_34,m,ao_osao
206429,933,a50_54,f,ao_esao_Filipino
617279,933,a5_9,f,onao_Canadian
314199,933,a0_4,m,onao_Canadian
310952,933,a50_54,f,eo_bio_English
273020,933,a45_49,f,ao_oesao
500767,933,a30_34,m,ao_sao_ei
478724,933,a85_,f,eo_weo_German
304423,933,a55_59,m,eo_bio_English
531335,933,a85_,f,onao_Canadian
301404,933,a25_29,m,ao_esao_Chinese
46795,933,a15_19,m,onao_Canadian
374881,933,a50_54,f,ao_sao_ei
324326,933,a0_4,f,ao_oesao
545528,933,a80_84,f,ao_esao_Filipino
686086,933,a50_54,m,ao_esao_Chinese
707376,933,a65_69,f,ao_esao_Chinese
189529,933,a85_,f,eo_oeo
748553,933,a75_79,f,eo_seo_Italian
357651,933,a15_19,f,eo_bio_English
368131,933,a0_4,f,ao_wcameo
658893,933,a65_69,m,ao_wcameo
681859,933,a60_64,f,eo_obio
87167,933,a10_14,f,onao_Canadian
274195,933,a10_14,f,ao_sao_ei
498480,933,a25_29,m,eo_bio_English
309895,933,a55_59,m,ao_esao_Chinese
772696,933,a45_49,m,eo_seo_Italian
902948,933,a5_9,m,ao_sao_ei
416967,933,a5_9,m,ao_esao_Chinese
423396,933,a30_34,m,ao_sao_ei
853286,933,a50_54,m,ao_esao_Filipino
314566,933,a45_49,f,ao_sao_ei
644466,933,a60_64,m,ao_wcameo
242748,933,a15_19,f,ao_esao_Chinese
474436,933,a30_34,f,ao_oesao
401141,933,a0_4,f,onao_Canadian
202818,933,a15_19,m,oo
419806,933,a30_34,f,ao_wcameo
304533,933,a40_44,m,eo_eeo_Russian
890517,933,a55_59,f,ao_esao_Chinese
69824,933,a55_59,f,ao_oesao
346475,933,a50_54,m,ao_sao_ei
315033,933,a70_74,f,eo_bio_English
93732,933,a60_64,m,ao_esao_Chinese
477162,933,a50_54,m,ao_oesao
149475,933,a80_84,m,ao_oesao
