PPSORT,CMA,AGE,SEX,RACE
276344,933,a35_39,f,ao_esao_Chinese
166783,933,a75_79,f,ao_esao_Chinese
723335,933,a50_54,f,ao_esao_Chinese
143478,933,a5_9,m,ao_esao_Chinese
780678,933,a20_24,m,onao_Canadian
54466,933,a85_,f,ao_esao_Chinese
86867,933,a60_64,m,eo_oweo
749204,933,a30_34,f,eo_bio_English
576822,933,a70_74,m,eo_bio_English
835778,933,a45_49,m,eo_eeo_Polish
236794,933,a30_34,f,onao_Canadian
191047,933,a40_44,f,ao_esao_Chinese
105089,933,a20_24,f,ao
47048,933,a25_29,m,eo_oeo
299151,933,a50_54,m,ao_esao_Filipino
477901,933,a0_4,f,onao_Canadian
584897,933,a60_64,f,ao_esao_Chinese
728226,933,a55_59,f,ao_oesao
61716,933,a55_59,m,eo_bio_Irish
329280,933,a80_84,m,ao_sao_ei
809327,933,a50_54,f,eo_seo_Italian
439596,933,a25_29,f,ao_wcameo
818070,933,a50_54,f,onao_Canadian
296985,933,a50_54,m,onao_Canadian
545308,933,a45_49,m,ao_sao_ei
463058,933,a50_54,m,ao_sao_ei
838020,933,a20_24,m,ao_osao
70408,933,a85_,f,ao_esao_Chinese
683159,933,a40_44,f,onao_Canadian
313094,933,a60_64,f,lcsao
910384,933,a45_49,m,eo_oseo
892575,933,a60_64,f,eo_oeeo
848897,933,a60_64,f,ao_oesao
832080,933,a25_29,m,ao_esao_Chinese
130185,933,a30_34,m,ao_oesao
714238,933,a25_29,f,ao_sao_ei
656811,933,a65_69,f,eo_seo_Italian
57640,933,a50_54,m,ao_wcameo
304679,933,a35_39,f,ao_esao_Chinese
88324,933,a50_54,f,ao_esao_Chinese
704016,933,a65_69,f,ao_sao_ei
763051,933,a50_54,m,ao_oesao
237004,933,a60_64,m,ao_sao_ei
804110,933,a15_19,f,ao_esao_Chinese
445088,933,a70_74,m,eo_obio
539535,933,a10_14,f,ao_esao_Chinese
633920,933,a65_69,m,ao_esao_Chinese
147605,933,a65_69,m,ao_esao_Chinese
914279,933,a40_44,f,ao_esao_Filipino
749379,933,a65_69,m,ao_sao_ei
101462,933,a45_49,m,ao_oesao
446084,933,a55_59,f,ao_esao_Chinese
278778,933,a55_59,f,ao_oesao
836804,933,a35_39,f,ao_esao_Chinese
487401,933,a30_34,f,eo_obio
539217,933,a30_34,f,ao_oesao
29532,933,a10_14,f,eo_eeo_Hungarian
134663,933,a35_39,f,ao_esao_Filipino
53298,933,a40_44,m,eo_seo_Portuguese
345484,933,a30_34,f,ao_oesao
928366,933,a45_49,f,ao_sao_ei
119919,933,a15_19,m,onao_Canadian
442204,933,a30_34,f,eo_oseo
628911,933,a55_59,m,ao_esao_Filipino
191027,933,a15_19,m,onao_Canadian
562602,933,a60_64,f,ao_esao_Chinese
177098,933,a50_54,m,ao_wcameo
213878,933,a55_59,f,eo_neo
96605,933,a45_49,f,ao_esao_Chinese
198135,933,a60_64,m,ao_esao_Chinese
575225,933,a30_34,m,ao_esao_Chinese
333249,933,a80_84,f,ao_esao_Chinese
623963,933,a35_39,m,ao_sao_ei
277395,933,a45_49,m,ao_sao_ei
351949,933,a25_29,f,eo_bio_Scottish
60245,933,a60_64,m,naao
577213,933,a35_39,f,ao_esao_Chinese
482829,933,a15_19,f,ao_esao_Chinese
498964,933,a65_69,f,eo_bio_English
171616,933,a75_79,f,ao_esao_Chinese
714501,933,a30_34,f,eo_bio_English
261200,933,a75_79,m,ao_sao_ei
806004,933,a65_69,m,eo_seo_Italian
689864,933,a10_14,m,onao_Canadian
83765,933,a35_39,m,ao_esao_Filipino
847121,933,a35_39,f,eo_oseo
910384,933,a45_49,m,eo_oseo
858816,933,a55_59,f,ao_esao_Chinese
687958,933,a60_64,m,eo_bio_English
858114,933,a5_9,f,ao_esao_Chinese
256452,933,a85_,f,eo_bio_English
788095,933,a30_34,f,onao_Canadian
458022,933,a15_19,f,eo_seo_Italian
543114,933,a35_39,m,oo
119783,933,a50_54,m,eo_bio_English
846552,933,a15_19,m,onao_Canadian
144792,933,a15_19,f,ao_sao_ei
852942,933,a20_24,m,eo_bio_English
897565,933,a50_54,f,ao_oesao
816912,933,a40_44,m,eo_bio_Irish
562713,933,a80_84,m,ao_esao_Chinese
816463,933,a0_4,f,ao_esao_Chinese
662097,933,a15_19,m,ao_oesao
183906,933,a70_74,m,ao_sao_ei
425103,933,a20_24,m,ao_sao_ei
656684,933,a25_29,f,ao_esao_Chinese
726473,933,a55_59,f,eo_oseo
773783,933,a55_59,m,eo_oweo
121195,933,a25_29,m,ao_esao_Chinese
424068,933,a40_44,m,ao_esao_Chinese
609626,933,a20_24,f,ao_esao_Chinese
19533,933,a25_29,f,onao_Canadian
54280,933,a30_34,f,ao_oesao
680214,933,a40_44,m,ao_esao_Chinese
195823,933,a55_59,f,eo_bio_English
