PPSORT,CMA,AGE,SEX,RACE
170498,933,a20_24,m,ao_esao_Chinese
237231,933,a80_84,f,eo_weo_Dutch
643462,933,a35_39,f,eo_oeo
662332,933,a25_29,f,eo_eeo_Russian
892145,933,a20_24,m,ao_esao_Filipino
142423,933,a10_14,m,ao_wcameo
602850,933,a5_9,f,eo_bio_Scottish
575305,933,a25_29,m,naao
139038,933,a40_44,m,ao_wcameo
759673,933,a5_9,f,ao_esao_Filipino
189679,933,a55_59,f,onao_Canadian
365443,933,a65_69,f,ao_esao_Chinese
541233,933,a20_24,m,naao
871212,933,a40_44,f,ao_sao_ei
803617,933,a45_49,f,eo_oeeo
409532,933,a30_34,m,ao_esao_Chinese
149867,933,a35_39,m,ao_sao_ei
383812,933,a5_9,m,co_Jamaican
204550,933,a45_49,f,ao_sao_ei
369704,933,a25_29,m,ao_oesao
924219,933,a5_9,m,ao_sao_ei
101462,933,a45_49,m,ao_oesao
28641,933,a60_64,m,eo_eeo_Polish
739023,933,a20_24,m,ao_wcameo
334215,933,a40_44,m,ao_esao_Chinese
375721,933,a45_49,m,ao_esao_Chinese
846448,933,a80_84,m,ao_esao_Chinese
540484,933,a40_44,m,ao_esao_Chinese
735653,933,a35_39,f,eo_weo_Dutch
692873,933,a60_64,m,ao_esao_Chinese
23680,933,a50_54,m,eo_seo_Spanish
605670,933,a10_14,f,ao_sao_ei
755639,933,a70_74,m,ao_esao_Chinese
90499,933,a20_24,m,ao_sao_ei
726797,933,a25_29,m,onao_Canadian
694141,933,a50_54,f,ao_esao_Filipino
197035,933,a75_79,f,eo_weo_German
306656,933,a80_84,f,eo_eeo_Hungarian
566980,933,a10_14,f,ao_esao_Filipino
670510,933,a40_44,m,ao_esao_Chinese
676394,933,a0_4,m,ao_esao_Filipino
569569,933,a85_,m,eo_bio_Scottish
139838,933,a30_34,m,ao_sao_ei
740776,933,a40_44,m,ao_esao_Filipino
304690,933,a55_59,m,eo_seo_Italian
625476,933,a20_24,m,ao_esao_Filipino
146978,933,a70_74,m,ao_esao_Chinese
708242,933,a45_49,f,ao_esao_Chinese
550506,933,a35_39,m,ao_esao_Chinese
213893,933,a0_4,m,ao_sao_ei
86097,933,a20_24,m,ao_esao_Filipino
656681,933,a75_79,m,eo_bio_Scottish
557620,933,a35_39,f,ao_oesao
668299,933,a65_69,f,ao_wcameo
628171,933,a50_54,m,ao_esao_Chinese
712907,933,a30_34,m,eo_bio_English
724034,933,a60_64,f,ao_sao_ei
405707,933,a10_14,m,ao_oesao
131946,933,a45_49,f,ao_wcameo
881908,933,a25_29,m,eo_bio_English
557428,933,a20_24,m,ao_esao_Chinese
525610,933,a15_19,f,ao_oesao
213873,933,a45_49,f,ao_esao_Chinese
332339,933,a65_69,m,ao_esao_Chinese
118891,933,a50_54,m,ao_oesao
277956,933,a80_84,f,eo_bio_English
