PPSORT,CMA,AGE,SEX,RACE
83801,933,a40_44,f,onao_Canadian
644852,933,a65_69,m,ao_esao_Chinese
640831,933,a15_19,f,ao_esao_Chinese
203848,933,a40_44,f,ao_esao_Chinese
336305,933,a30_34,m,onao_Canadian
236759,933,a30_34,f,ao_oesao
311446,933,a25_29,m,ao_wcameo
716021,933,a65_69,f,ao_esao_Filipino
91930,933,a80_84,f,eo_fo
91599,933,a30_34,f,ao_esao_Filipino
383136,933,a25_29,m,eo_bio_Scottish
290806,933,a70_74,f,ao_oesao
58176,933,a50_54,f,eo_bio_English
358592,933,a50_54,f,eo_seo_Spanish
70903,933,a65_69,f,ao_esao_Chinese
901973,933,a25_29,m,ao_esao_Chinese
158905,933,a25_29,m,eo_bio_English
312120,933,a15_19,f,ao_sao_ei
168803,933,a75_79,m,ao_sao_ei
915202,933,a35_39,f,ao_oesao
93892,933,a40_44,f,ao_oesao
71790,933,a70_74,m,ao_sao_ei
614124,933,a40_44,f,ao_esao_Chinese
244923,933,a15_19,f,ao_esao_Chinese
875262,933,a50_54,f,onao_Canadian
272156,933,a10_14,m,onao_Canadian
742004,933,a0_4,m,ao_sao_ei
711562,933,a65_69,f,eo_seo_Italian
584111,933,a45_49,f,eo_neo
793589,933,a60_64,m,ao_esao_Chinese
387784,933,a25_29,m,ao_esao_Chinese
765933,933,a50_54,f,ao_esao_Chinese
569138,933,a5_9,m,ao_oesao
94954,933,a25_29,f,ao_sao_ei
915447,933,a40_44,m,ao_oesao
769086,933,a0_4,f,ao_esao_Chinese
680272,933,a45_49,f,ao_esao_Chinese
922572,933,a60_64,f,ao_esao_Chinese
836034,933,a60_64,m,ao_sao_ei
263988,933,a55_59,m,ao_wcameo
421584,933,a40_44,m,ao_esao_Chinese
4068,933,a60_64,f,eo_bio_Scottish
473842,933,a70_74,m,ao_esao_Chinese
51293,933,a30_34,f,ao_esao_Chinese
822378,933,a25_29,m,eo_bio_English
623048,933,a10_14,m,ao_esao_Chinese
162835,933,a15_19,f,lcsao
887986,933,a20_24,f,ao_oesao
910205,933,a50_54,f,ao_esao_Chinese
750971,933,a0_4,f,ao_esao_Filipino
890998,933,a70_74,f,ao_osao
476216,933,a60_64,m,eo_bio_Scottish
858779,933,a65_69,m,ao_sao_ei
844574,933,a15_19,m,onao_Canadian
9190,933,a60_64,f,lcsao
917920,933,a55_59,m,eo_bio_Irish
614083,933,a15_19,m,onao_Canadian
516079,933,a50_54,m,ao_esao_Chinese
685621,933,a45_49,f,ao_esao_Chinese
269054,933,a40_44,m,ao_sao_ei
407592,933,a35_39,f,ao_esao_Filipino
892398,933,a50_54,f,ao_esao_Chinese
787356,933,a15_19,f,ao_esao_Chinese
882436,933,a60_64,m,ao_osao
851328,933,a40_44,m,eo_bio_Irish
156967,933,a35_39,f,eo_oeeo
149255,933,a10_14,m,ao_sao_ei
462310,933,a40_44,m,ao_esao_Filipino
729159,933,a65_69,m,ao_esao_Chinese
757859,933,a5_9,f,ao_sao_ei
544582,933,a35_39,m,eo_seo_Italian
287035,933,a5_9,m,ao_osao
517457,933,a20_24,m,onao_Canadian
834370,933,a25_29,m,ao_sao_ei
441099,933,a65_69,f,onao_Canadian
411370,933,a50_54,m,ao_osao
466875,933,a40_44,m,ao_esao_Chinese
690976,933,a60_64,m,ao_esao_Chinese
822028,933,a45_49,f,ao_sao_ei
652031,933,a55_59,m,onao_Canadian
583831,933,a0_4,m,ao_esao_Chinese
260848,933,a5_9,f,onao_Canadian
112301,933,a0_4,m,ao_esao_Chinese
376308,933,a35_39,f,ao_esao_Chinese
330633,933,a50_54,m,ao_esao_Chinese
15866,933,a35_39,m,ao_esao_Filipino
472769,933,a35_39,f,ao_esao_Chinese
814360,933,a40_44,m,ao_esao_Chinese
713744,933,a45_49,f,ao_esao_Filipino
559857,933,a85_,f,onao_Canadian
347465,933,a10_14,m,ao_sao_ei
903658,933,a30_34,m,onao_Canadian
488883,933,a5_9,f,ao_esao_Chinese
736050,933,a70_74,f,eo_weo_German
70333,933,a55_59,m,eo_bio_Scottish
3174,933,a25_29,m,ao_wcameo
600549,933,a30_34,f,ao_sao_ei
563893,933,a20_24,f,ao_esao_Chinese
578284,933,a60_64,f,ao_esao_Filipino
659081,933,a25_29,m,eo_obio
383812,933,a5_9,m,co_Jamaican
670010,933,a5_9,m,ao_esao_Chinese
72181,933,a35_39,f,ao_oesao
849403,933,a0_4,f,ao_esao_Chinese
717207,933,a60_64,m,ao_esao_Filipino
660603,933,a45_49,m,ao
181473,933,a20_24,f,ao_esao_Chinese
804371,933,a40_44,m,ao_esao_Filipino
674537,933,a50_54,f,lcsao
626254,933,a0_4,m,ao_sao_ei
532388,933,a35_39,m,ao_sao_ei
816900,933,a75_79,m,eo_eeo_Ukrainian
642157,933,a35_39,m,ao_esao_Chinese
797782,933,a55_59,f,ao_wcameo
270563,933,a70_74,f,eo_fo
229899,933,a55_59,m,ao_esao_Chinese
197730,933,a10_14,f,ao_esao_Filipino
855075,933,a10_14,f,eo_bio_Scottish
243553,933,a45_49,f,ao_esao_Chinese
402591,933,a80_84,m,ao_esao_Chinese
465662,933,a55_59,f,ao_wcameo
96464,933,a10_14,f,ao_esao_Chinese
546160,933,a50_54,m,ao_sao_ei
631307,933,a20_24,m,ao_esao_Chinese
245628,933,a80_84,f,eo_bio_Scottish
561605,933,a15_19,m,ao_esao_Chinese
815920,933,a55_59,m,ao_esao_Chinese
301635,933,a65_69,m,eo_fo
902655,933,a25_29,m,ao_esao_Chinese
418720,933,a25_29,m,eo_oweo
374796,933,a50_54,m,ao_esao_Chinese
133169,933,a20_24,m,ao
326182,933,a50_54,m,eo_bio_Scottish
851924,933,a30_34,m,eo_weo_German
925271,933,a65_69,f,ao_sao_ei
201292,933,a20_24,f,ao_esao_Chinese
668387,933,a25_29,f,ao_esao_Chinese
785690,933,a0_4,f,ao_sao_ei
344557,933,a25_29,m,ao_sao_ei
576645,933,a65_69,f,eo_seo_Italian
460763,933,a60_64,f,ao_osao
606832,933,a25_29,f,ao_esao_Filipino
260832,933,a25_29,m,ao_esao_Chinese
547648,933,a0_4,m,ao_osao
890205,933,a85_,f,ao_sao_ei
