PPSORT,CMA,AGE,SEX,RACE
485920,933,a0_4,m,onao_Canadian
515503,933,a30_34,m,ao_sao_ei
349654,933,a35_39,f,ao_oesao
625603,933,a15_19,m,ao_sao_ei
668293,933,a45_49,m,ao_wcameo
348812,933,a20_24,f,ao_esao_Chinese
114152,933,a40_44,f,ao_osao
303853,933,a20_24,f,ao_oesao
304115,933,a15_19,m,oo
388183,933,a40_44,f,ao_sao_ei
821260,933,a25_29,f,ao_sao_ei
235382,933,a55_59,f,ao_oesao
666844,933,a0_4,m,naao
482631,933,a45_49,m,ao_esao_Chinese
119558,933,a70_74,f,ao_sao_ei
277896,933,a5_9,m,ao_esao_Chinese
873101,933,a30_34,m,ao_esao_Filipino
910025,933,a5_9,m,ao_sao_ei
364141,933,a15_19,f,ao_esao_Chinese
544924,933,a55_59,f,eo_eeo_Polish
157232,933,a15_19,f,ao_sao_ei
511023,933,a45_49,m,ao_esao_Chinese
474851,933,a25_29,f,onao_Canadian
143652,933,a15_19,m,ao_sao_ei
905509,933,a70_74,f,ao_esao_Filipino
70696,933,a45_49,m,ao_esao_Chinese
483927,933,a85_,m,eo_neo
91977,933,a35_39,f,ao_sao_ei
825988,933,a30_34,f,ao_esao_Chinese
42192,933,a60_64,f,ao_esao_Chinese
347261,933,a60_64,f,eo_eeo_Polish
205113,933,a80_84,m,ao_oesao
584548,933,a45_49,f,ao_esao_Filipino
586668,933,a35_39,m,naao
831446,933,a55_59,f,ao_esao_Chinese
679539,933,a10_14,f,ao_esao_Chinese
391713,933,a20_24,m,ao_osao
119730,933,a35_39,m,lcsao
756288,933,a5_9,m,ao_esao_Filipino
825905,933,a5_9,f,ao_esao_Chinese
612887,933,a30_34,m,ao_oesao
28896,933,a30_34,f,ao_sao_ei
225775,933,a35_39,f,ao_esao_Chinese
527884,933,a0_4,m,ao_esao_Chinese
308885,933,a50_54,f,ao_sao_ei
753510,933,a0_4,m,ao_oesao
697447,933,a65_69,m,onao_Canadian
277459,933,a20_24,m,ao_esao_Chinese
588991,933,a65_69,m,eo_bio_English
388214,933,a55_59,f,ao_esao_Chinese
771280,933,a75_79,f,ao_esao_Chinese
68318,933,a5_9,m,ao_esao_Chinese
708211,933,a20_24,m,onao_Canadian
529597,933,a80_84,m,ao_esao_Chinese
503329,933,a5_9,m,eo_eeo_Ukrainian
119650,933,a60_64,f,ao_esao_Chinese
615671,933,a20_24,f,ao_oesao
544964,933,a40_44,f,ao_oesao
437570,933,a65_69,m,ao_esao_Chinese
270327,933,a45_49,m,ao
825028,933,a25_29,f,lcsao
574605,933,a60_64,m,ao_wcameo
489529,933,a0_4,m,ao_sao_ei
528566,933,a60_64,m,eo_oseo
166164,933,a65_69,m,ao_esao_Chinese
503511,933,a70_74,m,eo_eeo_Polish
416884,933,a40_44,m,eo_neo
46727,933,a55_59,m,onao_Canadian
143951,933,a10_14,m,eo_seo_Italian
323447,933,a15_19,m,ao_osao
824723,933,a0_4,m,ao_sao_ei
453740,933,a80_84,f,ao_esao_Filipino
427284,933,a45_49,m,eo_bio_Scottish
4440,933,a65_69,f,eo_bio_English
268379,933,a0_4,m,ao_esao_Chinese
781489,933,a50_54,m,ao_sao_ei
710829,933,a40_44,f,ao_esao_Chinese
347589,933,a40_44,f,ao_sao_ei
721970,933,a60_64,m,eo_eeo_Polish
923776,933,a20_24,m,ao_sao_ei
597326,933,a40_44,f,ao_esao_Filipino
533612,933,a0_4,m,ao_esao_Filipino
890254,933,a30_34,f,ao_oesao
97906,933,a0_4,m,ao_esao_Filipino
35982,933,a5_9,m,onao_Canadian
738107,933,a35_39,m,ao_esao_Filipino
852015,933,a0_4,m,ao_esao_Chinese
470035,933,a15_19,f,ao_sao_ei
517938,933,a45_49,f,onao_Canadian
880711,933,a45_49,m,ao_sao_ei
527154,933,a30_34,m,ao
265411,933,a35_39,f,ao_sao_ei
628790,933,a70_74,m,ao_esao_Chinese
355358,933,a10_14,f,ao_oesao
484851,933,a70_74,m,ao_oesao
568290,933,a35_39,m,ao_wcameo
117467,933,a55_59,f,ao_esao_Chinese
399346,933,a25_29,f,ao_esao_Chinese
599757,933,a55_59,f,eo_neo
469360,933,a5_9,m,naao
694316,933,a55_59,m,eo_weo_Dutch
660852,933,a10_14,f,ao_sao_ei
886150,933,a10_14,f,ao_oesao
410475,933,a70_74,m,eo_fo
202344,933,a40_44,f,ao_wcameo
189794,933,a35_39,m,ao_esao_Filipino
807652,933,a65_69,f,ao_esao_Chinese
719419,933,a45_49,m,ao_esao_Chinese
236793,933,a30_34,f,ao_esao_Chinese
56418,933,a50_54,m,ao_sao_ei
778485,933,a25_29,m,ao_esao_Chinese
241263,933,a75_79,f,eo_seo_Italian
739122,933,a0_4,m,ao_esao_Chinese
96364,933,a65_69,m,naao
925383,933,a70_74,m,onao_Canadian
129276,933,a20_24,m,onao_Canadian
302650,933,a25_29,f,ao_osao
251171,933,a70_74,m,ao_esao_Chinese
551188,933,a45_49,f,ao_esao_Chinese
41626,933,a60_64,m,ao_esao_Chinese
415348,933,a40_44,f,ao_esao_Filipino
387598,933,a70_74,m,eo_weo_German
527746,933,a35_39,m,ao_esao_Filipino
65854,933,a80_84,f,eo_bio_English
599104,933,a60_64,f,ao_esao_Chinese
130655,933,a55_59,f,eo_weo_German
333652,933,a60_64,m,ao_esao_Chinese
854539,933,a55_59,f,ao_esao_Chinese
462310,933,a40_44,m,ao_esao_Filipino
167420,933,a60_64,m,ao_esao_Chinese
151689,933,a20_24,f,eo_oseo
812246,933,a60_64,f,eo_bio_Scottish
9579,933,a80_84,m,ao_esao_Chinese
917604,933,a40_44,f,ao_esao_Chinese
113356,933,a20_24,m,ao_esao_Filipino
767351,933,a60_64,m,ao_esao_Chinese
261577,933,a40_44,f,eo_bio_English
429714,933,a45_49,m,ao_esao_Filipino
698856,933,a40_44,f,ao_esao_Chinese
862503,933,a45_49,f,eo_bio_English
811887,933,a70_74,f,eo_bio_English
759980,933,a45_49,f,ao_esao_Chinese
720087,933,a15_19,f,ao_esao_Filipino
817456,933,a15_19,m,eo_weo_German
388466,933,a45_49,m,ao_wcameo
37818,933,a20_24,m,ao_esao_Chinese
667405,933,a5_9,m,lcsao
615031,933,a45_49,f,eo_seo_Italian
817228,933,a25_29,f,ao_esao_Chinese
335321,933,a20_24,m,ao_sao_ei
294464,933,a45_49,m,eo_bio_English
276607,933,a35_39,m,ao_esao_Filipino
677876,933,a50_54,m,ao_esao_Filipino
580519,933,a35_39,m,onao_Canadian
558414,933,a45_49,m,ao_esao_Chinese
509021,933,a15_19,f,ao_sao_ei
18571,933,a80_84,m,ao_esao_Chinese
216465,933,a60_64,f,onao_Canadian
245284,933,a80_84,f,eo_seo_Greek
236662,933,a60_64,f,ao_sao_ei
28340,933,a75_79,m,ao_esao_Chinese
731149,933,a15_19,f,ao_esao_Chinese
70787,933,a25_29,m,ao_esao_Chinese
811453,933,a10_14,m,eo_bio_English
919232,933,a0_4,m,ao_esao_Chinese
