PPSORT,CMA,AGE,SEX,RACE
328597,933,a30_34,f,onao_Canadian
930401,933,a10_14,m,onao_Canadian
838590,933,a50_54,m,eo_bio_English
264706,933,a55_59,f,ao_esao_Chinese
883236,933,a50_54,m,eo_oeeo
201524,933,a10_14,m,ao_osao
238298,933,a50_54,f,ao_esao_Chinese
511166,933,a20_24,m,ao_esao_Chinese
579490,933,a65_69,m,ao_esao_Chinese
191181,933,a65_69,f,ao_oesao
266027,933,a25_29,f,ao_oesao
89140,933,a40_44,f,ao_esao_Filipino
49080,933,a50_54,m,eo_bio_English
40246,933,a50_54,m,eo_weo_Dutch
103476,933,a15_19,f,onao_Canadian
65693,933,a20_24,m,ao_esao_Chinese
661981,933,a35_39,m,ao_wcameo
503375,933,a85_,f,eo_bio_English
443920,933,a55_59,f,ao_esao_Chinese
875468,933,a10_14,m,ao_esao_Chinese
299609,933,a10_14,m,ao_esao_Filipino
164262,933,a65_69,m,eo_bio_English
280174,933,a10_14,m,ao_esao_Filipino
477864,933,a25_29,f,ao_sao_ei
563862,933,a30_34,f,eo_eeo_Polish
927161,933,a80_84,f,ao_esao_Chinese
191179,933,a20_24,m,ao_esao_Filipino
483179,933,a20_24,m,ao_oesao
269959,933,a65_69,m,ao_sao_ei
179258,933,a10_14,m,onao_Canadian
250848,933,a25_29,m,eo_weo_German
618054,933,a30_34,f,ao_sao_ei
663378,933,a40_44,m,eo_bio_Scottish
339559,933,a60_64,m,ao_esao_Chinese
123192,933,a15_19,f,ao_esao_Chinese
446183,933,a85_,m,ao_esao_Chinese
926718,933,a75_79,m,ao_esao_Chinese
615129,933,a25_29,f,onao_Canadian
875684,933,a0_4,m,ao_esao_Chinese
927611,933,a30_34,m,ao_wcameo
120144,933,a60_64,m,eo_bio_English
432746,933,a45_49,f,ao_oesao
845999,933,a60_64,m,ao_esao_Chinese
906023,933,a30_34,m,ao_esao_Chinese
105311,933,a5_9,m,ao_esao_Filipino
706913,933,a0_4,m,ao_sao_ei
685116,933,a10_14,f,eo_bio_English
562704,933,a35_39,f,ao_esao_Chinese
103552,933,a85_,m,ao_esao_Chinese
29496,933,a30_34,f,ao
664496,933,a20_24,m,ao_sao_ei
105462,933,a15_19,f,ao_oesao
875764,933,a70_74,f,ao_esao_Chinese
154221,933,a65_69,f,ao_esao_Chinese
227469,933,a0_4,m,ao_esao_Filipino
235383,933,a55_59,f,ao_sao_ei
471133,933,a40_44,m,ao_wcameo
210306,933,a45_49,f,ao_esao_Chinese
734357,933,a10_14,m,ao_esao_Filipino
195525,933,a55_59,f,eo_eeo_Russian
867895,933,a5_9,m,onao_Canadian
27599,933,a20_24,f,naao
283581,933,a60_64,f,ao_sao_ei
541283,933,a60_64,f,ao_esao_Filipino
648445,933,a35_39,f,eo_bio_Scottish
489979,933,a40_44,f,ao_esao_Chinese
827350,933,a40_44,m,eo_weo_German
38481,933,a25_29,m,ao_esao_Filipino
359543,933,a5_9,f,ao_esao_Chinese
579145,933,a5_9,m,ao_wcameo
182754,933,a20_24,m,ao_esao_Chinese
235450,933,a25_29,f,ao_sao_ei
723284,933,a30_34,f,ao_esao_Chinese
669009,933,a35_39,f,ao_esao_Filipino
405405,933,a55_59,m,onao_Canadian
663394,933,a70_74,f,ao_oesao
912079,933,a40_44,f,lcsao
565076,933,a30_34,f,ao_esao_Chinese
475715,933,a60_64,f,ao_esao_Filipino
193260,933,a55_59,m,onao_Canadian
455186,933,a5_9,m,ao_esao_Chinese
204640,933,a35_39,m,ao_sao_ei
17007,933,a45_49,m,naao
214913,933,a5_9,m,ao_wcameo
640466,933,a65_69,m,ao_oesao
771705,933,a10_14,f,eo_seo_Italian
144580,933,a35_39,f,ao_esao_Filipino
848909,933,a25_29,f,ao_esao_Chinese
386693,933,a20_24,m,ao_esao_Chinese
371139,933,a45_49,f,eo_weo_German
425785,933,a80_84,m,ao_wcameo
692381,933,a0_4,m,eo_bio_English
257759,933,a15_19,m,ao_esao_Chinese
248013,933,a5_9,m,ao_esao_Filipino
5470,933,a55_59,f,ao_esao_Chinese
441248,933,a45_49,f,ao_esao_Filipino
713544,933,a5_9,m,ao_esao_Chinese
325563,933,a55_59,m,ao_esao_Chinese
174395,933,a35_39,m,ao_wcameo
602375,933,a35_39,m,ao_esao_Chinese
206251,933,a65_69,f,eo_seo_Italian
488883,933,a5_9,f,ao_esao_Chinese
105228,933,a50_54,f,ao_esao_Filipino
479856,933,a0_4,f,ao_sao_ei
566182,933,a45_49,m,ao_esao_Chinese
811959,933,a50_54,f,ao_esao_Filipino
143676,933,a80_84,m,ao_esao_Chinese
736129,933,a50_54,m,ao_esao_Chinese
552390,933,a40_44,m,ao_esao_Chinese
659633,933,a50_54,f,eo_seo_Spanish
203028,933,a25_29,f,ao_esao_Chinese
118892,933,a30_34,f,ao_esao_Filipino
475080,933,a20_24,f,ao_sao_ei
145433,933,a30_34,f,ao_esao_Filipino
292506,933,a55_59,m,eo_obio
733647,933,a20_24,f,eo_oseo
52662,933,a25_29,m,lcsao
782133,933,a65_69,m,eo_bio_Irish
530761,933,a5_9,f,ao_sao_ei
674335,933,a75_79,m,eo_eeo_Polish
649509,933,a30_34,m,ao_sao_ei
429738,933,a35_39,f,ao_esao_Filipino
836804,933,a35_39,f,ao_esao_Chinese
743040,933,a30_34,m,ao_oesao
214600,933,a70_74,f,eo_eeo_Hungarian
184506,933,a10_14,f,eo_seo_Italian
21491,933,a0_4,f,ao_sao_ei
241568,933,a30_34,m,naao
576961,933,a35_39,f,ao_oesao
547885,933,a15_19,m,ao_sao_ei
120108,933,a30_34,m,ao_sao_ei
128237,933,a60_64,f,ao_esao_Chinese
444916,933,a10_14,f,ao_sao_ei
621119,933,a65_69,f,ao_oesao
19320,933,a40_44,f,ao_oesao
272927,933,a80_84,f,ao_sao_ei
202715,933,a25_29,m,ao_osao
820626,933,a10_14,f,ao_esao_Chinese
142668,933,a25_29,m,eo_eeo_Russian
137752,933,a50_54,f,ao_esao_Chinese
291241,933,a0_4,f,ao_esao_Chinese
263900,933,a35_39,m,ao_esao_Chinese
862809,933,a50_54,m,eo_oseo
880509,933,a20_24,m,eo_weo_German
163553,933,a45_49,m,eo_bio_English
220402,933,a35_39,f,ao_esao_Chinese
657747,933,a30_34,f,ao_esao_Chinese
29969,933,a45_49,m,ao_sao_ei
891411,933,a45_49,m,ao_oesao
156682,933,a60_64,m,ao_esao_Filipino
449717,933,a60_64,f,ao_esao_Chinese
139788,933,a70_74,m,ao_sao_ei
715601,933,a30_34,m,ao_esao_Chinese
109992,933,a0_4,m,ao_esao_Chinese
455186,933,a5_9,m,ao_esao_Chinese
667718,933,a15_19,m,ao_esao_Filipino
217001,933,a60_64,m,ao_esao_Chinese
803387,933,a30_34,f,ao_sao_ei
466035,933,a30_34,m,eo_oseo
623756,933,a15_19,f,eo_weo_German
68139,933,a35_39,f,ao_esao_Filipino
64210,933,a30_34,f,ao_oesao
19473,933,a40_44,f,ao_esao_Chinese
821754,933,a15_19,m,ao_esao_Chinese
580942,933,a80_84,m,eo_oeeo
241345,933,a25_29,f,ao_oesao
268952,933,a40_44,m,ao_sao_ei
362377,933,a65_69,f,ao_sao_ei
438769,933,a40_44,f,ao_esao_Filipino
631157,933,a75_79,m,eo_seo_Greek
732456,933,a65_69,m,ao_sao_ei
703531,933,a45_49,m,oco
179222,933,a25_29,f,ao_oesao
821411,933,a20_24,f,ao_esao_Filipino
858689,933,a50_54,f,eo_bio_Scottish
641276,933,a65_69,f,ao_esao_Chinese
406883,933,a10_14,f,ao_esao_Chinese
868608,933,a65_69,f,ao_esao_Chinese
202644,933,a55_59,f,ao_esao_Filipino
111734,933,a40_44,m,ao_esao_Chinese
350814,933,a45_49,f,ao_esao_Filipino
550892,933,a5_9,m,ao_esao_Chinese
137650,933,a50_54,f,ao_esao_Chinese
790347,933,a50_54,m,ao_wcameo
888225,933,a55_59,f,ao_oesao
402023,933,a70_74,m,eo_weo_Dutch
716938,933,a45_49,m,eo_seo_Spanish
391438,933,a50_54,f,ao_oesao
603926,933,a40_44,m,ao_sao_ei
256171,933,a45_49,m,ao_esao_Chinese
9171,933,a35_39,m,ao_sao_ei
630305,933,a35_39,m,ao_esao_Chinese
707983,933,a50_54,m,eo_bio_English
522144,933,a40_44,m,eo_bio_English
696775,933,a50_54,m,ao_esao_Chinese
138354,933,a25_29,f,ao_esao_Chinese
207768,933,a40_44,m,ao_sao_ei
194078,933,a70_74,m,eo_weo_German
504531,933,a55_59,f,eo_weo_Dutch
897124,933,a30_34,m,ao_sao_ei
631574,933,a75_79,m,ao_esao_Chinese
158333,933,a50_54,f,ao
351835,933,a5_9,m,ao_esao_Chinese
350278,933,a65_69,m,ao_oesao
57935,933,a10_14,f,ao_esao_Filipino
342905,933,a25_29,m,ao_oesao
74744,933,a85_,m,eo_seo_Greek
805026,933,a55_59,m,ao_wcameo
905920,933,a70_74,f,ao_esao_Chinese
461960,933,a30_34,f,ao_esao_Chinese
754427,933,a80_84,f,ao_esao_Chinese
358121,933,a40_44,m,ao_esao_Chinese
220900,933,a60_64,f,ao_esao_Filipino
842424,933,a20_24,m,ao_sao_ei
84590,933,a45_49,f,ao_oesao
467518,933,a60_64,f,ao_sao_ei
922306,933,a50_54,m,ao
274655,933,a0_4,m,ao_osao
511266,933,a65_69,m,onao_Canadian
825905,933,a5_9,f,ao_esao_Chinese
426006,933,a45_49,f,eo_bio_Irish
471451,933,a20_24,f,eo_seo_Italian
605615,933,a50_54,f,eo_weo_German
819993,933,a70_74,m,ao_esao_Chinese
693243,933,a30_34,f,ao_esao_Chinese
556362,933,a60_64,f,eo_seo_Greek
865028,933,a40_44,m,ao_esao_Chinese
219335,933,a30_34,m,eo_oeeo
320794,933,a60_64,m,eo_bio_Irish
354451,933,a65_69,m,ao_sao_ei
38395,933,a15_19,m,lcsao
453808,933,a70_74,f,eo_bio_English
707377,933,a5_9,m,ao_osao
441811,933,a60_64,m,ao_esao_Chinese
746344,933,a60_64,f,ao_sao_ei
652151,933,a30_34,f,ao_sao_ei
259639,933,a60_64,m,ao_esao_Chinese
858714,933,a45_49,m,ao_wcameo
655234,933,a20_24,f,onao_Canadian
731317,933,a40_44,f,ao_esao_Chinese
411746,933,a0_4,f,lcsao
510568,933,a55_59,f,eo_weo_German
425052,933,a20_24,f,ao_esao_Chinese
823667,933,a30_34,m,ao_esao_Filipino
155588,933,a40_44,f,ao_osao
400057,933,a40_44,m,ao_sao_ei
252862,933,a30_34,m,ao_sao_ei
384505,933,a0_4,m,ao_esao_Chinese
665402,933,a65_69,m,eo_oseo
664749,933,a55_59,m,eo_bio_English
599745,933,a5_9,f,ao_esao_Chinese
131093,933,a60_64,f,eo_weo_German
410713,933,a50_54,m,ao_wcameo
410625,933,a0_4,m,ao_sao_ei
122362,933,a25_29,f,ao_esao_Chinese
449974,933,a5_9,f,ao_esao_Filipino
702009,933,a50_54,m,ao_sao_ei
266188,933,a60_64,f,ao_esao_Chinese
500707,933,a45_49,m,ao_esao_Chinese
270295,933,a60_64,f,ao_esao_Chinese
442697,933,a45_49,f,ao_esao_Chinese
305813,933,a55_59,f,eo_obio
687900,933,a0_4,f,ao_sao_ei
636255,933,a50_54,m,eo_weo_Dutch
20291,933,a10_14,m,onao_Canadian
274004,933,a20_24,m,ao_esao_Chinese
40221,933,a45_49,m,ao_esao_Filipino
504597,933,a55_59,m,ao_esao_Chinese
96113,933,a50_54,m,ao_wcameo
467665,933,a45_49,f,eo_weo_German
563906,933,a35_39,f,naao
705988,933,a30_34,m,eo_fo
587198,933,a50_54,f,ao_esao_Chinese
510354,933,a50_54,f,ao_sao_ei
86307,933,a40_44,m,ao_sao_ei
421223,933,a30_34,m,ao_sao_ei
864089,933,a55_59,m,ao_esao_Chinese
160324,933,a30_34,f,onao_Canadian
856543,933,a55_59,f,ao_oesao
364345,933,a80_84,m,ao
261573,933,a70_74,f,ao_sao_ei
389932,933,a25_29,f,onao_Canadian
592053,933,a55_59,m,ao_esao_Chinese
401424,933,a45_49,f,lcsao
415358,933,a10_14,f,ao_esao_Chinese
665373,933,a10_14,f,ao_esao_Chinese
865833,933,a45_49,m,ao_esao_Chinese
343960,933,a50_54,m,eo_bio_English
200272,933,a20_24,f,naao
586668,933,a35_39,m,naao
126098,933,a50_54,f,ao_esao_Chinese
137984,933,a75_79,f,eo_seo_Italian
240395,933,a45_49,m,onao_Canadian
751135,933,a55_59,m,eo_oeo
698282,933,a30_34,f,ao_sao_ei
306826,933,a80_84,m,eo_bio_English
193839,933,a15_19,m,ao_sao_ei
103855,933,a20_24,m,eo_bio_English
327463,933,a10_14,m,eo_oeeo
29778,933,a40_44,m,ao_esao_Chinese
429106,933,a70_74,m,eo_bio_English
776655,933,a40_44,m,ao_sao_ei
52861,933,a15_19,m,ao_esao_Filipino
63805,933,a65_69,m,ao_esao_Chinese
461458,933,a85_,f,eo_neo
872165,933,a50_54,m,ao_oesao
11287,933,a35_39,m,ao_esao_Chinese
308758,933,a25_29,f,ao_esao_Chinese
712550,933,a20_24,f,eo_eeo_Polish
268530,933,a15_19,f,ao_oesao
202536,933,a30_34,f,ao_sao_ei
46809,933,a35_39,f,ao_sao_ei
604907,933,a65_69,f,eo_eeo_Russian
852729,933,a40_44,f,ao_esao_Chinese
569992,933,a30_34,f,eo_bio_Scottish
919232,933,a0_4,m,ao_esao_Chinese
363717,933,a25_29,f,ao_esao_Chinese
137749,933,a45_49,m,ao_esao_Chinese
752945,933,a0_4,m,onao_Canadian
349801,933,a50_54,m,ao_esao_Chinese
280130,933,a45_49,f,eo_obio
285552,933,a75_79,m,eo_weo_German
177144,933,a5_9,f,ao_sao_ei
238061,933,a55_59,m,eo_eeo_Ukrainian
55727,933,a60_64,f,ao_oesao
805645,933,a55_59,m,eo_bio_English
221989,933,a50_54,f,ao_esao_Chinese
561509,933,a0_4,f,ao_esao_Chinese
792604,933,a30_34,f,eo_oseo
669416,933,a60_64,m,eo_seo_Italian
805697,933,a30_34,m,eo_obio
630271,933,a65_69,f,ao_oesao
87972,933,a85_,m,ao_esao_Filipino
305728,933,a85_,f,ao_esao_Filipino
312246,933,a35_39,f,eo_bio_English
140865,933,a20_24,f,ao_esao_Chinese
413709,933,a45_49,m,eo_obio
531695,933,a20_24,f,ao_esao_Filipino
527765,933,a55_59,m,eo_oseo
140131,933,a40_44,f,ao_osao
253750,933,a20_24,f,eo_eeo_Russian
828911,933,a10_14,f,ao_osao
520272,933,a10_14,f,onao_Canadian
695197,933,a25_29,f,eo_fo
365137,933,a70_74,m,eo_bio_English
537382,933,a0_4,m,ao_esao_Filipino
564428,933,a55_59,f,ao_esao_Filipino
291013,933,a45_49,m,ao_esao_Chinese
391087,933,a70_74,f,eo_bio_Scottish
696530,933,a50_54,f,eo_weo_Dutch
201420,933,a35_39,m,ao_esao_Chinese
351245,933,a50_54,f,ao_sao_ei
282944,933,a45_49,f,ao_esao_Chinese
602850,933,a5_9,f,eo_bio_Scottish
718089,933,a35_39,m,ao_esao_Chinese
219112,933,a25_29,m,eo_weo_German
405161,933,a0_4,m,ao_esao_Chinese
577824,933,a35_39,m,ao_esao_Chinese
360525,933,a55_59,f,ao_esao_Chinese
823072,933,a40_44,m,lcsao
209135,933,a20_24,f,ao_sao_ei
184356,933,a50_54,m,eo_obio
308944,933,a55_59,f,ao_esao_Chinese
127281,933,a35_39,f,ao_wcameo
115516,933,a0_4,f,ao_esao_Chinese
421861,933,a40_44,f,ao_esao_Chinese
723913,933,a65_69,f,ao_sao_ei
210738,933,a35_39,m,ao_esao_Chinese
484435,933,a80_84,f,ao
754427,933,a80_84,f,ao_esao_Chinese
383397,933,a30_34,f,ao_wcameo
229435,933,a40_44,m,eo_oseo
465467,933,a45_49,m,ao_sao_ei
681844,933,a10_14,m,ao
869899,933,a30_34,f,ao_esao_Chinese
193538,933,a30_34,m,eo_weo_German
698958,933,a25_29,f,ao_oesao
546555,933,a20_24,f,ao_osao
590710,933,a50_54,f,ao_sao_ei
450594,933,a10_14,f,ao_esao_Chinese
1458,933,a35_39,f,ao_esao_Chinese
463007,933,a30_34,f,ao_osao
845218,933,a20_24,f,ao_osao
495309,933,a15_19,f,ao_esao_Filipino
867570,933,a50_54,m,ao_esao_Chinese
574244,933,a80_84,m,ao_esao_Chinese
299361,933,a50_54,f,ao_esao_Chinese
289365,933,a45_49,f,ao
457943,933,a35_39,f,ao_esao_Filipino
545315,933,a45_49,f,ao_oesao
114665,933,a45_49,f,ao_sao_ei
660749,933,a10_14,m,ao
6722,933,a45_49,f,ao_sao_ei
502288,933,a45_49,f,ao_esao_Chinese
841067,933,a70_74,f,eo_obio
650782,933,a20_24,m,ao_oesao
578811,933,a45_49,f,eo_weo_German
302087,933,a55_59,f,onao_Canadian
377718,933,a50_54,f,ao_esao_Chinese
401927,933,a55_59,f,eo_obio
586211,933,a20_24,m,ao_esao_Filipino
704475,933,a60_64,m,ao_esao_Chinese
470476,933,a30_34,m,ao_sao_ei
485315,933,a55_59,m,ao_esao_Chinese
702736,933,a40_44,m,ao_esao_Chinese
137509,933,a55_59,m,ao_esao_Chinese
721914,933,a20_24,m,onao_Canadian
279168,933,a50_54,f,ao_oesao
702810,933,a5_9,m,ao_sao_ei
775965,933,a40_44,m,ao_esao_Chinese
655132,933,a60_64,m,ao_esao_Chinese
475182,933,a55_59,f,ao_esao_Chinese
376774,933,a35_39,m,eo_oseo
755865,933,a65_69,m,ao_sao_ei
125156,933,a40_44,f,ao_esao_Filipino
232541,933,a10_14,f,ao_esao_Chinese
301950,933,a20_24,f,lcsao
443699,933,a0_4,m,oco
846097,933,a10_14,f,ao_sao_ei
762048,933,a30_34,m,ao_oesao
490594,933,a50_54,m,eo_oeeo
605880,933,a15_19,m,ao_wcameo
478037,933,a25_29,f,onao_Canadian
400182,933,a25_29,f,ao_oesao
819345,933,a75_79,m,ao_esao_Chinese
131886,933,a40_44,m,ao_esao_Chinese
268907,933,a45_49,f,eo_eeo_Russian
203309,933,a50_54,m,ao_oesao
326863,933,a75_79,f,ao_sao_ei
34741,933,a50_54,f,ao_esao_Chinese
504087,933,a15_19,f,ao_esao_Chinese
599630,933,a70_74,f,eo_oeeo
615173,933,a40_44,m,eo_oeeo
