PPSORT,CMA,AGE,SEX,RACE
405308,933,a25_29,f,ao_oesao
916466,933,a60_64,m,onao_Canadian
10400,933,a30_34,f,ao_esao_Filipino
664168,933,a50_54,f,ao_esao_Chinese
383535,933,a35_39,f,naao
7332,933,a5_9,f,ao_oesao
898319,933,a20_24,m,ao_oesao
159910,933,a50_54,f,onao_Canadian
572847,933,a20_24,m,ao_sao_ei
166777,933,a55_59,m,ao_esao_Chinese
116612,933,a20_24,m,onao_Canadian
251851,933,a60_64,f,ao_esao_Chinese
684114,933,a15_19,m,ao_esao_Chinese
463343,933,a45_49,m,eo_weo_German
115413,933,a60_64,m,ao_esao_Chinese
649060,933,a35_39,f,ao_wcameo
827160,933,a55_59,f,eo_oseo
242701,933,a50_54,f,ao_esao_Chinese
62237,933,a15_19,m,ao_esao_Chinese
43805,933,a65_69,f,ao
624510,933,a25_29,f,ao
924780,933,a60_64,m,ao_oesao
33636,933,a50_54,f,ao_osao
128909,933,a30_34,m,eo_bio_English
880579,933,a50_54,m,eo_eeo_Polish
707766,933,a30_34,f,eo_eeo_Ukrainian
506057,933,a50_54,f,eo_fo
350651,933,a35_39,m,ao_wcameo
824723,933,a0_4,m,ao_sao_ei
573471,933,a65_69,f,ao_esao_Chinese
64091,933,a5_9,m,ao_esao_Filipino
122476,933,a35_39,m,ao_esao_Chinese
499579,933,a35_39,f,ao_esao_Chinese
496963,933,a20_24,f,onao_Canadian
289416,933,a30_34,f,ao_esao_Chinese
314536,933,a40_44,m,ao_esao_Chinese
296559,933,a5_9,f,ao_sao_ei
112677,933,a5_9,f,ao_sao_ei
282325,933,a50_54,f,ao_osao
394130,933,a65_69,f,eo_oseo
365879,933,a30_34,m,onao_Canadian
749582,933,a15_19,f,ao_esao_Chinese
718751,933,a30_34,m,ao_esao_Chinese
704305,933,a5_9,m,onao
156014,933,a25_29,m,ao_sao_ei
316960,933,a50_54,f,ao_esao_Chinese
915202,933,a35_39,f,ao_oesao
57882,933,a50_54,m,eo_oseo
557936,933,a20_24,m,ao_esao_Filipino
58621,933,a60_64,f,onao_Canadian
719171,933,a25_29,f,onao_Canadian
424087,933,a10_14,m,ao_esao_Filipino
667742,933,a45_49,m,eo_seo_Italian
475011,933,a35_39,m,ao_sao_ei
537117,933,a45_49,m,eo_neo
636069,933,a20_24,m,ao_sao_ei
206475,933,a20_24,m,ao_esao_Chinese
303648,933,a60_64,m,ao_esao_Chinese
179954,933,a50_54,m,eo_bio_Scottish
663631,933,a30_34,m,onao_Canadian
152806,933,a50_54,f,ao_esao_Chinese
249194,933,a60_64,f,eo_seo_Italian
133733,933,a0_4,m,lcsao
588516,933,a0_4,f,ao_esao_Filipino
770550,933,a25_29,m,ao_esao_Chinese
471371,933,a85_,m,eo_bio_English
685189,933,a25_29,f,ao_esao_Chinese
170049,933,a55_59,m,ao_esao_Chinese
689278,933,a50_54,f,ao_oesao
846448,933,a80_84,m,ao_esao_Chinese
495592,933,a45_49,f,onao_Canadian
654044,933,a30_34,f,ao_sao_ei
