PPSORT,CMA,AGE,SEX,RACE
728498,933,a35_39,f,ao_esao_Filipino
712702,933,a5_9,f,ao_esao_Chinese
727559,933,a0_4,m,onao_Canadian
140566,933,a35_39,f,onao_Canadian
344336,933,a65_69,m,eo_bio_English
80849,933,a10_14,m,ao_esao_Chinese
442283,933,a10_14,m,ao_esao_Filipino
627671,933,a25_29,m,ao_sao_ei
600405,933,a15_19,m,ao_esao_Chinese
377466,933,a10_14,f,ao_oesao
462188,933,a85_,m,eo_neo
409066,933,a20_24,m,ao_sao_ei
596856,933,a45_49,f,eo_eeo_Hungarian
342857,933,a10_14,f,ao_esao_Filipino
824991,933,a5_9,m,ao_sao_ei
379967,933,a15_19,f,onao_Canadian
692942,933,a65_69,m,ao_wcameo
61455,933,a5_9,m,lcsao
793467,933,a5_9,f,eo_seo_Greek
587026,933,a25_29,m,ao_esao_Chinese
285124,933,a10_14,f,eo_obio
654412,933,a5_9,f,ao_oesao
686168,933,a65_69,f,ao_esao_Chinese
521137,933,a15_19,m,ao_esao_Filipino
671666,933,a65_69,f,eo_bio_English
405055,933,a35_39,f,ao_sao_ei
180016,933,a75_79,f,ao_sao_ei
30996,933,a55_59,f,ao_esao_Filipino
887648,933,a60_64,m,onao_Canadian
892350,933,a15_19,m,ao_esao_Chinese
376704,933,a45_49,m,ao_esao_Chinese
513124,933,a15_19,m,ao
866784,933,a10_14,m,onao_Canadian
557800,933,a10_14,m,ao_esao_Filipino
615049,933,a0_4,m,ao_esao_Chinese
523491,933,a75_79,f,ao_oesao
165901,933,a20_24,m,ao_oesao
185076,933,a40_44,m,ao_esao_Filipino
578014,933,a45_49,f,ao_esao_Chinese
14832,933,a20_24,f,ao_sao_ei
210738,933,a35_39,m,ao_esao_Chinese
742615,933,a0_4,f,ao_esao_Chinese
424528,933,a85_,m,eo_bio_English
785977,933,a50_54,m,ao_esao_Filipino
93089,933,a65_69,f,ao_esao_Chinese
421475,933,a50_54,f,ao_esao_Chinese
747087,933,a55_59,m,eo_oseo
92973,933,a45_49,m,ao_esao_Chinese
295365,933,a35_39,f,ao_esao_Chinese
343246,933,a85_,m,eo_eeo_Russian
145035,933,a30_34,m,ao_esao_Chinese
476504,933,a35_39,f,ao_sao_ei
437015,933,a45_49,f,ao_osao
389609,933,a55_59,m,eo_bio_English
622361,933,a30_34,f,ao_esao_Chinese
57721,933,a60_64,m,ao_esao_Chinese
320697,933,a20_24,m,ao_esao_Chinese
447258,933,a50_54,f,ao_esao_Chinese
667757,933,a60_64,m,eo_bio_Irish
658460,933,a65_69,m,ao_esao_Chinese
355453,933,a70_74,f,eo_weo_German
412785,933,a45_49,f,ao_oesao
911490,933,a25_29,f,eo_seo_Greek
466713,933,a35_39,f,ao_oesao
450301,933,a80_84,f,eo_seo_Italian
559156,933,a55_59,m,onao_Canadian
597732,933,a15_19,m,ao_esao_Filipino
420749,933,a25_29,m,ao_sao_ei
404539,933,a35_39,m,ao_esao_Filipino
312439,933,a30_34,f,eo_seo_Portuguese
97587,933,a55_59,m,ao_osao
374000,933,a30_34,f,ao_sao_ei
777700,933,a50_54,m,ao_esao_Chinese
659863,933,a5_9,m,ao_sao_ei
420692,933,a40_44,f,ao_esao_Chinese
619500,933,a60_64,f,ao_esao_Filipino
635699,933,a50_54,m,ao_esao_Chinese
214135,933,a15_19,f,eo_seo_Italian
557451,933,a55_59,m,onao_Canadian
836081,933,a85_,f,ao_esao_Chinese
735684,933,a10_14,m,ao_esao_Filipino
18686,933,a45_49,f,ao_esao_Filipino
527994,933,a60_64,m,eo_fo
267469,933,a10_14,m,ao_sao_ei
759507,933,a70_74,f,ao_esao_Chinese
898962,933,a20_24,m,ao_sao_ei
525572,933,a30_34,f,ao_esao_Chinese
46119,933,a70_74,f,ao_esao_Filipino
721408,933,a25_29,m,eo_neo
38865,933,a65_69,m,eo_bio_English
868473,933,a10_14,f,eo_weo_German
376228,933,a80_84,f,eo_eeo_Polish
282727,933,a40_44,m,onao_Canadian
265070,933,a55_59,f,ao_oesao
438611,933,a65_69,m,ao_esao_Chinese
160459,933,a35_39,m,eo_eeo_Polish
297048,933,a70_74,m,onao_Canadian
588147,933,a30_34,m,eo_bio_Irish
89847,933,a50_54,f,eo_bio_Scottish
62710,933,a40_44,f,ao_oesao
575297,933,a20_24,f,eo_weo_Dutch
185478,933,a55_59,m,ao_wcameo
28476,933,a55_59,m,eo_eeo_Hungarian
352200,933,a25_29,f,oo
560069,933,a20_24,m,ao_esao_Chinese
622405,933,a20_24,f,ao_esao_Chinese
896272,933,a20_24,m,ao_esao_Chinese
923048,933,a35_39,m,eo_weo_Dutch
729735,933,a50_54,f,ao_sao_ei
592245,933,a10_14,m,ao_esao_Chinese
283668,933,a25_29,m,ao_esao_Filipino
269820,933,a35_39,f,onao_Canadian
605755,933,a75_79,f,ao_esao_Chinese
295807,933,a45_49,f,lcsao
162192,933,a45_49,f,ao_esao_Chinese
861817,933,a35_39,m,onao_Canadian
108776,933,a75_79,m,ao_sao_ei
535633,933,a40_44,m,ao_osao
446519,933,a40_44,m,ao_esao_Chinese
921275,933,a65_69,m,ao_esao_Chinese
619509,933,a20_24,m,ao_esao_Chinese
662976,933,a10_14,m,onao_Canadian
278162,933,a70_74,m,ao_wcameo
903252,933,a50_54,m,ao_esao_Chinese
611498,933,a60_64,f,eo_fo
251470,933,a65_69,f,ao_oesao
642845,933,a20_24,f,onao_Canadian
718208,933,a25_29,m,ao_oesao
142357,933,a50_54,f,ao_esao_Chinese
849682,933,a75_79,f,eo_neo
832233,933,a40_44,m,ao
486227,933,a30_34,f,ao_sao_ei
72862,933,a45_49,f,ao_oesao
872962,933,a75_79,m,eo_weo_German
38889,933,a0_4,m,onao_Canadian
34657,933,a45_49,f,eo_bio_Irish
253396,933,a5_9,f,ao_wcameo
244157,933,a40_44,f,ao_sao_ei
669794,933,a65_69,f,ao_esao_Chinese
258109,933,a40_44,m,ao_esao_Chinese
927913,933,a70_74,m,eo_bio_English
557428,933,a20_24,m,ao_esao_Chinese
65187,933,a60_64,f,eo_bio_Scottish
410953,933,a40_44,f,ao_sao_ei
533983,933,a60_64,m,ao_oesao
590813,933,a50_54,m,ao_esao_Chinese
43637,933,a5_9,m,ao_oesao
734701,933,a20_24,m,eo_fo
57759,933,a55_59,m,ao_esao_Chinese
877520,933,a45_49,f,ao_esao_Chinese
712396,933,a55_59,m,ao_wcameo
415011,933,a35_39,f,eo_oeeo
68712,933,a35_39,f,ao_esao_Chinese
823364,933,a15_19,f,ao_wcameo
98127,933,a80_84,f,ao_esao_Chinese
512331,933,a30_34,f,eo_oeeo
216465,933,a60_64,f,onao_Canadian
557276,933,a40_44,m,eo_weo_German
48039,933,a45_49,m,ao_esao_Chinese
306815,933,a40_44,m,ao_esao_Chinese
758473,933,a45_49,f,ao_wcameo
658153,933,a30_34,f,ao_oesao
392297,933,a25_29,m,ao_esao_Chinese
476503,933,a55_59,m,ao_esao_Chinese
252713,933,a55_59,f,eo_neo
728857,933,a40_44,m,ao_esao_Chinese
907459,933,a45_49,f,ao_esao_Chinese
5005,933,a15_19,f,onao_Canadian
722235,933,a60_64,f,eo_bio_English
24638,933,a55_59,f,eo_bio_English
537210,933,a45_49,f,ao_esao_Chinese
71229,933,a30_34,m,ao_esao_Chinese
724467,933,a65_69,m,ao_esao_Chinese
235705,933,a30_34,m,eo_bio_English
355358,933,a10_14,f,ao_oesao
312730,933,a5_9,m,onao_Canadian
289810,933,a30_34,f,ao_esao_Chinese
310863,933,a15_19,f,ao_oesao
856284,933,a65_69,f,ao_sao_ei
834925,933,a20_24,f,lcsao
779960,933,a55_59,m,ao_esao_Filipino
718494,933,a30_34,m,ao_esao_Chinese
52253,933,a25_29,f,ao_oesao
59576,933,a20_24,f,ao_esao_Chinese
122203,933,a50_54,m,onao_Canadian
327787,933,a35_39,m,ao_osao
170811,933,a40_44,m,eo_bio_English
19320,933,a40_44,f,ao_oesao
339108,933,a15_19,f,onao_Canadian
491472,933,a35_39,f,ao_sao_ei
156696,933,a5_9,m,onao_Canadian
686113,933,a85_,f,ao_esao_Chinese
413709,933,a45_49,m,eo_obio
76581,933,a10_14,m,ao_esao_Filipino
144529,933,a40_44,m,lcsao
916652,933,a15_19,m,onao_Canadian
777279,933,a75_79,f,eo_weo_German
637769,933,a70_74,m,eo_neo
698975,933,a30_34,m,eo_weo_German
121306,933,a30_34,m,ao_esao_Chinese
540165,933,a20_24,m,ao_sao_ei
681055,933,a50_54,m,eo_weo_German
358054,933,a30_34,m,ao_esao_Filipino
270227,933,a60_64,f,ao_esao_Filipino
6208,933,a30_34,f,ao_osao
2256,933,a75_79,f,eo_eeo_Hungarian
