PPSORT,CMA,AGE,SEX,RACE
36041,933,a60_64,m,eo_eeo_Polish
348590,933,a0_4,m,ao_sao_ei
247947,933,a55_59,m,onao_Canadian
485541,933,a65_69,f,ao
3675,933,a40_44,m,ao_esao_Filipino
225224,933,a25_29,f,ao_oesao
130364,933,a40_44,f,ao_sao_ei
47019,933,a50_54,m,ao_esao_Chinese
473574,933,a60_64,f,eo_seo_Italian
26686,933,a50_54,f,ao_esao_Chinese
512232,933,a5_9,f,ao_wcameo
424226,933,a45_49,m,onao_Canadian
758330,933,a40_44,f,ao_esao_Chinese
62780,933,a65_69,f,ao_sao_ei
482151,933,a70_74,f,eo_weo_Dutch
33769,933,a75_79,m,eo_bio_English
536800,933,a15_19,f,onao_Canadian
209507,933,a70_74,m,eo_bio_English
385792,933,a25_29,m,ao_esao_Filipino
369263,933,a40_44,f,ao_osao
833569,933,a50_54,f,onao_Canadian
641797,933,a55_59,f,ao_oesao
788170,933,a30_34,m,onao_Canadian
575405,933,a70_74,f,eo_seo_Portuguese
696653,933,a20_24,m,ao_wcameo
152604,933,a75_79,m,eo_neo
477500,933,a50_54,f,eo_bio_English
577065,933,a55_59,f,ao_oesao
163679,933,a25_29,f,eo_bio_English
397046,933,a55_59,m,ao_oesao
314992,933,a15_19,m,eo_oseo
355901,933,a70_74,f,ao_esao_Chinese
170931,933,a40_44,f,ao_esao_Chinese
389545,933,a50_54,f,ao_osao
223591,933,a5_9,f,ao_esao_Chinese
827691,933,a35_39,m,ao_sao_ei
462299,933,a55_59,f,ao_esao_Chinese
669337,933,a65_69,m,ao_esao_Chinese
398810,933,a10_14,f,eo_eeo_Polish
449069,933,a20_24,f,ao_esao_Chinese
217672,933,a40_44,f,ao_esao_Chinese
571528,933,a50_54,m,eo_weo_German
524702,933,a35_39,f,ao_esao_Filipino
797505,933,a70_74,f,eo_eeo_Hungarian
484740,933,a20_24,m,ao_esao_Chinese
379599,933,a10_14,f,eo_seo_Italian
853867,933,a65_69,m,ao_sao_ei
370621,933,a50_54,f,ao_esao_Filipino
899349,933,a60_64,f,lcsao
45595,933,a10_14,f,ao_esao_Chinese
190222,933,a45_49,f,naao
746916,933,a35_39,m,ao_esao_Chinese
66862,933,a5_9,m,ao_esao_Chinese
78913,933,a55_59,f,ao_esao_Chinese
181575,933,a65_69,m,ao_sao_ei
51146,933,a10_14,m,ao_sao_ei
109809,933,a30_34,m,ao_sao_ei
905393,933,a40_44,f,ao_esao_Chinese
664554,933,a35_39,m,ao_esao_Chinese
246298,933,a65_69,f,ao_esao_Chinese
735076,933,a30_34,m,ao_sao_ei
559758,933,a65_69,f,ao_esao_Chinese
681812,933,a15_19,m,ao_sao_ei
439847,933,a55_59,m,ao_esao_Chinese
170047,933,a0_4,m,onao_Canadian
146898,933,a30_34,m,eo_bio_English
832595,933,a10_14,m,ao_esao_Chinese
601379,933,a35_39,f,ao_esao_Chinese
433304,933,a45_49,f,eo_bio_Scottish
183228,933,a40_44,f,ao_osao
576027,933,a50_54,m,eo_bio_Scottish
488568,933,a35_39,m,ao_esao_Chinese
229655,933,a50_54,m,ao_sao_ei
419662,933,a80_84,f,eo_bio_Irish
773506,933,a0_4,m,ao_sao_ei
252862,933,a30_34,m,ao_sao_ei
627135,933,a45_49,f,ao_esao_Chinese
535145,933,a25_29,m,ao_sao_ei
296037,933,a15_19,f,ao_esao_Chinese
180566,933,a50_54,f,eo_seo_Italian
216014,933,a10_14,f,eo_oseo
84933,933,a15_19,f,oo
588489,933,a35_39,f,ao_sao_ei
814199,933,a80_84,f,eo_seo_Italian
142357,933,a50_54,f,ao_esao_Chinese
133169,933,a20_24,m,ao
253046,933,a30_34,m,ao_esao_Chinese
584272,933,a45_49,m,eo_weo_German
716954,933,a60_64,f,ao_esao_Chinese
228168,933,a85_,m,eo_oeeo
590936,933,a55_59,m,ao_esao_Chinese
773088,933,a10_14,f,ao_sao_ei
859480,933,a70_74,f,ao_osao
733212,933,a55_59,m,onao_Canadian
505349,933,a85_,m,eo_seo_Italian
228877,933,a15_19,f,ao_sao_ei
28476,933,a55_59,m,eo_eeo_Hungarian
880667,933,a25_29,m,ao_esao_Chinese
196535,933,a50_54,f,eo_bio_English
873666,933,a30_34,m,ao_oesao
469897,933,a35_39,m,ao_oesao
123188,933,a50_54,f,ao_esao_Chinese
28648,933,a15_19,m,ao_esao_Chinese
349781,933,a25_29,f,eo_oeeo
845709,933,a15_19,m,eo_oseo
225211,933,a40_44,f,ao_esao_Filipino
619489,933,a5_9,m,onao_Canadian
5425,933,a35_39,f,onao_Canadian
413872,933,a45_49,m,eo_oseo
444244,933,a30_34,m,eo_bio_Scottish
653466,933,a70_74,f,ao_sao_ei
507151,933,a25_29,f,ao_esao_Chinese
145341,933,a20_24,m,ao_esao_Chinese
757621,933,a30_34,f,eo_bio_English
599177,933,a30_34,f,ao_osao
35123,933,a15_19,f,ao_esao_Chinese
798573,933,a55_59,m,ao_esao_Chinese
811768,933,a50_54,f,ao_sao_ei
679382,933,a30_34,m,ao_sao_ei
376228,933,a80_84,f,eo_eeo_Polish
636417,933,a35_39,f,ao_esao_Chinese
576787,933,a55_59,f,ao_oesao
349561,933,a75_79,m,ao_osao
379534,933,a15_19,m,ao_esao_Chinese
495100,933,a70_74,m,onao_Canadian
545508,933,a30_34,f,ao_esao_Filipino
411527,933,a5_9,f,ao_sao_ei
408980,933,a45_49,m,ao_esao_Chinese
64948,933,a50_54,f,lcsao
500967,933,a55_59,f,ao_oesao
865137,933,a80_84,f,ao_esao_Chinese
140303,933,a65_69,m,ao_sao_ei
864606,933,a65_69,f,ao_sao_ei
330602,933,a65_69,m,eo_seo_Italian
410605,933,a80_84,m,eo_neo
513029,933,a20_24,m,ao_oesao
47537,933,a30_34,f,ao_sao_ei
858264,933,a55_59,f,ao_oesao
229329,933,a55_59,m,eo_weo_German
509068,933,a60_64,m,eo_fo
890854,933,a60_64,m,eo_bio_Scottish
212951,933,a50_54,f,eo_neo
666307,933,a25_29,f,lcsao
925537,933,a75_79,f,eo_bio_English
182763,933,a50_54,m,ao_esao_Chinese
689939,933,a0_4,m,ao_esao_Chinese
509051,933,a55_59,m,ao_sao_ei
376315,933,a55_59,m,ao_esao_Chinese
878495,933,a45_49,f,eo_weo_German
861152,933,a5_9,m,ao_wcameo
696144,933,a35_39,m,ao_wcameo
537122,933,a30_34,f,ao_wcameo
531029,933,a40_44,m,eo_oseo
13366,933,a70_74,f,eo_bio_Irish
923891,933,a0_4,f,ao_esao_Filipino
754173,933,a30_34,m,ao_esao_Filipino
748503,933,a50_54,m,ao_esao_Filipino
712351,933,a55_59,f,ao_oesao
225188,933,a20_24,f,ao_esao_Chinese
477033,933,a65_69,m,ao_esao_Filipino
455327,933,a40_44,f,lcsao
25057,933,a45_49,f,ao_sao_ei
19187,933,a50_54,m,eo_bio_Scottish
479598,933,a35_39,f,ao_oesao
222153,933,a30_34,f,ao_sao_ei
365041,933,a40_44,m,eo_obio
184735,933,a15_19,f,eo_fo
4321,933,a55_59,m,ao_esao_Filipino
731318,933,a15_19,m,ao_osao
790643,933,a20_24,f,ao_osao
260568,933,a55_59,m,ao_sao_ei
535405,933,a50_54,f,ao_esao_Chinese
87590,933,a40_44,f,ao
700574,933,a0_4,f,eo_oeeo
819198,933,a80_84,m,ao_esao_Chinese
315363,933,a85_,f,ao_oesao
107791,933,a0_4,m,ao_sao_ei
282231,933,a5_9,m,ao_esao_Filipino
256890,933,a65_69,m,ao_esao_Chinese
822929,933,a60_64,f,ao_esao_Chinese
268963,933,a35_39,f,ao_esao_Chinese
312405,933,a65_69,m,eo_oweo
4221,933,a65_69,m,eo_seo_Italian
791739,933,a55_59,f,ao_sao_ei
378361,933,a30_34,f,ao
604530,933,a10_14,f,onao_Canadian
901517,933,a70_74,m,ao_oesao
707850,933,a70_74,m,ao_esao_Chinese
128935,933,a40_44,m,eo_seo_Italian
427005,933,a35_39,f,ao_esao_Filipino
555797,933,a5_9,f,ao_oesao
337906,933,a85_,f,eo_bio_English
41479,933,a30_34,m,onao_Canadian
352134,933,a45_49,f,ao_esao_Filipino
162186,933,a75_79,m,ao_esao_Chinese
176230,933,a50_54,m,ao_esao_Chinese
373661,933,a15_19,f,ao_oesao
88937,933,a10_14,m,ao_sao_ei
376229,933,a80_84,m,eo_seo_Greek
467900,933,a45_49,m,ao_esao_Filipino
282823,933,a70_74,f,ao_sao_ei
119408,933,a55_59,m,eo_seo_Italian
722787,933,a35_39,f,ao_esao_Filipino
123590,933,a60_64,m,ao_esao_Chinese
646201,933,a10_14,f,ao_wcameo
382125,933,a40_44,f,ao_esao_Filipino
774730,933,a55_59,f,onao_Canadian
731896,933,a15_19,m,lcsao
492636,933,a10_14,m,ao_esao_Chinese
772509,933,a20_24,f,eo_eeo_Ukrainian
715165,933,a15_19,f,ao_esao_Filipino
853546,933,a70_74,m,eo_bio_English
927893,933,a55_59,m,ao_esao_Chinese
617105,933,a50_54,m,oo
240415,933,a0_4,f,ao_sao_ei
261241,933,a45_49,m,ao_esao_Filipino
309083,933,a75_79,m,ao_esao_Filipino
171499,933,a50_54,m,onao_Canadian
183179,933,a20_24,f,naao
366198,933,a5_9,m,ao_esao_Chinese
585872,933,a20_24,f,ao_esao_Filipino
343891,933,a20_24,f,ao_esao_Chinese
107030,933,a30_34,f,ao_sao_ei
413110,933,a40_44,m,ao_sao_ei
197323,933,a60_64,m,ao_esao_Chinese
61411,933,a65_69,f,ao_esao_Chinese
