PPSORT,CMA,AGE,SEX,RACE
777763,933,a30_34,m,onao_Canadian
94696,933,a35_39,m,ao_osao
49771,933,a25_29,f,onao_Canadian
85488,933,a65_69,f,ao_esao_Filipino
817366,933,a30_34,m,eo_bio_English
466166,933,a60_64,m,ao_esao_Chinese
358220,933,a40_44,m,ao_esao_Chinese
879752,933,a55_59,m,ao_sao_ei
459445,933,a20_24,f,ao_wcameo
29257,933,a10_14,m,ao_oesao
657746,933,a55_59,f,ao_esao_Chinese
118262,933,a20_24,m,ao_esao_Chinese
905996,933,a0_4,f,ao_esao_Chinese
370159,933,a45_49,f,eo_bio_English
79215,933,a0_4,m,onao_Canadian
285904,933,a50_54,f,ao_esao_Chinese
415122,933,a10_14,f,ao_esao_Chinese
353517,933,a25_29,f,ao_esao_Chinese
351300,933,a85_,f,eo_weo_Dutch
804248,933,a25_29,f,ao_esao_Chinese
629096,933,a15_19,m,ao_esao_Chinese
156365,933,a75_79,f,eo_eeo_Polish
428245,933,a20_24,m,ao_esao_Chinese
264112,933,a0_4,f,eo_eeo_Polish
258600,933,a85_,m,eo_bio_English
780898,933,a75_79,m,ao_esao_Chinese
256529,933,a30_34,f,ao_esao_Chinese
928136,933,a10_14,m,ao_sao_ei
198208,933,a65_69,m,ao_esao_Chinese
193897,933,a70_74,m,onao_Canadian
709917,933,a45_49,m,ao_esao_Chinese
194768,933,a45_49,m,eo_oseo
807832,933,a45_49,f,eo_weo_Dutch
240395,933,a45_49,m,onao_Canadian
50372,933,a0_4,m,onao_Canadian
663859,933,a0_4,m,ao_esao_Chinese
916765,933,a50_54,m,eo_bio_Scottish
706079,933,a25_29,f,ao_sao_ei
468039,933,a50_54,m,eo_eeo_Hungarian
700893,933,a85_,f,onao_Canadian
276409,933,a80_84,f,ao_esao_Filipino
837810,933,a40_44,f,ao_esao_Chinese
202074,933,a25_29,f,ao_esao_Chinese
770806,933,a55_59,f,ao_esao_Chinese
677111,933,a55_59,m,ao_esao_Chinese
878562,933,a5_9,m,ao_esao_Chinese
349964,933,a5_9,m,ao_sao_ei
82818,933,a15_19,m,ao_esao_Chinese
843947,933,a30_34,f,ao_esao_Chinese
319537,933,a35_39,f,ao_sao_ei
820493,933,a65_69,m,ao_esao_Chinese
864386,933,a50_54,m,ao_esao_Chinese
814703,933,a35_39,m,ao_esao_Chinese
6343,933,a50_54,m,onao_Canadian
145468,933,a15_19,f,ao_sao_ei
330143,933,a60_64,f,ao_sao_ei
67992,933,a55_59,m,ao_esao_Filipino
210872,933,a10_14,f,ao_esao_Chinese
34037,933,a15_19,f,eo_oeeo
301517,933,a70_74,f,ao_sao_ei
374878,933,a25_29,m,ao_oesao
420939,933,a25_29,m,eo_weo_Dutch
144483,933,a0_4,f,eo_bio_Scottish
456194,933,a70_74,m,ao_sao_ei
649850,933,a15_19,f,eo_seo_Italian
368178,933,a60_64,m,eo_obio
399710,933,a50_54,m,ao_esao_Chinese
884180,933,a40_44,f,onao_Canadian
909321,933,a45_49,m,ao_esao_Chinese
547633,933,a60_64,m,eo_obio
30096,933,a15_19,f,ao_esao_Chinese
570629,933,a65_69,f,eo_seo_Italian
487327,933,a75_79,f,ao_sao_ei
853521,933,a70_74,m,eo_bio_English
644099,933,a80_84,m,ao_esao_Chinese
311664,933,a30_34,m,ao_esao_Chinese
535919,933,a70_74,m,ao_esao_Chinese
319675,933,a40_44,f,ao_esao_Chinese
321265,933,a30_34,m,eo_bio_Irish
463360,933,a65_69,f,ao_sao_ei
768799,933,a25_29,m,ao
185907,933,a40_44,f,eo_seo_Italian
93612,933,a35_39,f,ao_esao_Filipino
679156,933,a45_49,m,onao_Canadian
596609,933,a65_69,f,ao_esao_Chinese
407325,933,a45_49,f,ao_esao_Chinese
79361,933,a65_69,f,eo_seo_Greek
827392,933,a0_4,m,ao_oesao
420706,933,a25_29,m,ao_sao_ei
664280,933,a10_14,f,eo_eeo_Ukrainian
765420,933,a30_34,m,ao_esao_Filipino
899027,933,a30_34,m,ao_oesao
824171,933,a25_29,f,ao_esao_Chinese
444242,933,a10_14,m,ao_esao_Chinese
523619,933,a30_34,f,ao_esao_Chinese
145586,933,a0_4,f,ao_oesao
696883,933,a40_44,m,ao_osao
727187,933,a20_24,f,ao_esao_Filipino
792749,933,a45_49,f,eo_obio
611777,933,a70_74,f,ao_esao_Chinese
557254,933,a5_9,m,ao_esao_Chinese
368182,933,a40_44,f,eo_weo_Dutch
451325,933,a15_19,f,ao_esao_Chinese
582225,933,a30_34,f,eo_seo_Portuguese
489143,933,a45_49,m,eo_weo_Dutch
577362,933,a80_84,m,eo_obio
121525,933,a20_24,m,ao_esao_Chinese
170897,933,a60_64,m,onao_Canadian
729367,933,a45_49,m,ao_sao_ei
370846,933,a25_29,m,ao_sao_ei
207954,933,a35_39,f,ao_sao_ei
44542,933,a10_14,m,ao_oesao
894283,933,a45_49,m,eo_bio_English
191041,933,a65_69,m,eo_bio_Scottish
707131,933,a40_44,f,ao_esao_Chinese
51286,933,a45_49,f,ao_wcameo
560399,933,a70_74,f,eo_bio_English
436028,933,a70_74,f,eo_obio
860421,933,a10_14,m,ao_sao_ei
918731,933,a55_59,m,eo_bio_Scottish
667552,933,a45_49,f,ao_esao_Chinese
382125,933,a40_44,f,ao_esao_Filipino
453196,933,a10_14,m,eo_bio_English
339943,933,a0_4,m,ao_esao_Chinese
811007,933,a10_14,m,ao_osao
