PPSORT,CMA,AGE,SEX,RACE
853604,933,a45_49,f,ao_esao_Chinese
876406,933,a25_29,f,ao_esao_Chinese
690454,933,a15_19,f,ao_esao_Chinese
41479,933,a30_34,m,onao_Canadian
154136,933,a45_49,f,eo_seo_Italian
359178,933,a35_39,f,onao_Canadian
772856,933,a30_34,m,ao_esao_Chinese
721698,933,a70_74,m,ao_sao_ei
372902,933,a25_29,f,ao_esao_Chinese
127466,933,a0_4,m,ao_esao_Chinese
39805,933,a60_64,m,ao_oesao
33427,933,a40_44,f,ao
571048,933,a35_39,m,onao_Canadian
678780,933,a0_4,m,ao_oesao
641092,933,a25_29,m,ao_wcameo
556420,933,a25_29,m,onao_Canadian
921005,933,a55_59,m,oco
111504,933,a60_64,f,ao_esao_Chinese
558670,933,a25_29,m,ao_sao_ei
144613,933,a25_29,f,ao_esao_Chinese
366658,933,a65_69,f,ao_esao_Filipino
702543,933,a85_,f,onao_Canadian
86771,933,a30_34,f,eo_bio_Scottish
28299,933,a45_49,m,ao_esao_Chinese
231715,933,a10_14,m,ao_esao_Filipino
727206,933,a45_49,f,ao_esao_Chinese
462135,933,a60_64,f,ao_esao_Chinese
285719,933,a65_69,m,ao_esao_Chinese
601805,933,a45_49,f,ao_sao_ei
2104,933,a35_39,m,onao_Canadian
471196,933,a45_49,f,ao_esao_Chinese
112538,933,a45_49,m,eo_seo_Greek
734812,933,a45_49,m,ao_esao_Chinese
331114,933,a65_69,f,eo_seo_Italian
826189,933,a55_59,m,ao_esao_Chinese
287617,933,a75_79,m,eo_weo_German
134955,933,a65_69,f,ao_wcameo
921181,933,a65_69,m,ao_sao_ei
411984,933,a40_44,m,ao_oesao
121988,933,a25_29,m,eo_weo_German
249646,933,a20_24,m,ao_esao_Filipino
222061,933,a30_34,f,ao_esao_Chinese
919716,933,a50_54,m,ao_esao_Chinese
643367,933,a65_69,m,ao_sao_ei
675430,933,a0_4,m,ao_sao_ei
202002,933,a15_19,f,ao_esao_Chinese
599436,933,a5_9,m,ao_sao_ei
616637,933,a35_39,m,ao_esao_Chinese
786765,933,a45_49,f,ao_esao_Chinese
890748,933,a35_39,m,onao_Canadian
209905,933,a20_24,f,ao_esao_Chinese
59603,933,a65_69,m,eo_eeo_Ukrainian
272754,933,a55_59,m,ao_esao_Chinese
610423,933,a45_49,m,ao_esao_Chinese
908382,933,a15_19,f,eo_oseo
277238,933,a70_74,f,eo_bio_English
80136,933,a55_59,f,eo_oeeo
294350,933,a10_14,m,ao_osao
284802,933,a70_74,m,eo_weo_German
899665,933,a25_29,f,ao_esao_Chinese
348117,933,a25_29,m,ao_esao_Chinese
742009,933,a25_29,f,ao_esao_Chinese
847019,933,a65_69,m,eo_bio_English
134760,933,a60_64,m,ao_esao_Chinese
310162,933,a25_29,m,ao_sao_ei
908807,933,a65_69,m,eo_bio_Scottish
121195,933,a25_29,m,ao_esao_Chinese
858259,933,a55_59,f,eo_eeo_Polish
433378,933,a5_9,m,ao_esao_Chinese
92048,933,a40_44,m,ao_esao_Chinese
869542,933,a45_49,m,ao_oesao
206003,933,a60_64,m,ao_esao_Chinese
545699,933,a45_49,f,ao_esao_Chinese
521050,933,a30_34,m,ao_esao_Chinese
777700,933,a50_54,m,ao_esao_Chinese
119412,933,a55_59,m,ao_sao_ei
393073,933,a0_4,m,ao_esao_Chinese
678973,933,a50_54,f,ao_esao_Chinese
872333,933,a30_34,m,ao_sao_ei
915202,933,a35_39,f,ao_oesao
515048,933,a30_34,f,ao_sao_ei
609940,933,a25_29,f,ao_oesao
90138,933,a85_,m,eo_oeo
200362,933,a35_39,f,ao_oesao
211379,933,a55_59,f,onao_Canadian
51286,933,a45_49,f,ao_wcameo
927663,933,a75_79,f,eo_oseo
437570,933,a65_69,m,ao_esao_Chinese
183167,933,a50_54,f,eo_bio_Irish
132910,933,a40_44,m,eo_oeo
886429,933,a70_74,m,eo_weo_German
171880,933,a5_9,f,ao_esao_Chinese
143478,933,a5_9,m,ao_esao_Chinese
812651,933,a40_44,m,eo_weo_German
287977,933,a40_44,m,eo_bio_Scottish
243137,933,a5_9,m,ao_oesao
894447,933,a15_19,f,ao_sao_ei
757646,933,a15_19,m,ao_sao_ei
330194,933,a70_74,m,eo_bio_Scottish
154069,933,a60_64,f,ao_esao_Chinese
249057,933,a15_19,f,ao_esao_Chinese
453533,933,a75_79,f,ao_esao_Chinese
28804,933,a0_4,m,ao_wcameo
273480,933,a15_19,f,ao_esao_Chinese
366389,933,a15_19,m,ao_esao_Chinese
679539,933,a10_14,f,ao_esao_Chinese
77320,933,a5_9,f,ao_esao_Filipino
564101,933,a25_29,f,ao_esao_Chinese
926528,933,a45_49,f,ao_esao_Chinese
270216,933,a85_,f,eo_neo
659920,933,a20_24,m,ao_wcameo
307622,933,a45_49,f,eo_eeo_Russian
104105,933,a55_59,f,eo_weo_Dutch
365264,933,a10_14,m,onao_Canadian
563199,933,a80_84,m,eo_eeo_Hungarian
683588,933,a85_,f,ao_esao_Chinese
444572,933,a20_24,f,ao_esao_Chinese
314762,933,a30_34,f,onao_Canadian
17476,933,a40_44,f,ao_esao_Chinese
20804,933,a60_64,f,eo_bio_English
400949,933,a35_39,f,ao_sao_ei
429379,933,a40_44,m,ao_oesao
200323,933,a55_59,m,ao_sao_ei
744789,933,a20_24,f,ao_esao_Chinese
513604,933,a70_74,f,eo_bio_Scottish
699936,933,a35_39,m,ao_sao_ei
196024,933,a65_69,f,eo_neo
311664,933,a30_34,m,ao_esao_Chinese
546222,933,a35_39,f,ao_oesao
716938,933,a45_49,m,eo_seo_Spanish
371386,933,a45_49,m,eo_eeo_Russian
776465,933,a70_74,m,eo_bio_Irish
507500,933,a25_29,m,ao_sao_ei
218188,933,a30_34,m,ao_esao_Chinese
577492,933,a80_84,f,ao_esao_Chinese
887549,933,a45_49,f,eo_eeo_Russian
292453,933,a45_49,f,ao_oesao
189302,933,a60_64,m,ao_oesao
521600,933,a0_4,f,ao_wcameo
529390,933,a65_69,m,ao_wcameo
515031,933,a45_49,f,eo_weo_German
175045,933,a20_24,f,onao_Canadian
161962,933,a20_24,f,ao_wcameo
217614,933,a25_29,f,eo_obio
89731,933,a15_19,f,ao_esao_Chinese
404619,933,a55_59,m,ao_esao_Filipino
897203,933,a30_34,m,ao_oesao
853106,933,a35_39,f,ao_sao_ei
353943,933,a50_54,m,ao_esao_Chinese
398609,933,a55_59,f,onao_Canadian
70490,933,a25_29,f,onao_Canadian
678258,933,a55_59,m,ao_esao_Chinese
34563,933,a80_84,m,oo
156430,933,a5_9,m,eo_seo_Italian
859020,933,a25_29,f,eo_bio_Irish
616628,933,a45_49,f,eo_eeo_Polish
530358,933,a55_59,f,ao_wcameo
512264,933,a65_69,m,onao_Canadian
911296,933,a55_59,m,ao_esao_Chinese
280837,933,a15_19,m,ao_oesao
279838,933,a30_34,f,ao_sao_ei
198208,933,a65_69,m,ao_esao_Chinese
319816,933,a65_69,m,ao_oesao
398575,933,a20_24,f,ao_osao
557671,933,a10_14,m,ao_esao_Chinese
507321,933,a20_24,f,lcsao
299410,933,a5_9,m,eo_seo_Italian
94900,933,a45_49,f,eo_oeeo
441717,933,a0_4,m,eo_seo_Italian
239448,933,a45_49,m,onao_Canadian
401927,933,a55_59,f,eo_obio
371254,933,a15_19,f,eo_seo_Italian
740776,933,a40_44,m,ao_esao_Filipino
378127,933,a25_29,m,ao_esao_Chinese
584468,933,a50_54,f,eo_eeo_Russian
722324,933,a25_29,m,ao_esao_Chinese
352648,933,a35_39,f,ao_sao_ei
403125,933,a30_34,f,ao_esao_Chinese
759466,933,a30_34,m,ao_esao_Filipino
544578,933,a0_4,m,ao_esao_Chinese
929103,933,a45_49,m,ao_sao_ei
819450,933,a45_49,m,ao_sao_ei
899229,933,a45_49,f,eo_oeeo
349847,933,a20_24,m,ao_esao_Chinese
387916,933,a10_14,f,ao_wcameo
714087,933,a10_14,m,ao_sao_ei
573303,933,a15_19,m,onao_Canadian
781429,933,a50_54,m,ao_wcameo
140865,933,a20_24,f,ao_esao_Chinese
651632,933,a15_19,f,ao_wcameo
399989,933,a40_44,m,eo_obio
56785,933,a30_34,m,eo_oeeo
895422,933,a75_79,m,eo_bio_Scottish
742004,933,a0_4,m,ao_sao_ei
174101,933,a60_64,f,ao_esao_Chinese
643461,933,a35_39,f,ao_sao_ei
743199,933,a75_79,m,eo_bio_English
714321,933,a65_69,f,ao_esao_Filipino
462188,933,a85_,m,eo_neo
162857,933,a45_49,f,ao_esao_Chinese
753774,933,a55_59,f,eo_bio_Scottish
457029,933,a45_49,f,onao_Canadian
94939,933,a40_44,m,ao_esao_Chinese
562226,933,a35_39,f,ao_esao_Filipino
659511,933,a25_29,f,onao_Canadian
172663,933,a55_59,m,ao_esao_Chinese
63805,933,a65_69,m,ao_esao_Chinese
266308,933,a65_69,f,eo_bio_English
68805,933,a40_44,f,ao
538193,933,a60_64,f,ao_esao_Filipino
355580,933,a30_34,m,eo_bio_English
569804,933,a15_19,m,ao_sao_ei
838514,933,a55_59,f,ao_esao_Chinese
211506,933,a55_59,f,ao_wcameo
315536,933,a0_4,f,onao_Canadian
653466,933,a70_74,f,ao_sao_ei
237522,933,a50_54,f,eo_bio_English
33121,933,a30_34,m,eo_bio_Irish
292443,933,a85_,f,ao_esao_Chinese
263660,933,a35_39,f,onao_Canadian
655959,933,a50_54,m,ao_esao_Chinese
356370,933,a55_59,m,ao_esao_Chinese
77251,933,a60_64,m,eo_bio_Irish
332005,933,a55_59,f,ao_esao_Chinese
538488,933,a65_69,m,ao_esao_Filipino
784429,933,a30_34,f,ao_esao_Chinese
610907,933,a15_19,f,ao_esao_Chinese
869977,933,a20_24,m,ao
783742,933,a65_69,m,eo_bio_English
384624,933,a0_4,m,ao_esao_Filipino
103815,933,a25_29,f,ao_esao_Filipino
52358,933,a0_4,m,ao_sao_ei
353674,933,a40_44,m,ao_oesao
574844,933,a65_69,m,eo_bio_English
106954,933,a0_4,m,ao_oesao
882268,933,a65_69,m,eo_bio_English
355382,933,a70_74,m,onao_Canadian
286560,933,a30_34,m,lcsao
731999,933,a50_54,f,eo_bio_Scottish
217686,933,a20_24,m,ao_wcameo
180566,933,a50_54,f,eo_seo_Italian
900838,933,a40_44,f,ao_sao_ei
178685,933,a10_14,m,ao_esao_Chinese
883883,933,a60_64,m,ao_esao_Filipino
882505,933,a5_9,m,ao_wcameo
54010,933,a35_39,f,onao_Canadian
675115,933,a25_29,m,eo_oeeo
284572,933,a55_59,m,ao_wcameo
53639,933,a30_34,f,ao_esao_Chinese
683031,933,a0_4,m,ao_sao_ei
209831,933,a75_79,f,ao_esao_Filipino
726696,933,a35_39,f,ao_sao_ei
