PPSORT,CMA,AGE,SEX,RACE
689682,933,a15_19,m,ao_esao_Chinese
741331,933,a60_64,m,ao_esao_Chinese
759789,933,a60_64,m,eo_fo
536566,933,a65_69,f,eo_oeeo
852814,933,a10_14,f,ao_esao_Chinese
295437,933,a15_19,f,ao_wcameo
603323,933,a45_49,f,eo_bio_English
220392,933,a50_54,f,eo_bio_English
88202,933,a10_14,f,ao_esao_Filipino
389074,933,a55_59,f,ao
266744,933,a80_84,m,eo_oseo
751748,933,a5_9,m,ao_esao_Filipino
734592,933,a25_29,f,eo_obio
548362,933,a50_54,m,eo_bio_English
644133,933,a60_64,f,ao_esao_Filipino
67809,933,a15_19,m,ao_esao_Chinese
72660,933,a65_69,f,ao_esao_Chinese
445611,933,a20_24,f,ao_sao_ei
746767,933,a5_9,f,ao_esao_Chinese
253660,933,a70_74,f,ao_sao_ei
526022,933,a15_19,m,ao_sao_ei
454967,933,a45_49,m,onao_Canadian
858452,933,a5_9,f,ao_esao_Chinese
231748,933,a45_49,m,lcsao
797452,933,a50_54,f,eo_obio
484075,933,a25_29,m,ao_esao_Chinese
829491,933,a60_64,f,eo_bio_Scottish
928941,933,a70_74,f,eo_bio_Scottish
253523,933,a35_39,m,ao_oesao
689011,933,a25_29,f,eo_eeo_Polish
385004,933,a40_44,f,ao_esao_Chinese
556197,933,a15_19,f,lcsao
817694,933,a60_64,m,eo_fo
641961,933,a75_79,f,eo_eeo_Russian
478569,933,a30_34,f,ao_sao_ei
554132,933,a15_19,f,ao_sao_ei
398882,933,a10_14,m,ao_sao_ei
847733,933,a60_64,f,eo_seo_Greek
291170,933,a25_29,f,eo_oeeo
824054,933,a60_64,m,ao_esao_Chinese
680209,933,a35_39,f,eo_bio_English
596634,933,a50_54,m,eo_bio_English
325409,933,a30_34,m,onao_Canadian
441309,933,a10_14,m,eo_oeeo
412192,933,a30_34,m,ao_wcameo
862240,933,a70_74,f,oo
529399,933,a85_,f,eo_bio_English
167318,933,a55_59,f,eo_bio_Scottish
43159,933,a60_64,f,eo_fo
4118,933,a20_24,m,ao_esao_Chinese
731520,933,a55_59,m,ao_esao_Chinese
319537,933,a35_39,f,ao_sao_ei
580616,933,a70_74,m,onao_Canadian
827339,933,a5_9,m,ao_sao_ei
753959,933,a25_29,f,ao_esao_Chinese
704440,933,a35_39,m,ao_sao_ei
317881,933,a35_39,m,ao_esao_Filipino
569767,933,a45_49,f,ao_esao_Chinese
546707,933,a85_,m,eo_oseo
75088,933,a40_44,m,eo_seo_Italian
182258,933,a5_9,m,ao_esao_Chinese
726437,933,a35_39,f,ao_sao_ei
497193,933,a70_74,m,eo_eeo_Polish
752457,933,a60_64,f,ao_sao_ei
665680,933,a45_49,m,ao_esao_Chinese
605623,933,a25_29,m,eo_seo_Spanish
190421,933,a45_49,m,ao_esao_Chinese
516025,933,a15_19,f,eo_oeeo
260441,933,a30_34,m,ao_wcameo
716877,933,a55_59,f,eo_eeo_Polish
8207,933,a55_59,m,ao_esao_Chinese
577997,933,a35_39,f,ao_esao_Chinese
625476,933,a20_24,m,ao_esao_Filipino
10447,933,a30_34,m,ao_esao_Chinese
369284,933,a65_69,m,eo_seo_Italian
571118,933,a75_79,f,eo_bio_Scottish
655273,933,a40_44,f,onao_Canadian
567011,933,a10_14,f,ao_sao_ei
698304,933,a30_34,m,ao_esao_Chinese
764471,933,a50_54,f,eo_oseo
521425,933,a20_24,m,ao_oesao
145602,933,a65_69,m,eo_weo_German
593593,933,a40_44,f,ao_esao_Chinese
84111,933,a35_39,m,eo_weo_German
877591,933,a70_74,m,eo_bio_Scottish
444968,933,a10_14,f,eo_oseo
21264,933,a65_69,m,eo_bio_English
604739,933,a50_54,f,ao_esao_Chinese
748542,933,a45_49,f,ao_esao_Chinese
339666,933,a45_49,f,ao_esao_Filipino
669568,933,a65_69,m,ao_esao_Chinese
271234,933,a80_84,m,onao_Canadian
184865,933,a70_74,f,onao_Canadian
580457,933,a25_29,m,ao_sao_ei
714364,933,a0_4,f,ao_esao_Chinese
350211,933,a10_14,f,ao_sao_ei
374809,933,a70_74,m,ao_oesao
5387,933,a50_54,m,eo_oeo
755899,933,a45_49,m,ao_osao
490793,933,a65_69,f,ao_oesao
634494,933,a15_19,f,onao_Canadian
425276,933,a5_9,f,ao_esao_Chinese
278,933,a60_64,m,eo_bio_English
181862,933,a45_49,m,onao_Canadian
673118,933,a35_39,f,ao_esao_Chinese
356454,933,a35_39,m,ao_esao_Chinese
467836,933,a85_,m,eo_bio_English
209135,933,a20_24,f,ao_sao_ei
261585,933,a50_54,f,ao_esao_Filipino
61783,933,a45_49,f,ao_oesao
113387,933,a55_59,m,ao_esao_Chinese
544149,933,a25_29,f,ao_esao_Filipino
535870,933,a5_9,f,ao_wcameo
139499,933,a30_34,f,ao_esao_Chinese
165489,933,a15_19,m,ao_esao_Chinese
320384,933,a50_54,f,ao_oesao
112324,933,a50_54,m,eo_bio_English
457595,933,a55_59,f,ao_oesao
204766,933,a45_49,m,ao_esao_Chinese
317214,933,a10_14,f,eo_oseo
45131,933,a80_84,f,eo_bio_English
596085,933,a20_24,m,ao_esao_Chinese
156890,933,a15_19,f,ao_sao_ei
341781,933,a80_84,m,onao_Canadian
795624,933,a5_9,m,ao_esao_Filipino
536406,933,a40_44,f,ao_oesao
747690,933,a45_49,f,ao_esao_Filipino
785071,933,a65_69,m,eo_eeo_Ukrainian
408774,933,a20_24,m,ao_sao_ei
98668,933,a70_74,f,ao_esao_Chinese
249464,933,a55_59,f,lcsao
651016,933,a0_4,m,ao_sao_ei
290137,933,a20_24,m,ao_esao_Chinese
410273,933,a35_39,m,eo_bio_English
896820,933,a75_79,m,ao_esao_Chinese
307351,933,a30_34,m,ao_sao_ei
593233,933,a65_69,f,ao_wcameo
725496,933,a50_54,m,onao_Canadian
73086,933,a15_19,f,onao_Canadian
396114,933,a45_49,f,ao_esao_Chinese
626496,933,a35_39,m,ao_wcameo
755328,933,a25_29,m,lcsao
254957,933,a15_19,m,ao_sao_ei
310751,933,a20_24,f,ao_oesao
777378,933,a40_44,f,onao_Canadian
26609,933,a60_64,m,ao_esao_Chinese
829085,933,a35_39,f,ao_sao_ei
682861,933,a15_19,f,ao_esao_Filipino
141072,933,a60_64,f,eo_bio_English
152003,933,a75_79,m,naao
809379,933,a35_39,m,ao_sao_ei
621602,933,a40_44,f,ao_sao_ei
722893,933,a50_54,m,ao_osao
281025,933,a60_64,m,ao_sao_ei
132010,933,a75_79,f,eo_weo_German
32063,933,a15_19,m,ao_esao_Chinese
431614,933,a10_14,m,ao_esao_Chinese
553521,933,a45_49,f,ao_sao_ei
281931,933,a25_29,m,ao_osao
424380,933,a50_54,f,eo_weo_German
124740,933,a85_,m,eo_eeo_Russian
845506,933,a45_49,f,ao_osao
199738,933,a10_14,f,ao_sao_ei
831354,933,a0_4,f,ao_sao_ei
846313,933,a25_29,f,ao_esao_Chinese
693373,933,a40_44,f,ao_esao_Chinese
682056,933,a60_64,f,eo_bio_English
815780,933,a50_54,f,ao_esao_Chinese
706016,933,a10_14,m,ao_osao
348141,933,a20_24,f,ao_esao_Chinese
100999,933,a55_59,m,onao_Canadian
823873,933,a5_9,m,ao_esao_Chinese
461363,933,a45_49,f,ao_esao_Chinese
380659,933,a55_59,f,eo_eeo_Polish
223678,933,a55_59,m,eo_neo
587150,933,a45_49,m,eo_weo_German
591897,933,a5_9,m,ao_esao_Chinese
17789,933,a25_29,m,ao_esao_Chinese
386459,933,a10_14,f,ao_sao_ei
334403,933,a55_59,f,ao_sao_ei
352648,933,a35_39,f,ao_sao_ei
747791,933,a0_4,m,ao_oesao
498687,933,a70_74,f,ao_esao_Filipino
429108,933,a30_34,f,ao_esao_Chinese
909393,933,a30_34,m,lcsao
543590,933,a25_29,m,ao_esao_Chinese
436541,933,a45_49,f,ao_oesao
752682,933,a45_49,m,ao_oesao
233563,933,a25_29,f,ao_esao_Chinese
105069,933,a10_14,f,ao_sao_ei
112538,933,a45_49,m,eo_seo_Greek
581063,933,a50_54,f,ao_oesao
510643,933,a0_4,m,ao_esao_Chinese
797564,933,a85_,f,ao_esao_Chinese
223556,933,a60_64,f,eo_seo_Portuguese
531647,933,a5_9,m,ao_esao_Filipino
785881,933,a30_34,m,ao_esao_Chinese
110409,933,a15_19,m,ao_esao_Chinese
842185,933,a55_59,m,ao_esao_Chinese
440559,933,a55_59,m,eo_weo_Dutch
899980,933,a55_59,f,ao_oesao
304907,933,a50_54,f,eo_seo_Greek
75168,933,a75_79,f,ao_sao_ei
500011,933,a5_9,f,ao_esao_Chinese
554229,933,a20_24,f,ao_osao
540645,933,a50_54,m,eo_eeo_Hungarian
201967,933,a70_74,f,eo_bio_English
78321,933,a25_29,m,eo_eeo_Ukrainian
434304,933,a10_14,m,ao_sao_ei
275241,933,a30_34,f,ao_oesao
108892,933,a85_,f,ao_esao_Chinese
