PPSORT,CMA,AGE,SEX,RACE
778858,933,a15_19,m,ao_osao
49911,933,a20_24,f,ao_esao_Chinese
256221,933,a55_59,f,ao_esao_Chinese
675356,933,a60_64,f,ao_oesao
555715,933,a50_54,m,ao_esao_Chinese
325950,933,a35_39,m,ao_esao_Chinese
428284,933,a15_19,m,ao_esao_Chinese
556450,933,a15_19,m,ao_esao_Filipino
517120,933,a75_79,f,eo_seo_Italian
434280,933,a25_29,m,ao_esao_Chinese
383833,933,a35_39,m,ao_esao_Chinese
888048,933,a85_,f,eo_weo_Dutch
813777,933,a50_54,f,ao
805347,933,a40_44,m,ao_esao_Chinese
768799,933,a25_29,m,ao
479044,933,a80_84,f,onao
824171,933,a25_29,f,ao_esao_Chinese
238615,933,a45_49,f,ao_esao_Chinese
431297,933,a0_4,m,ao_osao
435276,933,a60_64,f,eo_bio_English
652036,933,a40_44,m,ao
839809,933,a25_29,f,eo_eeo_Ukrainian
702150,933,a10_14,f,ao_sao_ei
893516,933,a85_,m,eo_bio_English
354367,933,a70_74,m,eo_oweo
216503,933,a75_79,f,ao_oesao
475779,933,a60_64,f,ao_oesao
58047,933,a85_,m,ao_osao
883194,933,a50_54,f,ao_sao_ei
543004,933,a5_9,m,eo_bio_English
526001,933,a25_29,m,ao_esao_Chinese
860530,933,a65_69,m,eo_oeeo
204395,933,a15_19,m,ao_osao
107608,933,a85_,f,ao_esao_Chinese
619674,933,a40_44,f,ao_oesao
198892,933,a15_19,m,ao_wcameo
805628,933,a65_69,f,eo_obio
298121,933,a50_54,f,ao_oesao
594012,933,a15_19,m,eo_seo_Italian
235871,933,a5_9,f,ao_sao_ei
229691,933,a20_24,f,onao_Canadian
710046,933,a60_64,m,eo_fo
485660,933,a65_69,m,ao_esao_Chinese
777763,933,a30_34,m,onao_Canadian
788728,933,a25_29,m,onao_Canadian
371336,933,a50_54,f,ao_esao_Filipino
575695,933,a60_64,f,ao_esao_Chinese
691648,933,a25_29,f,onao_Canadian
290451,933,a0_4,f,ao_sao_ei
723987,933,a50_54,m,eo_seo_Italian
588228,933,a15_19,f,ao_esao_Chinese
739653,933,a55_59,m,ao_sao_ei
838590,933,a50_54,m,eo_bio_English
739697,933,a20_24,m,ao_esao_Chinese
625957,933,a50_54,m,eo_eeo_Polish
544069,933,a50_54,m,ao_esao_Chinese
30913,933,a15_19,m,ao_sao_ei
9050,933,a5_9,m,ao_esao_Filipino
167420,933,a60_64,m,ao_esao_Chinese
32868,933,a65_69,f,ao_esao_Chinese
797355,933,a50_54,f,ao_esao_Chinese
530352,933,a20_24,m,ao_esao_Chinese
247755,933,a50_54,f,eo_fo
439011,933,a30_34,f,ao_sao_ei
231507,933,a35_39,f,oo
536616,933,a40_44,f,ao_esao_Chinese
450301,933,a80_84,f,eo_seo_Italian
508936,933,a60_64,m,ao_oesao
413755,933,a55_59,f,eo_seo_Italian
324287,933,a15_19,m,ao_esao_Chinese
267267,933,a50_54,f,ao_sao_ei
260093,933,a30_34,m,eo_bio_Irish
566924,933,a65_69,f,ao_esao_Chinese
358382,933,a55_59,m,eo_eeo_Ukrainian
577300,933,a50_54,f,ao_esao_Chinese
427891,933,a25_29,m,eo_weo_Dutch
747364,933,a85_,m,ao_esao_Chinese
539354,933,a50_54,m,eo_bio_English
106117,933,a5_9,f,ao_osao
334630,933,a85_,f,eo_eeo_Hungarian
677534,933,a30_34,f,ao_esao_Chinese
226703,933,a45_49,f,onao_Canadian
882505,933,a5_9,m,ao_wcameo
450953,933,a5_9,m,ao_oesao
191496,933,a70_74,f,eo_bio_Irish
471525,933,a30_34,f,ao_esao_Chinese
120710,933,a20_24,f,ao_wcameo
85750,933,a60_64,f,ao_esao_Chinese
711374,933,a25_29,m,ao_esao_Chinese
58569,933,a20_24,m,ao_oesao
295096,933,a50_54,m,ao_wcameo
687879,933,a80_84,f,eo_eeo_Ukrainian
656652,933,a60_64,f,ao_esao_Chinese
728857,933,a40_44,m,ao_esao_Chinese
291411,933,a30_34,m,ao_sao_ei
922576,933,a15_19,f,ao_esao_Chinese
178059,933,a45_49,f,eo_weo_German
28765,933,a65_69,m,ao_esao_Chinese
564736,933,a50_54,f,ao_esao_Chinese
689760,933,a55_59,f,ao_wcameo
736353,933,a55_59,f,eo_eeo_Polish
441184,933,a0_4,f,ao_esao_Chinese
697239,933,a60_64,f,ao_sao_ei
158020,933,a55_59,f,eo_weo_Dutch
170811,933,a40_44,m,eo_bio_English
876233,933,a60_64,f,eo_bio_English
468115,933,a55_59,f,eo_oweo
907649,933,a60_64,f,eo_weo_German
393466,933,a45_49,f,ao_esao_Chinese
242870,933,a80_84,m,ao_sao_ei
177588,933,a50_54,m,ao_sao_ei
875220,933,a0_4,f,lcsao
792010,933,a35_39,m,onao_Canadian
739653,933,a55_59,m,ao_sao_ei
785496,933,a5_9,f,ao_esao_Chinese
314006,933,a20_24,f,onao_Canadian
366948,933,a35_39,m,ao_esao_Chinese
672599,933,a60_64,f,ao_esao_Filipino
290543,933,a65_69,m,ao_esao_Filipino
311547,933,a55_59,f,ao_esao_Chinese
36629,933,a30_34,m,ao_esao_Chinese
558168,933,a55_59,m,ao_sao_ei
799145,933,a70_74,m,ao_sao_ei
393247,933,a35_39,m,eo_bio_English
897713,933,a55_59,m,ao_sao_ei
174101,933,a60_64,f,ao_esao_Chinese
124499,933,a25_29,f,ao_sao_ei
518530,933,a55_59,m,eo_bio_English
918731,933,a55_59,m,eo_bio_Scottish
696442,933,a85_,f,eo_weo_German
607740,933,a45_49,f,eo_oseo
222962,933,a10_14,m,eo_bio_English
457229,933,a45_49,f,onao_Canadian
838514,933,a55_59,f,ao_esao_Chinese
487006,933,a10_14,f,ao_sao_ei
850241,933,a50_54,f,ao_wcameo
666538,933,a55_59,m,eo_bio_English
776848,933,a55_59,f,ao_esao_Chinese
291906,933,a15_19,m,ao_sao_ei
914079,933,a75_79,f,eo_oeo
352307,933,a35_39,m,ao_esao_Filipino
100454,933,a10_14,f,ao_sao_ei
569428,933,a35_39,f,ao_osao
6651,933,a55_59,f,ao_esao_Chinese
3814,933,a60_64,f,ao_esao_Chinese
151763,933,a75_79,m,ao_esao_Chinese
232999,933,a15_19,m,ao_esao_Filipino
697943,933,a10_14,f,onao_Canadian
845218,933,a20_24,f,ao_osao
463424,933,a45_49,m,ao_sao_ei
218901,933,a15_19,m,eo_eeo_Polish
913778,933,a35_39,m,ao_esao_Filipino
558705,933,a5_9,f,ao_oesao
929037,933,a30_34,f,ao_osao
238696,933,a65_69,m,eo_fo
882268,933,a65_69,m,eo_bio_English
732909,933,a40_44,m,onao_Canadian
820957,933,a25_29,m,ao_esao_Filipino
58435,933,a60_64,f,ao_oesao
422575,933,a20_24,f,ao_sao_ei
273323,933,a35_39,f,ao_sao_ei
458776,933,a65_69,f,ao_sao_ei
377226,933,a20_24,m,ao_esao_Chinese
772856,933,a30_34,m,ao_esao_Chinese
506592,933,a60_64,m,ao_osao
336356,933,a40_44,f,ao_sao_ei
322325,933,a35_39,m,ao_esao_Chinese
304093,933,a40_44,f,ao_esao_Chinese
364649,933,a85_,f,eo_bio_Irish
590787,933,a35_39,f,ao_oesao
540491,933,a45_49,m,ao_wcameo
858093,933,a20_24,m,ao_sao_ei
271059,933,a65_69,m,ao_esao_Chinese
320012,933,a35_39,f,ao_oesao
506082,933,a35_39,m,eo_oseo
739698,933,a5_9,m,eo_seo_Italian
528608,933,a25_29,m,ao_osao
229052,933,a55_59,m,ao_esao_Chinese
697891,933,a25_29,m,ao_esao_Filipino
342286,933,a15_19,m,ao_osao
889117,933,a0_4,f,eo_bio_English
102785,933,a15_19,f,ao_wcameo
663008,933,a10_14,f,ao_esao_Filipino
307634,933,a10_14,m,ao_sao_ei
286007,933,a25_29,f,ao_esao_Chinese
84723,933,a50_54,m,ao_esao_Chinese
344828,933,a15_19,f,ao_esao_Chinese
492212,933,a10_14,f,ao_esao_Filipino
175410,933,a50_54,m,eo_bio_Scottish
5585,933,a50_54,f,eo_weo_German
276286,933,a55_59,m,eo_seo_Italian
219513,933,a20_24,f,eo_oeeo
541281,933,a60_64,m,ao_esao_Chinese
246063,933,a5_9,m,ao_esao_Chinese
198406,933,a15_19,f,ao_sao_ei
489469,933,a5_9,f,ao_osao
706900,933,a60_64,f,ao_sao_ei
708719,933,a45_49,f,ao_esao_Chinese
26947,933,a60_64,f,eo_bio_English
652244,933,a50_54,f,ao_oesao
535016,933,a70_74,f,ao_sao_ei
569595,933,a50_54,f,eo_bio_English
408271,933,a0_4,m,ao_oesao
99537,933,a65_69,f,ao_esao_Filipino
444490,933,a55_59,f,ao_esao_Chinese
581844,933,a70_74,f,eo_bio_English
303072,933,a60_64,m,ao_sao_ei
776923,933,a85_,f,ao_esao_Chinese
57312,933,a50_54,m,eo_weo_Dutch
563711,933,a5_9,m,ao_esao_Filipino
564357,933,a0_4,m,ao_esao_Chinese
842176,933,a15_19,f,ao_esao_Filipino
70408,933,a85_,f,ao_esao_Chinese
728240,933,a55_59,m,eo_seo_Italian
884302,933,a15_19,f,ao_wcameo
339578,933,a45_49,f,ao_sao_ei
67083,933,a55_59,f,ao_sao_ei
816082,933,a35_39,m,ao_sao_ei
125605,933,a10_14,m,ao_sao_ei
695197,933,a25_29,f,eo_fo
870141,933,a30_34,f,ao_sao_ei
417444,933,a65_69,m,onao_Canadian
896839,933,a50_54,m,ao_esao_Chinese
222361,933,a30_34,f,ao_esao_Filipino
186062,933,a35_39,f,ao_esao_Chinese
776660,933,a45_49,f,eo_seo_Portuguese
751639,933,a65_69,f,eo_neo
355581,933,a45_49,f,onao_Canadian
183274,933,a50_54,f,eo_bio_Scottish
925090,933,a5_9,f,onao_Canadian
90555,933,a35_39,f,ao
60266,933,a30_34,f,ao_esao_Chinese
431342,933,a40_44,m,eo_oseo
125519,933,a45_49,f,ao_esao_Chinese
469677,933,a70_74,f,ao_esao_Chinese
184764,933,a45_49,m,lcsao
89460,933,a25_29,m,eo_weo_German
35982,933,a5_9,m,onao_Canadian
545761,933,a10_14,f,ao_osao
397702,933,a80_84,m,eo_fo
141704,933,a20_24,f,ao_esao_Chinese
484662,933,a65_69,m,ao_oesao
777294,933,a20_24,f,ao_osao
216160,933,a55_59,f,eo_eeo_Ukrainian
599953,933,a40_44,m,ao_esao_Filipino
470809,933,a45_49,f,ao_esao_Chinese
327042,933,a85_,m,ao_esao_Chinese
474593,933,a40_44,m,ao_sao_ei
715025,933,a40_44,m,ao_osao
484984,933,a80_84,f,ao_esao_Chinese
735662,933,a35_39,m,ao_oesao
589371,933,a5_9,f,ao_esao_Filipino
406434,933,a60_64,m,ao_sao_ei
