PPSORT,CMA,AGE,SEX,RACE
685214,933,a45_49,m,ao_wcameo
469352,933,a45_49,f,ao_esao_Chinese
830678,933,a55_59,m,ao_oesao
126387,933,a35_39,f,onao_Canadian
643584,933,a30_34,m,ao_esao_Chinese
366715,933,a0_4,m,ao_esao_Filipino
462387,933,a40_44,m,eo_bio_Scottish
424226,933,a45_49,m,onao_Canadian
445969,933,a65_69,f,ao_esao_Chinese
23005,933,a40_44,m,eo_eeo_Polish
823936,933,a40_44,m,ao_wcameo
887854,933,a5_9,f,ao_sao_ei
747566,933,a30_34,f,ao_sao_ei
829409,933,a65_69,m,eo_weo_German
712767,933,a55_59,m,eo_bio_Scottish
541070,933,a40_44,m,ao_sao_ei
126457,933,a60_64,m,ao_esao_Chinese
773837,933,a60_64,f,onao_Canadian
593949,933,a45_49,f,ao_sao_ei
350706,933,a10_14,m,ao_esao_Filipino
500656,933,a0_4,m,ao_esao_Chinese
484750,933,a45_49,f,ao_sao_ei
922622,933,a45_49,f,ao_esao_Chinese
57601,933,a40_44,f,ao_esao_Chinese
688548,933,a60_64,f,ao_esao_Chinese
683322,933,a50_54,f,ao_esao_Chinese
892929,933,a5_9,m,onao_Canadian
644589,933,a5_9,f,ao_sao_ei
252716,933,a20_24,m,ao_sao_ei
905394,933,a80_84,f,eo_weo_German
533153,933,a60_64,m,eo_bio_English
751692,933,a75_79,f,ao_esao_Chinese
531430,933,a75_79,m,eo_neo
331060,933,a10_14,f,ao_esao_Chinese
834123,933,a40_44,m,co_Jamaican
416802,933,a15_19,m,ao_esao_Chinese
25161,933,a0_4,f,onao_Canadian
395958,933,a25_29,m,eo_seo_Portuguese
636350,933,a15_19,f,ao_esao_Chinese
304115,933,a15_19,m,oo
300985,933,a0_4,m,ao_esao_Chinese
649124,933,a85_,f,eo_weo_German
67644,933,a60_64,m,ao_esao_Filipino
466714,933,a5_9,m,eo_oseo
168502,933,a15_19,f,naao
182447,933,a20_24,f,ao_esao_Filipino
775533,933,a55_59,f,ao_esao_Chinese
193651,933,a30_34,m,ao_esao_Chinese
291241,933,a0_4,f,ao_esao_Chinese
167584,933,a15_19,m,ao_esao_Chinese
271112,933,a55_59,m,ao_oesao
427590,933,a15_19,f,ao_oesao
129100,933,a0_4,m,ao_wcameo
211583,933,a65_69,f,ao_esao_Chinese
343483,933,a45_49,m,ao_sao_ei
717254,933,a50_54,m,ao_osao
102888,933,a80_84,f,eo_weo_Dutch
859027,933,a35_39,f,lcsao
863028,933,a65_69,f,onao_Canadian
158595,933,a30_34,f,ao_sao_ei
586551,933,a30_34,m,eo_eeo_Russian
383798,933,a65_69,m,ao_esao_Chinese
330342,933,a25_29,m,ao_esao_Chinese
673309,933,a80_84,m,ao_esao_Chinese
315555,933,a35_39,m,ao_esao_Chinese
641357,933,a5_9,f,eo_oseo
823474,933,a55_59,m,ao_esao_Chinese
721619,933,a75_79,m,ao_wcameo
579145,933,a5_9,m,ao_wcameo
430149,933,a5_9,f,eo_weo_Dutch
377069,933,a40_44,m,ao_esao_Chinese
780315,933,a40_44,f,ao_sao_ei
31319,933,a35_39,f,ao_esao_Chinese
602628,933,a65_69,m,ao_esao_Chinese
359588,933,a50_54,f,eo_weo_German
689939,933,a0_4,m,ao_esao_Chinese
578599,933,a60_64,m,ao_oesao
631307,933,a20_24,m,ao_esao_Chinese
400270,933,a45_49,f,ao_esao_Chinese
311936,933,a25_29,m,ao_esao_Chinese
124194,933,a45_49,f,ao_osao
167423,933,a20_24,f,ao_esao_Chinese
272439,933,a55_59,f,ao_sao_ei
447784,933,a55_59,f,ao_esao_Chinese
