PPSORT,CMA,AGE,SEX,RACE
819741,933,a20_24,m,ao_esao_Chinese
314147,933,a75_79,f,eo_bio_English
154330,933,a50_54,m,ao_esao_Chinese
454128,933,a70_74,m,eo_bio_English
854954,933,a25_29,f,ao_sao_ei
261268,933,a80_84,m,ao_esao_Chinese
497275,933,a0_4,m,ao_sao_ei
423477,933,a55_59,m,ao_esao_Chinese
723265,933,a15_19,m,lcsao
724467,933,a65_69,m,ao_esao_Chinese
134274,933,a35_39,f,ao_esao_Filipino
294350,933,a10_14,m,ao_osao
394659,933,a25_29,f,ao_sao_ei
131960,933,a45_49,f,ao_esao_Filipino
773185,933,a25_29,f,ao_esao_Chinese
766136,933,a40_44,f,ao_oesao
196971,933,a70_74,f,eo_eeo_Polish
807550,933,a25_29,f,ao_esao_Chinese
860530,933,a65_69,m,eo_oeeo
567512,933,a25_29,m,eo_obio
765548,933,a75_79,m,ao_sao_ei
895978,933,a30_34,m,ao_esao_Chinese
43048,933,a35_39,m,ao_sao_ei
198889,933,a35_39,m,ao_esao_Chinese
397077,933,a75_79,f,eo_bio_Scottish
80494,933,a40_44,m,ao_esao_Chinese
105089,933,a20_24,f,ao
401615,933,a25_29,f,eo_eeo_Polish
592644,933,a75_79,f,ao_esao_Chinese
562852,933,a65_69,f,eo_eeo_Polish
538673,933,a50_54,f,ao_esao_Chinese
571715,933,a25_29,f,ao_sao_ei
220379,933,a75_79,m,eo_oeo
116930,933,a40_44,m,ao_esao_Chinese
532980,933,a65_69,f,ao_esao_Chinese
591734,933,a25_29,m,eo_obio
312341,933,a55_59,f,ao_sao_ei
489018,933,a40_44,f,ao_esao_Chinese
819522,933,a5_9,f,ao_wcameo
447296,933,a15_19,m,ao_sao_ei
39349,933,a40_44,f,ao_sao_ei
180332,933,a15_19,m,eo_seo_Italian
537919,933,a80_84,m,eo_seo_Italian
414824,933,a70_74,m,ao_esao_Chinese
277842,933,a20_24,f,ao_esao_Chinese
864884,933,a40_44,m,ao_sao_ei
458715,933,a75_79,m,ao_esao_Chinese
316014,933,a50_54,f,onao_Canadian
717595,933,a55_59,f,ao_esao_Chinese
373275,933,a15_19,m,ao_wcameo
418462,933,a55_59,f,ao_esao_Chinese
35615,933,a55_59,f,ao_oesao
447169,933,a0_4,f,ao_esao_Chinese
728609,933,a20_24,f,ao_esao_Chinese
24817,933,a45_49,f,eo_oeeo
578212,933,a40_44,m,ao_esao_Chinese
613542,933,a30_34,m,eo_bio_English
627369,933,a15_19,f,ao_sao_ei
592091,933,a15_19,m,ao_oesao
113592,933,a50_54,m,ao_esao_Chinese
286622,933,a50_54,f,onao_Canadian
806787,933,a25_29,f,ao_esao_Chinese
343246,933,a85_,m,eo_eeo_Russian
58174,933,a0_4,m,eo_weo_German
846573,933,a45_49,f,ao_esao_Chinese
737454,933,a85_,f,eo_seo_Italian
503490,933,a25_29,m,onao_Canadian
842465,933,a80_84,f,eo_eeo_Ukrainian
763179,933,a45_49,m,ao_sao_ei
312128,933,a40_44,m,ao_esao_Chinese
681090,933,a25_29,m,ao_sao_ei
131868,933,a85_,f,ao_esao_Chinese
345217,933,a10_14,m,onao_Canadian
700388,933,a65_69,m,ao_sao_ei
295395,933,a45_49,f,ao_sao_ei
135589,933,a40_44,f,ao_esao_Chinese
705530,933,a40_44,m,ao_esao_Chinese
360132,933,a5_9,f,ao_esao_Chinese
640324,933,a50_54,f,ao_esao_Filipino
602075,933,a50_54,m,eo_weo_Dutch
643554,933,a45_49,m,ao_sao_ei
702132,933,a35_39,m,ao_sao_ei
620840,933,a20_24,m,ao_oesao
651651,933,a40_44,f,eo_eeo_Russian
780860,933,a70_74,m,eo_bio_English
535562,933,a30_34,m,ao_esao_Chinese
83897,933,a45_49,m,ao_esao_Chinese
110736,933,a30_34,f,ao_esao_Chinese
692064,933,a65_69,f,eo_bio_Scottish
866422,933,a5_9,m,onao_Canadian
889750,933,a55_59,m,eo_bio_Irish
729829,933,a40_44,f,ao_oesao
115280,933,a50_54,f,eo_bio_English
16073,933,a35_39,f,ao_esao_Chinese
648142,933,a85_,f,eo_bio_English
269816,933,a35_39,m,ao_wcameo
296480,933,a30_34,m,ao_oesao
480110,933,a10_14,f,ao_esao_Chinese
929354,933,a50_54,m,onao_Canadian
245628,933,a80_84,f,eo_bio_Scottish
570812,933,a30_34,f,ao_esao_Chinese
416840,933,a40_44,f,ao_esao_Chinese
545924,933,a30_34,f,ao_osao
927526,933,a40_44,m,ao_sao_ei
106228,933,a55_59,f,ao_esao_Chinese
335758,933,a40_44,m,eo_bio_English
696447,933,a20_24,m,eo_bio_English
268499,933,a40_44,m,ao_sao_ei
726712,933,a30_34,f,ao_wcameo
377652,933,a45_49,f,eo_bio_English
797238,933,a85_,m,eo_weo_German
748449,933,a20_24,m,ao_esao_Chinese
595516,933,a25_29,m,ao_esao_Chinese
177692,933,a45_49,m,ao_wcameo
420718,933,a75_79,m,eo_weo_German
442167,933,a25_29,f,eo_bio_English
636917,933,a45_49,m,ao_esao_Chinese
243270,933,a85_,m,eo_bio_Irish
29806,933,a20_24,m,eo_seo_Italian
795069,933,a20_24,m,ao_oesao
825770,933,a40_44,f,ao_sao_ei
398651,933,a45_49,m,ao_osao
764588,933,a30_34,f,ao_esao_Chinese
136442,933,a65_69,m,eo_bio_English
407217,933,a30_34,f,ao_sao_ei
243635,933,a20_24,f,ao_oesao
710079,933,a25_29,m,ao_sao_ei
158274,933,a30_34,f,onao_Canadian
442460,933,a50_54,m,eo_weo_Dutch
83765,933,a35_39,m,ao_esao_Filipino
854886,933,a45_49,m,ao_esao_Chinese
734229,933,a30_34,m,eo_weo_Dutch
904513,933,a15_19,f,ao_esao_Chinese
681002,933,a30_34,f,ao_oesao
913065,933,a20_24,m,ao_esao_Chinese
389074,933,a55_59,f,ao
772519,933,a15_19,f,ao_esao_Filipino
485255,933,a45_49,f,ao_oesao
413805,933,a25_29,m,lcsao
580497,933,a20_24,m,ao_esao_Filipino
441121,933,a30_34,f,ao_oesao
784061,933,a45_49,m,eo_eeo_Ukrainian
576604,933,a40_44,f,ao_esao_Chinese
115488,933,a55_59,m,onao_Canadian
200176,933,a55_59,f,eo_seo_Italian
474684,933,a10_14,f,eo_oeo
858779,933,a65_69,m,ao_sao_ei
617571,933,a10_14,m,ao_sao_ei
191036,933,a50_54,m,ao_esao_Chinese
75862,933,a25_29,f,ao_oesao
391376,933,a20_24,f,onao_Canadian
43517,933,a45_49,f,ao_oesao
641143,933,a65_69,f,eo_seo_Spanish
823553,933,a25_29,f,ao_esao_Filipino
751583,933,a0_4,m,ao_esao_Chinese
174978,933,a20_24,f,ao_osao
276081,933,a25_29,f,ao_esao_Chinese
239253,933,a15_19,m,eo_bio_English
263444,933,a85_,f,eo_bio_English
256890,933,a65_69,m,ao_esao_Chinese
179805,933,a45_49,f,eo_eeo_Ukrainian
495961,933,a30_34,f,onao_Canadian
391835,933,a50_54,f,ao_esao_Chinese
164204,933,a65_69,f,onao_Canadian
420704,933,a35_39,f,ao_sao_ei
126930,933,a10_14,f,naao
555032,933,a45_49,m,ao_esao_Chinese
508420,933,a55_59,f,eo_bio_Irish
393744,933,a30_34,f,ao_wcameo
546807,933,a70_74,f,eo_bio_Scottish
297305,933,a60_64,f,ao_esao_Chinese
139636,933,a85_,f,eo_bio_English
6720,933,a60_64,f,ao_sao_ei
316704,933,a25_29,m,ao_esao_Chinese
928887,933,a40_44,f,eo_seo_Italian
629453,933,a10_14,m,ao_esao_Filipino
604321,933,a10_14,m,ao_esao_Chinese
576666,933,a25_29,f,ao_wcameo
39398,933,a55_59,f,ao_esao_Chinese
697452,933,a50_54,f,eo_weo_German
221127,933,a30_34,f,ao_esao_Chinese
404597,933,a45_49,m,ao_esao_Filipino
324287,933,a15_19,m,ao_esao_Chinese
629855,933,a40_44,m,lcsao
546079,933,a55_59,m,eo_neo
337988,933,a15_19,m,ao_wcameo
200589,933,a25_29,m,ao_esao_Chinese
527497,933,a10_14,m,ao_sao_ei
455819,933,a40_44,m,eo_seo_Italian
403063,933,a50_54,f,ao_esao_Chinese
119038,933,a35_39,m,eo_bio_English
212220,933,a85_,m,eo_neo
201506,933,a20_24,f,ao_esao_Chinese
849721,933,a25_29,f,ao_sao_ei
173949,933,a20_24,m,ao_sao_ei
791729,933,a15_19,m,ao_esao_Chinese
902086,933,a20_24,m,eo_weo_Dutch
859415,933,a5_9,f,ao_esao_Chinese
338150,933,a15_19,f,ao_esao_Chinese
207316,933,a55_59,m,ao_esao_Filipino
762989,933,a25_29,m,onao_Canadian
398558,933,a25_29,m,eo_bio_Irish
450872,933,a25_29,m,ao_esao_Chinese
463161,933,a5_9,f,ao_wcameo
183274,933,a50_54,f,eo_bio_Scottish
92475,933,a65_69,m,ao_sao_ei
800188,933,a65_69,m,ao_esao_Chinese
309912,933,a45_49,m,ao_esao_Chinese
840130,933,a30_34,f,ao_oesao
769630,933,a65_69,f,eo_bio_Scottish
892265,933,a65_69,m,ao_wcameo
318497,933,a5_9,m,ao_sao_ei
847057,933,a55_59,f,eo_eeo_Russian
718712,933,a5_9,f,onao_Canadian
888202,933,a45_49,m,eo_bio_English
156682,933,a60_64,m,ao_esao_Filipino
606883,933,a60_64,m,ao_esao_Chinese
166478,933,a60_64,m,ao_esao_Chinese
99547,933,a45_49,f,ao_esao_Chinese
62140,933,a10_14,f,ao_esao_Chinese
722783,933,a20_24,f,eo_bio_English
605977,933,a55_59,m,eo_bio_English
492840,933,a35_39,f,ao_sao_ei
892093,933,a20_24,f,ao_wcameo
689665,933,a50_54,f,ao_esao_Filipino
676715,933,a40_44,m,eo_oseo
40133,933,a50_54,m,eo_oeeo
881012,933,a65_69,m,onao_Canadian
481909,933,a60_64,m,ao_sao_ei
275619,933,a10_14,f,onao_Canadian
555656,933,a20_24,m,ao_sao_ei
52568,933,a0_4,m,ao_esao_Chinese
745377,933,a75_79,m,lcsao
648800,933,a25_29,f,ao_esao_Chinese
25161,933,a0_4,f,onao_Canadian
221889,933,a35_39,m,eo_eeo_Russian
248225,933,a60_64,f,ao_sao_ei
772696,933,a45_49,m,eo_seo_Italian
711314,933,a55_59,f,eo_obio
503314,933,a55_59,f,eo_bio_Scottish
440166,933,a30_34,f,ao_esao_Chinese
568747,933,a45_49,m,eo_obio
490272,933,a40_44,f,ao_esao_Chinese
430706,933,a5_9,m,ao_sao_ei
391527,933,a40_44,m,ao_esao_Chinese
531113,933,a55_59,m,ao_esao_Filipino
341400,933,a55_59,m,ao_esao_Filipino
42478,933,a30_34,m,ao_esao_Chinese
524683,933,a30_34,m,ao_sao_ei
320463,933,a30_34,f,ao_oesao
311018,933,a45_49,f,ao_oesao
412332,933,a50_54,m,ao_esao_Chinese
888047,933,a75_79,m,eo_bio_English
790428,933,a70_74,m,eo_bio_English
447743,933,a80_84,m,ao_sao_ei
584364,933,a45_49,f,ao_oesao
557750,933,a30_34,f,ao_esao_Filipino
269350,933,a60_64,m,ao_esao_Chinese
556145,933,a45_49,f,ao_sao_ei
277107,933,a35_39,f,ao_esao_Chinese
293562,933,a60_64,f,ao_esao_Chinese
854669,933,a50_54,f,ao_esao_Chinese
854473,933,a60_64,m,ao_sao_ei
778995,933,a20_24,m,eo_seo_Italian
495535,933,a10_14,f,ao_esao_Chinese
433479,933,a10_14,m,ao_esao_Chinese
298350,933,a60_64,m,onao_Canadian
902660,933,a50_54,m,ao_esao_Filipino
803910,933,a60_64,m,ao_esao_Chinese
785881,933,a30_34,m,ao_esao_Chinese
894683,933,a40_44,m,ao_esao_Filipino
636873,933,a45_49,f,eo_bio_Irish
558922,933,a50_54,f,ao_esao_Chinese
12036,933,a55_59,m,ao_oesao
219137,933,a20_24,f,ao_esao_Chinese
911475,933,a30_34,f,ao_oesao
213425,933,a65_69,f,ao_sao_ei
798892,933,a25_29,m,ao_wcameo
708901,933,a55_59,f,ao_esao_Filipino
706028,933,a25_29,f,ao_wcameo
79614,933,a40_44,m,ao_esao_Chinese
821682,933,a40_44,f,eo_seo_Italian
63099,933,a0_4,m,eo_seo_Spanish
830863,933,a20_24,f,ao_sao_ei
495592,933,a45_49,f,onao_Canadian
56168,933,a50_54,f,ao_esao_Chinese
544618,933,a45_49,m,onao_Canadian
561460,933,a45_49,f,ao_sao_ei
52095,933,a55_59,f,ao_esao_Chinese
209607,933,a0_4,f,ao_esao_Chinese
408774,933,a20_24,m,ao_sao_ei
366679,933,a30_34,f,ao_esao_Filipino
509705,933,a55_59,m,eo_eeo_Ukrainian
476122,933,a75_79,f,eo_fo
148510,933,a45_49,m,ao_esao_Chinese
525150,933,a5_9,m,ao_esao_Chinese
378068,933,a20_24,f,ao_esao_Chinese
481467,933,a45_49,f,eo_bio_Scottish
600757,933,a40_44,f,onao_Canadian
127346,933,a70_74,f,ao_sao_ei
613542,933,a30_34,m,eo_bio_English
724437,933,a85_,f,eo_bio_Irish
508486,933,a45_49,m,eo_eeo_Polish
142870,933,a10_14,m,ao_esao_Chinese
769747,933,a30_34,m,ao_oesao
100961,933,a45_49,m,ao_esao_Chinese
130548,933,a30_34,f,ao_oesao
822821,933,a65_69,m,eo_weo_German
89659,933,a40_44,f,ao_sao_ei
147405,933,a30_34,m,ao_esao_Chinese
280552,933,a80_84,f,ao_esao_Chinese
