PPSORT,CMA,AGE,SEX,RACE
695945,933,a25_29,m,eo_oeeo
885462,933,a25_29,f,naao
878399,933,a15_19,m,ao_esao_Chinese
894397,933,a65_69,m,ao_esao_Chinese
409453,933,a75_79,m,eo_weo_German
355565,933,a10_14,m,ao_esao_Chinese
517343,933,a10_14,m,onao_Canadian
842006,933,a55_59,f,eo_bio_English
244554,933,a50_54,f,ao_sao_ei
188921,933,a20_24,m,ao_sao_ei
38158,933,a35_39,f,ao_esao_Filipino
634211,933,a45_49,m,eo_bio_English
124193,933,a40_44,f,ao_esao_Chinese
311470,933,a20_24,m,ao_esao_Chinese
738232,933,a85_,m,eo_eeo_Ukrainian
62237,933,a15_19,m,ao_esao_Chinese
104967,933,a50_54,m,ao_sao_ei
667303,933,a80_84,m,ao_sao_ei
928793,933,a60_64,f,eo_oeeo
188872,933,a50_54,f,ao_sao_ei
476580,933,a40_44,m,ao_wcameo
292290,933,a40_44,f,eo_weo_German
298236,933,a80_84,f,eo_weo_Dutch
223224,933,a25_29,f,eo_seo_Italian
67724,933,a55_59,f,ao_oesao
349813,933,a35_39,f,ao_esao_Chinese
704492,933,a50_54,m,eo_oeo
132349,933,a60_64,m,ao_esao_Chinese
631080,933,a55_59,f,ao_esao_Chinese
567254,933,a50_54,m,onao_Canadian
609119,933,a30_34,m,ao_oesao
638194,933,a50_54,m,ao_esao_Filipino
385672,933,a65_69,f,ao_esao_Chinese
56710,933,a75_79,f,eo_seo_Italian
834463,933,a70_74,f,onao_Canadian
834901,933,a20_24,f,ao_wcameo
91874,933,a65_69,f,eo_bio_Scottish
804141,933,a50_54,m,ao_esao_Chinese
287066,933,a5_9,m,ao_esao_Chinese
19320,933,a40_44,f,ao_oesao
683375,933,a35_39,m,ao_esao_Chinese
516898,933,a35_39,f,ao_esao_Chinese
533241,933,a40_44,m,ao_oesao
178312,933,a55_59,f,onao_Canadian
824422,933,a75_79,f,ao_sao_ei
183199,933,a30_34,f,ao_esao_Chinese
114865,933,a55_59,f,eo_weo_German
71295,933,a45_49,f,naao
136243,933,a50_54,f,ao_esao_Filipino
728305,933,a60_64,f,ao_sao_ei
699577,933,a65_69,m,onao_Canadian
140026,933,a55_59,m,eo_eeo_Ukrainian
680897,933,a45_49,f,ao_osao
369284,933,a65_69,m,eo_seo_Italian
378267,933,a80_84,f,eo_bio_English
160217,933,a20_24,m,ao_oesao
880948,933,a60_64,f,ao_oesao
865476,933,a50_54,f,ao_esao_Filipino
549692,933,a40_44,f,ao_oesao
408754,933,a45_49,m,ao_osao
222920,933,a15_19,f,onao_Canadian
309531,933,a35_39,f,ao_sao_ei
881232,933,a60_64,f,eo_bio_English
744112,933,a45_49,f,ao_esao_Chinese
57048,933,a5_9,m,ao_wcameo
136597,933,a30_34,m,ao_esao_Filipino
756625,933,a5_9,f,ao_esao_Chinese
474268,933,a50_54,f,eo_bio_Irish
