PPSORT,CMA,AGE,SEX,RACE
609108,933,a40_44,f,ao_esao_Chinese
634233,933,a40_44,f,ao_sao_ei
392945,933,a40_44,m,ao_sao_ei
405986,933,a15_19,f,ao_oesao
524071,933,a25_29,f,ao
307948,933,a35_39,m,ao_sao_ei
795506,933,a55_59,m,ao_esao_Chinese
597476,933,a5_9,m,ao_sao_ei
166092,933,a70_74,f,ao_sao_ei
93245,933,a5_9,m,eo_bio_English
313714,933,a35_39,m,ao_sao_ei
720646,933,a50_54,f,ao_esao_Chinese
578294,933,a5_9,m,onao_Canadian
795542,933,a35_39,m,ao_esao_Filipino
422483,933,a10_14,f,ao_esao_Chinese
669023,933,a55_59,m,ao_esao_Chinese
729681,933,a65_69,f,ao_esao_Chinese
32907,933,a80_84,m,eo_seo_Portuguese
199996,933,a50_54,m,ao_wcameo
232101,933,a60_64,m,eo_bio_Scottish
54160,933,a50_54,m,ao_sao_ei
929271,933,a45_49,m,ao_sao_ei
713635,933,a40_44,m,ao_oesao
375468,933,a55_59,f,eo_weo_German
215696,933,a40_44,f,ao_esao_Chinese
627867,933,a20_24,m,ao_osao
281298,933,a35_39,f,ao_esao_Chinese
836625,933,a0_4,f,eo_eeo_Ukrainian
229577,933,a75_79,f,ao_esao_Chinese
123590,933,a60_64,m,ao_esao_Chinese
892781,933,a60_64,f,ao_oesao
637842,933,a45_49,f,ao_esao_Chinese
378414,933,a55_59,f,ao_esao_Filipino
618795,933,a40_44,f,ao_sao_ei
535026,933,a50_54,f,ao_esao_Filipino
396811,933,a50_54,f,eo_bio_Scottish
600405,933,a15_19,m,ao_esao_Chinese
177493,933,a70_74,m,eo_bio_English
875927,933,a5_9,m,naao
501496,933,a10_14,f,ao_esao_Chinese
283401,933,a35_39,m,onao_Canadian
83533,933,a25_29,f,ao_esao_Chinese
580567,933,a40_44,f,ao_esao_Chinese
261703,933,a40_44,f,ao_esao_Chinese
838596,933,a15_19,m,ao_oesao
168727,933,a30_34,f,ao_sao_ei
560027,933,a85_,m,eo_weo_German
792616,933,a35_39,f,ao_esao_Chinese
256640,933,a35_39,f,ao_esao_Filipino
467653,933,a75_79,m,onao_Canadian
641976,933,a10_14,m,ao_oesao
312163,933,a5_9,f,ao_sao_ei
219370,933,a55_59,f,ao_sao_ei
782116,933,a70_74,f,ao_sao_ei
439527,933,a50_54,m,ao_osao
351181,933,a20_24,f,ao_sao_ei
874307,933,a0_4,f,onao_Canadian
827182,933,a30_34,m,ao_esao_Chinese
390073,933,a60_64,m,ao_oesao
37764,933,a70_74,m,ao_sao_ei
762870,933,a45_49,f,ao_esao_Chinese
792273,933,a55_59,m,ao_sao_ei
408757,933,a45_49,f,ao_sao_ei
331500,933,a10_14,m,onao_Canadian
801156,933,a15_19,f,ao_esao_Chinese
871119,933,a35_39,m,ao_esao_Filipino
172552,933,a25_29,f,ao_esao_Chinese
319243,933,a35_39,f,ao_oesao
669337,933,a65_69,m,ao_esao_Chinese
191823,933,a40_44,m,eo_bio_English
463285,933,a30_34,f,ao_esao_Chinese
710481,933,a55_59,f,eo_bio_Scottish
825968,933,a45_49,f,ao_sao_ei
795069,933,a20_24,m,ao_oesao
812671,933,a40_44,m,onao_Canadian
457136,933,a20_24,f,ao_esao_Filipino
724397,933,a75_79,m,ao_sao_ei
919877,933,a5_9,m,onao_Canadian
924469,933,a40_44,m,ao_sao_ei
918148,933,a35_39,m,ao_esao_Chinese
874452,933,a45_49,f,ao_esao_Chinese
95373,933,a35_39,f,ao_esao_Filipino
422726,933,a25_29,f,eo_bio_English
