PPSORT,CMA,AGE,SEX,RACE
321091,933,a65_69,f,ao_esao_Chinese
291727,933,a80_84,m,eo_bio_English
875325,933,a60_64,f,ao_esao_Chinese
589386,933,a80_84,f,eo_bio_Irish
174019,933,a0_4,m,ao_esao_Chinese
679978,933,a70_74,f,eo_bio_Scottish
729341,933,a75_79,f,ao_esao_Chinese
27965,933,a65_69,m,ao_sao_ei
40892,933,a20_24,m,ao_sao_ei
382190,933,a70_74,f,ao_osao
314718,933,a60_64,f,ao_esao_Chinese
671061,933,a40_44,f,ao_esao_Chinese
315366,933,a55_59,m,ao_wcameo
451878,933,a30_34,f,ao_sao_ei
122476,933,a35_39,m,ao_esao_Chinese
497629,933,a50_54,f,ao_sao_ei
523277,933,a40_44,m,eo_bio_English
921893,933,a25_29,f,oo
858264,933,a55_59,f,ao_oesao
641067,933,a50_54,m,ao_esao_Chinese
60695,933,a10_14,m,ao_esao_Filipino
525326,933,a45_49,m,ao_oesao
225742,933,a60_64,f,ao_esao_Filipino
920239,933,a55_59,f,onao_Canadian
103916,933,a45_49,f,ao_esao_Filipino
423718,933,a40_44,f,ao_esao_Chinese
154053,933,a35_39,m,eo_fo
502640,933,a60_64,m,ao_sao_ei
650948,933,a35_39,m,eo_bio_Scottish
330077,933,a5_9,f,ao_oesao
587282,933,a50_54,f,ao_esao_Chinese
174599,933,a20_24,m,ao_esao_Chinese
718205,933,a5_9,m,lcsao
525440,933,a20_24,m,onao_Canadian
222402,933,a15_19,m,ao_esao_Chinese
760233,933,a20_24,f,ao
905400,933,a50_54,f,ao_esao_Chinese
657447,933,a35_39,f,ao_esao_Filipino
309568,933,a15_19,f,ao_esao_Chinese
441182,933,a30_34,m,ao_wcameo
744051,933,a50_54,f,ao_esao_Chinese
704016,933,a65_69,f,ao_sao_ei
82611,933,a55_59,f,eo_eeo_Russian
150997,933,a50_54,f,ao_esao_Chinese
888929,933,a85_,m,ao_esao_Chinese
537974,933,a70_74,f,ao_osao
799457,933,a55_59,f,ao_esao_Chinese
728857,933,a40_44,m,ao_esao_Chinese
188815,933,a35_39,f,ao_wcameo
534376,933,a55_59,f,ao_oesao
838761,933,a45_49,f,ao_esao_Chinese
594610,933,a55_59,f,ao_esao_Chinese
554647,933,a35_39,m,ao_esao_Chinese
66526,933,a60_64,f,ao_wcameo
560226,933,a5_9,m,ao_osao
499333,933,a10_14,f,ao_sao_ei
655690,933,a40_44,m,ao_esao_Chinese
702150,933,a10_14,f,ao_sao_ei
541294,933,a65_69,m,ao_esao_Chinese
98301,933,a75_79,f,ao_oesao
386312,933,a75_79,f,eo_bio_English
9579,933,a80_84,m,ao_esao_Chinese
916553,933,a35_39,m,eo_eeo_Russian
184666,933,a30_34,m,ao_esao_Filipino
728016,933,a15_19,m,onao_Canadian
315523,933,a20_24,f,ao_esao_Chinese
313689,933,a55_59,f,ao_oesao
684643,933,a30_34,f,eo_eeo_Polish
9138,933,a45_49,m,naao
711410,933,a0_4,m,onao_Canadian
764696,933,a40_44,m,eo_bio_Scottish
802292,933,a10_14,f,ao_wcameo
662691,933,a55_59,m,ao_osao
840140,933,a10_14,m,ao_osao
470526,933,a30_34,m,ao_esao_Chinese
496221,933,a30_34,f,eo_fo
63579,933,a80_84,m,ao_esao_Chinese
557800,933,a10_14,m,ao_esao_Filipino
705043,933,a55_59,f,ao_esao_Chinese
883919,933,a65_69,m,eo_fo
166050,933,a45_49,f,ao_oesao
728684,933,a50_54,f,ao_oesao
501681,933,a75_79,m,ao_oesao
263451,933,a50_54,m,ao_esao_Filipino
264405,933,a30_34,m,ao_esao_Chinese
15962,933,a55_59,f,eo_bio_Irish
455254,933,a45_49,m,ao_esao_Chinese
