PPSORT,CMA,AGE,SEX,RACE
806770,933,a45_49,m,eo_eeo_Ukrainian
723690,933,a80_84,m,ao_esao_Chinese
782805,933,a30_34,m,ao_esao_Filipino
81254,933,a50_54,f,ao_esao_Chinese
23231,933,a65_69,f,ao_esao_Chinese
579498,933,a10_14,f,ao_sao_ei
183906,933,a70_74,m,ao_sao_ei
24708,933,a0_4,f,ao_sao_ei
513847,933,a55_59,f,ao_esao_Chinese
697069,933,a45_49,f,ao_sao_ei
886191,933,a35_39,f,ao_esao_Chinese
207435,933,a50_54,m,ao_esao_Chinese
8055,933,a25_29,m,ao_wcameo
756382,933,a40_44,m,ao_esao_Chinese
855765,933,a60_64,f,eo_eeo_Polish
1504,933,a20_24,f,eo_neo
862298,933,a10_14,m,naao
461027,933,a55_59,f,ao_esao_Chinese
486288,933,a55_59,f,ao_esao_Filipino
160058,933,a15_19,m,onao_Canadian
432109,933,a60_64,m,ao_esao_Chinese
822498,933,a85_,f,eo_bio_English
139923,933,a0_4,m,ao_wcameo
49340,933,a40_44,f,eo_bio_English
285468,933,a50_54,m,ao_esao_Chinese
919625,933,a55_59,m,ao_esao_Chinese
289063,933,a75_79,f,onao
202826,933,a30_34,f,ao_sao_ei
854473,933,a60_64,m,ao_sao_ei
729368,933,a25_29,f,ao_esao_Chinese
123986,933,a65_69,f,ao_esao_Chinese
512817,933,a25_29,m,ao_esao_Chinese
213222,933,a10_14,f,oo
516180,933,a55_59,f,eo_bio_Scottish
423345,933,a45_49,f,ao_esao_Filipino
824765,933,a55_59,f,eo_weo_German
452412,933,a5_9,f,ao_oesao
165849,933,a55_59,m,eo_bio_Scottish
211694,933,a40_44,m,ao_esao_Filipino
666579,933,a60_64,f,eo_bio_Scottish
908537,933,a45_49,f,ao_oesao
248775,933,a70_74,f,ao_oesao
415959,933,a5_9,m,onao_Canadian
218710,933,a45_49,m,eo_oseo
7462,933,a35_39,m,ao_esao_Chinese
604372,933,a70_74,f,ao_oesao
891215,933,a35_39,m,ao_oesao
897294,933,a10_14,m,ao_esao_Chinese
503238,933,a25_29,m,ao_esao_Chinese
203008,933,a80_84,m,eo_neo
414611,933,a20_24,m,eo_weo_Dutch
64270,933,a45_49,f,onao_Canadian
720646,933,a50_54,f,ao_esao_Chinese
544149,933,a25_29,f,ao_esao_Filipino
315363,933,a85_,f,ao_oesao
759549,933,a40_44,m,eo_eeo_Ukrainian
80688,933,a30_34,f,eo_eeo_Polish
322489,933,a40_44,m,eo_bio_Scottish
658521,933,a15_19,m,eo_seo_Italian
897913,933,a35_39,m,eo_oseo
760602,933,a45_49,m,ao_esao_Chinese
891142,933,a25_29,f,ao_esao_Chinese
815255,933,a0_4,f,onao_Canadian
59867,933,a85_,f,eo_bio_English
290283,933,a20_24,m,ao_esao_Filipino
514547,933,a15_19,m,onao_Canadian
819086,933,a35_39,f,ao_esao_Filipino
63176,933,a5_9,f,eo_seo_Portuguese
591779,933,a25_29,m,ao_esao_Chinese
223147,933,a5_9,m,ao_wcameo
337246,933,a20_24,f,ao_sao_ei
388489,933,a5_9,m,ao_osao
648141,933,a55_59,m,onao_Canadian
752457,933,a60_64,f,ao_sao_ei
242486,933,a60_64,m,eo_bio_English
739290,933,a55_59,m,ao_esao_Chinese
182516,933,a50_54,f,ao_wcameo
245086,933,a60_64,f,ao_esao_Chinese
400960,933,a45_49,m,eo_bio_English
425803,933,a35_39,f,ao_osao
757179,933,a65_69,f,ao_esao_Filipino
917060,933,a10_14,m,ao_oesao
120943,933,a55_59,f,ao_esao_Filipino
376445,933,a45_49,f,eo_weo_German
730034,933,a65_69,f,eo_oeo
559379,933,a40_44,f,ao_sao_ei
257951,933,a80_84,m,eo_bio_Irish
213927,933,a65_69,m,ao_oesao
434053,933,a5_9,f,ao_esao_Chinese
140397,933,a50_54,f,eo_oeeo
814528,933,a45_49,m,eo_bio_English
450705,933,a35_39,m,eo_weo_Dutch
549458,933,a75_79,f,ao_esao_Chinese
541295,933,a25_29,m,eo_weo_Dutch
468273,933,a30_34,m,ao_oesao
312441,933,a65_69,f,eo_bio_English
854268,933,a50_54,f,ao_sao_ei
573296,933,a65_69,m,ao_esao_Chinese
80950,933,a65_69,m,eo_bio_English
179504,933,a45_49,m,lcsao
763709,933,a60_64,f,ao_esao_Chinese
811740,933,a50_54,m,eo_bio_English
119798,933,a35_39,f,ao_esao_Chinese
244352,933,a55_59,f,ao_esao_Chinese
359232,933,a60_64,f,ao_esao_Chinese
103315,933,a5_9,f,ao_esao_Chinese
242680,933,a80_84,f,eo_bio_Irish
924351,933,a45_49,m,eo_oseo
839731,933,a65_69,m,ao_esao_Chinese
186538,933,a50_54,f,lcsao
355008,933,a5_9,f,ao_oesao
724361,933,a35_39,f,ao_sao_ei
38196,933,a15_19,f,ao_sao_ei
421979,933,a30_34,f,ao_esao_Chinese
471116,933,a65_69,f,ao_oesao
819101,933,a25_29,f,lcsao
177708,933,a5_9,m,eo_weo_Dutch
252427,933,a20_24,f,ao_esao_Chinese
875963,933,a45_49,m,onao_Canadian
461341,933,a55_59,f,ao_esao_Chinese
196561,933,a75_79,f,eo_oseo
623963,933,a35_39,m,ao_sao_ei
460033,933,a30_34,f,eo_weo_Dutch
123008,933,a30_34,m,ao_esao_Chinese
138903,933,a10_14,f,oo
725309,933,a10_14,f,onao_Canadian
779055,933,a50_54,f,ao_esao_Chinese
733143,933,a40_44,f,ao_esao_Chinese
458949,933,a50_54,f,ao_esao_Filipino
729159,933,a65_69,m,ao_esao_Chinese
207577,933,a0_4,m,ao_esao_Chinese
244109,933,a10_14,f,ao
544305,933,a40_44,m,ao_wcameo
396998,933,a5_9,m,eo_eeo_Russian
447528,933,a50_54,m,ao_sao_ei
920932,933,a65_69,f,lcsao
93867,933,a25_29,m,ao_esao_Chinese
312713,933,a30_34,m,eo_bio_English
124086,933,a20_24,f,ao_oesao
104624,933,a60_64,f,eo_oeeo
255718,933,a35_39,m,ao_esao_Chinese
172447,933,a25_29,f,ao_esao_Chinese
581963,933,a50_54,m,ao_oesao
497275,933,a0_4,m,ao_sao_ei
878793,933,a35_39,f,eo_weo_Dutch
714943,933,a20_24,f,ao_osao
753409,933,a50_54,f,ao_esao_Chinese
392477,933,a0_4,m,ao_sao_ei
29865,933,a50_54,f,onao_Canadian
268858,933,a40_44,f,ao_esao_Chinese
88233,933,a20_24,m,eo_bio_English
439940,933,a40_44,m,onao_Canadian
205418,933,a35_39,f,ao_esao_Chinese
465515,933,a40_44,f,eo_eeo_Hungarian
183881,933,a50_54,f,ao_esao_Chinese
179954,933,a50_54,m,eo_bio_Scottish
904513,933,a15_19,f,ao_esao_Chinese
678183,933,a55_59,f,ao_oesao
857146,933,a55_59,f,ao_esao_Chinese
668513,933,a75_79,m,eo_neo
791581,933,a20_24,m,ao_esao_Filipino
552966,933,a35_39,f,ao_esao_Chinese
28384,933,a45_49,f,ao
786947,933,a20_24,f,ao_esao_Chinese
39733,933,a35_39,f,ao_esao_Chinese
675065,933,a85_,f,eo_oeeo
863771,933,a80_84,m,ao_sao_ei
619227,933,a50_54,f,eo_bio_English
402199,933,a30_34,m,ao_esao_Chinese
243366,933,a40_44,f,ao_esao_Filipino
477456,933,a30_34,m,ao_sao_ei
829387,933,a50_54,f,ao_esao_Chinese
26105,933,a55_59,m,eo_weo_Dutch
43438,933,a30_34,f,ao_sao_ei
666917,933,a55_59,m,ao_esao_Chinese
741362,933,a35_39,m,ao_sao_ei
495024,933,a40_44,m,ao_esao_Chinese
874737,933,a30_34,m,eo_eeo_Ukrainian
160493,933,a35_39,m,eo_bio_English
170492,933,a30_34,m,eo_eeo_Ukrainian
368193,933,a35_39,f,eo_obio
870091,933,a25_29,m,lcsao
274082,933,a55_59,m,ao_sao_ei
376766,933,a20_24,f,ao_esao_Chinese
186732,933,a15_19,m,ao_esao_Chinese
1922,933,a60_64,m,eo_oeo
517980,933,a25_29,f,ao_esao_Chinese
469260,933,a30_34,m,ao_esao_Chinese
773805,933,a40_44,m,ao_esao_Chinese
703955,933,a85_,m,ao_sao_ei
457232,933,a10_14,f,ao_esao_Filipino
652656,933,a30_34,f,ao_esao_Filipino
346807,933,a10_14,f,onao_Canadian
331007,933,a30_34,f,eo_bio_Irish
794668,933,a40_44,m,oco
111504,933,a60_64,f,ao_esao_Chinese
916988,933,a30_34,f,ao_osao
774730,933,a55_59,f,onao_Canadian
168743,933,a30_34,f,ao_esao_Chinese
444844,933,a5_9,m,ao_sao_ei
674639,933,a55_59,f,ao_sao_ei
318001,933,a15_19,m,ao_esao_Chinese
270113,933,a70_74,m,eo_bio_English
352244,933,a45_49,f,ao_esao_Chinese
307135,933,a75_79,f,ao_esao_Chinese
222897,933,a30_34,f,ao_esao_Chinese
427590,933,a15_19,f,ao_oesao
609721,933,a30_34,f,eo_eeo_Russian
857217,933,a15_19,f,oo
10587,933,a0_4,m,ao_oesao
162835,933,a15_19,f,lcsao
117059,933,a40_44,m,eo_fo
753996,933,a35_39,f,eo_oeeo
223147,933,a5_9,m,ao_wcameo
62972,933,a50_54,f,ao
880979,933,a50_54,m,ao_esao_Filipino
922458,933,a10_14,m,ao_osao
613898,933,a20_24,f,ao_esao_Chinese
445698,933,a5_9,f,ao_wcameo
732033,933,a45_49,f,ao_esao_Chinese
557310,933,a30_34,m,ao_esao_Filipino
538721,933,a85_,f,eo_bio_English
901038,933,a55_59,f,eo_bio_Irish
144637,933,a80_84,m,ao_esao_Chinese
170133,933,a55_59,m,ao_esao_Chinese
224683,933,a75_79,f,ao_esao_Chinese
412842,933,a25_29,f,ao_oesao
896747,933,a45_49,f,eo_weo_German
371847,933,a70_74,f,onao_Canadian
878670,933,a55_59,f,eo_bio_English
886033,933,a55_59,m,ao_esao_Chinese
195596,933,a20_24,f,ao_oesao
900883,933,a45_49,f,ao_esao_Chinese
563495,933,a55_59,m,ao_sao_ei
919493,933,a30_34,m,ao_esao_Chinese
742315,933,a20_24,f,ao_esao_Chinese
718089,933,a35_39,m,ao_esao_Chinese
171291,933,a65_69,m,eo_eeo_Hungarian
449048,933,a45_49,m,ao_esao_Filipino
75525,933,a30_34,f,ao_sao_ei
470809,933,a45_49,f,ao_esao_Chinese
647281,933,a50_54,m,eo_oseo
295658,933,a70_74,m,ao_esao_Chinese
927161,933,a80_84,f,ao_esao_Chinese
847566,933,a25_29,f,ao_osao
385918,933,a35_39,f,ao_sao_ei
93887,933,a40_44,m,ao_wcameo
375555,933,a80_84,f,ao_esao_Chinese
722560,933,a80_84,f,naao
477146,933,a35_39,f,ao_oesao
620650,933,a15_19,f,ao_sao_ei
256511,933,a15_19,f,eo_oseo
751707,933,a10_14,m,ao_sao_ei
831874,933,a80_84,f,eo_eeo_Ukrainian
321509,933,a15_19,m,ao_esao_Chinese
854722,933,a30_34,f,ao
526578,933,a15_19,f,ao_oesao
351182,933,a50_54,f,ao_wcameo
248416,933,a65_69,f,ao_esao_Chinese
559758,933,a65_69,f,ao_esao_Chinese
652974,933,a60_64,f,ao_esao_Chinese
867196,933,a25_29,f,ao_sao_ei
747364,933,a85_,m,ao_esao_Chinese
74205,933,a40_44,m,ao_sao_ei
119179,933,a35_39,m,ao_sao_ei
36107,933,a30_34,m,ao_osao
331889,933,a35_39,f,onao_Canadian
558471,933,a60_64,f,ao_sao_ei
653166,933,a10_14,f,ao_osao
219097,933,a75_79,f,ao_esao_Chinese
207077,933,a45_49,f,eo_bio_English
523834,933,a65_69,f,eo_bio_English
888202,933,a45_49,m,eo_bio_English
730047,933,a85_,f,eo_seo_Italian
338787,933,a50_54,f,ao_wcameo
582975,933,a10_14,m,ao_oesao
209390,933,a65_69,m,ao_esao_Chinese
58427,933,a65_69,f,ao_esao_Chinese
538180,933,a60_64,m,onao_Canadian
123571,933,a75_79,f,eo_weo_German
636695,933,a35_39,f,ao_sao_ei
565986,933,a50_54,m,ao_esao_Filipino
268804,933,a0_4,m,ao_esao_Chinese
781915,933,a45_49,m,ao_esao_Filipino
388704,933,a10_14,m,ao_esao_Filipino
238615,933,a45_49,f,ao_esao_Chinese
663398,933,a25_29,f,ao_wcameo
746664,933,a40_44,f,ao_esao_Filipino
783053,933,a35_39,m,ao_esao_Filipino
53759,933,a40_44,m,onao_Canadian
797355,933,a50_54,f,ao_esao_Chinese
471877,933,a75_79,m,eo_bio_English
204289,933,a25_29,f,ao_wcameo
821784,933,a40_44,m,eo_bio_English
795137,933,a65_69,f,eo_bio_Scottish
642140,933,a20_24,f,ao_esao_Chinese
28577,933,a30_34,f,ao_esao_Chinese
684017,933,a45_49,f,eo_seo_Italian
834362,933,a35_39,f,eo_eeo_Russian
10363,933,a40_44,m,eo_weo_German
837714,933,a0_4,m,eo_bio_Scottish
337904,933,a45_49,m,ao_esao_Chinese
82050,933,a35_39,f,ao_sao_ei
773686,933,a30_34,m,eo_seo_Italian
316731,933,a15_19,m,eo_oseo
396028,933,a35_39,f,ao_wcameo
527070,933,a55_59,m,ao_wcameo
29475,933,a20_24,f,ao_esao_Chinese
518120,933,a65_69,m,eo_oeeo
453584,933,a5_9,f,onao_Canadian
259787,933,a45_49,m,eo_oseo
903021,933,a25_29,f,ao_sao_ei
885717,933,a45_49,m,ao_esao_Chinese
706036,933,a20_24,m,ao_esao_Chinese
492673,933,a50_54,m,ao_esao_Chinese
384564,933,a25_29,m,ao_osao
115199,933,a40_44,m,ao_esao_Chinese
243932,933,a10_14,m,onao_Canadian
256496,933,a0_4,f,eo_oseo
135031,933,a30_34,m,ao_wcameo
248744,933,a5_9,m,onao_Canadian
476032,933,a30_34,m,ao_esao_Chinese
457051,933,a20_24,f,ao_sao_ei
101536,933,a45_49,f,ao_esao_Chinese
345161,933,a40_44,f,ao_oesao
229985,933,a75_79,f,eo_bio_English
799862,933,a60_64,m,ao_esao_Chinese
696375,933,a45_49,m,onao_Canadian
385996,933,a25_29,m,eo_bio_English
683921,933,a20_24,f,ao_osao
321065,933,a30_34,f,ao_osao
782579,933,a35_39,m,ao_sao_ei
658485,933,a45_49,f,ao_oesao
289315,933,a15_19,f,ao_esao_Chinese
45649,933,a25_29,m,ao_sao_ei
437277,933,a80_84,m,ao_sao_ei
125140,933,a25_29,m,eo_weo_German
78265,933,a10_14,f,ao_sao_ei
696144,933,a35_39,m,ao_wcameo
642904,933,a40_44,m,ao_esao_Chinese
207292,933,a35_39,m,ao_esao_Chinese
659723,933,a55_59,f,ao_esao_Chinese
33604,933,a5_9,m,eo_eeo_Russian
134440,933,a25_29,m,onao_Canadian
624601,933,a20_24,f,ao
380742,933,a60_64,f,ao_esao_Chinese
384568,933,a65_69,m,ao_esao_Chinese
431635,933,a55_59,m,ao_esao_Chinese
602044,933,a45_49,f,ao_sao_ei
757245,933,a30_34,m,ao_esao_Chinese
479116,933,a45_49,f,ao_wcameo
823570,933,a80_84,m,ao_esao_Filipino
514868,933,a45_49,m,onao_Canadian
219728,933,a60_64,m,ao_esao_Chinese
730857,933,a40_44,f,ao_esao_Chinese
346260,933,a75_79,m,eo_oeeo
916224,933,a55_59,m,eo_seo_Greek
905393,933,a40_44,f,ao_esao_Chinese
549540,933,a10_14,f,ao_esao_Chinese
72523,933,a60_64,f,onao_Canadian
422390,933,a30_34,m,ao_esao_Chinese
729128,933,a40_44,f,eo_eeo_Ukrainian
779130,933,a50_54,f,ao_esao_Chinese
318986,933,a25_29,m,onao_Canadian
647676,933,a10_14,m,ao_esao_Filipino
537210,933,a45_49,f,ao_esao_Chinese
841365,933,a20_24,m,ao_sao_ei
255686,933,a55_59,f,ao_esao_Chinese
54671,933,a60_64,f,ao_esao_Chinese
287195,933,a50_54,m,ao_esao_Chinese
287075,933,a55_59,f,ao_esao_Filipino
138229,933,a55_59,m,ao_esao_Chinese
11847,933,a30_34,f,ao_wcameo
258174,933,a60_64,m,ao_esao_Chinese
531702,933,a70_74,m,eo_weo_Dutch
780009,933,a20_24,f,eo_weo_Dutch
465538,933,a40_44,f,eo_bio_English
396028,933,a35_39,f,ao_wcameo
521086,933,a30_34,f,onao_Canadian
512670,933,a45_49,f,eo_obio
211706,933,a55_59,f,ao_wcameo
359305,933,a65_69,f,onao_Canadian
754216,933,a70_74,m,eo_eeo_Polish
864319,933,a25_29,f,eo_bio_English
279383,933,a50_54,f,ao_esao_Chinese
164849,933,a50_54,f,eo_bio_Scottish
480623,933,a0_4,f,ao_sao_ei
637871,933,a45_49,f,ao_sao_ei
885033,933,a50_54,m,onao_Canadian
683031,933,a0_4,m,ao_sao_ei
847348,933,a35_39,m,eo_bio_English
503164,933,a0_4,f,eo_eeo_Polish
446849,933,a45_49,f,lcsao
254576,933,a40_44,m,ao_esao_Filipino
299701,933,a30_34,m,ao_esao_Chinese
607384,933,a0_4,m,ao_esao_Chinese
327787,933,a35_39,m,ao_osao
401097,933,a70_74,f,ao_esao_Filipino
322154,933,a10_14,f,onao_Canadian
793837,933,a0_4,m,ao_esao_Filipino
269521,933,a35_39,m,ao_esao_Chinese
827228,933,a15_19,m,ao_esao_Chinese
668293,933,a45_49,m,ao_wcameo
48472,933,a50_54,m,ao_esao_Chinese
573797,933,a55_59,m,eo_seo_Italian
365041,933,a40_44,m,eo_obio
578171,933,a30_34,f,ao_esao_Chinese
403935,933,a65_69,f,ao_esao_Chinese
629945,933,a5_9,m,onao_Canadian
119253,933,a25_29,f,ao_esao_Chinese
18365,933,a70_74,f,ao_esao_Chinese
888901,933,a80_84,f,ao_esao_Filipino
308250,933,a65_69,m,eo_bio_Irish
255428,933,a5_9,f,ao_esao_Chinese
739417,933,a70_74,f,ao_esao_Chinese
289756,933,a60_64,f,ao_esao_Chinese
519972,933,a55_59,m,ao_oesao
238529,933,a65_69,f,ao_sao_ei
832586,933,a35_39,f,ao_esao_Chinese
549117,933,a60_64,f,ao_esao_Chinese
353305,933,a75_79,m,eo_oeeo
426089,933,a50_54,f,eo_bio_Scottish
639989,933,a25_29,m,ao_esao_Chinese
49486,933,a50_54,m,naao
257597,933,a15_19,m,ao_esao_Filipino
136243,933,a50_54,f,ao_esao_Filipino
584364,933,a45_49,f,ao_oesao
688664,933,a70_74,m,ao_esao_Chinese
846963,933,a65_69,f,ao_esao_Chinese
768542,933,a5_9,m,eo_seo_Italian
299020,933,a50_54,f,ao_esao_Chinese
82463,933,a40_44,f,eo_oseo
27616,933,a35_39,f,ao_sao_ei
32507,933,a35_39,f,ao_esao_Chinese
663825,933,a10_14,m,ao_sao_ei
608343,933,a50_54,f,ao_esao_Filipino
687606,933,a45_49,f,ao_esao_Chinese
734357,933,a10_14,m,ao_esao_Filipino
273522,933,a20_24,m,onao_Canadian
6063,933,a25_29,m,eo_bio_English
821982,933,a55_59,m,eo_seo_Greek
15429,933,a5_9,f,ao_sao_ei
597218,933,a50_54,m,ao_wcameo
79740,933,a40_44,f,eo_eeo_Russian
812671,933,a40_44,m,onao_Canadian
548983,933,a50_54,f,ao_esao_Chinese
561271,933,a15_19,f,ao_osao
82587,933,a45_49,f,ao_sao_ei
875637,933,a30_34,m,eo_bio_English
761371,933,a20_24,m,ao_esao_Chinese
447169,933,a0_4,f,ao_esao_Chinese
751552,933,a15_19,m,ao_esao_Chinese
836625,933,a0_4,f,eo_eeo_Ukrainian
304342,933,a40_44,m,ao_esao_Chinese
146294,933,a15_19,m,ao_esao_Chinese
353457,933,a20_24,m,ao_sao_ei
377329,933,a50_54,f,ao_oesao
863284,933,a0_4,m,ao_esao_Chinese
865088,933,a35_39,f,ao_esao_Chinese
23005,933,a40_44,m,eo_eeo_Polish
737859,933,a60_64,f,eo_oeo
846382,933,a85_,f,eo_bio_Scottish
722430,933,a65_69,f,eo_oseo
641757,933,a50_54,m,ao_osao
693622,933,a40_44,f,ao_sao_ei
366715,933,a0_4,m,ao_esao_Filipino
554883,933,a15_19,m,onao_Canadian
868544,933,a50_54,m,ao_sao_ei
186574,933,a0_4,m,ao_esao_Filipino
323896,933,a60_64,m,ao_sao_ei
860714,933,a50_54,m,eo_bio_Irish
784851,933,a30_34,f,ao_sao_ei
531723,933,a65_69,m,oo
824368,933,a20_24,f,eo_weo_German
784806,933,a70_74,f,eo_bio_English
808297,933,a45_49,m,ao_oesao
