PPSORT,CMA,AGE,SEX,RACE
205542,933,a65_69,f,ao_oesao
109151,933,a45_49,m,ao_esao_Chinese
273756,933,a45_49,f,eo_weo_Dutch
405161,933,a0_4,m,ao_esao_Chinese
338106,933,a0_4,m,ao_osao
202669,933,a15_19,f,ao_esao_Chinese
648715,933,a50_54,f,ao_esao_Filipino
244427,933,a70_74,f,ao_esao_Filipino
485203,933,a55_59,f,ao_wcameo
35999,933,a25_29,f,ao_osao
188647,933,a60_64,m,ao_oesao
546932,933,a60_64,f,eo_bio_English
711831,933,a25_29,m,eo_bio_English
253952,933,a65_69,m,ao_esao_Filipino
828911,933,a10_14,f,ao_osao
179954,933,a50_54,m,eo_bio_Scottish
892275,933,a15_19,f,ao_osao
688098,933,a0_4,m,ao_sao_ei
629639,933,a70_74,m,ao_esao_Chinese
251509,933,a60_64,f,ao_sao_ei
190621,933,a35_39,f,ao_esao_Chinese
683936,933,a30_34,f,ao_esao_Chinese
819704,933,a50_54,f,ao_esao_Chinese
639054,933,a75_79,f,ao_esao_Chinese
43466,933,a55_59,f,eo_oseo
634630,933,a55_59,m,eo_neo
109806,933,a85_,f,eo_bio_English
508410,933,a20_24,m,ao_oesao
629973,933,a20_24,m,ao_sao_ei
15281,933,a50_54,f,ao_esao_Chinese
849577,933,a50_54,f,ao_esao_Filipino
188786,933,a55_59,m,eo_neo
902336,933,a20_24,m,ao_esao_Filipino
560069,933,a20_24,m,ao_esao_Chinese
108077,933,a30_34,f,ao_esao_Filipino
528423,933,a50_54,f,ao_oesao
806816,933,a25_29,m,ao_esao_Chinese
749229,933,a0_4,m,ao_sao_ei
368833,933,a35_39,m,ao_oesao
88937,933,a10_14,m,ao_sao_ei
404313,933,a15_19,f,onao_Canadian
781609,933,a30_34,m,eo_bio_Scottish
674237,933,a45_49,f,ao_oesao
730476,933,a30_34,m,ao_oesao
100324,933,a45_49,f,ao
609163,933,a10_14,m,ao_sao_ei
529390,933,a65_69,m,ao_wcameo
612301,933,a5_9,f,ao_esao_Chinese
647676,933,a10_14,m,ao_esao_Filipino
813378,933,a55_59,f,onao_Canadian
860485,933,a40_44,f,ao_esao_Chinese
791539,933,a50_54,f,eo_seo_Italian
746374,933,a35_39,m,ao_esao_Chinese
355454,933,a35_39,f,ao_esao_Chinese
295388,933,a45_49,f,ao_oesao
687606,933,a45_49,f,ao_esao_Chinese
533336,933,a60_64,m,ao_wcameo
411667,933,a15_19,f,ao_sao_ei
467778,933,a60_64,f,eo_obio
268127,933,a30_34,m,ao_esao_Chinese
883,933,a40_44,f,ao_oesao
93497,933,a25_29,m,ao_oesao
231944,933,a65_69,f,ao_sao_ei
8830,933,a40_44,m,ao_esao_Filipino
415343,933,a15_19,f,eo_seo_Spanish
671119,933,a55_59,m,ao_sao_ei
870023,933,a55_59,m,eo_eeo_Ukrainian
891957,933,a15_19,m,ao_sao_ei
267629,933,a30_34,m,onao_Canadian
607182,933,a0_4,f,ao_esao_Chinese
909537,933,a45_49,m,ao_wcameo
829030,933,a5_9,f,ao_esao_Chinese
204896,933,a35_39,f,onao_Canadian
594298,933,a15_19,f,ao_sao_ei
617991,933,a15_19,f,ao_wcameo
116515,933,a60_64,f,ao_esao_Chinese
49340,933,a40_44,f,eo_bio_English
691787,933,a45_49,f,ao_osao
104922,933,a50_54,f,eo_neo
225775,933,a35_39,f,ao_esao_Chinese
692107,933,a40_44,m,eo_oeo
550321,933,a50_54,m,ao_oesao
875343,933,a0_4,f,ao_sao_ei
128110,933,a15_19,f,ao_oesao
651609,933,a30_34,f,ao_esao_Chinese
231528,933,a55_59,f,ao_sao_ei
719963,933,a20_24,f,ao_esao_Chinese
765286,933,a50_54,f,ao_osao
748740,933,a50_54,m,eo_weo_German
155900,933,a20_24,m,ao_esao_Chinese
759466,933,a30_34,m,ao_esao_Filipino
608964,933,a55_59,f,ao_oesao
88011,933,a30_34,m,ao_esao_Chinese
925724,933,a35_39,f,ao_sao_ei
730942,933,a25_29,m,ao_esao_Chinese
647434,933,a70_74,f,eo_seo_Portuguese
742031,933,a45_49,m,ao_esao_Chinese
466534,933,a45_49,m,eo_seo_Portuguese
898192,933,a10_14,f,ao_esao_Filipino
546295,933,a45_49,m,ao_esao_Chinese
231843,933,a25_29,m,onao_Canadian
681145,933,a25_29,m,ao_sao_ei
508941,933,a75_79,m,ao_esao_Chinese
616748,933,a30_34,m,ao_oesao
634017,933,a20_24,m,ao_esao_Chinese
313714,933,a35_39,m,ao_sao_ei
750789,933,a60_64,f,eo_bio_Scottish
710046,933,a60_64,m,eo_fo
714587,933,a65_69,m,ao_wcameo
493586,933,a80_84,f,eo_bio_English
258604,933,a65_69,f,eo_bio_English
517761,933,a70_74,m,ao_esao_Chinese
631348,933,a20_24,f,ao_esao_Chinese
189428,933,a45_49,f,ao_wcameo
758644,933,a0_4,f,ao_esao_Chinese
474177,933,a85_,f,ao_esao_Chinese
889209,933,a20_24,f,onao_Canadian
349654,933,a35_39,f,ao_oesao
21974,933,a85_,f,eo_bio_English
929738,933,a45_49,m,ao_esao_Filipino
362608,933,a25_29,m,ao_osao
928187,933,a5_9,m,ao_sao_ei
749634,933,a25_29,m,ao_sao_ei
457454,933,a5_9,m,ao_sao_ei
325472,933,a0_4,f,ao_esao_Chinese
246847,933,a0_4,f,ao_esao_Chinese
91946,933,a20_24,f,ao_wcameo
684168,933,a30_34,f,ao_sao_ei
706570,933,a5_9,f,ao_sao_ei
535985,933,a10_14,m,ao_esao_Filipino
28981,933,a85_,f,ao_esao_Chinese
276385,933,a55_59,f,ao_esao_Chinese
496307,933,a50_54,m,ao_sao_ei
314907,933,a55_59,f,ao_esao_Chinese
308261,933,a30_34,f,ao_sao_ei
529000,933,a15_19,f,ao_wcameo
518629,933,a75_79,f,eo_seo_Italian
200887,933,a10_14,f,ao_esao_Chinese
219991,933,a30_34,f,ao_osao
706998,933,a15_19,f,onao_Canadian
636218,933,a45_49,m,ao_sao_ei
256171,933,a45_49,m,ao_esao_Chinese
311473,933,a25_29,m,eo_oseo
704305,933,a5_9,m,onao
264706,933,a55_59,f,ao_esao_Chinese
20960,933,a25_29,m,eo_seo_Italian
138903,933,a10_14,f,oo
231118,933,a25_29,f,onao_Canadian
722081,933,a15_19,f,eo_oeo
717854,933,a5_9,f,ao_sao_ei
749612,933,a60_64,m,ao_sao_ei
884191,933,a15_19,f,lcsao
717447,933,a30_34,f,ao_oesao
398976,933,a50_54,f,ao_esao_Chinese
414468,933,a55_59,f,onao_Canadian
563587,933,a70_74,f,eo_obio
827268,933,a50_54,m,ao_esao_Filipino
397691,933,a40_44,m,ao_esao_Filipino
2280,933,a45_49,f,ao_esao_Chinese
163774,933,a80_84,f,ao_esao_Chinese
780978,933,a15_19,m,ao_esao_Chinese
640867,933,a5_9,m,ao_oesao
832832,933,a15_19,m,ao_sao_ei
513363,933,a20_24,f,ao_esao_Chinese
927842,933,a15_19,f,ao_esao_Chinese
240054,933,a15_19,m,onao_Canadian
252107,933,a30_34,f,ao_sao_ei
344140,933,a50_54,m,eo_weo_German
312237,933,a80_84,m,eo_oseo
882663,933,a40_44,f,ao_sao_ei
556385,933,a25_29,f,onao_Canadian
611349,933,a40_44,f,ao_esao_Chinese
294398,933,a0_4,m,ao_esao_Filipino
8607,933,a30_34,m,onao_Canadian
65486,933,a40_44,m,onao_Canadian
815920,933,a55_59,m,ao_esao_Chinese
295545,933,a65_69,f,ao_sao_ei
827691,933,a35_39,m,ao_sao_ei
889804,933,a50_54,f,eo_bio_English
757351,933,a55_59,f,ao_esao_Filipino
83103,933,a65_69,f,ao_esao_Chinese
790488,933,a15_19,f,ao_esao_Chinese
294975,933,a35_39,m,ao_sao_ei
366094,933,a25_29,f,ao_esao_Chinese
606356,933,a45_49,f,eo_bio_Scottish
328638,933,a65_69,m,ao_sao_ei
765351,933,a40_44,m,ao_sao_ei
528211,933,a55_59,f,eo_neo
182659,933,a20_24,f,ao_sao_ei
64532,933,a0_4,m,ao_sao_ei
319313,933,a25_29,f,ao_wcameo
253910,933,a70_74,m,eo_eeo_Hungarian
64234,933,a50_54,f,ao_esao_Chinese
560685,933,a25_29,m,onao_Canadian
697867,933,a30_34,f,ao_oesao
796605,933,a35_39,f,ao_esao_Chinese
301697,933,a45_49,f,eo_bio_English
372330,933,a60_64,f,ao_esao_Chinese
5360,933,a25_29,m,onao_Canadian
575283,933,a25_29,f,ao_esao_Chinese
416703,933,a55_59,m,ao_esao_Chinese
466954,933,a50_54,f,ao_sao_ei
522537,933,a40_44,m,ao_esao_Chinese
726635,933,a40_44,f,ao_wcameo
360230,933,a0_4,m,ao_sao_ei
764916,933,a65_69,f,eo_eeo_Polish
93859,933,a60_64,f,eo_bio_English
310192,933,a5_9,m,ao_sao_ei
71079,933,a80_84,m,ao_esao_Chinese
914800,933,a55_59,f,ao_esao_Filipino
137134,933,a30_34,f,ao_esao_Chinese
901502,933,a70_74,f,onao_Canadian
307478,933,a25_29,f,ao_esao_Filipino
293785,933,a55_59,m,ao_oesao
586551,933,a30_34,m,eo_eeo_Russian
646592,933,a65_69,m,ao_esao_Chinese
697822,933,a40_44,m,ao_esao_Chinese
495486,933,a20_24,f,ao
292470,933,a50_54,f,ao_esao_Chinese
612981,933,a75_79,m,ao_esao_Chinese
202669,933,a15_19,f,ao_esao_Chinese
614173,933,a20_24,m,ao_esao_Chinese
337878,933,a0_4,f,ao_sao_ei
580016,933,a20_24,f,ao_esao_Filipino
8519,933,a50_54,m,ao_sao_ei
208208,933,a15_19,m,ao_sao_ei
446033,933,a20_24,f,ao_esao_Chinese
46389,933,a50_54,m,ao_osao
700255,933,a75_79,m,ao_esao_Filipino
735412,933,a30_34,m,eo_weo_German
506707,933,a30_34,f,eo_weo_Dutch
841128,933,a60_64,f,ao_esao_Chinese
606659,933,a55_59,m,ao
13587,933,a20_24,m,ao_sao_ei
208380,933,a30_34,f,eo_eeo_Polish
541226,933,a15_19,f,ao_esao_Chinese
500767,933,a30_34,m,ao_sao_ei
697239,933,a60_64,f,ao_sao_ei
757100,933,a40_44,m,ao_esao_Chinese
769789,933,a85_,f,eo_bio_English
530767,933,a55_59,f,ao_sao_ei
565378,933,a25_29,m,eo_bio_English
930409,933,a20_24,m,ao_esao_Chinese
305523,933,a30_34,f,ao_esao_Filipino
15037,933,a70_74,f,ao_oesao
56592,933,a55_59,f,eo_oeo
268704,933,a20_24,m,ao_esao_Chinese
798091,933,a5_9,m,ao_osao
579402,933,a10_14,f,ao_esao_Chinese
48072,933,a15_19,f,ao_esao_Filipino
266027,933,a25_29,f,ao_oesao
834997,933,a25_29,f,ao_wcameo
230857,933,a50_54,m,eo_oseo
564691,933,a0_4,m,ao_oesao
503597,933,a50_54,f,eo_weo_Dutch
490641,933,a45_49,f,ao_esao_Chinese
198325,933,a50_54,m,eo_seo_Italian
16324,933,a55_59,m,ao_esao_Chinese
614787,933,a85_,f,ao_sao_ei
588125,933,a60_64,f,ao_esao_Chinese
78250,933,a10_14,f,ao_esao_Chinese
380684,933,a30_34,f,ao_esao_Chinese
753296,933,a70_74,m,ao_sao_ei
651405,933,a25_29,m,ao_esao_Filipino
668649,933,a20_24,f,eo_bio_Irish
696530,933,a50_54,f,eo_weo_Dutch
865045,933,a65_69,f,eo_bio_English
559403,933,a30_34,f,ao_wcameo
53308,933,a60_64,m,eo_seo_Portuguese
771820,933,a5_9,f,ao_esao_Chinese
802196,933,a80_84,m,eo_bio_Scottish
875920,933,a50_54,m,ao_esao_Chinese
478660,933,a55_59,f,onao_Canadian
487646,933,a0_4,m,ao_esao_Chinese
895409,933,a20_24,m,ao_sao_ei
286607,933,a45_49,m,onao_Canadian
5498,933,a85_,m,eo_bio_Irish
747500,933,a40_44,f,ao_esao_Chinese
499795,933,a55_59,f,oco
110421,933,a55_59,f,eo_bio_English
586634,933,a30_34,f,ao_esao_Chinese
82631,933,a75_79,m,ao_esao_Chinese
159452,933,a15_19,m,ao_esao_Filipino
921018,933,a20_24,f,ao_sao_ei
196434,933,a45_49,m,eo_bio_Irish
330090,933,a30_34,f,eo_eeo_Polish
867095,933,a0_4,m,onao_Canadian
326350,933,a10_14,m,ao_esao_Chinese
663394,933,a70_74,f,ao_oesao
391017,933,a30_34,m,onao_Canadian
35855,933,a70_74,m,ao_sao_ei
492242,933,a40_44,f,ao_oesao
71549,933,a70_74,f,ao_sao_ei
235348,933,a40_44,m,eo_oeeo
405161,933,a0_4,m,ao_esao_Chinese
291411,933,a30_34,m,ao_sao_ei
606394,933,a20_24,m,eo_bio_Scottish
589868,933,a65_69,f,ao_esao_Chinese
917920,933,a55_59,m,eo_bio_Irish
489498,933,a15_19,f,ao_esao_Chinese
