PPSORT,CMA,AGE,SEX,RACE
522466,933,a40_44,f,ao_esao_Chinese
488185,933,a75_79,f,ao_sao_ei
796030,933,a60_64,f,ao_oesao
250055,933,a30_34,f,ao_sao_ei
355463,933,a45_49,m,eo_seo_Spanish
697948,933,a10_14,f,ao_esao_Filipino
245570,933,a85_,m,eo_eeo_Ukrainian
497234,933,a50_54,f,eo_weo_Dutch
86636,933,a60_64,m,eo_bio_Irish
785881,933,a30_34,m,ao_esao_Chinese
353720,933,a10_14,m,ao_sao_ei
797343,933,a15_19,f,ao_esao_Filipino
599123,933,a45_49,f,ao_oesao
596856,933,a45_49,f,eo_eeo_Hungarian
911644,933,a10_14,m,ao_esao_Chinese
116515,933,a60_64,f,ao_esao_Chinese
711731,933,a25_29,f,eo_weo_German
91682,933,a15_19,m,ao_sao_ei
3558,933,a70_74,m,ao_osao
511724,933,a20_24,m,onao_Canadian
79838,933,a60_64,m,ao_sao_ei
750596,933,a5_9,m,ao_wcameo
657944,933,a35_39,m,ao_oesao
645095,933,a10_14,m,ao_sao_ei
899505,933,a35_39,f,ao_sao_ei
842634,933,a45_49,f,ao_oesao
770532,933,a30_34,f,ao_sao_ei
388416,933,a0_4,m,ao_sao_ei
813027,933,a70_74,m,eo_weo_German
332419,933,a30_34,m,eo_eeo_Ukrainian
412437,933,a15_19,f,ao_esao_Chinese
619572,933,a30_34,f,ao_esao_Chinese
345676,933,a40_44,f,ao_esao_Chinese
689206,933,a65_69,f,eo_bio_Irish
508783,933,a50_54,f,ao_oesao
668126,933,a25_29,f,ao_esao_Filipino
545502,933,a20_24,m,ao_esao_Chinese
567818,933,a50_54,m,eo_seo_Portuguese
810351,933,a45_49,f,ao_esao_Chinese
664630,933,a15_19,f,ao_esao_Chinese
461491,933,a75_79,m,eo_bio_English
822728,933,a60_64,f,eo_eeo_Ukrainian
32819,933,a50_54,m,eo_bio_English
821787,933,a70_74,m,onao_Canadian
25767,933,a40_44,f,ao_esao_Chinese
862890,933,a55_59,f,eo_seo_Italian
860895,933,a0_4,f,ao_esao_Chinese
9072,933,a20_24,m,ao_esao_Chinese
497188,933,a25_29,f,ao_esao_Chinese
125323,933,a30_34,m,ao_oesao
204703,933,a35_39,f,ao_sao_ei
207607,933,a65_69,f,onao_Canadian
674335,933,a75_79,m,eo_eeo_Polish
462227,933,a50_54,m,eo_weo_German
447632,933,a75_79,f,eo_eeo_Hungarian
236013,933,a0_4,f,ao_esao_Chinese
382651,933,a45_49,m,eo_oweo
908107,933,a40_44,m,ao_esao_Filipino
746044,933,a40_44,m,ao_sao_ei
232902,933,a10_14,m,ao_sao_ei
358121,933,a40_44,m,ao_esao_Chinese
776856,933,a40_44,m,ao_esao_Chinese
495443,933,a35_39,f,ao_esao_Chinese
411167,933,a55_59,m,eo_eeo_Ukrainian
917590,933,a75_79,f,ao_esao_Chinese
754097,933,a75_79,m,onao_Canadian
879740,933,a30_34,f,ao_sao_ei
649467,933,a40_44,f,ao_oesao
65342,933,a55_59,m,lcsao
67910,933,a65_69,m,onao_Canadian
773133,933,a20_24,m,ao_sao_ei
518405,933,a25_29,m,ao_osao
855137,933,a20_24,m,ao_esao_Chinese
170576,933,a30_34,f,eo_oeo
82992,933,a45_49,f,ao_sao_ei
739023,933,a20_24,m,ao_wcameo
669670,933,a20_24,m,ao_esao_Chinese
24294,933,a5_9,m,ao_esao_Chinese
556359,933,a20_24,m,ao_sao_ei
186253,933,a20_24,m,ao_esao_Chinese
100483,933,a35_39,m,ao_esao_Chinese
29475,933,a20_24,f,ao_esao_Chinese
601951,933,a45_49,f,eo_seo_Portuguese
611050,933,a50_54,f,ao_oesao
703583,933,a25_29,f,ao_esao_Chinese
190935,933,a0_4,f,ao_esao_Chinese
643068,933,a5_9,m,ao_oesao
219773,933,a45_49,m,ao_esao_Chinese
737820,933,a25_29,m,ao_esao_Chinese
843233,933,a40_44,f,ao_esao_Chinese
172992,933,a15_19,m,ao_esao_Chinese
417276,933,a45_49,f,naao
429167,933,a15_19,m,eo_bio_English
15244,933,a60_64,f,eo_obio
257195,933,a45_49,f,ao_esao_Chinese
319476,933,a35_39,f,eo_oeeo
630081,933,a35_39,m,ao_sao_ei
382502,933,a20_24,f,ao_esao_Filipino
321150,933,a50_54,m,ao_esao_Chinese
52203,933,a50_54,f,ao_esao_Chinese
328555,933,a20_24,f,ao_esao_Chinese
876478,933,a20_24,f,ao_esao_Chinese
20567,933,a0_4,m,lcsao
419946,933,a0_4,f,lcsao
778815,933,a10_14,f,ao_oesao
718798,933,a70_74,f,ao_esao_Chinese
749723,933,a20_24,f,ao_sao_ei
755138,933,a50_54,m,ao_esao_Chinese
840489,933,a30_34,m,onao_Canadian
815296,933,a35_39,m,ao_esao_Chinese
919737,933,a65_69,m,ao_wcameo
455401,933,a50_54,f,ao_esao_Chinese
738751,933,a40_44,m,ao_esao_Filipino
919557,933,a10_14,f,ao_osao
372747,933,a35_39,f,ao_esao_Filipino
554246,933,a5_9,m,ao_oesao
404619,933,a55_59,m,ao_esao_Filipino
71779,933,a25_29,f,ao_sao_ei
179148,933,a45_49,m,ao_sao_ei
747493,933,a45_49,m,ao_sao_ei
765351,933,a40_44,m,ao_sao_ei
712552,933,a45_49,f,ao_sao_ei
643261,933,a30_34,m,ao_esao_Chinese
191041,933,a65_69,m,eo_bio_Scottish
539063,933,a30_34,m,lcsao
41784,933,a40_44,f,onao_Canadian
149906,933,a20_24,f,ao_sao_ei
821179,933,a70_74,m,ao_esao_Filipino
622698,933,a40_44,f,ao_esao_Chinese
841201,933,a65_69,m,ao_sao_ei
567199,933,a40_44,f,ao_esao_Chinese
801874,933,a25_29,m,ao_esao_Chinese
739849,933,a60_64,m,eo_obio
843634,933,a40_44,f,ao_wcameo
107661,933,a30_34,f,ao_esao_Filipino
760678,933,a80_84,f,ao_esao_Chinese
133572,933,a10_14,f,ao_esao_Chinese
654152,933,a50_54,f,eo_bio_English
245284,933,a80_84,f,eo_seo_Greek
132083,933,a15_19,m,onao_Canadian
906243,933,a50_54,f,ao_esao_Filipino
97334,933,a5_9,m,ao_esao_Filipino
928299,933,a50_54,m,eo_weo_Dutch
220386,933,a20_24,f,lcsao
601684,933,a35_39,m,ao_esao_Chinese
454144,933,a50_54,f,ao_esao_Chinese
150079,933,a0_4,m,ao_sao_ei
557186,933,a35_39,f,ao_oesao
397005,933,a60_64,f,onao_Canadian
150780,933,a45_49,f,ao_esao_Chinese
308811,933,a10_14,f,ao_oesao
836560,933,a45_49,f,eo_weo_Dutch
914146,933,a45_49,f,ao_esao_Chinese
471371,933,a85_,m,eo_bio_English
151516,933,a70_74,m,ao_oesao
838527,933,a50_54,f,ao_esao_Chinese
323190,933,a60_64,f,ao_esao_Filipino
748503,933,a50_54,m,ao_esao_Filipino
753189,933,a50_54,m,ao_esao_Chinese
692282,933,a45_49,f,onao_Canadian
612355,933,a45_49,m,eo_seo_Portuguese
567432,933,a30_34,f,ao_oesao
800178,933,a20_24,f,eo_oeeo
110636,933,a50_54,m,ao_oesao
301607,933,a50_54,m,eo_bio_English
240002,933,a50_54,f,ao_wcameo
108928,933,a20_24,f,onao_Canadian
419490,933,a10_14,m,ao_sao_ei
913852,933,a5_9,m,ao_esao_Filipino
201812,933,a15_19,m,ao_esao_Chinese
918521,933,a15_19,m,eo_oeeo
912815,933,a0_4,f,ao_osao
82758,933,a75_79,f,ao_sao_ei
783198,933,a60_64,f,ao_esao_Chinese
49434,933,a5_9,f,ao_esao_Chinese
274285,933,a55_59,f,ao_oesao
680272,933,a45_49,f,ao_esao_Chinese
148606,933,a20_24,f,ao_wcameo
141193,933,a60_64,m,onao_Canadian
249052,933,a5_9,f,ao_oesao
429960,933,a20_24,m,ao_esao_Chinese
470813,933,a20_24,m,ao_esao_Chinese
878026,933,a60_64,f,ao_sao_ei
440913,933,a5_9,f,ao
688868,933,a60_64,f,ao_esao_Filipino
187039,933,a85_,m,ao_esao_Chinese
152176,933,a75_79,m,eo_oeo
76986,933,a75_79,f,ao_oesao
462227,933,a50_54,m,eo_weo_German
280544,933,a30_34,f,ao_esao_Chinese
796992,933,a55_59,f,ao_esao_Chinese
351420,933,a25_29,f,ao_esao_Chinese
679982,933,a20_24,f,ao_esao_Filipino
473771,933,a50_54,m,eo_neo
242872,933,a20_24,f,ao_esao_Chinese
391427,933,a65_69,f,onao_Canadian
901626,933,a50_54,f,eo_neo
354615,933,a70_74,f,eo_eeo_Polish
501146,933,a25_29,f,ao_esao_Chinese
541751,933,a5_9,m,ao_sao_ei
861427,933,a80_84,f,eo_bio_English
281895,933,a30_34,f,ao_esao_Chinese
720032,933,a55_59,f,ao_oesao
340873,933,a10_14,f,ao_esao_Chinese
280174,933,a10_14,m,ao_esao_Filipino
796166,933,a60_64,f,eo_bio_English
311113,933,a5_9,m,ao_sao_ei
861622,933,a55_59,m,lcsao
805628,933,a65_69,f,eo_obio
424716,933,a30_34,m,eo_eeo_Polish
294438,933,a5_9,f,eo_oseo
33111,933,a80_84,f,ao_sao_ei
2172,933,a30_34,m,naao
32879,933,a35_39,m,onao_Canadian
18357,933,a40_44,f,ao_oesao
73388,933,a50_54,f,eo_bio_English
117191,933,a20_24,m,ao_esao_Chinese
327770,933,a45_49,f,eo_seo_Italian
801431,933,a75_79,m,ao_sao_ei
585069,933,a65_69,m,ao_oesao
616628,933,a45_49,f,eo_eeo_Polish
275847,933,a40_44,m,eo_fo
316213,933,a45_49,m,ao_esao_Chinese
764801,933,a40_44,f,ao_esao_Chinese
704536,933,a40_44,m,ao_esao_Chinese
586657,933,a35_39,f,ao_esao_Chinese
79559,933,a70_74,m,eo_oeeo
365033,933,a35_39,f,eo_seo_Italian
427096,933,a60_64,m,ao_esao_Chinese
275311,933,a50_54,f,ao_esao_Chinese
287977,933,a40_44,m,eo_bio_Scottish
323812,933,a15_19,m,ao_sao_ei
465118,933,a30_34,f,ao_sao_ei
495088,933,a25_29,f,ao_esao_Chinese
295904,933,a20_24,f,ao_oesao
181450,933,a25_29,f,ao_osao
495405,933,a10_14,m,onao_Canadian
601602,933,a40_44,m,eo_bio_English
89731,933,a15_19,f,ao_esao_Chinese
369433,933,a60_64,m,ao_wcameo
778965,933,a5_9,m,ao_sao_ei
731317,933,a40_44,f,ao_esao_Chinese
920324,933,a5_9,m,ao_esao_Chinese
