PPSORT,CMA,AGE,SEX,RACE
748472,933,a45_49,m,onao_Canadian
257195,933,a45_49,f,ao_esao_Chinese
704904,933,a75_79,f,eo_bio_English
269621,933,a40_44,m,ao_sao_ei
86712,933,a45_49,f,eo_bio_English
763179,933,a45_49,m,ao_sao_ei
892495,933,a15_19,m,ao_esao_Chinese
385122,933,a30_34,m,eo_oseo
183479,933,a45_49,m,eo_bio_English
801274,933,a30_34,f,ao_esao_Filipino
275611,933,a65_69,f,ao_esao_Chinese
441026,933,a40_44,f,eo_weo_Dutch
489964,933,a55_59,f,ao_esao_Filipino
197638,933,a30_34,f,ao_wcameo
243763,933,a40_44,f,eo_obio
432478,933,a60_64,f,ao_esao_Chinese
135749,933,a10_14,f,ao_esao_Chinese
767053,933,a20_24,m,ao_sao_ei
901860,933,a65_69,f,ao_esao_Chinese
27925,933,a0_4,f,eo_eeo_Russian
172970,933,a15_19,f,ao_esao_Chinese
375468,933,a55_59,f,eo_weo_German
396806,933,a40_44,m,ao_oesao
1408,933,a40_44,f,ao_esao_Chinese
277208,933,a25_29,f,ao_esao_Chinese
163641,933,a10_14,f,eo_oseo
213957,933,a55_59,m,ao_wcameo
459445,933,a20_24,f,ao_wcameo
361158,933,a25_29,f,eo_bio_Scottish
219892,933,a45_49,m,eo_oeeo
519446,933,a35_39,f,ao_esao_Filipino
120929,933,a60_64,m,eo_seo_Italian
294028,933,a45_49,m,ao_wcameo
483324,933,a25_29,f,ao_esao_Chinese
118686,933,a25_29,f,ao_esao_Chinese
176919,933,a40_44,m,onao_Canadian
822657,933,a70_74,f,eo_bio_English
331629,933,a40_44,f,lcsao
262603,933,a0_4,m,ao_sao_ei
289603,933,a25_29,f,ao_esao_Chinese
598600,933,a25_29,m,eo_neo
212624,933,a85_,f,eo_bio_Scottish
230326,933,a45_49,f,ao_esao_Chinese
776594,933,a40_44,f,ao_sao_ei
705630,933,a40_44,m,ao_esao_Chinese
423834,933,a45_49,f,ao_esao_Chinese
256696,933,a40_44,f,lcsao
779055,933,a50_54,f,ao_esao_Chinese
375515,933,a75_79,f,eo_weo_German
72612,933,a50_54,m,ao_sao_ei
917298,933,a10_14,f,ao_esao_Chinese
917933,933,a20_24,f,ao_esao_Chinese
234533,933,a75_79,f,eo_weo_German
540818,933,a55_59,m,eo_weo_German
558297,933,a40_44,m,ao_esao_Chinese
418271,933,a25_29,m,eo_weo_German
677402,933,a30_34,f,ao_sao_ei
156162,933,a50_54,f,ao_sao_ei
774734,933,a40_44,f,ao_oesao
18909,933,a25_29,f,ao_esao_Chinese
660140,933,a60_64,m,ao
383221,933,a70_74,f,eo_weo_Dutch
580204,933,a60_64,f,ao_esao_Filipino
45930,933,a35_39,m,ao_esao_Chinese
784996,933,a65_69,f,ao_sao_ei
184444,933,a60_64,m,lcsao
569002,933,a30_34,m,ao_esao_Chinese
13655,933,a20_24,f,ao_esao_Chinese
83103,933,a65_69,f,ao_esao_Chinese
337088,933,a55_59,f,ao_sao_ei
241657,933,a40_44,f,ao_sao_ei
276041,933,a30_34,f,ao_esao_Chinese
23680,933,a50_54,m,eo_seo_Spanish
132782,933,a45_49,f,ao_esao_Chinese
351399,933,a50_54,m,ao_esao_Chinese
130053,933,a30_34,f,ao_esao_Chinese
785604,933,a50_54,m,ao_sao_ei
483969,933,a45_49,m,eo_oseo
750276,933,a20_24,f,ao_esao_Chinese
341966,933,a55_59,m,ao_sao_ei
825968,933,a45_49,f,ao_sao_ei
344939,933,a20_24,m,ao_esao_Chinese
576822,933,a70_74,m,eo_bio_English
785993,933,a65_69,m,eo_oeeo
188400,933,a60_64,f,eo_bio_English
312163,933,a5_9,f,ao_sao_ei
799034,933,a55_59,m,ao_esao_Chinese
252716,933,a20_24,m,ao_sao_ei
920664,933,a20_24,m,ao_sao_ei
663894,933,a45_49,m,eo_weo_Dutch
208789,933,a35_39,f,ao_esao_Chinese
334512,933,a65_69,f,ao_esao_Chinese
605459,933,a55_59,f,eo_bio_English
200643,933,a55_59,f,ao_esao_Chinese
386388,933,a30_34,m,eo_bio_English
662258,933,a40_44,f,ao_esao_Chinese
377187,933,a50_54,f,naao
93956,933,a30_34,f,eo_seo_Greek
839570,933,a55_59,f,ao_esao_Chinese
138716,933,a80_84,f,ao_esao_Chinese
182463,933,a40_44,m,ao_esao_Filipino
74501,933,a65_69,m,ao_esao_Chinese
406883,933,a10_14,f,ao_esao_Chinese
333542,933,a15_19,f,ao_sao_ei
580307,933,a60_64,m,ao_esao_Chinese
193242,933,a15_19,f,ao_sao_ei
920173,933,a10_14,m,ao_esao_Chinese
618630,933,a20_24,f,ao_wcameo
708922,933,a35_39,m,ao_sao_ei
471097,933,a5_9,f,ao_esao_Chinese
405610,933,a35_39,f,ao_wcameo
417444,933,a65_69,m,onao_Canadian
399989,933,a40_44,m,eo_obio
666049,933,a80_84,f,eo_fo
76351,933,a30_34,m,ao_oesao
438932,933,a15_19,f,ao_sao_ei
551521,933,a35_39,m,ao_sao_ei
149466,933,a15_19,f,ao_esao_Chinese
916530,933,a60_64,m,onao_Canadian
757390,933,a45_49,f,eo_weo_German
668942,933,a30_34,m,ao_oesao
387319,933,a50_54,f,ao_sao_ei
341922,933,a10_14,f,ao_esao_Chinese
383136,933,a25_29,m,eo_bio_Scottish
897157,933,a70_74,f,eo_bio_English
261913,933,a70_74,f,eo_bio_English
353761,933,a40_44,m,ao_sao_ei
433842,933,a15_19,f,ao_esao_Chinese
584728,933,a40_44,f,onao_Canadian
592288,933,a15_19,f,ao_esao_Chinese
433984,933,a80_84,f,onao_Canadian
688673,933,a45_49,f,eo_bio_English
74744,933,a85_,m,eo_seo_Greek
84723,933,a50_54,m,ao_esao_Chinese
138133,933,a10_14,m,ao_esao_Chinese
