PPSORT,CMA,AGE,SEX,RACE
695954,933,a40_44,f,ao_sao_ei
187600,933,a70_74,m,ao_esao_Chinese
559780,933,a60_64,m,eo_bio_English
821309,933,a20_24,m,eo_fo
593283,933,a40_44,m,onao_Canadian
398365,933,a55_59,m,ao_esao_Chinese
139346,933,a50_54,m,ao_wcameo
133981,933,a5_9,f,onao_Canadian
359928,933,a10_14,m,onao_Canadian
421487,933,a30_34,f,ao_oesao
183395,933,a25_29,m,ao_esao_Chinese
356121,933,a70_74,m,eo_neo
423834,933,a45_49,f,ao_esao_Chinese
211815,933,a50_54,m,ao_esao_Chinese
772513,933,a55_59,f,onao_Canadian
839845,933,a30_34,m,lcsao
186280,933,a35_39,f,ao_esao_Chinese
241512,933,a5_9,m,ao_esao_Chinese
769906,933,a40_44,f,ao_esao_Filipino
498336,933,a45_49,m,ao_wcameo
794999,933,a60_64,m,eo_bio_Scottish
649770,933,a40_44,f,ao_sao_ei
649414,933,a45_49,m,ao_esao_Chinese
141571,933,a25_29,m,eo_weo_German
852519,933,a45_49,f,ao_wcameo
163447,933,a35_39,m,ao_esao_Chinese
25008,933,a15_19,f,ao_esao_Chinese
748730,933,a40_44,f,ao_esao_Chinese
455523,933,a20_24,f,ao_esao_Chinese
611993,933,a60_64,m,onao_Canadian
57651,933,a80_84,f,ao_esao_Chinese
147556,933,a50_54,f,eo_bio_English
686876,933,a30_34,f,ao_wcameo
864546,933,a55_59,m,ao_esao_Chinese
822756,933,a25_29,f,ao_esao_Chinese
58612,933,a55_59,f,ao_esao_Filipino
231912,933,a0_4,f,ao_esao_Chinese
297136,933,a40_44,m,ao_sao_ei
453375,933,a5_9,m,ao_esao_Chinese
689150,933,a60_64,f,ao_oesao
100580,933,a35_39,f,ao_osao
765964,933,a35_39,f,ao_sao_ei
736830,933,a25_29,f,ao_wcameo
552898,933,a20_24,m,eo_fo
271803,933,a30_34,f,ao_oesao
294372,933,a25_29,f,ao_esao_Filipino
848808,933,a70_74,f,ao_sao_ei
441435,933,a0_4,f,ao_sao_ei
769155,933,a5_9,f,ao_osao
377778,933,a65_69,m,eo_bio_English
15665,933,a15_19,m,ao_esao_Chinese
291598,933,a25_29,m,eo_oseo
51705,933,a70_74,m,eo_eeo_Ukrainian
130531,933,a60_64,f,eo_weo_German
112606,933,a60_64,f,ao_esao_Filipino
18262,933,a25_29,m,eo_bio_Scottish
759677,933,a35_39,f,eo_obio
758473,933,a45_49,f,ao_wcameo
734357,933,a10_14,m,ao_esao_Filipino
560226,933,a5_9,m,ao_osao
286572,933,a25_29,f,ao_sao_ei
244554,933,a50_54,f,ao_sao_ei
709441,933,a15_19,m,ao_esao_Filipino
208091,933,a55_59,m,ao_esao_Chinese
231826,933,a65_69,f,ao_esao_Chinese
767390,933,a35_39,f,ao_esao_Chinese
649147,933,a45_49,f,ao_sao_ei
1978,933,a40_44,f,ao_sao_ei
254423,933,a55_59,m,eo_neo
738337,933,a35_39,m,onao_Canadian
189625,933,a25_29,m,ao_esao_Filipino
861750,933,a55_59,f,ao_oesao
121849,933,a0_4,m,ao_esao_Chinese
598181,933,a65_69,m,ao_esao_Chinese
747453,933,a0_4,m,ao_esao_Chinese
601772,933,a50_54,f,eo_bio_English
381319,933,a50_54,m,eo_eeo_Ukrainian
502632,933,a5_9,m,ao_sao_ei
338367,933,a35_39,m,ao_wcameo
860679,933,a30_34,m,lcsao
574883,933,a25_29,f,ao_esao_Chinese
413522,933,a80_84,f,ao_esao_Chinese
234263,933,a85_,f,ao_esao_Chinese
873718,933,a25_29,f,ao_oesao
198193,933,a65_69,m,ao_sao_ei
890892,933,a55_59,f,ao_esao_Filipino
776660,933,a45_49,f,eo_seo_Portuguese
568267,933,a20_24,f,ao_oesao
690495,933,a15_19,m,ao_wcameo
415237,933,a20_24,m,ao_sao_ei
778981,933,a45_49,m,ao_sao_ei
174882,933,a20_24,f,ao_esao_Chinese
185375,933,a20_24,m,ao_esao_Chinese
264640,933,a0_4,m,onao_Canadian
59469,933,a80_84,f,ao_esao_Filipino
117583,933,a45_49,f,ao_oesao
120142,933,a75_79,m,eo_neo
307867,933,a0_4,m,ao_esao_Chinese
879850,933,a10_14,m,ao_esao_Chinese
531233,933,a55_59,f,onao_Canadian
108447,933,a35_39,f,ao_sao_ei
768369,933,a10_14,m,eo_bio_English
380869,933,a20_24,f,ao_oesao
293540,933,a20_24,f,ao_esao_Chinese
194308,933,a50_54,m,eo_bio_Scottish
637064,933,a55_59,m,eo_neo
219513,933,a20_24,f,eo_oeeo
317031,933,a45_49,f,ao_esao_Chinese
895627,933,a75_79,f,ao_esao_Chinese
213927,933,a65_69,m,ao_oesao
871272,933,a55_59,f,ao_oesao
363337,933,a65_69,m,ao_osao
25342,933,a50_54,f,eo_seo_Spanish
575666,933,a20_24,m,ao_esao_Filipino
93605,933,a40_44,f,ao_wcameo
815389,933,a0_4,m,naao
650529,933,a60_64,m,ao_esao_Filipino
868256,933,a50_54,f,eo_oseo
322154,933,a10_14,f,onao_Canadian
551307,933,a15_19,m,ao_sao_ei
620933,933,a50_54,m,ao_sao_ei
616008,933,a40_44,m,ao_esao_Chinese
119649,933,a35_39,m,ao_wcameo
181862,933,a45_49,m,onao_Canadian
748586,933,a40_44,f,ao_osao
840685,933,a25_29,m,ao_esao_Chinese
677359,933,a5_9,m,ao_esao_Chinese
139863,933,a55_59,m,eo_seo_Italian
726322,933,a70_74,m,eo_bio_Scottish
78913,933,a55_59,f,ao_esao_Chinese
268196,933,a0_4,m,ao_esao_Chinese
239602,933,a40_44,f,ao_esao_Chinese
388040,933,a25_29,f,ao_esao_Filipino
659912,933,a55_59,f,ao_esao_Filipino
335948,933,a50_54,m,eo_bio_English
700096,933,a80_84,m,eo_bio_English
811647,933,a20_24,f,ao_oesao
755181,933,a15_19,f,ao_esao_Chinese
810669,933,a75_79,f,eo_weo_Dutch
756142,933,a20_24,m,onao_Canadian
160128,933,a75_79,f,ao_esao_Chinese
683159,933,a40_44,f,onao_Canadian
404724,933,a85_,m,eo_bio_Irish
481727,933,a10_14,m,ao_sao_ei
400775,933,a45_49,m,ao_esao_Chinese
665903,933,a60_64,f,ao_esao_Chinese
3979,933,a50_54,f,ao_sao_ei
770632,933,a30_34,f,ao_esao_Filipino
571148,933,a10_14,m,ao_esao_Filipino
265620,933,a20_24,f,lcsao
311936,933,a25_29,m,ao_esao_Chinese
244560,933,a10_14,f,eo_oeo
618369,933,a20_24,f,ao_sao_ei
795069,933,a20_24,m,ao_oesao
495449,933,a0_4,m,onao_Canadian
595830,933,a65_69,f,naao
234208,933,a25_29,f,ao_osao
809405,933,a60_64,m,eo_weo_German
189926,933,a20_24,f,eo_bio_English
806630,933,a50_54,f,ao_esao_Filipino
558311,933,a45_49,f,eo_eeo_Hungarian
369691,933,a10_14,m,naao
3492,933,a70_74,f,ao_sao_ei
390931,933,a60_64,m,ao_sao_ei
786256,933,a10_14,m,ao_sao_ei
147543,933,a60_64,f,eo_eeo_Polish
555112,933,a35_39,f,ao_esao_Chinese
895440,933,a50_54,f,ao_esao_Chinese
922691,933,a20_24,m,ao_esao_Chinese
749342,933,a30_34,m,ao_esao_Chinese
634690,933,a50_54,f,ao_oesao
493677,933,a70_74,f,ao_sao_ei
743891,933,a80_84,f,eo_bio_Scottish
832410,933,a25_29,m,ao_oesao
271412,933,a0_4,m,ao
78487,933,a50_54,m,ao_oesao
870237,933,a25_29,m,ao_esao_Chinese
180687,933,a25_29,m,ao_esao_Chinese
297201,933,a15_19,m,ao_esao_Filipino
650377,933,a70_74,f,ao_oesao
485470,933,a45_49,f,ao_oesao
777192,933,a50_54,m,ao_esao_Filipino
76351,933,a30_34,m,ao_oesao
453924,933,a65_69,f,eo_bio_Scottish
428284,933,a15_19,m,ao_esao_Chinese
74361,933,a65_69,m,eo_weo_German
244310,933,a35_39,m,ao_oesao
615017,933,a80_84,m,ao_esao_Chinese
584291,933,a55_59,f,eo_bio_English
186359,933,a55_59,f,ao_esao_Chinese
418080,933,a10_14,m,ao_esao_Filipino
413041,933,a65_69,f,ao_esao_Chinese
250276,933,a55_59,f,eo_bio_Irish
135946,933,a25_29,m,onao_Canadian
222866,933,a35_39,m,eo_bio_Irish
488431,933,a20_24,m,ao_osao
270028,933,a65_69,f,eo_oeo
289143,933,a35_39,m,ao_esao_Chinese
103329,933,a60_64,m,onao_Canadian
465632,933,a80_84,m,ao_esao_Chinese
509770,933,a55_59,m,ao_oesao
613816,933,a10_14,f,ao_esao_Filipino
660683,933,a60_64,f,ao_sao_ei
600895,933,a40_44,m,ao_esao_Filipino
351949,933,a25_29,f,eo_bio_Scottish
717646,933,a10_14,f,onao_Canadian
158850,933,a50_54,f,eo_bio_English
237302,933,a10_14,m,eo_seo_Italian
94437,933,a40_44,m,eo_oeo
92948,933,a5_9,f,ao_sao_ei
613816,933,a10_14,f,ao_esao_Filipino
612412,933,a50_54,m,ao_esao_Chinese
84193,933,a60_64,f,ao_esao_Chinese
380756,933,a30_34,f,ao_esao_Chinese
128822,933,a20_24,f,ao_esao_Chinese
152507,933,a5_9,m,ao_oesao
791695,933,a10_14,m,ao_sao_ei
382451,933,a70_74,m,eo_eeo_Ukrainian
585559,933,a65_69,f,ao_esao_Chinese
509387,933,a60_64,m,ao_sao_ei
650377,933,a70_74,f,ao_oesao
901348,933,a50_54,m,eo_neo
401097,933,a70_74,f,ao_esao_Filipino
784129,933,a60_64,f,eo_bio_Scottish
309982,933,a45_49,f,eo_bio_English
652825,933,a20_24,f,ao_sao_ei
7137,933,a55_59,f,eo_bio_English
696450,933,a45_49,f,ao_sao_ei
305980,933,a35_39,f,eo_seo_Italian
35716,933,a15_19,f,ao_esao_Chinese
820673,933,a30_34,f,eo_seo_Portuguese
182516,933,a50_54,f,ao_wcameo
365333,933,a5_9,m,ao_sao_ei
750263,933,a65_69,m,ao_esao_Chinese
14379,933,a60_64,m,ao_esao_Filipino
452449,933,a75_79,m,eo_seo_Greek
801600,933,a55_59,m,eo_bio_Irish
282441,933,a65_69,m,eo_bio_English
37148,933,a40_44,f,ao_sao_ei
