PPSORT,CMA,AGE,SEX,RACE
907154,933,a30_34,m,eo_oseo
841310,933,a35_39,f,ao_sao_ei
344698,933,a20_24,m,lcsao
611799,933,a20_24,m,ao_esao_Chinese
415202,933,a25_29,f,ao_esao_Chinese
168772,933,a50_54,f,ao_esao_Chinese
303644,933,a30_34,m,eo_eeo_Ukrainian
170751,933,a15_19,m,ao_esao_Chinese
927526,933,a40_44,m,ao_sao_ei
678530,933,a45_49,f,ao_esao_Chinese
6052,933,a45_49,m,eo_bio_English
897713,933,a55_59,m,ao_sao_ei
241095,933,a20_24,m,ao_oesao
410911,933,a70_74,f,eo_oeo
430429,933,a45_49,m,eo_neo
75863,933,a60_64,f,ao_esao_Chinese
704192,933,a70_74,f,ao_sao_ei
621518,933,a55_59,f,eo_neo
688069,933,a80_84,m,ao_wcameo
790670,933,a40_44,m,naao
613188,933,a40_44,m,ao_esao_Chinese
901655,933,a50_54,f,eo_seo_Italian
323808,933,a35_39,m,eo_bio_English
183094,933,a75_79,f,ao_esao_Chinese
848586,933,a70_74,f,eo_bio_English
762474,933,a15_19,f,ao_sao_ei
157002,933,a15_19,f,ao_osao
880384,933,a35_39,m,ao_esao_Filipino
116426,933,a35_39,m,ao_esao_Chinese
322957,933,a10_14,m,eo_eeo_Ukrainian
560067,933,a10_14,m,ao_esao_Filipino
580474,933,a50_54,m,eo_oweo
131379,933,a40_44,m,ao_esao_Chinese
386359,933,a30_34,f,ao_esao_Chinese
121886,933,a45_49,m,eo_oseo
262402,933,a30_34,f,naao
893344,933,a20_24,m,ao_wcameo
743159,933,a40_44,m,ao_esao_Chinese
216735,933,a70_74,m,eo_bio_Irish
648800,933,a25_29,f,ao_esao_Chinese
881290,933,a25_29,m,ao_esao_Chinese
209056,933,a55_59,m,ao_sao_ei
509339,933,a50_54,m,ao_osao
564995,933,a45_49,m,ao_osao
228620,933,a60_64,m,ao_wcameo
659633,933,a50_54,f,eo_seo_Spanish
64791,933,a30_34,f,ao_esao_Chinese
496890,933,a25_29,m,onao_Canadian
294350,933,a10_14,m,ao_osao
661706,933,a10_14,f,ao_sao_ei
614083,933,a15_19,m,onao_Canadian
484740,933,a20_24,m,ao_esao_Chinese
872740,933,a50_54,f,ao_esao_Chinese
99450,933,a30_34,m,ao_wcameo
419836,933,a45_49,f,eo_oseo
317338,933,a45_49,f,ao_esao_Chinese
353538,933,a5_9,m,ao_sao_ei
899261,933,a60_64,m,eo_bio_English
630774,933,a15_19,f,ao_esao_Chinese
100377,933,a45_49,m,ao_esao_Chinese
411658,933,a25_29,f,ao_wcameo
692745,933,a25_29,m,ao_wcameo
462762,933,a35_39,m,ao_esao_Chinese
924129,933,a50_54,m,ao_wcameo
697891,933,a25_29,m,ao_esao_Filipino
810011,933,a15_19,f,ao_sao_ei
210594,933,a10_14,f,ao_sao_ei
907006,933,a40_44,f,ao_esao_Chinese
583355,933,a40_44,f,ao_esao_Chinese
78533,933,a5_9,m,ao_esao_Filipino
654961,933,a30_34,f,ao_esao_Chinese
802008,933,a50_54,m,onao_Canadian
