PPSORT,CMA,AGE,SEX,RACE
141382,933,a50_54,f,ao_esao_Chinese
922982,933,a60_64,m,ao_wcameo
691929,933,a40_44,f,ao_esao_Chinese
41784,933,a40_44,f,onao_Canadian
167181,933,a60_64,f,eo_fo
751348,933,a20_24,f,eo_eeo_Russian
837521,933,a20_24,m,ao_osao
481752,933,a45_49,f,ao_esao_Chinese
235412,933,a60_64,m,eo_seo_Portuguese
564909,933,a55_59,f,eo_seo_Italian
881468,933,a55_59,m,eo_bio_English
218019,933,a25_29,f,eo_bio_English
506166,933,a35_39,f,ao_sao_ei
199730,933,a20_24,m,ao_esao_Chinese
708075,933,a10_14,m,ao_esao_Chinese
68311,933,a35_39,m,ao_oesao
571010,933,a5_9,f,ao_esao_Chinese
788300,933,a30_34,m,ao_esao_Chinese
708257,933,a35_39,m,ao_esao_Chinese
241172,933,a30_34,f,ao_esao_Chinese
318497,933,a5_9,m,ao_sao_ei
889702,933,a30_34,f,ao_sao_ei
888465,933,a80_84,f,ao_esao_Chinese
470549,933,a0_4,f,ao_esao_Chinese
605140,933,a25_29,f,ao_esao_Chinese
227983,933,a20_24,f,ao_esao_Chinese
595526,933,a45_49,m,eo_obio
391290,933,a65_69,m,lcsao
65501,933,a55_59,f,eo_oseo
922804,933,a15_19,f,ao
750789,933,a60_64,f,eo_bio_Scottish
630597,933,a25_29,f,ao_esao_Filipino
229967,933,a20_24,f,ao_esao_Chinese
20960,933,a25_29,m,eo_seo_Italian
154268,933,a0_4,m,ao_esao_Chinese
515780,933,a35_39,m,ao_oesao
400989,933,a80_84,m,ao_oesao
427764,933,a45_49,f,ao_osao
71091,933,a35_39,m,ao_osao
565738,933,a60_64,m,ao_sao_ei
62435,933,a25_29,f,ao_sao_ei
533233,933,a25_29,f,ao_esao_Chinese
228024,933,a15_19,m,ao_sao_ei
401968,933,a45_49,f,eo_oeeo
902960,933,a40_44,m,eo_bio_English
92036,933,a5_9,f,ao_esao_Chinese
799184,933,a50_54,m,ao_esao_Filipino
442268,933,a15_19,f,eo_bio_English
521425,933,a20_24,m,ao_oesao
642279,933,a85_,m,eo_bio_English
228190,933,a25_29,m,eo_weo_Dutch
84082,933,a5_9,m,onao_Canadian
368852,933,a70_74,m,onao_Canadian
162319,933,a50_54,m,onao_Canadian
478610,933,a35_39,f,ao_esao_Chinese
581217,933,a25_29,m,ao_esao_Chinese
780720,933,a20_24,f,eo_bio_English
338606,933,a40_44,m,ao_esao_Filipino
