PPSORT,CMA,AGE,SEX,RACE
678093,933,a40_44,m,ao_sao_ei
209843,933,a20_24,f,ao_esao_Chinese
543770,933,a70_74,f,ao_wcameo
210306,933,a45_49,f,ao_esao_Chinese
410453,933,a40_44,f,ao_esao_Chinese
682338,933,a55_59,m,ao_esao_Chinese
124706,933,a35_39,m,ao_wcameo
717978,933,a50_54,m,ao_esao_Filipino
264180,933,a30_34,m,ao_oesao
183027,933,a25_29,m,ao_esao_Chinese
511276,933,a55_59,f,eo_seo_Italian
407019,933,a50_54,m,ao_oesao
302379,933,a25_29,m,eo_weo_German
601949,933,a80_84,f,eo_bio_English
4747,933,a40_44,f,ao_oesao
492673,933,a50_54,m,ao_esao_Chinese
250648,933,a55_59,f,onao_Canadian
223970,933,a5_9,m,ao_esao_Chinese
263057,933,a30_34,m,ao_esao_Chinese
173133,933,a10_14,f,ao_esao_Chinese
159336,933,a40_44,m,ao_esao_Chinese
346137,933,a65_69,m,ao_esao_Chinese
203925,933,a30_34,m,ao_sao_ei
365194,933,a55_59,f,eo_bio_Scottish
262534,933,a30_34,m,ao_sao_ei
751891,933,a45_49,m,ao_wcameo
453809,933,a35_39,m,ao_esao_Chinese
650002,933,a50_54,m,ao_esao_Chinese
525341,933,a50_54,f,ao_oesao
49429,933,a50_54,m,eo_obio
626804,933,a45_49,f,eo_eeo_Ukrainian
889702,933,a30_34,f,ao_sao_ei
604197,933,a30_34,m,ao_osao
483469,933,a40_44,f,ao_esao_Chinese
125745,933,a0_4,f,ao_esao_Chinese
535373,933,a50_54,m,ao_esao_Filipino
314872,933,a5_9,f,ao_oesao
417190,933,a55_59,m,ao_esao_Chinese
783005,933,a45_49,m,ao_esao_Chinese
313593,933,a25_29,f,ao_esao_Chinese
532896,933,a55_59,f,ao_esao_Chinese
773580,933,a60_64,m,ao_oesao
522466,933,a40_44,f,ao_esao_Chinese
532806,933,a35_39,m,eo_eeo_Polish
673486,933,a55_59,f,eo_oeeo
19936,933,a25_29,f,ao_esao_Filipino
195202,933,a15_19,m,onao_Canadian
915781,933,a50_54,m,eo_seo_Portuguese
138716,933,a80_84,f,ao_esao_Chinese
482092,933,a55_59,m,ao_oesao
681272,933,a35_39,m,ao_esao_Chinese
214395,933,a20_24,f,ao_sao_ei
368422,933,a5_9,m,ao_esao_Chinese
448235,933,a75_79,f,eo_bio_English
876072,933,a10_14,f,onao_Canadian
168618,933,a20_24,f,ao_esao_Filipino
864555,933,a45_49,f,ao_esao_Chinese
82050,933,a35_39,f,ao_sao_ei
819193,933,a55_59,f,ao_esao_Chinese
671996,933,a15_19,f,onao_Canadian
532090,933,a50_54,m,eo_bio_English
88998,933,a65_69,m,ao_wcameo
899347,933,a35_39,f,ao_sao_ei
249488,933,a10_14,m,onao_Canadian
886016,933,a45_49,f,ao_oesao
545942,933,a60_64,m,ao_sao_ei
480371,933,a35_39,m,onao_Canadian
512054,933,a80_84,m,eo_weo_German
248572,933,a75_79,f,eo_seo_Italian
359397,933,a25_29,m,eo_eeo_Polish
408300,933,a60_64,m,ao_wcameo
883106,933,a25_29,m,eo_seo_Italian
149255,933,a10_14,m,ao_sao_ei
719828,933,a25_29,m,ao_esao_Chinese
798340,933,a15_19,m,ao_oesao
469260,933,a30_34,m,ao_esao_Chinese
214267,933,a50_54,m,onao_Canadian
69086,933,a20_24,f,ao_esao_Chinese
752682,933,a45_49,m,ao_oesao
757158,933,a0_4,f,ao_sao_ei
353942,933,a45_49,f,eo_weo_Dutch
266410,933,a15_19,f,eo_eeo_Russian
130053,933,a30_34,f,ao_esao_Chinese
413502,933,a15_19,m,ao_sao_ei
721316,933,a35_39,m,ao_esao_Filipino
286007,933,a25_29,f,ao_esao_Chinese
273483,933,a25_29,f,ao_sao_ei
456964,933,a40_44,m,ao_esao_Chinese
91946,933,a20_24,f,ao_wcameo
327676,933,a65_69,f,ao_sao_ei
531029,933,a40_44,m,eo_oseo
313090,933,a10_14,m,onao_Canadian
740977,933,a15_19,f,ao_esao_Filipino
34429,933,a70_74,m,ao_sao_ei
769070,933,a60_64,f,ao_esao_Chinese
113356,933,a20_24,m,ao_esao_Filipino
10400,933,a30_34,f,ao_esao_Filipino
400960,933,a45_49,m,eo_bio_English
528038,933,a40_44,f,ao_esao_Chinese
657875,933,a20_24,m,ao_esao_Filipino
163641,933,a10_14,f,eo_oseo
444916,933,a10_14,f,ao_sao_ei
671333,933,a70_74,f,onao_Canadian
145957,933,a0_4,m,onao_Canadian
47435,933,a15_19,f,ao_esao_Filipino
906822,933,a65_69,m,eo_obio
599474,933,a15_19,f,ao_esao_Chinese
467259,933,a70_74,f,ao_esao_Chinese
153280,933,a10_14,m,ao_esao_Filipino
47090,933,a60_64,f,ao_esao_Chinese
111602,933,a40_44,m,ao_sao_ei
250055,933,a30_34,f,ao_sao_ei
