PPSORT,CMA,AGE,SEX,RACE
118370,933,a20_24,m,ao_sao_ei
231392,933,a5_9,f,ao_esao_Chinese
678079,933,a70_74,m,ao_esao_Chinese
232374,933,a40_44,f,eo_seo_Spanish
485660,933,a65_69,m,ao_esao_Chinese
714032,933,a40_44,m,ao_oesao
803508,933,a60_64,m,ao_esao_Chinese
928380,933,a45_49,f,ao_esao_Chinese
542487,933,a75_79,m,ao_sao_ei
672037,933,a45_49,f,ao_esao_Chinese
42341,933,a50_54,m,eo_bio_English
372418,933,a65_69,m,onao_Canadian
772359,933,a20_24,m,ao_oesao
172447,933,a25_29,f,ao_esao_Chinese
242045,933,a50_54,m,ao_esao_Chinese
911258,933,a15_19,f,ao_sao_ei
553446,933,a65_69,f,eo_seo_Greek
338216,933,a15_19,m,onao_Canadian
460037,933,a30_34,f,eo_bio_Scottish
503490,933,a25_29,m,onao_Canadian
607648,933,a0_4,f,ao_oesao
582462,933,a55_59,m,lcsao
477453,933,a30_34,m,onao_Canadian
331685,933,a35_39,m,ao_esao_Filipino
342706,933,a55_59,f,eo_weo_German
836363,933,a50_54,m,eo_bio_English
671133,933,a30_34,m,eo_eeo_Polish
748739,933,a35_39,m,ao_osao
30757,933,a20_24,f,ao_esao_Chinese
570709,933,a60_64,m,ao_oesao
197679,933,a5_9,m,ao_sao_ei
515542,933,a55_59,m,ao_esao_Chinese
127786,933,a15_19,m,ao_osao
729059,933,a55_59,f,ao_osao
204968,933,a40_44,f,ao_oesao
172520,933,a30_34,m,ao_oesao
267815,933,a10_14,f,ao_osao
266336,933,a50_54,f,eo_weo_German
644589,933,a5_9,f,ao_sao_ei
619018,933,a65_69,f,eo_eeo_Polish
866094,933,a50_54,m,eo_seo_Italian
740557,933,a55_59,m,ao_esao_Chinese
564445,933,a5_9,f,ao_esao_Chinese
332941,933,a20_24,f,eo_bio_English
800060,933,a65_69,m,onao_Canadian
767757,933,a40_44,f,eo_bio_English
414358,933,a20_24,m,ao_esao_Chinese
138066,933,a15_19,f,ao_esao_Chinese
313991,933,a60_64,f,ao_sao_ei
546798,933,a35_39,f,ao_esao_Chinese
476191,933,a10_14,m,ao_osao
831721,933,a0_4,m,onao_Canadian
506453,933,a45_49,m,ao_esao_Chinese
403265,933,a5_9,m,ao_oesao
299126,933,a35_39,f,eo_bio_English
575799,933,a10_14,f,ao_sao_ei
408923,933,a50_54,f,ao_esao_Filipino
831868,933,a0_4,f,onao_Canadian
689966,933,a40_44,m,ao_oesao
740579,933,a10_14,m,ao_esao_Chinese
109069,933,a15_19,m,eo_oeeo
491667,933,a55_59,f,ao_sao_ei
773380,933,a60_64,m,eo_oweo
843960,933,a25_29,m,ao_esao_Chinese
368594,933,a25_29,f,ao_esao_Chinese
