PPSORT,CMA,AGE,SEX,RACE
613809,933,a25_29,m,eo_oeeo
805037,933,a0_4,f,onao_Canadian
453181,933,a10_14,f,eo_oeeo
781489,933,a50_54,m,ao_sao_ei
487104,933,a60_64,m,eo_bio_Scottish
361158,933,a25_29,f,eo_bio_Scottish
758440,933,a5_9,m,ao_wcameo
632145,933,a25_29,m,ao_esao_Chinese
547911,933,a40_44,f,ao_sao_ei
35347,933,a50_54,f,ao_esao_Chinese
892123,933,a40_44,f,ao
784806,933,a70_74,f,eo_bio_English
746940,933,a5_9,m,ao_sao_ei
11636,933,a65_69,m,eo_seo_Greek
119730,933,a35_39,m,lcsao
364037,933,a45_49,m,ao_wcameo
749808,933,a40_44,f,ao_esao_Filipino
699718,933,a5_9,f,ao_esao_Chinese
386576,933,a60_64,f,eo_bio_Scottish
324346,933,a0_4,f,ao_wcameo
657941,933,a10_14,m,eo_eeo_Hungarian
874743,933,a85_,f,eo_bio_Scottish
259732,933,a25_29,m,ao_esao_Chinese
43554,933,a80_84,m,eo_seo_Greek
682226,933,a40_44,m,ao_wcameo
919617,933,a80_84,f,eo_seo_Italian
888901,933,a80_84,f,ao_esao_Filipino
231002,933,a40_44,m,ao_esao_Chinese
553199,933,a45_49,m,ao_esao_Chinese
377921,933,a35_39,f,ao_esao_Chinese
883194,933,a50_54,f,ao_sao_ei
619409,933,a40_44,f,ao_oesao
127825,933,a20_24,m,ao_sao_ei
343948,933,a40_44,m,ao_esao_Chinese
92652,933,a55_59,m,ao_esao_Filipino
390266,933,a70_74,f,eo_bio_Irish
67239,933,a35_39,f,ao_esao_Chinese
318848,933,a55_59,m,ao_esao_Filipino
814236,933,a75_79,m,ao_esao_Chinese
484018,933,a55_59,f,ao_wcameo
924544,933,a25_29,f,ao_wcameo
557186,933,a35_39,f,ao_oesao
182401,933,a40_44,m,ao_esao_Chinese
336428,933,a15_19,m,ao_oesao
337064,933,a35_39,m,ao_esao_Chinese
374293,933,a0_4,m,ao_esao_Filipino
368951,933,a40_44,f,ao_osao
82435,933,a50_54,m,ao_esao_Chinese
46809,933,a35_39,f,ao_sao_ei
85707,933,a10_14,f,ao_esao_Chinese
923127,933,a85_,f,eo_neo
663761,933,a5_9,f,onao_Canadian
191467,933,a35_39,f,ao_esao_Filipino
284744,933,a60_64,f,ao_esao_Chinese
709441,933,a15_19,m,ao_esao_Filipino
526602,933,a5_9,m,ao
592498,933,a45_49,m,ao_wcameo
241703,933,a35_39,f,ao_esao_Chinese
176247,933,a75_79,f,eo_bio_Irish
549272,933,a60_64,m,ao_sao_ei
282823,933,a70_74,f,ao_sao_ei
835648,933,a65_69,m,eo_bio_Scottish
391918,933,a55_59,m,ao_sao_ei
729409,933,a10_14,f,ao_sao_ei
287131,933,a35_39,m,ao_esao_Chinese
823449,933,a55_59,f,lcsao
251107,933,a35_39,f,eo_seo_Greek
96448,933,a20_24,f,ao_esao_Chinese
328628,933,a50_54,m,eo_bio_English
517885,933,a45_49,f,ao_oesao
823936,933,a40_44,m,ao_wcameo
854268,933,a50_54,f,ao_sao_ei
719032,933,a70_74,f,eo_oseo
613552,933,a30_34,m,eo_bio_Scottish
487747,933,a45_49,f,ao_esao_Chinese
495024,933,a40_44,m,ao_esao_Chinese
919824,933,a55_59,m,eo_bio_English
53136,933,a20_24,m,eo_seo_Italian
541544,933,a55_59,m,ao_esao_Filipino
35037,933,a30_34,f,ao_sao_ei
853286,933,a50_54,m,ao_esao_Filipino
587073,933,a20_24,m,ao_wcameo
129748,933,a0_4,m,ao_oesao
95622,933,a40_44,f,ao_oesao
193651,933,a30_34,m,ao_esao_Chinese
719213,933,a50_54,f,ao_esao_Chinese
29192,933,a25_29,f,ao_esao_Chinese
209877,933,a35_39,m,eo_fo
190133,933,a15_19,f,ao
282871,933,a55_59,m,eo_weo_German
275830,933,a70_74,m,ao_sao_ei
640634,933,a40_44,m,ao_sao_ei
137825,933,a0_4,f,ao_esao_Chinese
723016,933,a30_34,m,onao_Canadian
483069,933,a85_,m,eo_weo_German
664028,933,a55_59,f,eo_weo_German
