PPSORT,CMA,AGE,SEX,RACE
176976,933,a30_34,m,ao_esao_Chinese
19226,933,a60_64,f,eo_oeeo
441026,933,a40_44,f,eo_weo_Dutch
804346,933,a40_44,f,eo_fo
167592,933,a10_14,f,ao_sao_ei
619366,933,a65_69,f,eo_oseo
453372,933,a65_69,m,ao_wcameo
601027,933,a40_44,f,ao_esao_Filipino
77980,933,a65_69,m,eo_seo_Italian
714172,933,a20_24,f,eo_weo_Dutch
678803,933,a50_54,f,ao_sao_ei
202920,933,a85_,f,ao_esao_Filipino
413021,933,a65_69,f,ao_oesao
443624,933,a30_34,m,ao_esao_Filipino
461777,933,a55_59,f,onao_Canadian
186232,933,a70_74,f,ao_esao_Chinese
331245,933,a50_54,f,eo_eeo_Polish
267677,933,a30_34,m,ao_esao_Filipino
923739,933,a30_34,m,ao_esao_Filipino
662246,933,a55_59,m,onao_Canadian
378068,933,a20_24,f,ao_esao_Chinese
165961,933,a35_39,f,ao_sao_ei
82835,933,a30_34,m,ao_esao_Filipino
631574,933,a75_79,m,ao_esao_Chinese
542692,933,a50_54,f,ao_esao_Chinese
450952,933,a55_59,f,ao_wcameo
372886,933,a20_24,f,onao_Canadian
682343,933,a35_39,f,eo_eeo_Polish
858003,933,a30_34,m,ao_sao_ei
36681,933,a50_54,f,ao_esao_Chinese
923882,933,a45_49,f,ao_esao_Filipino
427456,933,a65_69,f,ao_esao_Chinese
35525,933,a60_64,f,ao_oesao
865642,933,a10_14,m,eo_obio
679778,933,a80_84,m,ao_oesao
558646,933,a35_39,f,ao_sao_ei
445110,933,a85_,f,ao_oesao
98816,933,a20_24,f,ao_oesao
652974,933,a60_64,f,ao_esao_Chinese
208957,933,a10_14,m,ao_wcameo
159441,933,a20_24,f,eo_weo_Dutch
93995,933,a20_24,f,ao_esao_Chinese
187536,933,a50_54,m,eo_seo_Portuguese
209946,933,a10_14,f,ao_esao_Chinese
764227,933,a45_49,f,eo_seo_Spanish
24567,933,a5_9,m,ao_sao_ei
168676,933,a55_59,f,eo_eeo_Hungarian
423386,933,a45_49,f,ao_wcameo
570897,933,a5_9,m,ao_esao_Filipino
391087,933,a70_74,f,eo_bio_Scottish
358661,933,a50_54,m,eo_bio_English
433497,933,a25_29,f,ao_esao_Chinese
239034,933,a60_64,m,ao_esao_Filipino
176229,933,a10_14,m,eo_seo_Portuguese
243978,933,a65_69,f,eo_weo_German
24598,933,a10_14,m,ao_sao_ei
171679,933,a0_4,m,ao_esao_Filipino
264706,933,a55_59,f,ao_esao_Chinese
666662,933,a75_79,f,eo_bio_Irish
734336,933,a0_4,f,ao_esao_Chinese
826210,933,a35_39,f,ao_oesao
587653,933,a25_29,f,eo_bio_Irish
288284,933,a5_9,m,ao_sao_ei
271586,933,a5_9,m,onao_Canadian
