PPSORT,CMA,AGE,SEX,RACE
20743,933,a15_19,m,lcsao
704618,933,a20_24,m,onao_Canadian
805062,933,a70_74,m,ao_sao_ei
356023,933,a5_9,m,ao_sao_ei
461243,933,a35_39,m,ao_sao_ei
525457,933,a40_44,f,ao_sao_ei
840957,933,a25_29,f,eo_eeo_Polish
126060,933,a40_44,f,eo_seo_Spanish
804019,933,a0_4,f,ao_esao_Chinese
271279,933,a10_14,f,onao_Canadian
362675,933,a60_64,f,ao_esao_Chinese
164992,933,a50_54,f,ao_sao_ei
419054,933,a25_29,f,ao_sao_ei
181851,933,a0_4,f,ao_oesao
369564,933,a65_69,m,ao_esao_Chinese
30666,933,a70_74,m,ao_sao_ei
157127,933,a5_9,m,ao_esao_Chinese
41523,933,a45_49,m,ao_esao_Chinese
591796,933,a40_44,f,ao_sao_ei
129176,933,a10_14,m,ao_esao_Chinese
745229,933,a25_29,m,ao_esao_Chinese
517343,933,a10_14,m,onao_Canadian
417190,933,a55_59,m,ao_esao_Chinese
669771,933,a45_49,f,ao_esao_Chinese
696030,933,a25_29,f,ao_esao_Chinese
226182,933,a45_49,f,ao_oesao
747791,933,a0_4,m,ao_oesao
105668,933,a5_9,f,ao_wcameo
298087,933,a65_69,m,eo_oseo
704387,933,a25_29,f,eo_bio_English
783283,933,a50_54,f,ao_esao_Filipino
632698,933,a10_14,m,ao_esao_Chinese
161123,933,a60_64,f,ao_esao_Chinese
324037,933,a55_59,f,ao_esao_Chinese
317590,933,a30_34,m,ao_sao_ei
43058,933,a65_69,f,ao_esao_Filipino
475011,933,a35_39,m,ao_sao_ei
526732,933,a25_29,f,ao_esao_Chinese
594490,933,a30_34,f,ao_sao_ei
336032,933,a20_24,m,ao_esao_Chinese
791904,933,a60_64,f,ao_esao_Chinese
774321,933,a45_49,m,ao_esao_Filipino
411630,933,a20_24,m,ao_wcameo
30322,933,a85_,f,eo_eeo_Russian
923197,933,a60_64,f,ao_esao_Chinese
56150,933,a60_64,m,ao_esao_Chinese
488793,933,a60_64,m,ao_wcameo
463176,933,a25_29,m,ao_esao_Chinese
20817,933,a5_9,f,ao_oesao
378339,933,a20_24,f,ao_esao_Chinese
304456,933,a55_59,f,ao_esao_Chinese
375801,933,a35_39,f,ao_esao_Chinese
675704,933,a40_44,m,ao_esao_Chinese
209564,933,a25_29,f,ao_sao_ei
110376,933,a50_54,m,eo_bio_English
293425,933,a65_69,f,ao_sao_ei
360817,933,a25_29,f,eo_seo_Greek
777848,933,a25_29,f,ao_wcameo
466353,933,a20_24,f,ao_sao_ei
837521,933,a20_24,m,ao_osao
443823,933,a0_4,f,onao_Canadian
14631,933,a10_14,f,ao_esao_Chinese
846573,933,a45_49,f,ao_esao_Chinese
510958,933,a45_49,m,eo_bio_Scottish
85758,933,a50_54,f,ao_esao_Filipino
400270,933,a45_49,f,ao_esao_Chinese
688576,933,a60_64,m,ao_esao_Chinese
129366,933,a5_9,f,ao_esao_Chinese
221073,933,a35_39,m,naao
334237,933,a35_39,m,ao_esao_Filipino
174998,933,a20_24,f,ao_esao_Chinese
130869,933,a45_49,f,ao_esao_Filipino
614065,933,a20_24,f,onao_Canadian
252107,933,a30_34,f,ao_sao_ei
68655,933,a65_69,m,ao_wcameo
137987,933,a60_64,m,eo_eeo_Polish
734592,933,a25_29,f,eo_obio
502692,933,a60_64,f,ao_wcameo
126999,933,a40_44,m,ao_sao_ei
491547,933,a10_14,f,ao_wcameo
722565,933,a45_49,m,ao_esao_Chinese
851124,933,a20_24,f,ao_esao_Filipino
27329,933,a5_9,m,onao_Canadian
471410,933,a40_44,m,ao_sao_ei
141722,933,a40_44,f,ao_esao_Chinese
529019,933,a15_19,f,ao_wcameo
651384,933,a15_19,m,ao_esao_Chinese
82851,933,a20_24,f,ao_sao_ei
180636,933,a60_64,f,eo_weo_German
387049,933,a40_44,f,ao_esao_Chinese
468788,933,a50_54,m,ao_esao_Filipino
864791,933,a35_39,f,ao_esao_Chinese
349781,933,a25_29,f,eo_oeeo
50905,933,a5_9,f,ao_esao_Chinese
188840,933,a45_49,f,ao_sao_ei
28648,933,a15_19,m,ao_esao_Chinese
494896,933,a40_44,f,eo_oeeo
927635,933,a15_19,m,onao_Canadian
569047,933,a75_79,m,eo_oweo
474318,933,a35_39,f,ao_esao_Filipino
729178,933,a55_59,f,ao_esao_Chinese
756507,933,a40_44,f,ao_esao_Chinese
94329,933,a55_59,m,eo_eeo_Russian
394692,933,a0_4,m,eo_weo_Dutch
523912,933,a5_9,m,eo_seo_Spanish
38196,933,a15_19,f,ao_sao_ei
540787,933,a5_9,f,eo_neo
56221,933,a45_49,m,ao_sao_ei
854426,933,a15_19,m,ao_esao_Chinese
885683,933,a5_9,f,onao_Canadian
618054,933,a30_34,f,ao_sao_ei
575892,933,a50_54,f,ao_oesao
315251,933,a65_69,f,ao_sao_ei
692942,933,a65_69,m,ao_wcameo
190766,933,a50_54,f,lcsao
520822,933,a25_29,m,eo_bio_English
716356,933,a15_19,m,ao_esao_Chinese
924993,933,a60_64,m,ao_wcameo
48520,933,a35_39,f,ao_sao_ei
849403,933,a0_4,f,ao_esao_Chinese
152978,933,a25_29,m,ao_sao_ei
322087,933,a60_64,f,ao_esao_Filipino
211966,933,a30_34,f,ao_oesao
319267,933,a55_59,m,eo_weo_German
113361,933,a45_49,f,ao
467132,933,a70_74,f,eo_bio_English
891779,933,a70_74,m,eo_weo_German
204945,933,a20_24,f,ao_esao_Chinese
363696,933,a20_24,f,ao_esao_Chinese
48921,933,a60_64,m,eo_obio
731783,933,a30_34,f,onao_Canadian
423477,933,a55_59,m,ao_esao_Chinese
558468,933,a25_29,f,eo_eeo_Ukrainian
822358,933,a65_69,f,eo_bio_Scottish
371552,933,a40_44,m,ao_sao_ei
454088,933,a60_64,m,eo_eeo_Polish
324980,933,a25_29,f,onao_Canadian
72668,933,a45_49,m,ao_esao_Chinese
922077,933,a55_59,f,ao_esao_Chinese
569694,933,a15_19,m,eo_eeo_Russian
921297,933,a85_,f,ao_esao_Filipino
126899,933,a85_,f,ao_esao_Chinese
58128,933,a10_14,m,ao_sao_ei
23643,933,a65_69,m,ao_sao_ei
209312,933,a10_14,f,ao_oesao
417800,933,a10_14,f,ao_sao_ei
172691,933,a40_44,f,ao_sao_ei
209315,933,a80_84,f,eo_seo_Italian
887522,933,a5_9,f,ao_esao_Chinese
629722,933,a55_59,f,eo_oseo
618104,933,a30_34,f,ao_sao_ei
606251,933,a0_4,f,naao
462762,933,a35_39,m,ao_esao_Chinese
691915,933,a50_54,f,ao_sao_ei
692557,933,a60_64,f,ao_sao_ei
160582,933,a50_54,f,eo_seo_Italian
26471,933,a5_9,f,ao_esao_Chinese
845319,933,a25_29,m,ao_esao_Chinese
566886,933,a65_69,m,onao_Canadian
478337,933,a25_29,m,ao_esao_Chinese
112343,933,a80_84,m,ao_esao_Chinese
124933,933,a25_29,f,eo_bio_Scottish
139653,933,a35_39,f,ao_esao_Chinese
347434,933,a75_79,f,eo_weo_German
187605,933,a20_24,f,ao_esao_Chinese
160782,933,a50_54,f,ao_esao_Chinese
924339,933,a40_44,f,ao_oesao
284665,933,a80_84,m,eo_weo_German
669670,933,a20_24,m,ao_esao_Chinese
867372,933,a25_29,m,ao_wcameo
574638,933,a40_44,f,ao_sao_ei
201919,933,a5_9,f,ao_osao
26912,933,a25_29,m,ao_esao_Filipino
331799,933,a30_34,f,ao_esao_Chinese
405872,933,a50_54,m,eo_obio
140726,933,a20_24,m,ao_esao_Chinese
914594,933,a50_54,f,ao_esao_Chinese
503780,933,a30_34,m,eo_obio
223903,933,a45_49,m,eo_seo_Italian
700574,933,a0_4,f,eo_oeeo
408477,933,a35_39,f,ao_sao_ei
890322,933,a5_9,m,ao_sao_ei
683039,933,a55_59,f,ao_esao_Chinese
371246,933,a20_24,m,ao_esao_Chinese
76182,933,a5_9,f,ao_sao_ei
140726,933,a20_24,m,ao_esao_Chinese
546299,933,a35_39,f,ao_esao_Filipino
119583,933,a75_79,f,eo_bio_English
636229,933,a65_69,f,ao_sao_ei
419136,933,a40_44,f,ao_esao_Chinese
683257,933,a10_14,f,eo_eeo_Russian
116472,933,a10_14,m,onao_Canadian
123571,933,a75_79,f,eo_weo_German
703131,933,a60_64,f,ao_esao_Filipino
303331,933,a15_19,m,ao_sao_ei
548552,933,a0_4,f,onao_Canadian
894807,933,a60_64,f,eo_bio_Scottish
906012,933,a35_39,m,ao_oesao
492634,933,a15_19,f,ao_esao_Chinese
334308,933,a45_49,m,ao_esao_Chinese
17007,933,a45_49,m,naao
30829,933,a40_44,f,eo_bio_English
57340,933,a50_54,f,ao_sao_ei
450071,933,a60_64,f,ao_esao_Chinese
261291,933,a65_69,m,ao_esao_Chinese
357026,933,a80_84,m,ao_sao_ei
706047,933,a55_59,m,ao_esao_Chinese
503046,933,a20_24,m,ao_sao_ei
890722,933,a50_54,m,ao_sao_ei
837464,933,a25_29,m,ao_sao_ei
381301,933,a50_54,m,lcsao
927635,933,a15_19,m,onao_Canadian
295545,933,a65_69,f,ao_sao_ei
250233,933,a30_34,m,eo_oseo
480265,933,a45_49,m,ao_oesao
274386,933,a55_59,f,ao_esao_Filipino
797523,933,a55_59,m,eo_bio_English
380344,933,a40_44,f,eo_eeo_Ukrainian
620540,933,a30_34,m,eo_oeo
39816,933,a35_39,m,eo_bio_English
109992,933,a0_4,m,ao_esao_Chinese
429595,933,a15_19,m,ao_sao_ei
929629,933,a40_44,f,ao_esao_Chinese
224524,933,a15_19,f,ao_esao_Chinese
920423,933,a70_74,f,eo_weo_Dutch
531546,933,a60_64,m,lcsao
123188,933,a50_54,f,ao_esao_Chinese
881232,933,a60_64,f,eo_bio_English
633669,933,a25_29,m,onao_Canadian
286245,933,a60_64,m,eo_weo_German
929814,933,a35_39,m,ao_oesao
62435,933,a25_29,f,ao_sao_ei
546222,933,a35_39,f,ao_oesao
16853,933,a40_44,m,ao_esao_Chinese
923730,933,a50_54,m,ao_esao_Chinese
855746,933,a60_64,f,ao_esao_Filipino
859243,933,a60_64,f,ao_wcameo
641460,933,a0_4,f,ao_sao_ei
69138,933,a5_9,m,ao_wcameo
562872,933,a40_44,f,ao_oesao
476527,933,a45_49,m,ao_esao_Chinese
28076,933,a25_29,f,ao_esao_Chinese
899560,933,a50_54,m,eo_bio_Scottish
105320,933,a15_19,f,ao_sao_ei
451709,933,a20_24,f,ao_sao_ei
523276,933,a60_64,f,ao_oesao
569304,933,a70_74,m,oo
157322,933,a55_59,f,ao_oesao
469708,933,a60_64,f,ao_esao_Chinese
36629,933,a30_34,m,ao_esao_Chinese
699461,933,a55_59,f,ao_esao_Chinese
681415,933,a55_59,f,ao_esao_Chinese
128200,933,a20_24,m,ao_esao_Chinese
469106,933,a10_14,m,onao_Canadian
788740,933,a55_59,f,eo_oeo
703955,933,a85_,m,ao_sao_ei
512712,933,a65_69,m,ao_oesao
280069,933,a45_49,f,ao_oesao
283126,933,a40_44,f,lcsao
891206,933,a60_64,f,ao_esao_Chinese
419007,933,a75_79,f,ao_esao_Chinese
121988,933,a25_29,m,eo_weo_German
515394,933,a15_19,m,ao_esao_Chinese
86658,933,a45_49,m,ao_esao_Chinese
137134,933,a30_34,f,ao_esao_Chinese
155885,933,a40_44,m,onao_Canadian
309107,933,a75_79,m,eo_bio_English
689046,933,a50_54,m,eo_bio_English
25714,933,a30_34,f,eo_weo_German
392053,933,a30_34,m,onao_Canadian
215030,933,a45_49,f,eo_weo_Dutch
548157,933,a55_59,f,onao_Canadian
256719,933,a30_34,f,onao_Canadian
309823,933,a85_,f,eo_neo
142496,933,a45_49,f,ao_esao_Filipino
170371,933,a50_54,m,ao_esao_Filipino
716123,933,a55_59,m,ao_sao_ei
453112,933,a65_69,m,eo_seo_Portuguese
364649,933,a85_,f,eo_bio_Irish
256396,933,a0_4,m,eo_weo_German
650570,933,a30_34,m,eo_eeo_Russian
333253,933,a35_39,m,eo_neo
169592,933,a10_14,m,ao_osao
