PPSORT,CMA,AGE,SEX,RACE
430110,933,a5_9,f,ao_sao_ei
496628,933,a0_4,m,onao_Canadian
129490,933,a0_4,f,onao_Canadian
597427,933,a45_49,f,onao_Canadian
179222,933,a25_29,f,ao_oesao
848452,933,a5_9,m,ao_oesao
466915,933,a60_64,f,ao_oesao
120228,933,a75_79,f,ao_esao_Chinese
904883,933,a25_29,m,eo_seo_Italian
892164,933,a75_79,f,onao_Canadian
506611,933,a55_59,f,ao_esao_Chinese
125561,933,a75_79,f,ao_esao_Chinese
118859,933,a40_44,m,ao_esao_Chinese
865410,933,a60_64,m,ao_esao_Chinese
261573,933,a70_74,f,ao_sao_ei
182929,933,a50_54,f,ao_esao_Chinese
662407,933,a65_69,m,ao_sao_ei
395118,933,a15_19,m,eo_seo_Spanish
775096,933,a30_34,m,ao_wcameo
216600,933,a25_29,f,ao_esao_Chinese
246080,933,a70_74,m,onao_Canadian
188863,933,a65_69,f,ao_esao_Chinese
537284,933,a15_19,f,ao_sao_ei
583999,933,a55_59,m,ao_wcameo
635059,933,a35_39,m,ao_esao_Chinese
402354,933,a35_39,f,ao_sao_ei
554151,933,a0_4,m,ao_osao
133379,933,a15_19,f,ao_esao_Chinese
549262,933,a25_29,m,ao_wcameo
334693,933,a35_39,f,ao_esao_Chinese
217658,933,a20_24,f,naao
274088,933,a15_19,f,ao_osao
760190,933,a5_9,f,ao_sao_ei
250120,933,a60_64,m,ao_esao_Chinese
256951,933,a25_29,f,eo_seo_Spanish
132585,933,a65_69,m,eo_oseo
138229,933,a55_59,m,ao_esao_Chinese
128802,933,a40_44,m,eo_bio_Scottish
176783,933,a40_44,m,eo_bio_Scottish
291524,933,a75_79,f,ao_esao_Chinese
389727,933,a75_79,f,ao_sao_ei
196837,933,a65_69,f,eo_bio_English
604138,933,a15_19,f,ao_esao_Chinese
163977,933,a65_69,m,onao_Canadian
93976,933,a55_59,f,ao_sao_ei
182429,933,a0_4,f,ao_oesao
212411,933,a40_44,f,ao_wcameo
167145,933,a0_4,m,ao_wcameo
300656,933,a40_44,m,ao_oesao
69454,933,a35_39,m,ao_osao
333296,933,a45_49,f,ao_oesao
808332,933,a5_9,f,ao
643404,933,a15_19,m,eo_seo_Italian
156348,933,a45_49,m,ao_esao_Chinese
368178,933,a60_64,m,eo_obio
620381,933,a30_34,f,ao_esao_Chinese
196024,933,a65_69,f,eo_neo
27079,933,a35_39,m,eo_bio_English
404304,933,a5_9,f,ao_oesao
382155,933,a30_34,f,eo_fo
115783,933,a70_74,f,eo_eeo_Russian
287054,933,a15_19,f,ao_esao_Filipino
492284,933,a50_54,f,onao_Canadian
620173,933,a5_9,f,ao_sao_ei
212268,933,a30_34,f,ao_esao_Filipino
209213,933,a15_19,f,ao_sao_ei
830012,933,a50_54,f,eo_weo_Dutch
325031,933,a65_69,m,eo_oeo
620376,933,a25_29,m,ao_esao_Chinese
861624,933,a75_79,m,onao_Canadian
823024,933,a45_49,m,ao_osao
583948,933,a55_59,f,eo_eeo_Polish
351882,933,a35_39,f,ao_esao_Chinese
677975,933,a60_64,m,ao_sao_ei
785832,933,a80_84,f,ao_esao_Chinese
420837,933,a65_69,m,eo_weo_Dutch
118842,933,a25_29,f,ao_esao_Chinese
746120,933,a40_44,f,ao_esao_Chinese
255686,933,a55_59,f,ao_esao_Chinese
402305,933,a5_9,f,onao_Canadian
303355,933,a60_64,f,onao_Canadian
636695,933,a35_39,f,ao_sao_ei
198341,933,a70_74,m,eo_bio_English
184764,933,a45_49,m,lcsao
331578,933,a55_59,m,ao_osao
40892,933,a20_24,m,ao_sao_ei
690047,933,a80_84,f,eo_seo_Italian
251504,933,a55_59,m,eo_bio_English
742265,933,a35_39,m,eo_bio_Irish
878399,933,a15_19,m,ao_esao_Chinese
444380,933,a5_9,f,ao_esao_Filipino
479240,933,a85_,f,eo_weo_German
136833,933,a15_19,m,ao_esao_Chinese
798797,933,a10_14,m,onao_Canadian
772000,933,a65_69,f,ao_sao_ei
8440,933,a30_34,m,ao_esao_Chinese
532583,933,a20_24,m,ao_osao
866218,933,a60_64,f,ao_sao_ei
33189,933,a35_39,f,eo_weo_Dutch
791739,933,a55_59,f,ao_sao_ei
69439,933,a50_54,m,ao_esao_Chinese
752462,933,a0_4,m,onao_Canadian
662755,933,a35_39,f,ao_oesao
433581,933,a55_59,f,eo_weo_German
185681,933,a35_39,f,eo_bio_English
452146,933,a50_54,m,ao_esao_Chinese
272185,933,a5_9,f,ao_esao_Filipino
792052,933,a50_54,m,ao_sao_ei
662332,933,a25_29,f,eo_eeo_Russian
597052,933,a30_34,f,lcsao
230694,933,a45_49,f,ao_esao_Chinese
721840,933,a45_49,m,ao_esao_Chinese
185718,933,a30_34,m,eo_neo
122735,933,a40_44,m,ao_sao_ei
724382,933,a15_19,f,ao_esao_Chinese
605140,933,a25_29,f,ao_esao_Chinese
847101,933,a60_64,m,eo_bio_English
275603,933,a70_74,m,onao_Canadian
901785,933,a20_24,m,ao_osao
571660,933,a25_29,f,ao_esao_Chinese
385000,933,a50_54,f,eo_oeeo
475865,933,a75_79,f,eo_bio_Scottish
704192,933,a70_74,f,ao_sao_ei
435659,933,a65_69,f,ao_oesao
525150,933,a5_9,m,ao_esao_Chinese
905509,933,a70_74,f,ao_esao_Filipino
597246,933,a85_,m,ao_esao_Chinese
356229,933,a5_9,f,eo_bio_English
904512,933,a75_79,m,ao_wcameo
825114,933,a40_44,f,ao_esao_Chinese
535325,933,a60_64,f,ao_oesao
47535,933,a60_64,m,ao_esao_Filipino
800814,933,a5_9,m,ao_esao_Chinese
582137,933,a45_49,f,ao_oesao
927194,933,a5_9,m,eo_neo
260215,933,a5_9,m,naao
655690,933,a40_44,m,ao_esao_Chinese
238702,933,a60_64,m,onao_Canadian
310231,933,a30_34,m,ao_esao_Chinese
187370,933,a5_9,m,ao_esao_Chinese
250629,933,a70_74,m,ao_esao_Chinese
159462,933,a65_69,m,eo_bio_English
21491,933,a0_4,f,ao_sao_ei
116440,933,a75_79,f,ao_osao
324111,933,a35_39,f,ao_sao_ei
799317,933,a60_64,m,ao_wcameo
592731,933,a15_19,m,ao_esao_Chinese
345015,933,a55_59,m,ao_wcameo
111658,933,a30_34,m,ao_esao_Chinese
586551,933,a30_34,m,eo_eeo_Russian
413566,933,a45_49,m,ao_esao_Filipino
386359,933,a30_34,f,ao_esao_Chinese
84111,933,a35_39,m,eo_weo_German
706284,933,a50_54,f,ao_esao_Chinese
278832,933,a10_14,f,eo_seo_Portuguese
593021,933,a40_44,f,ao_esao_Filipino
698392,933,a65_69,m,ao_esao_Chinese
800052,933,a60_64,m,ao_esao_Chinese
229655,933,a50_54,m,ao_sao_ei
721308,933,a55_59,m,ao_sao_ei
599109,933,a55_59,m,ao_wcameo
886884,933,a35_39,m,ao_esao_Chinese
582344,933,a65_69,m,eo_bio_English
894583,933,a35_39,f,ao_oesao
158038,933,a10_14,m,ao_oesao
402041,933,a60_64,m,eo_obio
544863,933,a65_69,m,eo_eeo_Ukrainian
346890,933,a45_49,f,ao_esao_Chinese
395499,933,a10_14,m,ao_sao_ei
684517,933,a50_54,f,ao_esao_Chinese
844251,933,a25_29,m,ao_sao_ei
316018,933,a50_54,m,ao_esao_Filipino
415114,933,a50_54,m,eo_bio_Irish
480503,933,a25_29,f,ao_oesao
444356,933,a20_24,m,ao_esao_Filipino
827441,933,a80_84,f,ao_osao
490743,933,a40_44,m,ao_sao_ei
548230,933,a50_54,m,eo_seo_Portuguese
143869,933,a75_79,f,ao_esao_Chinese
521624,933,a0_4,f,ao_esao_Filipino
186505,933,a25_29,m,ao_osao
2783,933,a70_74,m,eo_bio_English
731590,933,a5_9,f,eo_oeeo
328238,933,a70_74,f,ao_esao_Filipino
247795,933,a10_14,f,ao_esao_Chinese
240447,933,a25_29,f,onao_Canadian
152351,933,a15_19,f,onao_Canadian
695967,933,a15_19,m,ao_esao_Chinese
551975,933,a50_54,f,ao_esao_Chinese
562873,933,a0_4,m,ao_esao_Filipino
815159,933,a50_54,m,ao_oesao
676153,933,a55_59,f,eo_bio_English
656905,933,a15_19,f,ao_esao_Chinese
176228,933,a20_24,f,ao_esao_Chinese
215647,933,a85_,f,eo_weo_German
518651,933,a45_49,f,eo_weo_German
100204,933,a35_39,f,ao_sao_ei
668121,933,a35_39,m,lcsao
539038,933,a30_34,m,onao_Canadian
86315,933,a5_9,f,ao_sao_ei
656652,933,a60_64,f,ao_esao_Chinese
749342,933,a30_34,m,ao_esao_Chinese
9804,933,a25_29,m,ao_oesao
202879,933,a20_24,f,onao_Canadian
210004,933,a60_64,f,eo_seo_Italian
547455,933,a55_59,m,eo_seo_Italian
809315,933,a65_69,m,eo_bio_Scottish
369649,933,a10_14,m,ao_esao_Chinese
347176,933,a0_4,f,ao_esao_Chinese
233266,933,a80_84,f,ao_sao_ei
645230,933,a40_44,m,ao_oesao
273543,933,a60_64,m,eo_bio_English
903365,933,a50_54,m,ao_esao_Chinese
290806,933,a70_74,f,ao_oesao
328125,933,a15_19,m,ao_esao_Filipino
906036,933,a35_39,f,eo_neo
502608,933,a60_64,m,eo_bio_English
633161,933,a25_29,m,naao
127297,933,a55_59,m,eo_bio_English
380627,933,a5_9,m,ao_sao_ei
599019,933,a40_44,f,ao_esao_Chinese
13939,933,a15_19,m,ao_sao_ei
579710,933,a0_4,m,ao_esao_Chinese
283664,933,a55_59,m,ao_esao_Chinese
333465,933,a55_59,f,ao_esao_Chinese
636004,933,a45_49,m,onao_Canadian
593449,933,a25_29,f,ao_esao_Chinese
561969,933,a50_54,f,ao_esao_Chinese
688616,933,a50_54,m,eo_obio
151327,933,a35_39,f,ao_wcameo
598508,933,a55_59,f,onao_Canadian
254423,933,a55_59,m,eo_neo
547405,933,a65_69,m,ao_esao_Chinese
458575,933,a75_79,m,eo_oweo
26757,933,a15_19,f,ao_wcameo
399277,933,a40_44,m,ao_esao_Filipino
802822,933,a35_39,f,ao_oesao
378291,933,a15_19,f,ao_esao_Chinese
258971,933,a45_49,m,ao_oesao
870683,933,a70_74,f,eo_bio_English
435426,933,a55_59,m,ao_esao_Chinese
390521,933,a0_4,f,ao_esao_Chinese
814615,933,a55_59,m,ao_esao_Chinese
797343,933,a15_19,f,ao_esao_Filipino
525311,933,a0_4,m,ao_sao_ei
212224,933,a50_54,f,onao_Canadian
402029,933,a40_44,f,ao_sao_ei
57251,933,a30_34,m,ao_sao_ei
15514,933,a35_39,f,eo_weo_German
411049,933,a5_9,f,ao_sao_ei
485203,933,a55_59,f,ao_wcameo
656335,933,a35_39,f,ao_oesao
495564,933,a25_29,f,eo_oeo
663472,933,a65_69,m,eo_bio_Irish
406152,933,a50_54,f,ao_esao_Chinese
376853,933,a65_69,f,eo_bio_English
368178,933,a60_64,m,eo_obio
39419,933,a50_54,f,ao_esao_Filipino
414468,933,a55_59,f,onao_Canadian
391177,933,a0_4,m,ao_sao_ei
119517,933,a30_34,m,ao
435474,933,a40_44,f,ao_esao_Chinese
337494,933,a10_14,m,ao_esao_Chinese
325952,933,a60_64,f,onao_Canadian
800846,933,a50_54,m,ao_esao_Chinese
877698,933,a15_19,f,ao_sao_ei
113361,933,a45_49,f,ao
385996,933,a25_29,m,eo_bio_English
435443,933,a85_,m,eo_obio
651922,933,a55_59,f,eo_oseo
748740,933,a50_54,m,eo_weo_German
225224,933,a25_29,f,ao_oesao
334420,933,a65_69,m,eo_seo_Italian
219757,933,a35_39,f,ao_oesao
812651,933,a40_44,m,eo_weo_German
356574,933,a45_49,m,oo
185911,933,a10_14,m,ao_sao_ei
211745,933,a45_49,m,ao_esao_Chinese
218703,933,a10_14,f,eo_bio_English
195596,933,a20_24,f,ao_oesao
597682,933,a20_24,f,eo_weo_German
495961,933,a30_34,f,onao_Canadian
337047,933,a25_29,f,ao_sao_ei
907329,933,a45_49,f,ao_esao_Filipino
135946,933,a25_29,m,onao_Canadian
621027,933,a5_9,m,ao_esao_Filipino
200457,933,a55_59,f,ao_esao_Chinese
506188,933,a75_79,m,ao_esao_Chinese
258109,933,a40_44,m,ao_esao_Chinese
474938,933,a0_4,m,ao_sao_ei
274546,933,a40_44,m,ao_sao_ei
659530,933,a40_44,m,eo_seo_Spanish
329438,933,a0_4,m,eo_bio_English
788249,933,a50_54,f,ao_sao_ei
755328,933,a25_29,m,lcsao
113499,933,a5_9,f,eo_oweo
871531,933,a40_44,f,ao_sao_ei
593764,933,a50_54,m,ao_esao_Chinese
740353,933,a60_64,m,ao_esao_Chinese
648426,933,a25_29,m,ao_esao_Filipino
378339,933,a20_24,f,ao_esao_Chinese
498119,933,a25_29,f,ao_esao_Chinese
144240,933,a5_9,f,ao_esao_Filipino
846162,933,a30_34,f,ao_esao_Chinese
642983,933,a15_19,m,ao_sao_ei
763711,933,a0_4,f,ao_esao_Filipino
31474,933,a65_69,m,ao_sao_ei
877495,933,a70_74,m,ao_oesao
664599,933,a25_29,m,ao_esao_Chinese
555402,933,a15_19,f,oo
864510,933,a55_59,f,ao_oesao
264890,933,a0_4,m,ao_osao
823211,933,a70_74,f,eo_bio_English
908492,933,a20_24,f,onao_Canadian
759769,933,a35_39,m,ao_esao_Chinese
897551,933,a25_29,m,ao_esao_Chinese
294915,933,a45_49,f,ao_oesao
287922,933,a30_34,m,onao_Canadian
75435,933,a55_59,f,ao_esao_Chinese
33110,933,a25_29,m,onao_Canadian
735088,933,a20_24,m,ao_oesao
799747,933,a15_19,m,ao_esao_Chinese
389609,933,a55_59,m,eo_bio_English
606264,933,a35_39,m,ao_sao_ei
125561,933,a75_79,f,ao_esao_Chinese
223102,933,a5_9,m,onao_Canadian
330342,933,a25_29,m,ao_esao_Chinese
440550,933,a60_64,f,eo_bio_English
816273,933,a40_44,m,ao_sao_ei
622813,933,a35_39,f,ao_wcameo
302744,933,a50_54,f,ao_sao_ei
543214,933,a35_39,f,eo_bio_English
12431,933,a20_24,f,ao_oesao
513260,933,a0_4,m,ao_esao_Filipino
218969,933,a30_34,m,lcsao
743109,933,a70_74,m,eo_seo_Greek
99951,933,a70_74,f,ao_oesao
144188,933,a0_4,f,ao_oesao
408246,933,a40_44,m,ao_sao_ei
832362,933,a55_59,f,onao_Canadian
643612,933,a45_49,m,ao_esao_Filipino
576113,933,a45_49,m,ao_wcameo
408956,933,a35_39,f,ao_sao_ei
204044,933,a55_59,f,ao_sao_ei
324635,933,a30_34,f,ao_osao
4985,933,a40_44,m,ao_esao_Chinese
927742,933,a35_39,m,ao_sao_ei
869542,933,a45_49,m,ao_oesao
74758,933,a30_34,m,ao_esao_Chinese
523976,933,a15_19,m,ao_sao_ei
680897,933,a45_49,f,ao_osao
890854,933,a60_64,m,eo_bio_Scottish
516533,933,a65_69,m,eo_seo_Portuguese
185280,933,a75_79,f,ao_sao_ei
248280,933,a70_74,f,ao_esao_Chinese
381633,933,a25_29,f,ao_esao_Chinese
841863,933,a75_79,f,eo_weo_German
250120,933,a60_64,m,ao_esao_Chinese
680122,933,a60_64,f,onao_Canadian
558914,933,a55_59,f,ao_oesao
214175,933,a25_29,m,ao_esao_Chinese
670573,933,a50_54,m,ao_esao_Chinese
536963,933,a25_29,m,onao_Canadian
720900,933,a10_14,m,ao_sao_ei
713744,933,a45_49,f,ao_esao_Filipino
637003,933,a5_9,m,ao_esao_Chinese
593574,933,a45_49,f,eo_oeeo
526851,933,a65_69,m,ao_sao_ei
54440,933,a25_29,f,ao_oesao
703358,933,a40_44,m,ao_sao_ei
94765,933,a55_59,m,ao_esao_Chinese
576010,933,a40_44,m,lcsao
89074,933,a85_,f,ao_oesao
234945,933,a50_54,m,ao_esao_Chinese
521948,933,a35_39,m,ao_sao_ei
313090,933,a10_14,m,onao_Canadian
609310,933,a40_44,f,ao_esao_Chinese
145600,933,a45_49,m,eo_eeo_Hungarian
604905,933,a25_29,f,ao_wcameo
447178,933,a70_74,f,ao_esao_Chinese
365333,933,a5_9,m,ao_sao_ei
551521,933,a35_39,m,ao_sao_ei
794535,933,a30_34,f,ao_oesao
769155,933,a5_9,f,ao_osao
398679,933,a65_69,m,onao_Canadian
773888,933,a30_34,f,ao_sao_ei
291241,933,a0_4,f,ao_esao_Chinese
276806,933,a65_69,m,ao_esao_Chinese
906808,933,a10_14,f,ao_esao_Chinese
488235,933,a75_79,m,eo_seo_Italian
416802,933,a15_19,m,ao_esao_Chinese
142999,933,a60_64,m,ao_sao_ei
884951,933,a0_4,m,ao_esao_Chinese
674438,933,a60_64,f,eo_weo_German
923048,933,a35_39,m,eo_weo_Dutch
32668,933,a45_49,f,eo_seo_Italian
470379,933,a40_44,m,ao_sao_ei
131245,933,a50_54,f,eo_seo_Italian
456040,933,a60_64,m,onao_Canadian
877129,933,a5_9,f,ao
824101,933,a65_69,f,ao_esao_Chinese
782528,933,a0_4,f,ao_oesao
431952,933,a40_44,f,ao_esao_Chinese
807817,933,a20_24,m,ao_wcameo
838782,933,a35_39,f,ao_oesao
124090,933,a65_69,f,eo_eeo_Russian
202536,933,a30_34,f,ao_sao_ei
510276,933,a0_4,f,ao_esao_Chinese
665111,933,a50_54,f,ao_sao_ei
754112,933,a5_9,m,ao_esao_Chinese
561476,933,a70_74,m,ao_oesao
729829,933,a40_44,f,ao_oesao
158905,933,a25_29,m,eo_bio_English
260284,933,a25_29,f,eo_oweo
456178,933,a35_39,m,ao_esao_Filipino
487605,933,a30_34,m,ao_wcameo
118274,933,a50_54,m,ao_esao_Chinese
418800,933,a20_24,f,ao_esao_Chinese
377143,933,a10_14,f,ao
373654,933,a35_39,f,ao_wcameo
628895,933,a30_34,f,ao_sao_ei
286717,933,a30_34,m,eo_bio_English
828337,933,a25_29,f,ao_esao_Chinese
841656,933,a20_24,m,ao_osao
109244,933,a80_84,f,eo_bio_English
445190,933,a20_24,f,onao_Canadian
416103,933,a30_34,m,ao_esao_Chinese
178510,933,a55_59,m,ao_esao_Chinese
195202,933,a15_19,m,onao_Canadian
128909,933,a30_34,m,eo_bio_English
661039,933,a50_54,m,eo_seo_Italian
804662,933,a60_64,m,ao_esao_Chinese
425217,933,a85_,f,ao_esao_Chinese
198523,933,a30_34,m,ao_sao_ei
819439,933,a25_29,m,ao_esao_Chinese
408281,933,a80_84,m,eo_bio_English
668370,933,a10_14,f,ao_osao
175592,933,a70_74,f,eo_eeo_Hungarian
151679,933,a55_59,f,eo_oeeo
520859,933,a30_34,m,ao_sao_ei
548517,933,a40_44,m,ao_esao_Chinese
184959,933,a5_9,m,eo_seo_Greek
391970,933,a30_34,f,onao_Canadian
739820,933,a50_54,f,ao_esao_Chinese
16413,933,a60_64,f,ao_sao_ei
640179,933,a50_54,m,eo_weo_German
314735,933,a50_54,m,ao_esao_Chinese
163766,933,a30_34,m,eo_weo_Dutch
52778,933,a45_49,f,ao_esao_Chinese
129818,933,a30_34,f,lcsao
315948,933,a85_,m,eo_bio_English
724689,933,a20_24,m,ao_oesao
393482,933,a10_14,f,ao_wcameo
739849,933,a60_64,m,eo_obio
24412,933,a50_54,f,ao_oesao
465538,933,a40_44,f,eo_bio_English
412211,933,a15_19,m,ao_esao_Chinese
737711,933,a60_64,f,ao_oesao
152965,933,a0_4,m,ao_esao_Chinese
458230,933,a20_24,m,ao_esao_Chinese
80494,933,a40_44,m,ao_esao_Chinese
846007,933,a50_54,f,ao_esao_Chinese
9280,933,a20_24,m,ao_wcameo
307599,933,a65_69,f,ao_sao_ei
909324,933,a45_49,f,eo_bio_Scottish
105579,933,a15_19,f,ao_esao_Chinese
126958,933,a15_19,f,ao_sao_ei
476696,933,a25_29,f,ao_oesao
917920,933,a55_59,m,eo_bio_Irish
731520,933,a55_59,m,ao_esao_Chinese
887703,933,a45_49,f,ao_esao_Chinese
234641,933,a20_24,f,onao_Canadian
434537,933,a40_44,m,ao_osao
349360,933,a50_54,f,ao_sao_ei
882630,933,a40_44,m,lcsao
728685,933,a30_34,f,ao_sao_ei
484018,933,a55_59,f,ao_wcameo
133439,933,a35_39,f,ao_wcameo
304751,933,a85_,f,ao_oesao
68650,933,a10_14,m,onao_Canadian
759983,933,a30_34,f,ao_sao_ei
759766,933,a45_49,m,eo_eeo_Russian
794813,933,a65_69,f,ao_esao_Chinese
1275,933,a15_19,m,ao_sao_ei
880093,933,a25_29,f,ao_esao_Filipino
736830,933,a25_29,f,ao_wcameo
506541,933,a55_59,f,ao_oesao
354404,933,a5_9,m,ao_osao
657747,933,a30_34,f,ao_esao_Chinese
583877,933,a25_29,m,ao_esao_Chinese
400216,933,a70_74,f,ao_esao_Chinese
463505,933,a60_64,m,onao_Canadian
635384,933,a20_24,f,ao_sao_ei
75373,933,a45_49,f,ao_esao_Filipino
599751,933,a25_29,f,ao_esao_Chinese
57251,933,a30_34,m,ao_sao_ei
465969,933,a50_54,f,ao_esao_Chinese
607246,933,a45_49,m,eo_neo
313827,933,a40_44,m,onao_Canadian
488414,933,a35_39,f,ao_sao_ei
431831,933,a20_24,f,ao_sao_ei
871405,933,a10_14,f,ao_oesao
410461,933,a15_19,f,ao_sao_ei
76274,933,a5_9,m,naao
759666,933,a40_44,f,ao_esao_Chinese
658978,933,a40_44,m,ao_esao_Chinese
450821,933,a0_4,m,ao_esao_Filipino
13625,933,a20_24,f,onao_Canadian
412358,933,a25_29,m,ao_sao_ei
465864,933,a35_39,m,ao_sao_ei
636425,933,a50_54,f,ao_esao_Chinese
924702,933,a40_44,m,ao_oesao
629584,933,a30_34,f,ao_esao_Chinese
364342,933,a70_74,m,eo_obio
619434,933,a55_59,m,ao_sao_ei
154385,933,a65_69,f,ao_sao_ei
762563,933,a50_54,m,eo_weo_German
827706,933,a35_39,m,onao_Canadian
176490,933,a30_34,f,ao_esao_Chinese
407024,933,a35_39,m,ao_sao_ei
894643,933,a50_54,m,ao_esao_Chinese
490519,933,a30_34,m,eo_seo_Italian
146458,933,a30_34,f,ao_wcameo
149307,933,a35_39,m,lcsao
755943,933,a65_69,f,eo_bio_English
579773,933,a55_59,m,ao_esao_Chinese
472829,933,a45_49,f,ao_esao_Chinese
131138,933,a10_14,f,ao_esao_Chinese
375255,933,a0_4,f,onao_Canadian
541356,933,a65_69,m,ao_sao_ei
465892,933,a20_24,m,onao_Canadian
843332,933,a50_54,m,eo_neo
701818,933,a65_69,m,eo_obio
535805,933,a25_29,f,ao_oesao
751257,933,a25_29,f,ao_esao_Chinese
608408,933,a30_34,m,ao_sao_ei
310084,933,a75_79,f,ao_esao_Chinese
567431,933,a20_24,f,ao_wcameo
424318,933,a35_39,f,ao_esao_Filipino
902326,933,a45_49,f,ao_oesao
66868,933,a20_24,m,ao_sao_ei
710410,933,a85_,m,eo_bio_Scottish
760154,933,a0_4,m,ao_oesao
571327,933,a30_34,f,eo_oeeo
215097,933,a55_59,m,eo_seo_Italian
164234,933,a25_29,f,onao_Canadian
262163,933,a65_69,m,ao_sao_ei
223556,933,a60_64,f,eo_seo_Portuguese
429766,933,a25_29,m,ao_esao_Chinese
88669,933,a15_19,m,ao_sao_ei
220798,933,a5_9,f,ao_wcameo
419951,933,a30_34,m,ao
792257,933,a70_74,m,eo_bio_English
178832,933,a45_49,m,ao_esao_Chinese
598212,933,a25_29,f,ao_oesao
174779,933,a15_19,f,ao_esao_Chinese
780283,933,a55_59,m,eo_bio_English
611768,933,a40_44,f,ao
67506,933,a65_69,m,ao_oesao
599757,933,a55_59,f,eo_neo
504937,933,a70_74,m,eo_weo_Dutch
567762,933,a30_34,m,ao_sao_ei
