PPSORT,CMA,AGE,SEX,RACE
366218,933,a45_49,f,ao_sao_ei
719963,933,a20_24,f,ao_esao_Chinese
183889,933,a65_69,f,ao_sao_ei
833756,933,a45_49,m,ao_esao_Chinese
336101,933,a20_24,m,ao_osao
741040,933,a35_39,f,ao_osao
304291,933,a70_74,f,eo_seo_Italian
459277,933,a10_14,m,ao_esao_Chinese
566703,933,a40_44,f,ao_esao_Chinese
604197,933,a30_34,m,ao_osao
530742,933,a25_29,f,ao_sao_ei
511488,933,a30_34,m,eo_oeeo
189299,933,a15_19,f,ao_esao_Chinese
85731,933,a35_39,m,ao_sao_ei
699936,933,a35_39,m,ao_sao_ei
246288,933,a25_29,m,eo_oseo
587979,933,a35_39,m,ao_wcameo
153973,933,a35_39,f,ao_esao_Filipino
275837,933,a0_4,m,eo_weo_Dutch
460938,933,a10_14,f,ao_esao_Chinese
397955,933,a0_4,m,ao_esao_Chinese
239706,933,a10_14,m,ao_esao_Chinese
879966,933,a70_74,m,ao_esao_Chinese
57787,933,a45_49,f,ao_wcameo
785375,933,a60_64,m,ao_esao_Chinese
576604,933,a40_44,f,ao_esao_Chinese
872629,933,a55_59,f,ao_esao_Filipino
635314,933,a25_29,m,ao_sao_ei
450913,933,a75_79,f,eo_bio_English
178621,933,a5_9,m,ao_osao
438549,933,a45_49,f,ao_esao_Chinese
409150,933,a55_59,f,ao_esao_Chinese
584472,933,a55_59,m,eo_eeo_Ukrainian
638079,933,a35_39,m,eo_oseo
753774,933,a55_59,f,eo_bio_Scottish
274005,933,a60_64,m,eo_weo_German
615587,933,a55_59,f,eo_obio
78384,933,a80_84,f,ao_esao_Chinese
293162,933,a30_34,f,ao_esao_Filipino
797059,933,a75_79,m,ao_sao_ei
191749,933,a70_74,f,ao_oesao
900550,933,a25_29,f,ao_esao_Chinese
840489,933,a30_34,m,onao_Canadian
363260,933,a20_24,f,ao_sao_ei
930365,933,a5_9,f,ao_sao_ei
94098,933,a50_54,f,ao_osao
843417,933,a55_59,m,ao_oesao
902573,933,a15_19,m,ao_oesao
650570,933,a30_34,m,eo_eeo_Russian
426305,933,a15_19,m,onao_Canadian
421736,933,a15_19,m,ao_esao_Chinese
635164,933,a25_29,m,ao_esao_Chinese
633195,933,a40_44,m,eo_bio_English
657650,933,a15_19,f,ao_sao_ei
881542,933,a10_14,f,ao_esao_Filipino
928937,933,a50_54,f,ao_sao_ei
709240,933,a35_39,f,eo_seo_Italian
18365,933,a70_74,f,ao_esao_Chinese
752178,933,a50_54,f,ao_esao_Filipino
642923,933,a30_34,f,eo_weo_Dutch
212268,933,a30_34,f,ao_esao_Filipino
61110,933,a35_39,m,ao_sao_ei
461657,933,a40_44,f,ao_sao_ei
512681,933,a45_49,m,eo_weo_German
267102,933,a65_69,f,ao_sao_ei
542911,933,a15_19,m,onao_Canadian
863104,933,a25_29,m,eo_fo
323390,933,a30_34,f,ao_sao_ei
280064,933,a55_59,m,ao_esao_Chinese
331781,933,a30_34,f,ao
327446,933,a60_64,f,eo_eeo_Russian
103241,933,a80_84,m,ao_sao_ei
409736,933,a10_14,m,ao_esao_Chinese
327787,933,a35_39,m,ao_osao
247278,933,a35_39,f,ao_sao_ei
49146,933,a0_4,f,onao_Canadian
857341,933,a35_39,m,eo_seo_Italian
593113,933,a25_29,f,ao_esao_Filipino
230349,933,a70_74,f,eo_fo
688747,933,a35_39,m,ao_esao_Filipino
347977,933,a0_4,f,ao_esao_Chinese
542194,933,a20_24,m,ao_oesao
644517,933,a40_44,f,ao
920239,933,a55_59,f,onao_Canadian
785367,933,a50_54,m,ao_esao_Chinese
332220,933,a60_64,f,eo_seo_Italian
131692,933,a45_49,m,ao_sao_ei
756540,933,a55_59,f,ao_oesao
274573,933,a25_29,m,eo_seo_Spanish
531577,933,a55_59,f,onao_Canadian
808171,933,a55_59,m,eo_oeeo
703437,933,a45_49,f,eo_seo_Italian
24638,933,a55_59,f,eo_bio_English
288934,933,a25_29,f,ao_esao_Chinese
785825,933,a25_29,m,ao_esao_Chinese
241855,933,a50_54,f,eo_bio_English
680830,933,a25_29,m,ao_oesao
140898,933,a15_19,m,lcsao
300950,933,a80_84,m,ao_esao_Chinese
378267,933,a80_84,f,eo_bio_English
451776,933,a40_44,m,ao_sao_ei
316227,933,a70_74,m,eo_oeeo
684256,933,a20_24,m,ao_esao_Chinese
919680,933,a50_54,f,ao_esao_Chinese
731385,933,a20_24,f,ao_sao_ei
814167,933,a80_84,f,ao_esao_Chinese
389156,933,a60_64,f,ao_oesao
205720,933,a60_64,f,ao_sao_ei
833803,933,a75_79,f,onao_Canadian
903854,933,a20_24,m,eo_seo_Italian
205667,933,a35_39,f,ao_wcameo
712313,933,a60_64,f,ao_esao_Chinese
668587,933,a65_69,m,eo_weo_Dutch
499290,933,a20_24,f,ao_esao_Chinese
