PPSORT,CMA,AGE,SEX,RACE
709944,933,a35_39,f,ao_wcameo
764917,933,a20_24,m,ao_oesao
912079,933,a40_44,f,lcsao
68815,933,a15_19,f,ao_esao_Chinese
564661,933,a5_9,f,ao_esao_Chinese
568734,933,a40_44,f,ao_esao_Filipino
189812,933,a5_9,m,onao_Canadian
768622,933,a85_,f,eo_seo_Italian
160618,933,a65_69,m,eo_bio_English
516004,933,a5_9,f,ao_sao_ei
447517,933,a70_74,f,eo_weo_Dutch
93850,933,a65_69,f,eo_seo_Portuguese
318464,933,a65_69,m,ao_oesao
812080,933,a60_64,m,ao_sao_ei
474874,933,a50_54,f,ao_oesao
748586,933,a40_44,f,ao_osao
65342,933,a55_59,m,lcsao
892795,933,a15_19,f,ao_sao_ei
117785,933,a45_49,f,lcsao
552554,933,a30_34,f,eo_seo_Greek
554334,933,a75_79,f,onao_Canadian
359505,933,a50_54,f,ao_esao_Chinese
425702,933,a0_4,f,ao_esao_Chinese
9593,933,a45_49,f,ao_sao_ei
865336,933,a25_29,f,onao_Canadian
111177,933,a25_29,m,ao_oesao
537382,933,a0_4,m,ao_esao_Filipino
27580,933,a15_19,f,eo_seo_Italian
656744,933,a15_19,m,ao_osao
900463,933,a55_59,f,ao_sao_ei
503026,933,a45_49,m,ao_esao_Chinese
306853,933,a40_44,m,eo_bio_Scottish
16853,933,a40_44,m,ao_esao_Chinese
776271,933,a60_64,m,eo_oseo
696764,933,a50_54,f,ao_oesao
7322,933,a40_44,f,eo_obio
556248,933,a60_64,f,ao_osao
276344,933,a35_39,f,ao_esao_Chinese
406528,933,a80_84,m,ao_esao_Chinese
576725,933,a55_59,f,eo_bio_Scottish
378940,933,a55_59,f,ao_esao_Chinese
907524,933,a25_29,f,ao_sao_ei
652799,933,a50_54,m,ao_esao_Chinese
185907,933,a40_44,f,eo_seo_Italian
589386,933,a80_84,f,eo_bio_Irish
511335,933,a55_59,m,ao_sao_ei
901589,933,a30_34,f,ao_esao_Chinese
724467,933,a65_69,m,ao_esao_Chinese
377627,933,a15_19,m,ao_esao_Chinese
135557,933,a15_19,m,ao_esao_Chinese
45885,933,a65_69,f,eo_bio_English
313509,933,a75_79,f,eo_weo_German
713284,933,a45_49,m,eo_oeeo
177483,933,a35_39,m,eo_fo
913597,933,a35_39,m,ao_sao_ei
304290,933,a75_79,f,onao_Canadian
670343,933,a40_44,f,eo_obio
245972,933,a60_64,m,onao_Canadian
731811,933,a35_39,f,ao_esao_Chinese
50279,933,a30_34,f,ao_oesao
815196,933,a50_54,m,eo_seo_Italian
13939,933,a15_19,m,ao_sao_ei
607038,933,a20_24,f,onao_Canadian
719517,933,a5_9,f,ao_esao_Filipino
659892,933,a50_54,f,ao_esao_Chinese
284070,933,a40_44,m,ao_esao_Chinese
438757,933,a40_44,m,ao_esao_Chinese
920983,933,a5_9,f,ao_osao
197640,933,a15_19,m,ao_esao_Filipino
765542,933,a50_54,f,ao_esao_Filipino
474339,933,a45_49,m,ao_sao_ei
706795,933,a75_79,m,ao_wcameo
233541,933,a75_79,f,eo_neo
833657,933,a5_9,m,onao_Canadian
250055,933,a30_34,f,ao_sao_ei
139110,933,a40_44,f,onao
589361,933,a20_24,f,ao_oesao
901655,933,a50_54,f,eo_seo_Italian
264163,933,a25_29,m,eo_fo
897294,933,a10_14,m,ao_esao_Chinese
179974,933,a0_4,f,ao_sao_ei
39155,933,a40_44,m,ao_esao_Chinese
620882,933,a0_4,f,onao_Canadian
468766,933,a25_29,m,ao_esao_Chinese
578416,933,a60_64,f,ao_esao_Filipino
236976,933,a60_64,f,ao_esao_Chinese
697196,933,a40_44,m,ao_osao
196024,933,a65_69,f,eo_neo
313351,933,a55_59,f,ao_esao_Chinese
816912,933,a40_44,m,eo_bio_Irish
465045,933,a60_64,f,onao_Canadian
361438,933,a10_14,f,eo_seo_Italian
69758,933,a15_19,m,ao_osao
526786,933,a15_19,m,eo_seo_Italian
310170,933,a20_24,f,ao_esao_Chinese
679034,933,a45_49,m,ao_esao_Chinese
909874,933,a40_44,m,eo_bio_Scottish
10072,933,a25_29,m,eo_bio_English
221515,933,a30_34,m,ao_esao_Chinese
106198,933,a25_29,f,ao_esao_Chinese
82089,933,a50_54,f,lcsao
611093,933,a35_39,f,ao_esao_Filipino
108945,933,a10_14,m,ao_sao_ei
843890,933,a50_54,m,ao_esao_Chinese
60623,933,a40_44,m,ao_esao_Chinese
354113,933,a20_24,f,ao_esao_Chinese
410825,933,a55_59,m,eo_weo_German
767966,933,a50_54,f,eo_weo_German
712503,933,a0_4,m,ao_esao_Chinese
384093,933,a0_4,f,ao_esao_Chinese
640633,933,a55_59,f,onao_Canadian
447258,933,a50_54,f,ao_esao_Chinese
527326,933,a5_9,m,ao_esao_Chinese
322087,933,a60_64,f,ao_esao_Filipino
843958,933,a75_79,m,ao_esao_Chinese
902224,933,a35_39,m,eo_neo
