PPSORT,CMA,AGE,SEX,RACE
474848,933,a55_59,f,ao_esao_Chinese
859360,933,a50_54,f,ao_esao_Chinese
38713,933,a60_64,f,ao_esao_Filipino
613428,933,a5_9,m,eo_oseo
687105,933,a15_19,f,ao_sao_ei
705540,933,a60_64,f,ao_esao_Chinese
283875,933,a25_29,f,ao_osao
861952,933,a55_59,f,ao_esao_Chinese
120712,933,a40_44,m,ao_esao_Filipino
896411,933,a25_29,f,ao_sao_ei
454020,933,a40_44,m,eo_bio_Irish
707502,933,a80_84,m,eo_bio_English
181986,933,a50_54,f,eo_fo
487328,933,a60_64,f,ao_esao_Chinese
71631,933,a45_49,f,ao_osao
803988,933,a75_79,f,ao_esao_Chinese
319150,933,a80_84,f,ao_esao_Chinese
544618,933,a45_49,m,onao_Canadian
6317,933,a85_,f,ao_oesao
181831,933,a80_84,f,eo_bio_Scottish
621518,933,a55_59,f,eo_neo
878053,933,a15_19,f,ao_esao_Filipino
450705,933,a35_39,m,eo_weo_Dutch
641092,933,a25_29,m,ao_wcameo
13513,933,a50_54,m,ao_esao_Chinese
867769,933,a50_54,m,eo_seo_Italian
179714,933,a15_19,m,ao_oesao
243870,933,a85_,m,eo_bio_English
844533,933,a80_84,m,ao_osao
825971,933,a50_54,m,onao_Canadian
5498,933,a85_,m,eo_bio_Irish
445969,933,a65_69,f,ao_esao_Chinese
451465,933,a35_39,m,ao_wcameo
387319,933,a50_54,f,ao_sao_ei
582364,933,a50_54,m,ao
101317,933,a50_54,m,ao_esao_Chinese
114249,933,a85_,m,ao_esao_Chinese
77778,933,a25_29,f,ao_wcameo
56651,933,a40_44,m,eo_bio_English
405498,933,a65_69,f,ao_esao_Chinese
663358,933,a20_24,f,ao_osao
712503,933,a0_4,m,ao_esao_Chinese
454810,933,a45_49,m,ao_esao_Chinese
262748,933,a85_,m,eo_oeeo
231817,933,a20_24,f,ao_oesao
226506,933,a30_34,m,ao_sao_ei
204700,933,a25_29,f,ao_sao_ei
833657,933,a5_9,m,onao_Canadian
180424,933,a55_59,m,ao_esao_Chinese
753971,933,a20_24,m,ao_esao_Filipino
680736,933,a15_19,m,ao_esao_Filipino
284572,933,a55_59,m,ao_wcameo
615881,933,a0_4,m,ao_esao_Chinese
686386,933,a55_59,f,ao_sao_ei
919461,933,a0_4,f,ao_wcameo
6281,933,a55_59,m,eo_eeo_Polish
222154,933,a30_34,f,ao_esao_Filipino
