PPSORT,CMA,AGE,SEX,RACE
379506,933,a70_74,f,eo_bio_Irish
46850,933,a45_49,f,eo_oeeo
100963,933,a10_14,m,oo
734916,933,a35_39,m,ao_sao_ei
205178,933,a50_54,m,ao_esao_Chinese
836859,933,a75_79,m,eo_obio
81210,933,a45_49,m,ao_esao_Chinese
539148,933,a15_19,f,lcsao
873165,933,a5_9,f,eo_oeeo
244382,933,a20_24,f,ao_esao_Chinese
379506,933,a70_74,f,eo_bio_Irish
617591,933,a35_39,m,eo_weo_German
724135,933,a55_59,m,oco
264186,933,a55_59,m,eo_fo
714584,933,a50_54,f,onao_Canadian
132764,933,a30_34,m,ao_esao_Chinese
226648,933,a60_64,f,ao_esao_Chinese
818070,933,a50_54,f,onao_Canadian
723234,933,a5_9,m,lcsao
128456,933,a50_54,m,ao_sao_ei
848090,933,a50_54,m,ao_sao_ei
749756,933,a5_9,m,ao_esao_Filipino
156173,933,a50_54,m,ao_esao_Chinese
439502,933,a65_69,f,eo_eeo_Ukrainian
628556,933,a35_39,m,eo_seo_Italian
722295,933,a45_49,f,ao_osao
260761,933,a60_64,m,ao_esao_Chinese
834585,933,a25_29,m,ao_sao_ei
642502,933,a25_29,m,ao_oesao
307360,933,a80_84,m,ao_esao_Chinese
92040,933,a40_44,m,ao_wcameo
745227,933,a15_19,f,ao_esao_Chinese
669337,933,a65_69,m,ao_esao_Chinese
764370,933,a0_4,m,ao_osao
306133,933,a60_64,f,ao_esao_Chinese
626474,933,a45_49,m,eo_bio_Scottish
335727,933,a35_39,f,lcsao
615591,933,a55_59,m,ao_osao
567384,933,a65_69,m,eo_seo_Portuguese
73918,933,a35_39,m,naao
522310,933,a60_64,f,eo_bio_English
423322,933,a35_39,m,ao_esao_Chinese
369098,933,a45_49,m,ao
743758,933,a5_9,f,ao_sao_ei
62435,933,a25_29,f,ao_sao_ei
581124,933,a50_54,f,eo_bio_English
850358,933,a15_19,m,ao_esao_Filipino
293236,933,a50_54,f,ao_esao_Chinese
462942,933,a0_4,m,ao_esao_Chinese
209845,933,a50_54,f,eo_oeo
39774,933,a35_39,f,onao_Canadian
911255,933,a75_79,m,eo_bio_Scottish
380874,933,a40_44,m,eo_eeo_Ukrainian
888483,933,a60_64,f,ao_sao_ei
870129,933,a0_4,f,ao_esao_Chinese
58504,933,a60_64,m,eo_fo
848835,933,a25_29,m,ao_wcameo
68311,933,a35_39,m,ao_oesao
61744,933,a85_,m,eo_neo
281107,933,a70_74,m,ao_wcameo
235377,933,a0_4,f,onao_Canadian
534976,933,a50_54,f,ao_osao
699386,933,a65_69,f,naao
250648,933,a55_59,f,onao_Canadian
285696,933,a60_64,f,eo_weo_German
74722,933,a50_54,f,ao_esao_Chinese
588558,933,a20_24,m,ao_esao_Filipino
180349,933,a5_9,m,ao_esao_Chinese
454403,933,a0_4,f,ao_esao_Chinese
769297,933,a85_,m,eo_weo_German
67041,933,a15_19,m,onao_Canadian
80688,933,a30_34,f,eo_eeo_Polish
161042,933,a55_59,f,ao_esao_Chinese
776271,933,a60_64,m,eo_oseo
842651,933,a25_29,f,ao_oesao
216920,933,a25_29,f,ao_osao
232101,933,a60_64,m,eo_bio_Scottish
783198,933,a60_64,f,ao_esao_Chinese
188824,933,a20_24,f,onao_Canadian
60623,933,a40_44,m,ao_esao_Chinese
517835,933,a35_39,m,ao_sao_ei
59106,933,a85_,f,eo_bio_English
655856,933,a40_44,f,eo_fo
752362,933,a45_49,f,ao_esao_Chinese
104314,933,a55_59,m,onao_Canadian
329610,933,a55_59,f,eo_weo_Dutch
52958,933,a5_9,m,ao_esao_Chinese
843180,933,a15_19,m,onao_Canadian
863092,933,a75_79,m,onao_Canadian
847154,933,a15_19,f,ao_esao_Filipino
33102,933,a10_14,m,eo_bio_Irish
167597,933,a80_84,m,ao_oesao
142496,933,a45_49,f,ao_esao_Filipino
708087,933,a60_64,f,eo_eeo_Ukrainian
878025,933,a25_29,m,ao_oesao
498813,933,a45_49,f,ao_oesao
729601,933,a35_39,m,ao_wcameo
368582,933,a55_59,f,ao_esao_Chinese
293853,933,a80_84,f,eo_weo_German
883336,933,a30_34,m,eo_seo_Italian
206213,933,a85_,f,ao_oesao
458160,933,a40_44,f,ao_oesao
282027,933,a45_49,m,ao_oesao
890233,933,a30_34,m,onao_Canadian
480897,933,a30_34,m,ao_esao_Filipino
407551,933,a75_79,f,ao_oesao
677258,933,a50_54,f,ao_osao
486455,933,a5_9,f,onao_Canadian
312163,933,a5_9,f,ao_sao_ei
475357,933,a20_24,f,ao_wcameo
771758,933,a30_34,f,onao_Canadian
286459,933,a65_69,f,eo_obio
640634,933,a40_44,m,ao_sao_ei
788219,933,a50_54,m,eo_eeo_Polish
723227,933,a35_39,f,naao
694937,933,a70_74,m,ao_esao_Chinese
667135,933,a20_24,f,ao_sao_ei
585305,933,a85_,f,eo_oseo
517281,933,a75_79,m,eo_weo_German
604950,933,a60_64,m,ao_oesao
905400,933,a50_54,f,ao_esao_Chinese
421223,933,a30_34,m,ao_sao_ei
151431,933,a25_29,f,ao_esao_Chinese
686856,933,a0_4,f,ao_esao_Chinese
425716,933,a50_54,m,ao_esao_Chinese
902314,933,a45_49,m,ao_oesao
440674,933,a45_49,f,ao_oesao
356955,933,a60_64,f,eo_bio_Scottish
143210,933,a30_34,f,ao_sao_ei
506171,933,a60_64,f,eo_oeeo
90252,933,a40_44,m,naao
