PPSORT,CMA,AGE,SEX,RACE
310619,933,a70_74,m,ao_esao_Chinese
305045,933,a25_29,m,ao_esao_Chinese
615555,933,a50_54,f,ao_esao_Chinese
867196,933,a25_29,f,ao_sao_ei
45039,933,a40_44,m,ao_sao_ei
410631,933,a85_,f,eo_neo
775842,933,a20_24,m,ao_sao_ei
600549,933,a30_34,f,ao_sao_ei
856255,933,a50_54,f,ao_esao_Chinese
69956,933,a65_69,m,eo_obio
510538,933,a65_69,m,ao_esao_Chinese
142030,933,a35_39,m,ao_sao_ei
422941,933,a60_64,m,eo_seo_Italian
558176,933,a10_14,f,ao_sao_ei
667419,933,a30_34,f,eo_seo_Italian
799747,933,a15_19,m,ao_esao_Chinese
707850,933,a70_74,m,ao_esao_Chinese
711019,933,a65_69,m,ao_wcameo
238696,933,a65_69,m,eo_fo
103110,933,a45_49,m,ao_esao_Chinese
49296,933,a70_74,m,eo_bio_Scottish
222329,933,a10_14,m,ao_esao_Filipino
179517,933,a30_34,f,ao_sao_ei
423989,933,a45_49,f,ao_esao_Chinese
854896,933,a25_29,f,ao_wcameo
449820,933,a20_24,f,ao_oesao
461284,933,a25_29,m,ao_esao_Chinese
442460,933,a50_54,m,eo_weo_Dutch
517303,933,a30_34,f,ao_oesao
456852,933,a40_44,f,eo_weo_German
616318,933,a10_14,f,ao_esao_Chinese
527205,933,a25_29,f,oo
702713,933,a25_29,m,eo_weo_Dutch
114796,933,a15_19,f,naao
166127,933,a50_54,f,ao_esao_Chinese
497789,933,a30_34,f,eo_bio_Irish
339230,933,a15_19,m,ao_esao_Filipino
906630,933,a65_69,f,onao_Canadian
917907,933,a80_84,m,eo_bio_English
353449,933,a85_,f,eo_eeo_Polish
771781,933,a30_34,f,eo_seo_Spanish
346965,933,a55_59,f,ao_sao_ei
576645,933,a65_69,f,eo_seo_Italian
590596,933,a45_49,m,eo_seo_Italian
15907,933,a55_59,f,eo_bio_Scottish
440913,933,a5_9,f,ao
144899,933,a10_14,f,ao_esao_Chinese
369944,933,a0_4,f,ao_esao_Chinese
46230,933,a60_64,f,eo_bio_English
619273,933,a20_24,f,ao_esao_Chinese
406792,933,a50_54,m,ao_esao_Chinese
202338,933,a35_39,f,ao_esao_Chinese
878505,933,a65_69,m,ao_esao_Chinese
899378,933,a45_49,m,ao_wcameo
301130,933,a5_9,f,ao_oesao
611328,933,a65_69,m,ao_esao_Chinese
762950,933,a25_29,m,ao_sao_ei
281298,933,a35_39,f,ao_esao_Chinese
485420,933,a55_59,f,eo_weo_Dutch
789429,933,a10_14,m,ao_esao_Filipino
460413,933,a40_44,m,ao_esao_Chinese
485255,933,a45_49,f,ao_oesao
260691,933,a15_19,f,ao_esao_Filipino
808171,933,a55_59,m,eo_oeeo
586159,933,a20_24,f,ao_esao_Chinese
17149,933,a50_54,m,ao_esao_Filipino
